9.654112462099999902e+03 -1.691453789999934187e+01 -1.582762950667146340e+00 2.739691408699999849e-06 3.994100746700000274e-06 -1.254409338100000076e-06
9.654612462099999902e+03 -1.641453789999934187e+01 -1.540748004099794954e+00 2.863814074600000051e-06 4.227106250700000052e-06 -1.363292175999999926e-06
9.655112462099999902e+03 -1.591453789999934187e+01 -1.497554762361107406e+00 2.998692397300000045e-06 4.487014004500000122e-06 -1.488321607299999941e-06
9.655612462099999902e+03 -1.541453789999934187e+01 -1.453078153577213261e+00 3.145764321799999832e-06 4.778604150700000198e-06 -1.632839829000000017e-06
9.656112462099999902e+03 -1.491453789999934187e+01 -1.407196494643265572e+00 3.306737773199999881e-06 5.107839039700000189e-06 -1.801101266400000021e-06
9.656612462099999902e+03 -1.441453789999934187e+01 -1.359767564206921575e+00 3.483658602600000194e-06 5.482248941000000188e-06 -1.998590338399999993e-06
9.657112462099999902e+03 -1.391453789999934187e+01 -1.310623394725637825e+00 3.679000905600000079e-06 5.911478433000000078e-06 -2.232477527399999999e-06
9.657612462099999902e+03 -1.341453789999934187e+01 -1.259563232606877081e+00 3.895789233000000261e-06 6.408077146200000151e-06 -2.512287913199999890e-06
9.658112462099999902e+03 -1.291453789999934187e+01 -1.206343811302572400e+00 4.137767395000000000e-06 6.988672262400000368e-06 -2.850904867399999945e-06
9.658612462099999902e+03 -1.241453789999934187e+01 -1.150665566183739941e+00 4.409637356800000254e-06 7.675756068100000434e-06 -3.266118711199999893e-06
9.659112462099999902e+03 -1.191453789999934187e+01 -1.092152507360523161e+00 4.717407266200000390e-06 8.500500193000000353e-06 -3.783092926899999826e-06
9.659612462099999902e+03 -1.141453789999934187e+01 -1.030321771810538856e+00 5.068916593000000237e-06 9.507355959499999982e-06 -4.438439366499999745e-06
9.660112462099999902e+03 -1.091453789999934187e+01 -9.645355398323790519e-01 5.474663563800000102e-06 1.076191739500000077e-05 -5.287253831199999825e-06
9.660612462099999902e+03 -1.041453789999934187e+01 -8.939209482569862031e-01 5.949181564999999660e-06 1.236510330900000046e-05 -6.415921744400000246e-06
9.661112462119999691e+03 -9.914537879999553383e+00 -8.172273310507239819e-01 6.513492689900000069e-06 1.448048510799999944e-05 -7.966992418300000795e-06
