9.554522882842600666e+03 3.417884856300000054e-06
9.555522882842600666e+03 3.606951645499999923e-06
9.556522882842600666e+03 3.815904904000000177e-06
9.557522882842600666e+03 4.047944926700000254e-06
9.558522882842600666e+03 4.306986341500000072e-06
9.559522882842600666e+03 4.597867742200000293e-06
9.560522882842600666e+03 4.926639644400000087e-06
9.561522882842600666e+03 5.300967268699999888e-06
9.562522882842600666e+03 5.730705616600000103e-06
9.563522882842600666e+03 6.228739972699999800e-06
9.564522882842600666e+03 6.812247945800000107e-06
9.565022882842600666e+03 7.143056358200000291e-06
9.565522882842600666e+03 7.504655177300000272e-06
9.566022882842600666e+03 7.901461682999999674e-06
9.566522882842600666e+03 8.338781587200000482e-06
9.567022882842600666e+03 8.823047102499999346e-06
9.567522882842600666e+03 9.362137419699999896e-06
9.568022882842600666e+03 9.965817697500000666e-06
9.568522882842600666e+03 1.064635239799999974e-05
9.569022882842600666e+03 1.141938181100000050e-05
9.569522882852599651e+03 1.230520786700000021e-05
9.570022882852599651e+03 1.333073836199999930e-05
9.570522882852599651e+03 1.453253370999999987e-05
9.571022882852599651e+03 1.596178536699999849e-05
9.571522882852599651e+03 1.769286294699999999e-05
9.572022882852599651e+03 1.983885123300000035e-05
9.572522882852599651e+03 2.258160694200000160e-05
9.573022882852599651e+03 2.623305182600000167e-05
9.573522882852599651e+03 3.135744248800000148e-05
9.574022882852599651e+03 3.891878763799999684e-05
9.574522882852599651e+03 4.984854128299999709e-05
9.575022882852599651e+03 6.309126162000000624e-05
9.575522882852599651e+03 7.762150703499999895e-05
9.576022882852599651e+03 9.531812537299999761e-05
9.576522882852599651e+03 1.183189325400000013e-04
9.577022882852599651e+03 1.482835689000000013e-04
9.577522882852599651e+03 1.852219772500000058e-04
9.578022882852599651e+03 2.263797928099999912e-04
9.578522882851599206e+03 2.664059233100000111e-04
9.579022882851100803e+03 3.001026072599999968e-04
9.579522882851599206e+03 3.249820884300000032e-04
9.580022882851599206e+03 3.406801524099999827e-04
9.580522882852599651e+03 3.475638174000000142e-04
9.581022882852599651e+03 3.472815295400000224e-04
9.581522882852599651e+03 3.431212916799999740e-04
9.582022882852599651e+03 3.387692180100000216e-04
