# r  chir_mag  chir_re  chir_im
1.411262324854789973e+00 3.816015853498998522e-01 -2.749587859014013258e-01 2.646080799922486126e-01
1.441941940612502693e+00 4.288512837752887497e-01 -2.312684743339973870e-01 3.611486070510841473e-01
1.472621556370215412e+00 4.844674560745626524e-01 -1.588582455896424273e-01 4.576819570439052964e-01
1.503301172127928353e+00 5.516031411220090330e-01 -5.147558533548916848e-02 5.491960391427052057e-01
1.533980787885641073e+00 6.328498116231895398e-01 9.941659336969882466e-02 6.249921799784942111e-01
1.564660403643354014e+00 7.295557611703196166e-01 3.001711179960485643e-01 6.649427859431266130e-01
1.595340019401066733e+00 8.414808365215534769e-01 5.471957878542381692e-01 6.392704967285702811e-01
1.626019635158779675e+00 9.668072446278036525e-01 8.187124369531527668e-01 5.142238752168510896e-01
1.656699250916492394e+00 1.102373699090645864e+00 1.070346640745656774e+00 2.637912831980652184e-01
1.687378866674205335e+00 1.243993492187603467e+00 1.238624234463886475e+00 -1.154548154208410171e-01
1.718058482431918055e+00 1.386780690313336617e+00 1.254139567337881456e+00 -5.918569325973004336e-01
1.748738098189630996e+00 1.525461471096930310e+00 1.062361815245042918e+00 -1.094723742918946474e+00
1.779417713947343715e+00 1.654669279150115191e+00 6.461694880046429112e-01 -1.523284417347915864e+00
1.810097329705056657e+00 1.769224671687210204e+00 4.196276812832612502e-02 -1.768726961686773569e+00
1.840776945462769376e+00 1.864396526312145141e+00 -6.581173815308544173e-01 -1.744378376227980310e+00
1.871456561220482318e+00 1.936137170901704563e+00 -1.321516015484347717e+00 -1.414999139704907982e+00
1.902136176978195037e+00 1.981281889343189828e+00 -1.805915479321000383e+00 -8.149522725829542180e-01
1.932815792735907978e+00 1.997703204350005146e+00 -1.997137415920363868e+00 -4.754192466876215606e-02
1.963495408493620697e+00 1.984411877060276552e+00 -1.842692647217495816e+00 7.364606613448323458e-01
1.994175024251333417e+00 1.941599188965055234e+00 -1.369760860299677363e+00 1.376067802174314458e+00
2.024854640009046136e+00 1.870618346335143567e+00 -6.808528203776887944e-01 1.742312381471639027e+00
2.055534255766759077e+00 1.773906398725185740e+00 7.244614633599111286e-02 1.772426434952723895e+00
2.086213871524472019e+00 1.654851572308968288e+00 7.299467392916051400e-01 1.485163790351427204e+00
2.116893487282184960e+00 1.517614112727484921e+00 1.165040440079865736e+00 9.725396486149778807e-01
2.147573103039897457e+00 1.366911384355611547e+00 1.315597404874734533e+00 3.710124000189731208e-01
2.178252718797610399e+00 1.207779908045003792e+00 1.194557432245376694e+00 -1.782269545959025148e-01
2.208932334555323340e+00 1.045328118455095989e+00 8.781702023558672909e-01 -5.670343648555407068e-01
2.239611950313036282e+00 8.844938264194271982e-01 4.772356059164443720e-01 -7.446982646815043516e-01
2.270291566070748779e+00 7.298196859087356936e-01 1.018495771765936114e-01 -7.226779625593096057e-01
2.300971181828461720e+00 5.852584614142147812e-01 -1.686453330512875659e-01 -5.604339553390338402e-01
2.331650797586174662e+00 4.540177311801977811e-01 -3.017365726192817732e-01 -3.392449571769391437e-01
2.362330413343887603e+00 3.384511876137982211e-01 -3.107583511230515572e-01 -1.340837559306593818e-01
2.393010029101600100e+00 2.400018415138625849e-01 -2.398981914671441396e-01 7.052776817586324347e-03
2.423689644859313042e+00 1.592047090276410559e-01 -1.425661193663420312e-01 7.085930415547256334e-02
2.454369260617025983e+00 9.578093846736772388e-02 -6.163486248854600780e-02 7.331529103609768505e-02
2.485048876374738480e+00 4.903505564622378382e-02 -1.797799126912805537e-02 4.562048347130286813e-02
2.515728492132451422e+00 2.062680489348438923e-02 -9.629583029110601669e-03 1.824105837936320501e-02
2.546408107890164363e+00 2.166995776690365874e-02 -1.958680766852825134e-02 9.270600572534185360e-03
2.577087723647877304e+00 3.426055859384232599e-02 -2.743922127111852322e-02 2.051523851181604255e-02
2.607767339405589802e+00 4.549746341920742759e-02 -1.950011669329761513e-02 4.110674672763455634e-02
2.638446955163302743e+00 5.591567755534410794e-02 6.241140599436609780e-03 5.556627718761872337e-02
2.669126570921015684e+00 6.644671477918166758e-02 4.123893508000470165e-02 5.210101859285552750e-02
2.699806186678728626e+00 7.700075206254657079e-02 7.185608741851744197e-02 2.767342622625810350e-02
2.730485802436441123e+00 8.680479600164706100e-02 8.602566491031793383e-02 -1.160420551460782275e-02
2.761165418194154064e+00 9.494676883835152792e-02 7.810793812140282011e-02 -5.398183875403344406e-02
2.791845033951867006e+00 1.007236988588352672e-01 5.030194586811877894e-02 -8.726383989766998972e-02
2.822524649709579947e+00 1.037812580603353907e-01 1.074443979652738371e-02 -1.032235754953524515e-01
2.853204265467292444e+00 1.041224342779057122e-01 -3.022259874770055754e-02 -9.963973025300842945e-02
2.883883881225005386e+00 1.020430246496616261e-01 -6.371005534443377472e-02 -7.971077548023627890e-02
2.914563496982718327e+00 9.802633679623841412e-02 -8.445630741863048574e-02 -4.976238381447723597e-02
2.945243112740430824e+00 9.261909903331802529e-02 -9.111110170966116306e-02 -1.664525911469540848e-02
2.975922728498143766e+00 8.631140969161593679e-02 -8.516060266984695759e-02 1.404746225702096542e-02
3.006602344255856707e+00 7.944874374063723432e-02 -6.947381937835409027e-02 3.854207185595079355e-02
3.037281960013569648e+00 7.220449613621439389e-02 -4.729835973221437062e-02 5.455597518995184553e-02
