9.654119686899999579e+03 -1.682131310000007218e+01 -1.582329679199032002e+00 2.744128015499999944e-06 4.020213189700000255e-06 -1.276085174200000100e-06
9.654619686899999579e+03 -1.632131310000007218e+01 -1.540302914301937331e+00 2.868701306900000066e-06 4.255137157299999729e-06 -1.386435850400000086e-06
9.655119686899999579e+03 -1.582131310000007218e+01 -1.497096831183598598e+00 3.004080157499999821e-06 4.517277900300000244e-06 -1.513197742799999999e-06
9.655619686899999579e+03 -1.532131310000007218e+01 -1.452606201306087863e+00 3.151710385600000146e-06 4.811487801100000409e-06 -1.659777415399999977e-06
9.656119686899999579e+03 -1.482131310000007218e+01 -1.406709149115705992e+00 3.313309430899999834e-06 5.143823202099999737e-06 -1.830513771299999977e-06
9.656619686899999579e+03 -1.432131310000007218e+01 -1.359263213781188195e+00 3.490934714100000114e-06 5.521938428200000229e-06 -2.031003714100000115e-06
9.657119686899999579e+03 -1.382131310000007218e+01 -1.310100125361300272e+00 3.687074481599999914e-06 5.955644429800000077e-06 -2.268569948200000163e-06
9.657619686899999579e+03 -1.332131310000007218e+01 -1.259018741959239129e+00 3.904770671499999621e-06 6.457718018199999674e-06 -2.552947346600000190e-06
9.658119686899999579e+03 -1.282131310000007218e+01 -1.205775288657698452e+00 4.147788516400000056e-06 7.045103002999999671e-06 -2.897314486600000039e-06
9.658619686899999579e+03 -1.232131310000007218e+01 -1.150069520016284264e+00 4.420856342900000162e-06 7.740743438899999273e-06 -3.319887095999999959e-06
9.659119686899999579e+03 -1.182131310000007218e+01 -1.091524509575216406e+00 4.730014455199999780e-06 8.576473305099999869e-06 -3.846458849900000089e-06
9.659619686899999579e+03 -1.132131310000007218e+01 -1.029656063516525721e+00 5.083140607400000409e-06 9.597746484300000524e-06 -4.514605876999999977e-06
9.660119686899999579e+03 -1.082131310000007218e+01 -9.638243944149152975e-01 5.490775907899999577e-06 1.087173326199999935e-05 -5.380957354500000068e-06
9.660619686899999579e+03 -1.032131310000007218e+01 -8.931535799638318229e-01 5.967494166600000288e-06 1.250194743599999939e-05 -6.534453268999999647e-06
9.661119686930000171e+03 -9.821313069999479950e+00 -8.163878757434698263e-01 6.534332532199999845e-06 1.465648317700000047e-05 -8.122150644699999920e-06
9.661619686930000171e+03 -9.321313069999479950e+00 -7.316112477223583044e-01 7.223505803200000087e-06 1.762726775799999907e-05 -1.040376195500000040e-05
9.662119686930000171e+03 -8.821313069999479950e+00 -6.356263618878597033e-01 8.088691365500000232e-06 2.196859033099999895e-05 -1.387989896600000057e-05
9.662619686930000171e+03 -8.321313069999479950e+00 -5.222898869973713332e-01 9.231321832300000039e-06 2.887129926800000119e-05 -1.963997743599999989e-05
9.663119686930000171e+03 -7.821313069999479950e+00 -3.762347408103848823e-01 1.088395482099999980e-05 4.139418564900000164e-05 -3.051023082799999845e-05
9.663619686930000171e+03 -7.321313069999479950e+00 -1.015796944550834691e-01 1.375142889599999996e-05 6.960441190499999664e-05 -5.585298300899999837e-05
9.663658999999999651e+03 -7.282000000000000028e+00 0.000000000000000000e+00 1.424094246178155568e-05 7.552903661097260999e-05 -6.128809414926967929e-05
9.663668999999999869e+03 -7.271999999999781750e+00 5.123165932700871755e-02 1.436545921048155262e-05 7.703607350887258550e-05 -6.267061429848964785e-05
9.663697000000000116e+03 -7.243999999999534367e+00 9.986888948025554602e-02 1.471410610684155962e-05 8.125577682299264435e-05 -6.654167071630572245e-05
9.663744999999998981e+03 -7.196000000000669417e+00 1.502407171473840175e-01 1.531178650060156050e-05 8.848955393291265423e-05 -7.317776743256172061e-05
9.663811999999999898e+03 -7.128999999999752646e+00 2.003937340222696761e-01 1.614604871689156166e-05 9.858670114884268807e-05 -8.244065243233575390e-05
9.663896999999999025e+03 -7.044000000000625761e+00 2.499348983886820197e-01 1.720444108084156272e-05 1.113965147809926833e-04 -9.419207370070574415e-05
9.664002000000000407e+03 -6.938999999999243329e+00 3.000443701604951774e-01 1.851186694219155766e-05 1.272204022089426295e-04 -1.087085352675156715e-04
9.664119686930000171e+03 -6.821313069999479950e+00 3.477293653712342225e-01 1.997726633100000093e-05 1.449562568000000058e-04 -1.249789904699999984e-04
9.664126000000000204e+03 -6.814999999999447056e+00 3.501038306559755009e-01 2.005986207118349375e-05 1.461083312397322756e-04 -1.260484691694856206e-04
9.664269000000000233e+03 -6.671999999999417952e+00 4.001320506507538566e-01 2.193077287151350070e-05 1.722044532345323904e-04 -1.502736803625257607e-04
9.664431000000000495e+03 -6.509999999999156017e+00 4.501394464151933228e-01 2.405026622573350060e-05 2.017678921377323630e-04 -1.777176259098857489e-04
9.664611999999999171e+03 -6.329000000000480242e+00 5.001322645286027102e-01 2.641834213384350359e-05 2.347986479493323559e-04 -2.083803058115657751e-04
9.664619686930000171e+03 -6.321313069999479950e+00 5.021452552882987863e-01 2.651891248600000094e-05 2.362014385999999984e-04 -2.096825261100000097e-04
9.664811999999999898e+03 -6.128999999999752646e+00 5.501144793309180603e-01 2.867140987367685913e-05 2.590682495988526476e-04 -2.303968397219450354e-04
9.665030999999999040e+03 -5.910000000000611209e+00 6.000887403201946579e-01 3.112260535353284917e-05 2.851082457818925682e-04 -2.539856404260049539e-04
9.665119686930000171e+03 -5.821313069999479950e+00 6.191801056846223394e-01 3.211524919799999700e-05 2.956534846800000157e-04 -2.635382354799999842e-04
9.665269000000000233e+03 -5.671999999999417952e+00 6.500568818896668155e-01 3.412907849771031689e-05 3.071448809917969557e-04 -2.730158024917879608e-04
9.665525999999999840e+03 -5.414999999999810854e+00 7.000202144707585727e-01 3.759531310145631004e-05 3.269240527155568843e-04 -2.893287396112879505e-04
9.665619686930000171e+03 -5.321313069999479950e+00 7.173689072873798978e-01 3.885889628700000138e-05 3.341343635200000003e-04 -2.952754672299999776e-04
9.665801999999999680e+03 -5.138999999999970925e+00 7.499796991827626380e-01 4.237509815723142741e-05 3.423052554316560747e-04 -2.999301572714246260e-04
9.666097999999999956e+03 -4.842999999999694438e+00 8.001000959502785337e-01 4.808393600187142850e-05 3.555713586564560437e-04 -3.074874226515846346e-04
9.666119686930000171e+03 -4.821313069999479950e+00 8.036493607349904922e-01 4.850220345699999717e-05 3.565433216700000080e-04 -3.080411182100000031e-04
9.666412000000000262e+03 -4.528999999999388848e+00 8.500442383454196449e-01 5.699549705265371456e-05 3.623560559535083585e-04 -3.053605588984392651e-04
9.666619686930000171e+03 -4.321313069999479950e+00 8.815250653707064066e-01 6.302993838800000439e-05 3.664859737099999981e-04 -3.034560353199999795e-04
9.666744999999998981e+03 -4.196000000000669417e+00 8.999873045167785524e-01 6.862296777526177870e-05 3.667642577753738010e-04 -2.981412899991144885e-04
9.667097999999999956e+03 -3.842999999999694438e+00 9.500676056332958419e-01 8.437822278340576161e-05 3.675481686242337560e-04 -2.831699458426545227e-04
9.667119686930000171e+03 -3.821313069999479950e+00 9.530585431881389846e-01 8.534616361199999837e-05 3.675963290199999746e-04 -2.822501654099999905e-04
9.667468999999999141e+03 -3.472000000000509345e+00 1.000002095751271414e+00 1.091242746272195595e-04 3.644148414475723973e-04 -2.552905668209556000e-04
9.667619686930000171e+03 -3.321313069999479950e+00 1.019585569048016227e+00 1.193816937099999943e-04 3.630424089900000139e-04 -2.436607152800000060e-04
9.667859999999998763e+03 -3.081000000000887695e+00 1.050061566564020055e+00 1.431718082575766872e-04 3.592658645157291832e-04 -2.160940562581525231e-04
9.668119686930000171e+03 -2.821313069999479950e+00 1.082029980397048119e+00 1.688798640500000132e-04 3.551848578499999993e-04 -1.863049938000000132e-04
9.668269000000000233e+03 -2.671999999999417952e+00 1.099990374909949997e+00 1.873610663995563556e-04 3.523397388519911065e-04 -1.649786724524347780e-04
9.668619686930000171e+03 -2.321313069999479950e+00 1.141062235088474930e+00 2.307672874000000064e-04 3.456574969900000176e-04 -1.148902095899999976e-04
9.668698000000000320e+03 -2.242999999999330640e+00 1.150033791698531482e+00 2.401637381894792676e-04 3.440657059301429070e-04 -1.039019677408202795e-04
9.669119686930000171e+03 -1.821313069999479950e+00 1.197187190965629977e+00 2.907601518700000161e-04 3.354944995499999820e-04 -4.473434768100000009e-05
9.669145999999998821e+03 -1.795000000000829488e+00 1.200068130043041359e+00 2.931364696769907610e-04 3.349592199378278404e-04 -4.182275026183706625e-05
9.669611999999999171e+03 -1.329000000000480242e+00 1.249989496233149255e+00 3.352206543828307518e-04 3.254795089321478271e-04 9.741145449682931127e-06
9.669619686930000171e+03 -1.321313069999479950e+00 1.250796272811541598e+00 3.359148564899999993e-04 3.253231358099999940e-04 1.059172067899999990e-05
