# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.000)
# # Abs   Z=30 Rmt= 1.196 Rnm= 1.520 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.781 Rnm= 1.123
# # Pot 2 Z= 6 Rmt= 0.804 Rnm= 1.166
# # Pot 3 Z= 1 Rmt= 0.550 Rnm= 0.957
# # Pot 4 Z=16 Rmt= 1.094 Rnm= 1.478
# # Gam_ch=1.897E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-4.447E+00eV kf=1.399E+00 Vint=-9.167E+00eV Rs_int= 2.592
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9554.6072389551      -24.4474631000       -2.2911494664    3.4161050557E-06    4.0773528331E-06   -6.6124777737E-07
      9555.6072389551      -23.4474631000       -2.2331362757    3.6052249072E-06    4.3097261015E-06   -7.0450119430E-07
      9556.6072389551      -22.4474631000       -2.1735752517    3.8142344132E-06    4.5692085015E-06   -7.5497408828E-07
      9557.6072389551      -21.4474631000       -2.1123354666    4.0463332417E-06    4.8607100154E-06   -8.1437677371E-07
      9558.6072389551      -20.4474631000       -2.0492663191    4.3054349559E-06    5.1903818394E-06   -8.8494688350E-07
      9559.6072389551      -19.4474631000       -1.9841936954    4.5963764432E-06    5.5660305545E-06   -9.6965411130E-07
      9560.6072389551      -18.4474631000       -1.9169132400    4.9252055700E-06    5.9977086795E-06   -1.0725031095E-06
      9561.6072389551      -17.4474631000       -1.8471837768    5.2995835236E-06    6.4985754241E-06   -1.1989919004E-06
      9562.6072389551      -16.4474631000       -1.7747167214    5.7293592320E-06    7.0861829059E-06   -1.3568236739E-06
      9563.6072389551      -15.4474631000       -1.6991619081    6.2274088848E-06    7.7844536741E-06   -1.5570447893E-06
      9564.6072389551      -14.4474631000       -1.6200872587    6.8108964920E-06    8.6268228061E-06   -1.8159263141E-06
      9565.1072389551      -13.9474631000       -1.5790658039    7.1416753313E-06    9.1163049842E-06   -1.9746296529E-06
      9565.6072389551      -13.4474631000       -1.5369497306    7.5032273230E-06    9.6614260740E-06   -2.1581987510E-06
      9566.1072389551      -12.9474631000       -1.4936466613    7.8999655630E-06    1.0271958096E-05   -2.3719925332E-06
      9566.6072389551      -12.4474631000       -1.4490501841    8.3371906042E-06    1.0960065497E-05   -2.6228748925E-06
      9567.1072389551      -11.9474631000       -1.4030367413    8.8213282710E-06    1.1741077017E-05   -2.9197487459E-06
      9567.6072389551      -11.4474631000       -1.3554622724    9.3602497942E-06    1.2634574387E-05   -3.2743245930E-06
      9568.1072389551      -10.9474631000       -1.3061560932    9.9637103230E-06    1.3665959412E-05   -3.7022490891E-06
      9568.6072389551      -10.4474631000       -1.2549141860    1.0643961555E-05    1.4868761683E-05   -4.2248001275E-06
      9569.1072389751       -9.9474630800       -1.2014889076    1.1416627184E-05    1.6288125579E-05   -4.8714983953E-06
      9569.6072389751       -9.4474630800       -1.1455747332    1.2301986660E-05    1.7986234921E-05   -5.6842482612E-06
      9570.1072389751       -8.9474630800       -1.0867876258    1.3326916155E-05    2.0051039267E-05   -6.7241231115E-06
      9570.6072389751       -8.4474630800       -1.0246331595    1.4527928002E-05    2.2610836357E-05   -8.0829083544E-06
      9571.1072389751       -7.9474630800       -0.9584566200    1.5956133921E-05    2.5859736539E-05   -9.9036026180E-06
      9571.6072389751       -7.4474630800       -0.8873583607    1.7685756969E-05    3.0104418426E-05   -1.2418661456E-05
      9572.1072389751       -6.9474630800       -0.8100436294    1.9829583560E-05    3.5854931803E-05   -1.6025348243E-05
      9572.6072389751       -6.4474630800       -0.7245250921    2.2568808553E-05    4.4011563560E-05   -2.1442755007E-05
      9573.1072389751       -5.9474630800       -0.6274570930    2.6213821785E-05    5.6266012565E-05   -3.0052190779E-05
      9573.6072389751       -5.4474630800       -0.5123165798    3.1325677844E-05    7.5921258268E-05   -4.4595580424E-05
      9574.1072389751       -4.9474630800       -0.3622625460    3.8866993720E-05    1.0873645518E-04   -6.9869461455E-05
      9574.6072389751       -4.4474630800        0.0000000000    4.9812629036E-05    1.5806721235E-04   -1.0825458332E-04
      9575.1072389751       -3.9474630800        0.3622625460    6.3136013953E-05    2.0915029382E-04   -1.4601427986E-04
      9575.6072389751       -3.4474630800        0.5123165798    7.7980807931E-05    2.4725813127E-04   -1.6927732334E-04
      9576.1072389751       -2.9474630800        0.6274570930    9.6035884521E-05    2.7287263895E-04   -1.7683675443E-04
      9576.6072389751       -2.4474630800        0.7245250921    1.1926461923E-04    2.9016720941E-04   -1.7090259018E-04
      9577.1072389751       -1.9474630800        0.8100436294    1.4913480390E-04    3.0183585616E-04   -1.5270105225E-04
      9577.6072389751       -1.4474630800        0.8873583607    1.8543023349E-04    3.0944723532E-04   -1.2401700183E-04
      9578.1072389771       -0.9474630780        0.9584566200    2.2502151804E-04    3.1401864001E-04   -8.8997121965E-05
      9578.6072389771       -0.4474630780        1.0246331595    2.6250866629E-04    3.1628218337E-04   -5.3773517073E-05
      9579.1072389770        0.0525369219        1.0867876258    2.9329748792E-04    3.1677728553E-04   -2.3479797609E-05
      9579.6072389771        0.5525369220        1.1455747332    3.1610498906E-04    3.1593604826E-04    1.6894080194E-07
      9580.1072389751        1.0525369200        1.2014889076    3.3197722866E-04    3.1409305223E-04    1.7884176434E-05
      9580.6072389751        1.5525369200        1.2549141860    3.4223999891E-04    3.1151520343E-04    3.0724795474E-05
      9581.1072389751        2.0525369200        1.3061560932    3.4783768397E-04    3.0840373192E-04    3.9433952051E-05
      9581.6072389751        2.5525369200        1.3554622724    3.4998576741E-04    3.0492714210E-04    4.5058625310E-05
      9582.1072389751        3.0525369200        1.4030367413    3.5025692098E-04    3.0121232745E-04    4.9044593525E-05
      9582.6072389751        3.5525369200        1.4490501841    3.5007856286E-04    2.9735401144E-04    5.2724551425E-05
      9583.1072389751        4.0525369200        1.4936466613    3.5004592074E-04    2.9342455653E-04    5.6621364213E-05
      9583.6072389751        4.5525369200        1.5369497306    3.4984635669E-04    2.8948527367E-04    6.0361083015E-05
      9584.1072389751        5.0525369200        1.5790658039    3.4823661406E-04    2.8557681624E-04    6.2659797813E-05
      9584.6072389751        5.5525369200        1.6200872587    3.4370630119E-04    2.8171480501E-04    6.1991496188E-05
      9585.2340146151        6.1793125600        1.6700872977    3.3315727763E-04    2.7694490944E-04    5.6212368190E-05
      9585.8798401751        6.8251381200        1.7200873036    3.1840660387E-04    2.7197615683E-04    4.6430447032E-05
      9586.5447156651        7.4900136100        1.7700872793    3.0329683238E-04    2.6698150487E-04    3.6315327512E-05
      9587.2286410651        8.1739390100        1.8200872856    2.9275071314E-04    2.6385360978E-04    2.8897103361E-05
      9587.9316163851        8.8769143300        1.8700873770    2.8759095257E-04    2.6309471991E-04    2.4496232661E-05
      9588.6536416251        9.5989395700        1.9200873252    2.8422324756E-04    2.6244569023E-04    2.1777557325E-05
      9589.3947167551       10.3400147000        1.9700873572    2.8089199734E-04    2.6107522468E-04    1.9816772658E-05
      9590.1548418551       11.1001398000        2.0200873613    2.7748594459E-04    2.5912905302E-04    1.8356891566E-05
      9590.9340168551       11.8793148000        2.0700873396    2.7422437589E-04    2.5680248602E-04    1.7421889868E-05
      9591.7322417551       12.6775397000        2.1200873943    2.7123088277E-04    2.5411459801E-04    1.7116284761E-05
      9592.5495166551       13.4948146000        2.1700873240    2.6848009407E-04    2.5102154843E-04    1.7458545640E-05
      9593.3858413551       14.3311393000        2.2200873288    2.6585761824E-04    2.4757433665E-04    1.8283281595E-05
      9594.2412160551       15.1865140000        2.2700873101    2.6308639095E-04    2.4382928954E-04    1.9257101414E-05
      9595.1156406551       16.0609386000        2.3200873610    2.5998429505E-04    2.4000492407E-04    1.9979370977E-05
      9596.0091152551       16.9544132000        2.3700872976    2.5653752623E-04    2.3635524160E-04    2.0182284638E-05
      9596.9216396551       17.8669376000        2.4200873029    2.5273997858E-04    2.3297742319E-04    1.9762555381E-05
      9597.8532140551       18.7985120000        2.4700872865    2.4864484346E-04    2.2989468401E-04    1.8750159453E-05
      9598.8038382551       19.7491362000        2.5200873342    2.4433816150E-04    2.2711196427E-04    1.7226197225E-05
      9599.7735124551       20.7188104000        2.5700872766    2.3986257815E-04    2.2462070627E-04    1.5241871873E-05
      9600.7622366551       21.7075346000        2.6200872821    2.3518450067E-04    2.2241327854E-04    1.2771222137E-05
      9601.7700106551       22.7153086000        2.6700872676    2.3016792123E-04    2.2046336802E-04    9.7045532106E-06
      9602.7968346551       23.7421326000        2.7200873124    2.2465915427E-04    2.1875096964E-04    5.9081846275E-06
      9603.8427085551       24.7880065000        2.7700872596    2.1858589750E-04    2.1725966951E-04    1.3262279917E-06
      9604.9076323551       25.8529303000        2.8200872653    2.1202945630E-04    2.1597863664E-04   -3.9491803351E-06
