# r  chir_mag  chir_re  chir_im
6.749515466696821564e-01 8.999803749284902149e-03 4.325776230198204175e-03 -7.892029367145995955e-03
7.056311624273949867e-01 5.954108112226914884e-03 2.804817624096959689e-03 -5.252085443672963906e-03
7.363107781851077061e-01 3.182896496376167762e-03 2.743096181475794017e-03 -1.614389496316363587e-03
7.669903939428205364e-01 5.609059553709692253e-03 4.954324192352807694e-03 2.629870885448499975e-03
7.976700097005333667e-01 1.209637547343238827e-02 1.026182710335407644e-02 6.404467510661936841e-03
8.283496254582461971e-01 2.048522431772798261e-02 1.890815447064684782e-02 7.882011790259610753e-03
8.590292412159590274e-01 3.036360216185552893e-02 2.996276086504968961e-02 4.917448280082336275e-03
8.897088569736718577e-01 4.133154636267449833e-02 4.112778392986685128e-02 -4.099038149139002524e-03
9.203884727313846881e-01 5.286757140411144085e-02 4.920101934267835653e-02 -1.934527854051762419e-02
9.510680884890975184e-01 6.437432036412667202e-02 5.111866905946431394e-02 -3.912716186911822241e-02
9.817477042468103487e-01 7.527679349626845151e-02 4.513988202307646358e-02 -6.024107145480217529e-02
1.012427320004523068e+00 8.515837135252310452e-02 3.156513216017831081e-02 -7.909229193242982292e-02
1.043106935762236009e+00 9.392686476378049598e-02 1.253585520648819486e-02 -9.308656325483001537e-02
1.073786551519948729e+00 1.019869236436216631e-01 -9.093771103717267906e-03 -1.015806867539450764e-01
1.104466167277661670e+00 1.103519973033317281e-01 -3.130287327641832068e-02 -1.058191543789451516e-01
1.135145783035374389e+00 1.205668890099198254e-01 -5.405111601550428857e-02 -1.077722208317561797e-01
1.165825398793087331e+00 1.343207205949063232e-01 -7.932329727641264372e-02 -1.083968195581990340e-01
1.196505014550800050e+00 1.528481169964189812e-01 -1.098938942460822576e-01 -1.062350171872809279e-01
1.227184630308512991e+00 1.764997038912596294e-01 -1.473293644786147216e-01 -9.719158315425176220e-02
1.257864246066225711e+00 2.047694000116969393e-01 -1.902341277085929094e-01 -7.577257971127225600e-02
1.288543861823938652e+00 2.366729078577440859e-01 -2.337185623983032701e-01 -3.727866553822215684e-02
1.319223477581651371e+00 2.712195843425099784e-01 -2.704705840955415885e-01 2.014264307235868329e-02
1.349903093339364313e+00 3.078441280454111695e-01 -2.929170584506143871e-01 9.469743418213005803e-02
1.380582709097077032e+00 3.467672298127423280e-01 -2.952559128392257537e-01 1.818555954747579084e-01
1.411262324854789973e+00 3.892432158713844403e-01 -2.740834020275825234e-01 2.763848220052682048e-01
1.441941940612502693e+00 4.375939487846585152e-01 -2.270925251913338272e-01 3.740554090173990320e-01
1.472621556370215412e+00 4.949108371408942331e-01 -1.505904632615706340e-01 4.714437920836016538e-01
1.503301172127928353e+00 5.644082307168014623e-01 -3.771959882655160495e-02 5.631464132578971604e-01
1.533980787885641073e+00 6.486142679229256469e-01 1.204578168682219341e-01 6.373306699889270677e-01
