9.554607238955099092e+03 3.416105055699999903e-06
9.555607238955099092e+03 3.605224907200000200e-06
9.556607238955099092e+03 3.814234413200000198e-06
9.557607238955099092e+03 4.046333241700000204e-06
9.558607238955099092e+03 4.305434955899999778e-06
9.559607238955099092e+03 4.596376443199999662e-06
9.560607238955099092e+03 4.925205570000000383e-06
9.561607238955099092e+03 5.299583523599999699e-06
9.562607238955099092e+03 5.729359232000000072e-06
9.563607238955099092e+03 6.227408884800000084e-06
9.564607238955099092e+03 6.810896491999999856e-06
9.565107238955099092e+03 7.141675331299999734e-06
9.565607238955099092e+03 7.503227322999999700e-06
9.566107238955099092e+03 7.899965562999999448e-06
9.566607238955099092e+03 8.337190604200000354e-06
9.567107238955099092e+03 8.821328271000000311e-06
9.567607238955099092e+03 9.360249794200000331e-06
9.568107238955099092e+03 9.963710323000000280e-06
9.568607238955099092e+03 1.064396155500000048e-05
9.569107238975100699e+03 1.141662718400000045e-05
9.569607238975100699e+03 1.230198666000000044e-05
9.570107238975100699e+03 1.332691615500000052e-05
9.570607238975100699e+03 1.452792800200000084e-05
9.571107238975100699e+03 1.595613392099999928e-05
9.571607238975100699e+03 1.768575696899999853e-05
9.572107238975100699e+03 1.982958356000000120e-05
9.572607238975100699e+03 2.256880855299999981e-05
9.573107238975100699e+03 2.621382178499999851e-05
9.573607238975100699e+03 3.132567784400000114e-05
9.574107238975100699e+03 3.886699372000000083e-05
9.574607238975100699e+03 4.981262903600000217e-05
9.575107238975100699e+03 6.313601395299999668e-05
9.575607238975100699e+03 7.798080793099999722e-05
9.576107238975100699e+03 9.603588452099999398e-05
9.576607238975100699e+03 1.192646192300000012e-04
9.577107238975100699e+03 1.491348038999999932e-04
9.577607238975100699e+03 1.854302334900000040e-04
9.578107238977099769e+03 2.250215180400000022e-04
9.578607238977099769e+03 2.625086662900000083e-04
9.579107238976999724e+03 2.932974879200000106e-04
9.579607238977099769e+03 3.161049890600000191e-04
9.580107238975100699e+03 3.319772286600000157e-04
9.580607238975100699e+03 3.422399989100000052e-04
9.581107238975100699e+03 3.478376839699999783e-04
9.581607238975100699e+03 3.499857674099999985e-04
9.582107238975100699e+03 3.502569209800000154e-04
9.582607238975100699e+03 3.500785628600000142e-04
9.583107238975100699e+03 3.500459207399999771e-04
9.583607238975100699e+03 3.498463566899999758e-04
9.584107238975100699e+03 3.482366140599999827e-04
9.584607238975100699e+03 3.437063011900000158e-04
9.585234014615100023e+03 3.331572776299999853e-04
9.585879840175099162e+03 3.184066038699999847e-04
9.586544715665100739e+03 3.032968323799999869e-04
9.587228641065099509e+03 2.927507131400000021e-04
9.587931616385099915e+03 2.875909525699999868e-04
9.588653641625100136e+03 2.842232475600000121e-04
9.589394716755099580e+03 2.808919973399999926e-04
9.590154841855099221e+03 2.774859445900000263e-04
9.590934016855100708e+03 2.742243758900000028e-04
9.591732241755100404e+03 2.712308827700000199e-04
9.592549516655100888e+03 2.684800940699999766e-04
9.593385841355100638e+03 2.658576182399999786e-04
9.594241216055099358e+03 2.630863909500000155e-04
9.595115640655099924e+03 2.599842950499999992e-04
9.596009115255099459e+03 2.565375262299999918e-04
9.596921639655100080e+03 2.527399785799999991e-04
9.597853214055099670e+03 2.486448434599999912e-04
9.598803838255100345e+03 2.443381614999999823e-04
9.599773512455099990e+03 2.398625781499999900e-04
9.600762236655100423e+03 2.351845006699999961e-04
9.601770010655100123e+03 2.301679212300000059e-04
9.602796834655100611e+03 2.246591542700000050e-04
9.603842708555099307e+03 2.185858975000000003e-04
9.604907632355099850e+03 2.120294563000000080e-04
9.605991606055100419e+03 2.052552276099999927e-04
9.607094629655099197e+03 1.987045362899999982e-04
9.608216703255100583e+03 1.928772211299999888e-04
9.609357826755100177e+03 1.882074529599999887e-04
