9.554631727966800099e+03 3.431579782800000203e-06
9.555631727966800099e+03 3.622015080800000037e-06
9.556631727966800099e+03 3.832551663699999934e-06
9.557631727966800099e+03 4.066436606200000313e-06
9.558631727966800099e+03 4.327644663099999644e-06
9.559631727966800099e+03 4.621092722700000061e-06
9.560631727966800099e+03 4.952934736399999718e-06
9.561631727966800099e+03 5.330974801300000265e-06
9.562631727966800099e+03 5.765257797099999650e-06
9.563631727966800099e+03 6.268934021699999761e-06
9.564631727966800099e+03 6.859559772699999584e-06
9.565131727966800099e+03 7.194644833500000171e-06
9.565631727966800099e+03 7.561116725500000072e-06
9.566131727966800099e+03 7.963507741999999569e-06
9.566631727966800099e+03 8.407267568200000620e-06
9.567131727966800099e+03 8.899010535200000194e-06
9.567631727966800099e+03 9.446848867699999294e-06
9.568131727966800099e+03 1.006084972100000057e-05
9.568631727966800099e+03 1.075367449500000039e-05
9.569131727976800903e+03 1.154149354400000067e-05
9.569631727976800903e+03 1.244532927699999946e-05
9.570131727976800903e+03 1.349308910200000010e-05
9.570631727976800903e+03 1.472275279599999933e-05
9.571131727976800903e+03 1.618758272600000090e-05
9.571631727976800903e+03 1.796506788999999952e-05
9.572131727976800903e+03 2.017317320000000129e-05
9.572631727976800903e+03 2.300174317900000124e-05
9.573131727976800903e+03 2.677648152099999955e-05
9.573631727976800903e+03 3.208673241999999921e-05
9.574131727976800903e+03 3.994303914800000039e-05
9.574631727976800903e+03 5.135491607499999934e-05
9.575131727976800903e+03 6.533371959299999357e-05
9.575631727976800903e+03 8.085513809100000387e-05
9.576131727976800903e+03 9.980058595400000175e-05
9.576631727976800903e+03 1.243212076000000071e-04
9.577131727976800903e+03 1.558462801399999951e-04
9.577631727976800903e+03 1.938466823299999969e-04
9.578131727973799570e+03 2.345045693000000079e-04
9.578631727973799570e+03 2.714766689600000118e-04
9.579131727973399393e+03 3.001369267299999776e-04
9.579631727973799570e+03 3.200745428699999827e-04
9.580131727976800903e+03 3.332050730500000146e-04
9.580631727976800903e+03 3.411060843200000212e-04
9.581131727976800903e+03 3.446948025899999836e-04
9.581631727976800903e+03 3.452249326699999743e-04
9.582131727976800903e+03 3.443275642100000213e-04
9.582631727976800903e+03 3.432385360799999939e-04
9.583131727976800903e+03 3.424641615200000179e-04
9.583631727976800903e+03 3.415178999000000070e-04
9.584131727976800903e+03 3.394301598600000147e-04
9.584631727976800903e+03 3.354097880100000259e-04
9.585258503616800226e+03 3.277564774900000241e-04
9.585904329176799365e+03 3.180792144799999784e-04
9.586569204656800139e+03 3.080943543400000177e-04
9.587253130056800728e+03 3.000339354899999775e-04
9.587956105376799314e+03 2.941932720899999927e-04
9.588678130616799535e+03 2.889457831300000089e-04
9.589419205766800587e+03 2.834474377399999944e-04
9.590179330866800228e+03 2.780790353499999778e-04
9.590958505866799896e+03 2.733782773599999954e-04
9.591756730766799592e+03 2.695593663699999832e-04
9.592574005666800076e+03 2.665131760900000179e-04
9.593410330366799826e+03 2.639615903000000182e-04
9.594265705066800365e+03 2.614671529499999780e-04
9.595140129666799112e+03 2.587364153800000063e-04
9.596033604166799705e+03 2.556600103699999994e-04
9.596946128666799268e+03 2.521901534399999733e-04
9.597877702966799916e+03 2.483729247000000155e-04
9.598828327266799533e+03 2.442845043700000236e-04
