# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.372 Rnm= 1.518 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.897 Rnm= 1.122
# # Pot 2 Z= 6 Rmt= 0.924 Rnm= 1.165
# # Pot 3 Z= 1 Rmt= 0.550 Rnm= 0.958
# # Pot 4 Z=16 Rmt= 1.258 Rnm= 1.479
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.847E+00eV kf=1.331E+00 Vint=-8.948E+00eV Rs_int= 2.725
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6646967700      -16.8465494000       -1.6200872587    2.7293226638E-06    4.0095340989E-06   -1.2802114351E-06
      9654.1646967700      -16.3465494000       -1.5790658039    2.8527340166E-06    4.2437446402E-06   -1.3910106236E-06
      9654.6646967700      -15.8465494000       -1.5369497306    2.9868150506E-06    4.5050511240E-06   -1.5182360734E-06
      9655.1646967700      -15.3465494000       -1.4936466613    3.1329894602E-06    4.7982771760E-06   -1.6652877158E-06
      9655.6646967700      -14.8465494000       -1.4490501841    3.2929478270E-06    5.1294414549E-06   -1.8364936279E-06
      9656.1646967700      -14.3465494000       -1.4030367413    3.4687146957E-06    5.5061481740E-06   -2.0374334784E-06
      9656.6646967700      -13.8465494000       -1.3554622724    3.6627377054E-06    5.9381405486E-06   -2.2754028432E-06
      9657.1646967700      -13.3465494000       -1.3061560932    3.8780081379E-06    6.4381021296E-06   -2.5600939917E-06
      9657.6646967700      -12.8465494000       -1.2549141860    4.1182273371E-06    7.0228456131E-06   -2.9046182761E-06
      9658.1646967700      -12.3465494000       -1.2014889076    4.3880420665E-06    7.7151262573E-06   -3.3270841909E-06
      9658.6646967700      -11.8465494000       -1.1455747332    4.6933870790E-06    8.5464985503E-06   -3.8531114713E-06
      9659.1646967700      -11.3465494000       -1.0867876258    5.0420014302E-06    9.5619889678E-06   -4.5199875376E-06
      9659.6646967700      -10.8465494000       -1.0246331595    5.4442407961E-06    1.0828088462E-05   -5.3838476662E-06
      9660.1646967700      -10.3465494000       -0.9584566200    5.9144261435E-06    1.2447179410E-05   -6.5327532664E-06
      9660.6646967400       -9.8465494300       -0.8873583607    6.4732419533E-06    1.4585359180E-05   -8.1121172268E-06
      9661.1646967400       -9.3465494300       -0.8100436294    7.1523987737E-06    1.7530764145E-05   -1.0378365371E-05
      9661.6646967400       -8.8465494300       -0.7245250921    8.0048321187E-06    2.1829755443E-05   -1.3824923324E-05
      9662.1646967400       -8.3465494300       -0.6274570930    9.1308556435E-06    2.8654276539E-05   -1.9523420896E-05
      9662.6646967400       -7.8465494300       -0.5123165798    1.0761339524E-05    4.1008830733E-05   -3.0247491208E-05
      9663.1646967400       -7.3465494300       -0.3622625460    1.3598915872E-05    6.8761717771E-05   -5.5162801899E-05
      9663.6646967400       -6.8465494300        0.0000000000    1.9784281337E-05    1.4278342343E-04   -1.2299914209E-04
      9664.1646967400       -6.3465494300        0.3622625460    2.6198202587E-05    2.3308337847E-04   -2.0688517588E-04
      9664.6646967400       -5.8465494300        0.5123165798    3.1601785969E-05    2.9303199871E-04   -2.6143021274E-04
      9665.1646967400       -5.3465494300        0.6274570930    3.8072582296E-05    3.3248515329E-04   -2.9441257100E-04
      9665.6646967400       -4.8465494300        0.7245250921    4.7304352730E-05    3.5582976585E-04   -3.0852541312E-04
      9666.1646967400       -4.3465494300        0.8100436294    6.1162455773E-05    3.6647439313E-04   -3.0531193736E-04
      9666.6646967400       -3.8465494300        0.8873583607    8.2448820198E-05    3.6803791680E-04   -2.8558909660E-04
      9667.1646967400       -3.3465494300        0.9584566200    1.1481047184E-04    3.6372942590E-04   -2.4891895406E-04
      9667.6646967400       -2.8465494300        1.0246331595    1.6189523661E-04    3.5597888788E-04   -1.9408365127E-04
      9668.1646967400       -2.3465494300        1.0867876258    2.2251930036E-04    3.4646580374E-04   -1.2394650338E-04
      9668.6646967400       -1.8465494300        1.1455747332    2.8506098325E-04    3.3627311274E-04   -5.1212129491E-05
      9669.1646967400       -1.3465494300        1.2014889076    3.3535628529E-04    3.2604487992E-04    9.3114053703E-06
      9669.6646967360       -0.8465494340        1.2549141860    3.6585661256E-04    3.1615651751E-04    4.9700095049E-05
      9670.1646967360       -0.3465494340        1.3061560932    3.7562370639E-04    3.0681375542E-04    6.8809950971E-05
      9670.6646967360        0.1534505660        1.3554622724    3.6870661955E-04    2.9810724038E-04    7.0599379169E-05
      9671.1646967360        0.6534505660        1.4030367413    3.5265572477E-04    2.9006917853E-04    6.2586546239E-05
      9671.6646967400        1.1534505700        1.4490501841    3.3553924846E-04    2.8268816776E-04    5.2851080698E-05
      9672.1646967400        1.6534505700        1.4936466613    3.2248198312E-04    2.7594206981E-04    4.6539913311E-05
      9672.6646967400        2.1534505700        1.5369497306    3.1510702242E-04    2.6978631858E-04    4.5320703832E-05
      9673.1646967400        2.6534505700        1.5790658039    3.1275812888E-04    2.6416904992E-04    4.8589078957E-05
      9673.6646967400        3.1534505700        1.6200872587    3.1337475196E-04    2.5895762807E-04    5.4417123894E-05
      9674.2914723800        3.7802262100        1.6700872977    3.1360769446E-04    2.5316096937E-04    6.0446725097E-05
      9674.9372979400        4.4260517700        1.7200873036    3.0751053893E-04    2.4860450265E-04    5.8906036283E-05
      9675.6021734200        5.0909272500        1.7700872793    2.9539728863E-04    2.4822537654E-04    4.7171912084E-05
      9676.2860988200        5.7748526500        1.8200872856    2.7995090173E-04    2.4764375409E-04    3.2307147643E-05
      9676.9890741400        6.4778279700        1.8700873770    2.6518425889E-04    2.4555725964E-04    1.9626999248E-05
      9677.7110993800        7.1998532100        1.9200873252    2.5372122949E-04    2.4242251280E-04    1.1298716683E-05
      9678.4521745500        7.9409283800        1.9700873572    2.4618428148E-04    2.3880248021E-04    7.3818012701E-06
      9679.2122996300        8.7010534600        2.0200873613    2.4174390747E-04    2.3486860131E-04    6.8753061640E-06
      9679.9914746300        9.4802284600        2.0700873396    2.3940926087E-04    2.3066680276E-04    8.7424581116E-06
      9680.7896995700       10.2784534000        2.1200873943    2.3842589592E-04    2.2627567141E-04    1.2150224517E-05
      9681.6069743700       11.0957282000        2.1700873240    2.3815427386E-04    2.2176179661E-04    1.6392477258E-05
      9682.4432991700       11.9320530000        2.2200873288    2.3817837968E-04    2.1740833666E-04    2.0770043021E-05
      9683.2986738700       12.7874277000        2.2700873101    2.3831979503E-04    2.1385220845E-04    2.4467586583E-05
      9684.1730984700       13.6618523000        2.3200873610    2.3795442755E-04    2.1109924486E-04    2.6855182689E-05
      9685.0665729700       14.5553268000        2.3700872976    2.3663244143E-04    2.0897819659E-04    2.7654244843E-05
      9685.9790973700       15.4678512000        2.4200873029    2.3434953418E-04    2.0734684539E-04    2.7002688795E-05
      9686.9106717700       16.3994256000        2.4700872865    2.3149356491E-04    2.0616791023E-04    2.5325654677E-05
      9687.8612960700       17.3500499000        2.5200873342    2.2843675927E-04    2.0536784098E-04    2.3068918296E-05
      9688.8309702700       18.3197241000        2.5700872766    2.2541450076E-04    2.0492508377E-04    2.0489416983E-05
      9689.8196943700       19.3084482000        2.6200872821    2.2239561400E-04    2.0478376629E-04    1.7611847705E-05
      9690.8274684700       20.3162223000        2.6700872676    2.1919667846E-04    2.0490471915E-04    1.4291959318E-05
      9691.8542923700       21.3430462000        2.7200873124    2.1556113120E-04    2.0524359824E-04    1.0317532962E-05
      9692.9001662700       22.3889201000        2.7700872596    2.1128825181E-04    2.0577907856E-04    5.5091732510E-06
      9693.9650900700       23.4538439000        2.8200872653    2.0634513115E-04    2.0649457570E-04   -1.4944454912E-07
      9695.0490637700       24.5378176000        2.8700873265    2.0093547790E-04    2.0735357159E-04   -6.4180936871E-06
      9696.1520874700       25.6408413000        2.9200872946    1.9555633275E-04    2.0835738407E-04   -1.2801051322E-05
