# r  chir_mag  chir_re  chir_im
1.073786551519948729e+00 2.488061703402963686e-05 -1.366164252156735259e-06 -2.484308151639354895e-05
1.104466167277661670e+00 2.705308813248733104e-05 -7.018160288920678159e-06 -2.612690191475337530e-05
1.135145783035374389e+00 2.972870792373824312e-05 -1.293967258590847581e-05 -2.676492010420403948e-05
1.165825398793087331e+00 3.325567206870958897e-05 -1.956845514464755314e-05 -2.688894360129210465e-05
1.196505014550800050e+00 3.788012132740864007e-05 -2.746442674854656160e-05 -2.608848127340721311e-05
1.227184630308512991e+00 4.367008761246253258e-05 -3.687300343973608295e-05 -2.339782403159242869e-05
1.257864246066225711e+00 5.052675522983445086e-05 -4.736567419896950474e-05 -1.759107449056702632e-05
1.288543861823938652e+00 5.826125777593907292e-05 -5.775546583135872164e-05 -7.660308364366023699e-06
1.319223477581651371e+00 6.669150074138434044e-05 -6.634795579227545132e-05 6.760549779739088077e-06
1.349903093339364313e+00 7.573309970276790736e-05 -7.140003757690785403e-05 2.524949553170385751e-05
1.380582709097077032e+00 8.547424605891353500e-05 -7.152364079898616562e-05 4.679973874069489535e-05
1.411262324854789973e+00 9.622182733880317855e-05 -6.578135892682761678e-05 7.022430401334232961e-05
1.441941940612502693e+00 1.084972853618888241e-04 -5.339772340074996437e-05 9.444757311078001000e-05
1.472621556370215412e+00 1.229623801986381765e-04 -3.328105920170862126e-05 1.183727926616873026e-04
1.503301172127928353e+00 1.402790236713213760e-04 -3.771797905978399244e-06 1.402283067812472696e-04
1.533980787885641073e+00 1.609446282243001864e-04 3.694566317848653849e-05 1.566467086362175268e-04
1.564660403643354014e+00 1.851622275154127869e-04 8.958064281893078173e-05 1.620504826608567660e-04
1.595340019401066733e+00 2.127823259622716975e-04 1.518955687551481299e-04 1.490102494275628712e-04
1.626019635158779675e+00 2.433130480996979913e-04 2.170348598637617183e-04 1.099868582126212625e-04
1.656699250916492394e+00 2.759720297140810558e-04 2.730137853574903677e-04 4.029930755340361068e-05
1.687378866674205335e+00 3.097550799274034999e-04 3.041767608936598970e-04 -5.852100198282140923e-05
1.718058482431918055e+00 3.435080721860925713e-04 2.948047091308315481e-04 -1.763178355450507634e-04
1.748738098189630996e+00 3.759973446598747896e-04 2.341576848501699293e-04 -2.941839251503813781e-04
1.779417713947343715e+00 4.059774992551531893e-04 1.214283033571297166e-04 -3.873924328704379740e-04
1.810097329705056657e+00 4.322559079757857452e-04 -3.127146439057576402e-05 -4.311232602108588810e-04
1.840776945462769376e+00 4.537525899422884088e-04 -1.994244247753615255e-04 -4.075798224671465619e-04
1.871456561220482318e+00 4.695534967401236931e-04 -3.506417943467261518e-04 -3.122992448889134955e-04
1.902136176978195037e+00 4.789549846777946198e-04 -4.523565803591844876e-04 -1.573893311296897964e-04
1.932815792735907978e+00 4.814973813662638195e-04 -4.805744658142940351e-04 2.979783666434905506e-05
1.963495408493620697e+00 4.769859897292079605e-04 -4.269713533156780402e-04 2.126290145905080958e-04
1.994175024251333417e+00 4.654985167840473121e-04 -3.019444864753735016e-04 3.542857550273098522e-04
2.024854640009046136e+00 4.473786759752561423e-04 -1.324204305006646128e-04 4.273318491563575126e-04
2.055534255766759077e+00 4.232165105682780533e-04 4.509241080720742604e-05 4.208074254396937126e-04
2.086213871524472019e+00 3.938167531890906440e-04 1.941424723723162967e-04 3.426373235851014960e-04
2.116893487282184960e+00 3.601572163842743776e-04 2.877067601750798250e-04 2.166518882060069497e-04
2.147573103039897457e+00 3.233397575187615470e-04 3.144561098051651903e-04 7.527253017199200856e-05
2.178252718797610399e+00 2.845367502322544684e-04 2.801597763550769450e-04 -4.971581182486732765e-05
2.208932334555323340e+00 2.449362152877510739e-04 2.041235736028018503e-04 -1.353784187347048052e-04
2.239611950313036282e+00 2.056888357896703148e-04 1.121643295071221818e-04 -1.724153715732088421e-04
2.270291566070748779e+00 1.678600793791557640e-04 2.862419330861653937e-05 -1.654015169416756881e-04
2.300971181828461720e+00 1.323907837574648779e-04 -2.999709170870105222e-05 -1.289476409746824535e-04
2.331650797586174662e+00 1.000704811544074366e-04 -5.802510916297058826e-05 -8.153028826822558814e-05
