9.554544652665099420e+03 3.408096181200000197e-06
9.555544652665099420e+03 3.596222521899999860e-06
9.556544652665099420e+03 3.804094526999999870e-06
9.557544652665099420e+03 4.034883910900000014e-06
9.558544652665099420e+03 4.292469324199999816e-06
9.559544652665099420e+03 4.581643633300000104e-06
9.560544652665099420e+03 4.908398624299999982e-06
9.561544652665099420e+03 5.280323231799999925e-06
9.562544652665099420e+03 5.707172141900000268e-06
9.563544652665099420e+03 6.201696956200000389e-06
9.564544652665099420e+03 6.780894534499999766e-06
9.565044652665099420e+03 7.109173239700000378e-06
9.565544652665099420e+03 7.467942263300000221e-06
9.566044652665099420e+03 7.861572235599999613e-06
9.566544652665099420e+03 8.295313270999999554e-06
9.567044652665099420e+03 8.775531012999999829e-06
9.567544652665099420e+03 9.310024575499999851e-06
9.568044652665099420e+03 9.908462348499999612e-06
9.568544652665099420e+03 1.058299134399999924e-05
9.569044652665099420e+03 1.134910874500000017e-05
9.569544652625099843e+03 1.222694148399999991e-05
9.570044652625099843e+03 1.324318346099999972e-05
9.570544652625099843e+03 1.443413331800000037e-05
9.571044652625099843e+03 1.585066459900000141e-05
9.571544652625099843e+03 1.756676666600000009e-05
9.572044652625099843e+03 1.969508508099999841e-05
9.572544652625099843e+03 2.241700938000000041e-05
9.573044652625099843e+03 2.604407725600000158e-05
9.573544652625099843e+03 3.114064545099999690e-05
9.574044652625099843e+03 3.867331067000000033e-05
9.574544652625099843e+03 4.959122326199999953e-05
9.575044652625099843e+03 6.278709494900000423e-05
9.575544652625099843e+03 7.729917346300000606e-05
9.576044652625099843e+03 9.489467755299999647e-05
9.576544652625099843e+03 1.177872427700000010e-04
9.577044652625099843e+03 1.475448190100000058e-04
9.577544652625099843e+03 1.839204268100000090e-04
9.578044652625099843e+03 2.232204888399999944e-04
9.578544652628099357e+03 2.592169839100000165e-04
9.579044652628099357e+03 2.873955580999999933e-04
9.579544652628099357e+03 3.079825803200000010e-04
9.580044652628099357e+03 3.235442460500000269e-04
9.580544652625099843e+03 3.355111247500000234e-04
9.581044652625099843e+03 3.434957227399999856e-04
9.581544652625099843e+03 3.472054718799999799e-04
9.582044652625099843e+03 3.476034495899999800e-04
9.582544652625099843e+03 3.464526520300000023e-04
9.583044652625099843e+03 3.449934583500000257e-04
9.583544652625099843e+03 3.435696845899999805e-04
9.584044652625099843e+03 3.416863966300000104e-04
9.584544652625099843e+03 3.386062352199999755e-04
9.585171428265099166e+03 3.324313805900000018e-04
9.585817253835099109e+03 3.234621416299999922e-04
9.586482129315099883e+03 3.125945855299999969e-04
9.587166054715100472e+03 3.025974197200000104e-04
9.587869030035100877e+03 2.957699457799999780e-04
9.588591055275099279e+03 2.903172658200000233e-04
9.589332130465099908e+03 2.849202323999999904e-04
9.590092255565099549e+03 2.796756561300000037e-04
9.590871430565099217e+03 2.749767784000000195e-04
9.591669655465100732e+03 2.709879217099999760e-04
9.592486930265100455e+03 2.676260348600000070e-04
9.593323255065099147e+03 2.646722607300000117e-04
9.594178629765099686e+03 2.617756821399999830e-04
9.595053054365100252e+03 2.587142486399999770e-04
9.595946528865100845e+03 2.554392177900000017e-04
9.596859053265099647e+03 2.518439923699999981e-04
9.597790627665099237e+03 2.479271742500000083e-04
9.598741251965100673e+03 2.437589894800000034e-04
9.599710926165100318e+03 2.394032618099999879e-04
9.600699650265099990e+03 2.348885853300000095e-04
9.601707424365100451e+03 2.301154804100000043e-04
9.602734248265100177e+03 2.249012520300000127e-04
9.603780122165100693e+03 2.191217231199999870e-04
9.604845045965099416e+03 2.128331701599999956e-04
9.605929019665099986e+03 2.062980918699999929e-04
9.607032043365099526e+03 1.999589720799999895e-04
9.608154116865100150e+03 1.942981574600000105e-04
9.609295240365099744e+03 1.897096409600000102e-04
9.610455413765099365e+03 1.864314331899999887e-04
9.611634637165099775e+03 1.845159372800000096e-04
9.612832910365099451e+03 1.839253555200000073e-04
9.614050233565099916e+03 1.845480064900000070e-04
9.615286606665100408e+03 1.862128365700000125e-04
9.616542029665099108e+03 1.887638953700000071e-04
9.617816502565099654e+03 1.920465503299999927e-04
9.619110025365100228e+03 1.958798375100000036e-04
9.620422598165099771e+03 2.001281006000000021e-04
9.621754220865099342e+03 2.046381112299999977e-04
9.623104893465100758e+03 2.092866211499999944e-04
9.624474615965100384e+03 2.139513281900000093e-04
9.625863388465100797e+03 2.185039546100000076e-04
9.627271210765100477e+03 2.228234435600000133e-04
9.628698083065099127e+03 2.268056516900000136e-04
9.630144005265099622e+03 2.303883664500000006e-04
9.631608977465100907e+03 2.335217059600000011e-04
9.633092999465099638e+03 2.362252690400000043e-04
9.634596071465099158e+03 2.385003256000000022e-04
9.636118193365100524e+03 2.404145785299999943e-04
9.637659365165100098e+03 2.419687507200000108e-04
9.639219586865099700e+03 2.431703349000000026e-04
9.640798858465099329e+03 2.439605678899999875e-04
9.642397180065099747e+03 2.442722946099999920e-04
9.644014551565100192e+03 2.440035332299999920e-04
9.645650972965100664e+03 2.430799666700000092e-04
9.647306444265099344e+03 2.415072158600000036e-04
9.648980965565100632e+03 2.393490576099999970e-04
9.650674536765100129e+03 2.367789846600000091e-04
9.652387157765100710e+03 2.340222951100000119e-04
9.654118828865099204e+03 2.313268875899999934e-04
9.655869549765100601e+03 2.289154793799999966e-04
9.657639320565100206e+03 2.269577301699999996e-04
9.659428141365100601e+03 2.255535286299999902e-04
9.661236012065099203e+03 2.247347964999999955e-04
9.663062932665099652e+03 2.244769384400000086e-04
9.664908903165100128e+03 2.247285512400000105e-04
9.666773923665099574e+03 2.254156343400000111e-04
9.668657994065100866e+03 2.264679870999999900e-04
9.670561114365100366e+03 2.278193394800000009e-04
9.672483284565099893e+03 2.294174857299999932e-04
9.674424504665099448e+03 2.312086413900000029e-04
9.676384774665100849e+03 2.331384661799999877e-04
9.678364094665099401e+03 2.351572017999999944e-04
9.680362464565099799e+03 2.372192338699999922e-04
9.682379884565099928e+03 2.392724326999999985e-04
9.684416354565100846e+03 2.412652884000000093e-04
9.686471873565100395e+03 2.431521614100000091e-04
9.688546443565099253e+03 2.448804693999999892e-04
9.690640062565100379e+03 2.464043261299999938e-04
9.692752732565100814e+03 2.476662459799999967e-04
