9.654088107999999920e+03 -1.686789199999932265e+01 -1.584780974465648251e+00 2.770570381700000116e-06 4.021785947299999725e-06 -1.251215565600000032e-06
9.654588107999999920e+03 -1.636789199999932265e+01 -1.542820984807122819e+00 2.897135943199999952e-06 4.256576712000000265e-06 -1.359440768800000102e-06
9.655088107999999920e+03 -1.586789199999932265e+01 -1.499687449202049772e+00 3.034764687499999797e-06 4.518585286599999617e-06 -1.483820599100000032e-06
9.655588107999999920e+03 -1.536789199999932265e+01 -1.455276021731644276e+00 3.184948990599999849e-06 4.812669201000000081e-06 -1.627720210400000021e-06
9.656088107999999920e+03 -1.486789199999932265e+01 -1.409465910747759620e+00 3.349463981800000138e-06 5.144892722700000027e-06 -1.795428740900000101e-06
9.656588107999999920e+03 -1.436789199999932265e+01 -1.362116003757735339e+00 3.530439334200000010e-06 5.522922330499999731e-06 -1.992482996300000144e-06
9.657088107999999920e+03 -1.386789199999932265e+01 -1.313059732771465704e+00 3.730454884599999955e-06 5.956587656300000406e-06 -2.226132771700000028e-06
9.657588107999999920e+03 -1.336789199999932265e+01 -1.262098140383228539e+00 3.952670284599999667e-06 6.458694434499999761e-06 -2.506024149900000093e-06
9.658088107999999920e+03 -1.286789199999932265e+01 -1.208990310172804561e+00 4.201004472799999974e-06 7.046231792300000118e-06 -2.845227319399999858e-06
9.658588107999999920e+03 -1.236789199999932265e+01 -1.153439822541542537e+00 4.480390232100000340e-06 7.742215975699999247e-06 -3.261825743600000178e-06
9.659088107999999920e+03 -1.186789199999932265e+01 -1.095075010379469749e+00 4.797145868199999870e-06 8.578598485099999676e-06 -3.781452616899999806e-06
9.659588107999999920e+03 -1.136789199999932265e+01 -1.033419146566641578e+00 5.159537274400000094e-06 9.601029839499999728e-06 -4.441492565099999634e-06
9.660088107999999920e+03 -1.086789199999932265e+01 -9.678434721707102062e-01 5.578665381899999762e-06 1.087702087199999969e-05 -5.298355489900000207e-06
9.660588107999999920e+03 -1.036789199999932265e+01 -8.974891869857748450e-01 6.069945069699999900e-06 1.251070126700000081e-05 -6.440756197800000225e-06
9.661088108009998905e+03 -9.867891990000337898e+00 -8.211289133046657529e-01 6.655745075099999651e-06 1.467134196199999915e-05 -8.015596886499999204e-06
9.661588108009998905e+03 -9.367891990000337898e+00 -7.368979212874953166e-01 7.370539414299999615e-06 1.765328512700000167e-05 -1.028274571300000079e-05
9.662088108009998905e+03 -8.867891990000337898e+00 -6.417042936826606869e-01 8.272215596499999743e-06 2.201626612999999934e-05 -1.374405053399999976e-05
9.662588108009998905e+03 -8.367891990000337898e+00 -5.296699488017920787e-01 9.471156307199999784e-06 2.896512237099999897e-05 -1.949396606400000061e-05
9.663088108009998905e+03 -7.867891990000338787e+00 -3.864144262273648267e-01 1.122292561000000009e-05 4.160182492000000183e-05 -3.037889931000000004e-05
9.663588108009998905e+03 -7.367891990000338787e+00 -1.344691895177262952e-01 1.430893861099999990e-05 7.016195000199999387e-05 -5.585301139100000244e-05
9.663656999999999243e+03 -7.299000000000000377e+00 0.000000000000000000e+00 1.524650042856613895e-05 8.068832677450701396e-05 -6.544182634525196279e-05
