# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.000)
# # Abs   Z=30 Rmt= 1.197 Rnm= 1.521 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.781 Rnm= 1.122
# # Pot 2 Z= 6 Rmt= 0.805 Rnm= 1.164
# # Pot 3 Z= 1 Rmt= 0.547 Rnm= 0.946
# # Pot 4 Z=16 Rmt= 1.097 Rnm= 1.481
# # Gam_ch=1.897E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-4.412E+00eV kf=1.394E+00 Vint=-9.338E+00eV Rs_int= 2.601
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9554.6671044829      -24.4116851000       -2.2911494664    3.4533576238E-06    4.0833876176E-06   -6.3002999380E-07
      9555.6671044829      -23.4116851000       -2.2331362757    3.6457037373E-06    4.3155197042E-06   -6.6981596689E-07
      9556.6671044829      -22.4116851000       -2.1735752517    3.8584445180E-06    4.5747342092E-06   -7.1628969118E-07
      9557.6671044829      -21.4116851000       -2.1123354666    4.0948898092E-06    4.8659393324E-06   -7.7104952322E-07
      9558.6671044829      -20.4116851000       -2.0492663191    4.3590946632E-06    5.1952850961E-06   -8.3619043294E-07
      9559.6671044829      -19.4116851000       -1.9841936954    4.6560799655E-06    5.5705781229E-06   -9.1449815741E-07
      9560.6671044829      -18.4116851000       -1.9169132400    4.9921362158E-06    6.0018732409E-06   -1.0097370251E-06
      9561.6671044829      -17.4116851000       -1.8471837768    5.3752495582E-06    6.5023360688E-06   -1.1270865106E-06
      9562.6671044829      -16.4116851000       -1.7747167214    5.8157117851E-06    7.0895324726E-06   -1.2738206875E-06
      9563.6671044829      -15.4116851000       -1.6991619081    6.3270146778E-06    7.7874119360E-06   -1.4603972581E-06
      9564.6671044829      -14.4116851000       -1.6200872587    6.9271974859E-06    8.6294604970E-06   -1.7022630112E-06
      9565.1671044829      -13.9116851000       -1.5790658039    7.2679924816E-06    9.1188361792E-06   -1.8508436976E-06
      9565.6671044829      -13.4116851000       -1.5369497306    7.6409428676E-06    9.6639097100E-06   -2.0229668424E-06
      9566.1671044829      -12.9116851000       -1.4936466613    8.0507237916E-06    1.0274478825E-05   -2.2237550338E-06
      9566.6671044829      -12.4116851000       -1.4490501841    8.5029625595E-06    1.0962743831E-05   -2.4597812717E-06
      9567.1671044829      -11.9116851000       -1.4030367413    9.0044966419E-06    1.1744083945E-05   -2.7395873031E-06
      9567.6671044829      -11.4116851000       -1.3554622724    9.5637218206E-06    1.2638152758E-05   -3.0744309371E-06
      9568.1671044829      -10.9116851000       -1.3061560932    1.0191070244E-05    1.3670455774E-05   -3.4793855296E-06
      9568.6671044829      -10.4116851000       -1.2549141860    1.0899679992E-05    1.4874674644E-05   -3.9749946520E-06
      9569.1671044829       -9.9116851000       -1.2014889076    1.1706354309E-05    1.6296180889E-05   -4.5898265804E-06
      9569.6671044829       -9.4116851000       -1.1455747332    1.2632972100E-05    1.7997505499E-05   -5.3645333992E-06
      9570.1671044829       -8.9116851000       -1.0867876258    1.3708625658E-05    2.0067142054E-05   -6.3585163953E-06
      9570.6671044829       -8.4116851000       -1.0246331595    1.4972977319E-05    2.2634267717E-05   -7.6612903980E-06
      9571.1671044829       -7.9116851000       -0.9584566200    1.6481754100E-05    2.5894466561E-05   -9.4127124603E-06
      9571.6671044829       -7.4116851000       -0.8873583607    1.8316193270E-05    3.0156994291E-05   -1.1840801021E-05
      9572.1671044829       -6.9116851000       -0.8100436294    2.0600225771E-05    3.5936636529E-05   -1.5336410757E-05
      9572.6671044829       -6.4116851000       -0.7245250921    2.3533725829E-05    4.4142877133E-05   -2.0609151304E-05
      9573.1671044829       -5.9116851000       -0.6274570930    2.7460321825E-05    5.6486216121E-05   -2.9025894296E-05
      9573.6671044829       -5.4116851000       -0.5123165798    3.3002942006E-05    7.6308238410E-05   -4.3305296404E-05
      9574.1671044829       -4.9116851000       -0.3622625460    4.1230994435E-05    1.0942915026E-04   -6.8198155823E-05
      9574.6671044829       -4.4116851000        0.0000000000    5.3202231879E-05    1.5915423795E-04   -1.0595200608E-04
      9575.1671044829       -3.9116851000        0.3622625460    6.7902990480E-05    2.1041940224E-04   -1.4251641176E-04
      9575.6671044829       -3.4116851000        0.5123165798    8.4199556429E-05    2.4821530077E-04   -1.6401574434E-04
      9576.1671044829       -2.9116851000        0.6274570930    1.0400561944E-04    2.7323969283E-04   -1.6923407339E-04
      9576.6671044829       -2.4116851000        0.7245250921    1.2948998422E-04    2.8989341143E-04   -1.6040342721E-04
      9577.1671044829       -1.9116851000        0.8100436294    1.6197528734E-04    3.0098313195E-04   -1.3900784461E-04
      9577.6671044829       -1.4116851000        0.8873583607    2.0073553929E-04    3.0812568666E-04   -1.0739014737E-04
      9578.1671044869       -0.9116850960        0.9584566200    2.4205168482E-04    3.1235079500E-04   -7.0299110176E-05
      9578.6671044869       -0.4116850960        1.0246331595    2.8011580213E-04    3.1437424733E-04   -3.4258445203E-05
      9579.1671044867        0.0883149038        1.0867876258    3.1039224839E-04    3.1472743220E-04   -4.3351838080E-06
      9579.6671044869        0.5883149040        1.1455747332    3.3181495119E-04    3.1381576358E-04    1.7999187607E-05
      9580.1671044829        1.0883149000        1.2014889076    3.4517119838E-04    3.1196745374E-04    3.3203744638E-05
      9580.6671044829        1.5883149000        1.2549141860    3.5107761321E-04    3.0942318413E-04    4.1654429080E-05
      9581.1671044829        2.0883149000        1.3061560932    3.5047400256E-04    3.0637892492E-04    4.4095077640E-05
      9581.6671044829        2.5883149000        1.3554622724    3.4569493958E-04    3.0299865204E-04    4.2696287539E-05
      9582.1671044829        3.0883149000        1.4030367413    3.3956590307E-04    2.9938530317E-04    4.0180599904E-05
      9582.6671044829        3.5883149000        1.4490501841    3.3413359695E-04    2.9564181636E-04    3.8491780594E-05
      9583.1671044829        4.0883149000        1.4936466613    3.3041890979E-04    2.9183309506E-04    3.8585814731E-05
      9583.6671044829        4.5883149000        1.5369497306    3.2842195226E-04    2.8800884817E-04    4.0413104089E-05
      9584.1671044829        5.0883149000        1.5790658039    3.2740413116E-04    2.8421914765E-04    4.3184983511E-05
      9584.6671044829        5.5883149000        1.6200872587    3.2621854303E-04    2.8046812392E-04    4.5750419108E-05
      9585.2938801229        6.2150905400        1.6700872977    3.2310534029E-04    2.7582776854E-04    4.7277571755E-05
      9585.9397056929        6.8609161100        1.7200873036    3.1766807361E-04    2.7097513287E-04    4.6692940741E-05
      9586.6045811729        7.5257915900        1.7700872793    3.1033602018E-04    2.6612674239E-04    4.4209277798E-05
      9587.2885065729        8.2097169900        1.8200872856    3.0296344433E-04    2.6345827172E-04    3.9505172615E-05
      9587.9914818929        8.9126923100        1.8700873770    2.9669103079E-04    2.6284739757E-04    3.3843633217E-05
      9588.7135071329        9.6347175500        1.9200873252    2.9073461743E-04    2.6219963210E-04    2.8534985324E-05
      9589.4545822829       10.3757927000        1.9700873572    2.8456317721E-04    2.6081702259E-04    2.3746154618E-05
      9590.2147073829       11.1359178000        2.0200873613    2.7868305663E-04    2.5888272164E-04    1.9800334989E-05
      9590.9938823829       11.9150928000        2.0700873396    2.7363328277E-04    2.5657772207E-04    1.7055560701E-05
      9591.7921072829       12.7133177000        2.1200873943    2.6957866120E-04    2.5390022214E-04    1.5678439058E-05
      9592.6093821829       13.5305926000        2.1700873240    2.6641646615E-04    2.5082894478E-04    1.5587521373E-05
      9593.4457068829       14.3669173000        2.2200873288    2.6388426545E-04    2.4740974302E-04    1.6474522432E-05
      9594.3010815829       15.2222920000        2.2700873101    2.6153581432E-04    2.4369805251E-04    1.7837761811E-05
      9595.1755061829       16.0967166000        2.3200873610    2.5901836270E-04    2.3991215980E-04    1.9106202898E-05
