9.554667104482899958e+03 3.453357623800000127e-06
9.555667104482899958e+03 3.645703737300000003e-06
9.556667104482899958e+03 3.858444518000000109e-06
9.557667104482899958e+03 4.094889809199999882e-06
9.558667104482899958e+03 4.359094663199999858e-06
9.559667104482899958e+03 4.656079965500000418e-06
9.560667104482899958e+03 4.992136215800000385e-06
9.561667104482899958e+03 5.375249558199999936e-06
9.562667104482899958e+03 5.815711785099999802e-06
9.563667104482899958e+03 6.327014677800000099e-06
9.564667104482899958e+03 6.927197485900000055e-06
9.565167104482899958e+03 7.267992481599999872e-06
9.565667104482899958e+03 7.640942867599999751e-06
9.566167104482899958e+03 8.050723791599999457e-06
9.566667104482899958e+03 8.502962559499999286e-06
9.567167104482899958e+03 9.004496641899999534e-06
9.567667104482899958e+03 9.563721820600000416e-06
9.568167104482899958e+03 1.019107024399999977e-05
9.568667104482899958e+03 1.089967999199999943e-05
9.569167104482899958e+03 1.170635430900000044e-05
9.569667104482899958e+03 1.263297209999999917e-05
9.570167104482899958e+03 1.370862565799999919e-05
9.570667104482899958e+03 1.497297731900000004e-05
9.571167104482899958e+03 1.648175410000000111e-05
9.571667104482899958e+03 1.831619326999999874e-05
9.572167104482899958e+03 2.060022577099999844e-05
9.572667104482899958e+03 2.353372582899999839e-05
9.573167104482899958e+03 2.746032182500000019e-05
9.573667104482899958e+03 3.300294200599999885e-05
9.574167104482899958e+03 4.123099443499999987e-05
9.574667104482899958e+03 5.320223187899999958e-05
9.575167104482899958e+03 6.790299047999999449e-05
9.575667104482899958e+03 8.419955642900000127e-05
9.576167104482899958e+03 1.040056194400000036e-04
9.576667104482899958e+03 1.294899842200000078e-04
9.577167104482899958e+03 1.619752873400000129e-04
9.577667104482899958e+03 2.007355392900000079e-04
9.578167104486899916e+03 2.420516848199999872e-04
9.578667104486899916e+03 2.801158021300000057e-04
9.579167104486699827e+03 3.103922483900000209e-04
9.579667104486899916e+03 3.318149511900000200e-04
9.580167104482899958e+03 3.451711983800000009e-04
9.580667104482899958e+03 3.510776132100000167e-04
9.581167104482899958e+03 3.504740025599999880e-04
9.581667104482899958e+03 3.456949395800000264e-04
9.582167104482899958e+03 3.395659030700000250e-04
9.582667104482899958e+03 3.341335969499999777e-04
9.583167104482899958e+03 3.304189097899999758e-04
9.583667104482899958e+03 3.284219522599999847e-04
9.584167104482899958e+03 3.274041311600000138e-04
9.584667104482899958e+03 3.262185430300000078e-04
9.585293880122899282e+03 3.231053402900000262e-04
9.585939705692899224e+03 3.176680736099999941e-04
9.586604581172899998e+03 3.103360201800000099e-04
9.587288506572900587e+03 3.029634443299999915e-04
9.587991481892899174e+03 2.966910307900000212e-04
9.588713507132899394e+03 2.907346174299999886e-04
9.589454582282900446e+03 2.845631772099999762e-04
9.590214707382900087e+03 2.786830566300000072e-04
9.590993882382899756e+03 2.736332827699999751e-04
9.591792107282899451e+03 2.695786611999999977e-04
9.592609382182899935e+03 2.664164661500000074e-04
9.593445706882899685e+03 2.638842654500000171e-04
9.594301081582900224e+03 2.615358143200000171e-04
9.595175506182900790e+03 2.590183626999999905e-04
9.596068980682899564e+03 2.561536786800000152e-04
9.596981505182899127e+03 2.527825355699999765e-04
9.597913079482899775e+03 2.488970803599999983e-04
9.598863703782899393e+03 2.445782818599999821e-04
9.599833377982900856e+03 2.398998862000000084e-04
9.600822102182899471e+03 2.348963861600000087e-04
9.601829876182899170e+03 2.295013176200000002e-04
9.602856700182899658e+03 2.236423120499999868e-04
9.603902573982899412e+03 2.172983263299999880e-04
9.604967497782899954e+03 2.106044325099999876e-04
9.606051471582899467e+03 2.038515114999999995e-04
9.607154495182900064e+03 1.974725655800000116e-04
9.608276568782899631e+03 1.919245386599999876e-04
9.609417692282899225e+03 1.875910593200000027e-04
9.610577865682900665e+03 1.847124254300000013e-04
9.611757088982900314e+03 1.833449020900000009e-04
9.612955362182899989e+03 1.834239993900000048e-04
9.614172685382900454e+03 1.848044778900000075e-04
9.615409058482899127e+03 1.872540971599999957e-04
9.616664481482899646e+03 1.905337729099999995e-04
9.617938954382900192e+03 1.944224908299999922e-04
9.619232477282899708e+03 1.986929565800000131e-04
9.620545049982900309e+03 2.031900985100000003e-04
9.621876672682899880e+03 2.077684452400000001e-04
9.623227345282899478e+03 2.123259230400000085e-04
9.624597067882899864e+03 2.167811407799999997e-04
9.625985840282899517e+03 2.210449471000000088e-04
9.627393662682899958e+03 2.250341280899999924e-04
9.628820534982900426e+03 2.286688042499999984e-04
9.630266457182899103e+03 2.319169649200000013e-04
9.631731429282899626e+03 2.347281080099999982e-04
9.633215451282900176e+03 2.371230994699999989e-04
9.634718523282899696e+03 2.390872512700000017e-04
9.636240645182899243e+03 2.406684693699999867e-04
9.637781816982900637e+03 2.418494648700000057e-04
9.639342038682900238e+03 2.426561016600000005e-04
9.640921310382900629e+03 2.430556724400000004e-04
9.642519631982899227e+03 2.430314104599999982e-04
9.644137003382900730e+03 2.425445949000000034e-04
9.645773424882900144e+03 2.415664969199999917e-04
9.647428896182900644e+03 2.400948731700000040e-04
9.649103417382899352e+03 2.381582102899999916e-04
9.650796988582900667e+03 2.358568138400000025e-04
9.652509609682900191e+03 2.333348008899999886e-04
9.654241280682899742e+03 2.307797288499999872e-04
9.655992001582899320e+03 2.283965869200000004e-04
9.657761772482899687e+03 2.263838270499999954e-04
9.659550593282900081e+03 2.248884627200000038e-04
9.661358463882899741e+03 2.239971879100000095e-04
9.663185384582899133e+03 2.237456770100000017e-04
9.665031355082899609e+03 2.241001232700000009e-04
9.666896375482900112e+03 2.250000359700000030e-04
9.668780445882899585e+03 2.263547831800000003e-04
9.670683566182900904e+03 2.280510231599999890e-04
9.672605736382900432e+03 2.300048920900000040e-04
9.674546956482899986e+03 2.321114409999999869e-04
9.676507226582900330e+03 2.342931012400000000e-04
9.678486546582900701e+03 2.364741564199999990e-04
9.680484916582900041e+03 2.386021301399999898e-04
9.682502336582900170e+03 2.406337647299999988e-04
9.684538805582900750e+03 2.425234543399999981e-04
9.686594325582900638e+03 2.442403877499999747e-04
9.688668895582899495e+03 2.457470398600000022e-04
9.690762514582900621e+03 2.470113025399999938e-04
9.692875184582899237e+03 2.479917599099999747e-04
9.695006903582900122e+03 2.486500161799999934e-04
