9.554629008470299596e+03 3.436008704500000192e-06
9.555629008470299596e+03 3.626698711500000187e-06
9.556629008470299596e+03 3.837542787800000161e-06
9.557629008470299596e+03 4.071802695200000421e-06
9.558629008470299596e+03 4.333472974100000392e-06
9.559629008470299596e+03 4.627497571300000364e-06
9.560629008470299596e+03 4.960068070599999770e-06
9.561629008470299596e+03 5.339041906799999975e-06
9.562629008470299596e+03 5.774541195400000276e-06
9.563629008470299596e+03 6.279830846199999596e-06
9.564629008470299596e+03 6.872642100599999916e-06
9.565129008470299596e+03 7.209115026399999682e-06
9.565629008470299596e+03 7.577232589499999747e-06
9.566129008470299596e+03 7.981589616699999437e-06
9.566629008470299596e+03 8.427717493300000053e-06
9.567129008470299596e+03 8.922338677099999558e-06
9.567629008470299596e+03 9.473710545300000494e-06
9.568129008470299596e+03 1.009209821299999967e-05
9.568629008470299596e+03 1.079043785500000069e-05
9.569129008520299976e+03 1.158528890400000026e-05
9.569629008520299976e+03 1.249823681999999935e-05
9.570129008520299976e+03 1.355802535500000022e-05
9.570629008520299976e+03 1.480391282300000029e-05
9.571129008520299976e+03 1.629118317299999897e-05
9.571629008520299976e+03 1.810064954299999980e-05
9.572129008520299976e+03 2.035599813099999884e-05
9.572629008520299976e+03 2.325745045800000016e-05
9.573129008520299976e+03 2.715061359500000086e-05
9.573629008520299976e+03 3.266459473700000218e-05
9.574129008520299976e+03 4.088488922299999921e-05
9.574629008520299976e+03 5.290627251399999779e-05
9.575129008520299976e+03 6.766085944600000348e-05
9.575629008520299976e+03 8.394182611600000440e-05
9.576129008520299976e+03 1.032745826300000055e-04
9.576629008520299976e+03 1.272781317000000099e-04
9.577129008520299976e+03 1.566748481899999908e-04
9.577629008520299976e+03 1.908172318600000032e-04
9.578129008519299532e+03 2.271787080799999876e-04
9.578629008519299532e+03 2.624435475400000014e-04
9.579129008519099443e+03 2.938687387999999907e-04
9.579629008519299532e+03 3.197586373099999772e-04
9.580129008520299976e+03 3.390453275100000267e-04
9.580629008520299976e+03 3.509042886699999860e-04
9.581129008520299976e+03 3.553170370399999869e-04
9.581629008520299976e+03 3.537871776399999788e-04
9.582129008520299976e+03 3.487684189699999751e-04
9.582629008520299976e+03 3.424591201399999809e-04
9.583129008520299976e+03 3.365038370900000049e-04
9.583629008520299976e+03 3.316817658500000195e-04
9.584129008520299976e+03 3.280038211099999771e-04
9.584629008520299976e+03 3.250059597800000061e-04
9.585255784160299299e+03 3.212674738200000258e-04
9.585901609720300257e+03 3.164723211399999973e-04
9.586566485200299212e+03 3.098421668399999919e-04
9.587250410600299801e+03 3.020200327900000024e-04
9.587953385930299191e+03 2.956280176200000052e-04
9.588675411170299412e+03 2.901281361499999769e-04
9.589416486370300845e+03 2.844866022099999930e-04
9.590176611370299725e+03 2.788848771300000019e-04
9.590955786370299393e+03 2.738757485700000160e-04
9.591754011370299850e+03 2.697293611500000072e-04
9.592571286170299572e+03 2.664259685000000175e-04
9.593407610970300084e+03 2.637539653000000152e-04
9.594262985670300623e+03 2.613356614699999941e-04
9.595137410270299370e+03 2.588280252899999756e-04
9.596030884770299963e+03 2.560468091000000059e-04
9.596943409170300583e+03 2.528150751499999766e-04
9.597874983570300174e+03 2.491048883200000161e-04
9.598825607870299791e+03 2.449744386199999833e-04
9.599795282070299436e+03 2.404683844100000091e-04
9.600784006170299108e+03 2.355844024700000079e-04
9.601791780170300626e+03 2.302364364400000078e-04
9.602818604170299295e+03 2.243352393300000042e-04
9.603864478070299810e+03 2.179080622800000063e-04
9.604929401870300353e+03 2.111157789100000031e-04
9.606013375570299104e+03 2.042742356299999981e-04
9.607116399270300462e+03 1.978287073100000026e-04
9.608238472770299268e+03 1.922102399899999910e-04
9.609379596270300681e+03 1.877948467199999931e-04
9.610539769670300302e+03 1.848092413599999916e-04
