# r  chir_mag  chir_re  chir_im
2.945243112740430824e+00 1.034478934291030300e-01 -8.485629007008413383e-02 -5.916820675380314587e-02
2.975922728498143766e+00 1.041052276757246930e-01 -1.015355157057164642e-01 -2.298776804713056551e-02
3.006602344255856707e+00 1.036958188381210955e-01 -1.023794845285231625e-01 1.647009387290538848e-02
3.037281960013569648e+00 1.019660659305313827e-01 -8.730242269372175123e-02 5.268173870665442127e-02
3.067961575771282146e+00 9.867716305893689532e-02 -5.880023330748918725e-02 7.924465327291715933e-02
3.098641191528995087e+00 9.366571168439999373e-02 -2.210779745752712230e-02 9.101928826859778665e-02
3.129320807286708028e+00 8.691162324757882585e-02 1.535013096194016123e-02 8.554533146221580953e-02
3.160000423044420970e+00 7.860553320461799442e-02 4.541805314380441272e-02 6.415629586415397267e-02
3.190680038802133467e+00 6.922277022931248858e-02 6.129898325747995536e-02 3.215939318176548600e-02
3.221359654559846408e+00 5.962650603952029255e-02 5.958425669700784244e-02 -2.244231794184001292e-03
3.252039270317559350e+00 5.121072656779147858e-02 4.143182902066110812e-02 -3.009887140083176635e-02
3.282718886075272291e+00 4.591392760052953603e-02 1.237411141309691619e-02 -4.421504398327488067e-02
3.313398501832984788e+00 4.547030717204605249e-02 -1.924028500482054954e-02 -4.119903235821807674e-02
3.344078117590697730e+00 4.989878894819703425e-02 -4.463934875342295133e-02 -2.229837844703034047e-02
3.374757733348410671e+00 5.747924742636691120e-02 -5.703055879081396495e-02 7.167931968777309024e-03
3.405437349106123612e+00 6.629764766041781887e-02 -5.324486563242643300e-02 3.950142236793201256e-02
3.436116964863836110e+00 7.503519366994480799e-02 -3.420163290679419793e-02 6.678718885830588203e-02
3.466796580621549051e+00 8.292395521166993910e-02 -4.234991247969432764e-03 8.281574244717405942e-02
3.497476196379261992e+00 8.955324242095931420e-02 3.031387241870766094e-02 8.426655544811015308e-02
3.528155812136974490e+00 9.472665706049629430e-02 6.269893081100968990e-02 7.100692665517281676e-02
3.558835427894687431e+00 9.836867806743704312e-02 8.712490286052362864e-02 4.566889670530031170e-02
3.589515043652400372e+00 1.004624204062755655e-01 9.964189140956294932e-02 1.281371882835405027e-02
3.620194659410113314e+00 1.010102880698396932e-01 9.857734618799098014e-02 -2.203599588139777340e-02
3.650874275167825811e+00 1.000150537791865551e-01 8.460331771692346237e-02 -5.334125620701937742e-02
3.681553890925538752e+00 9.747951429679481417e-02 6.051533165381718649e-02 -7.642087635173738791e-02
3.712233506683251694e+00 9.342108768756014758e-02 3.072762517521355694e-02 -8.822308471039982947e-02
3.742913122440964635e+00 8.789602295408317778e-02 4.631488181510719335e-04 -8.789480271504659936e-02
3.773592738198677132e+00 8.102783959529183400e-02 -2.531111883925147438e-02 -7.697309953864163445e-02
3.804272353956390074e+00 7.303680206664361907e-02 -4.300768041925912000e-02 -5.903146517813151473e-02
3.834951969714103015e+00 6.427169787235145759e-02 -5.127707916378366343e-02 -3.874935225040401082e-02
3.865631585471815956e+00 5.525151550353964158e-02 -5.126841292955825607e-02 -2.059805333331733365e-02
3.896311201229528454e+00 4.672834486022131584e-02 -4.611564289940481287e-02 -7.542260493402875264e-03
3.926990816987241395e+00 3.975509270157272929e-02 -3.975445307761988484e-02 -2.255132146014570413e-04
3.957670432744954336e+00 3.558886511744480119e-02 -3.546012838146803819e-02 3.024337203005691890e-03
3.988350048502666834e+00 3.505649899196032482e-02 -3.464845425503489118e-02 5.333173474589903915e-03
4.019029664260379775e+00 3.772620807691216827e-02 -3.641190587599782424e-02 9.871164386228595961e-03
4.049709280018092272e+00 4.222550011256736430e-02 -3.798561299046965961e-02 1.844142254531057346e-02
