9.554590911473600499e+03 3.434590880300000079e-06
9.555590911473600499e+03 3.625122788200000044e-06
9.556590911473600499e+03 3.835758825900000257e-06
9.557590911473600499e+03 4.069744990600000144e-06
9.558590911473600499e+03 4.331054377900000369e-06
9.559590911473600499e+03 4.624601395099999681e-06
9.560590911473600499e+03 4.956536358500000017e-06
9.561590911473600499e+03 5.334658125000000391e-06
9.562590911473600499e+03 5.769004142700000038e-06
9.563590911473600499e+03 6.272714381800000240e-06
9.564590911473600499e+03 6.863331255800000154e-06
9.565090911473600499e+03 7.198390435100000401e-06
9.565590911473600499e+03 7.564818943099999627e-06
9.566090911473600499e+03 7.967146679200000519e-06
9.566590911473600499e+03 8.410821319299999533e-06
9.567090911473600499e+03 8.902456200400000547e-06
9.567590911473600499e+03 9.450164706900000713e-06
9.568090911473600499e+03 1.006401934399999956e-05
9.568590911473600499e+03 1.075669469200000051e-05
9.569090911443599907e+03 1.154438859800000031e-05
9.569590911443599907e+03 1.244817747700000003e-05
9.570090911443599907e+03 1.349607104499999931e-05
9.570590911443599907e+03 1.472624208399999948e-05
9.571090911443599907e+03 1.619231915300000114e-05
9.571590911443599907e+03 1.797249813899999958e-05
9.572090911443599907e+03 2.018614557099999998e-05
9.572590911443599907e+03 2.302598354799999947e-05
9.573090911443599907e+03 2.682385166899999986e-05
9.573590911443599907e+03 3.218245235399999952e-05
9.574090911443599907e+03 4.013928993300000189e-05
9.574590911443599907e+03 5.174759720899999683e-05
9.575090911443599907e+03 6.583520846500000507e-05
9.575590911443599907e+03 8.143045002499999679e-05
9.576090911443599907e+03 1.001457261900000036e-04
9.576590911443599907e+03 1.237415907900000036e-04
9.577090911443599907e+03 1.532492815000000095e-04
9.577590911443599907e+03 1.881007221399999974e-04
9.578090911441600838e+03 2.256749409000000106e-04
9.578590911441600838e+03 2.620677212600000180e-04
9.579090911441899152e+03 2.942212168699999864e-04
9.579590911441600838e+03 3.208422573600000125e-04
9.580090911443599907e+03 3.414428636500000010e-04
9.580590911443599907e+03 3.549790578399999921e-04
9.581090911443599907e+03 3.605264525100000217e-04
9.581590911443599907e+03 3.590587096099999822e-04
9.582090911443599907e+03 3.533483369899999976e-04
9.582590911443599907e+03 3.464115543900000266e-04
9.583090911443599907e+03 3.401276973199999923e-04
9.583590911443599907e+03 3.352472619499999914e-04
9.584090911443599907e+03 3.314987967500000179e-04
9.584590911443599907e+03 3.280752473900000249e-04
9.585217687083599230e+03 3.230338866399999945e-04
9.585863512643600188e+03 3.163441601300000044e-04
9.586528388123599143e+03 3.082775220400000172e-04
9.587212313523599732e+03 3.008161818200000021e-04
9.587915288843600138e+03 2.954435317999999752e-04
9.588637314093599343e+03 2.906407748500000219e-04
9.589378389273599169e+03 2.854215955599999745e-04
9.590138514373600628e+03 2.800675320400000017e-04
9.590917689373600297e+03 2.751102749999999992e-04
9.591715914273599992e+03 2.708427646400000054e-04
9.592533189073599715e+03 2.672889072100000140e-04
9.593369513873600226e+03 2.642832099599999921e-04
9.594224888573600765e+03 2.615114083599999733e-04
9.595099313173599512e+03 2.587127994200000042e-04
9.595992787673600105e+03 2.557474034200000047e-04
9.596905312073600726e+03 2.524684265599999914e-04
9.597836886473600316e+03 2.488072919399999844e-04
9.598787510773599934e+03 2.447414669699999744e-04
9.599757184973599578e+03 2.402686884700000014e-04
9.600745909073599250e+03 2.353823534100000126e-04
9.601753683173599711e+03 2.300203585100000039e-04
9.602780507073599438e+03 2.241210525800000101e-04
9.603826380973599953e+03 2.177044749999999871e-04
9.604891304773600496e+03 2.109324170599999988e-04
9.605975278473599246e+03 2.040953038799999970e-04
9.607078302173600605e+03 1.976181834399999972e-04
9.608200375673599410e+03 1.919624337199999948e-04
9.609341499173600823e+03 1.875095951200000022e-04
9.610501672573600445e+03 1.844923598000000099e-04
9.611680895973600855e+03 1.829813584799999996e-04
9.612879169173600530e+03 1.829323088199999979e-04
9.614096492373599176e+03 1.842144219499999868e-04
9.615332865473599668e+03 1.866261414099999868e-04
9.616588288473600187e+03 1.899382431699999881e-04
9.617862761373600733e+03 1.939270435100000074e-04
9.619156284173599488e+03 1.983509670000000087e-04
9.620468856973600850e+03 2.030078851300000050e-04
9.621800479673600421e+03 2.077369694399999875e-04
9.623151152273600019e+03 2.123932887000000067e-04
9.624520874773599644e+03 2.168778861500000085e-04
9.625909647273600058e+03 2.210817128799999920e-04
9.627317469573599737e+03 2.249504590200000081e-04
9.628744341873600206e+03 2.284295710399999991e-04
9.630190264073600702e+03 2.315115687199999943e-04
9.631655236273600167e+03 2.341671058699999915e-04
9.633139258273600717e+03 2.364488023599999977e-04
9.634642330273600237e+03 2.383505285899999973e-04
9.636164452173599784e+03 2.399233352399999988e-04
9.637705623973599359e+03 2.411502838200000069e-04
9.639265845673600779e+03 2.420320160000000067e-04
9.640845117373599351e+03 2.425252216999999920e-04
9.642443438873600826e+03 2.426039144900000099e-04
9.644060810373599452e+03 2.422163087499999993e-04
9.645697231773599924e+03 2.413256617799999922e-04
9.647352703073600424e+03 2.399441631400000088e-04
9.649027224373599893e+03 2.381035489499999929e-04
9.650720795573599389e+03 2.358921779099999890e-04
9.652433416673600732e+03 2.334473516699999947e-04
9.654165087673600283e+03 2.309611908599999914e-04
9.655915808573599861e+03 2.286109384399999931e-04
9.657685579373599467e+03 2.265946857200000074e-04
9.659474400173599861e+03 2.250620053700000118e-04
9.661282270873600282e+03 2.241103705399999900e-04
9.663109191473600731e+03 2.237852062799999982e-04
9.664955161973599388e+03 2.240775755400000065e-04
9.666820182473600653e+03 2.249307472800000083e-04
9.668704252873600126e+03 2.262556318299999895e-04
9.670607373173599626e+03 2.279545438900000066e-04
9.672529543373599154e+03 2.299195949700000036e-04
9.674470763473600528e+03 2.320537257499999959e-04
9.676431033573600871e+03 2.342780167900000092e-04
9.678410353473600480e+03 2.365149188399999958e-04
9.680408723673599525e+03 2.387103728600000060e-04
9.682426143673599654e+03 2.408139602499999982e-04
9.684462612673600233e+03 2.427868369300000104e-04
9.686518132673600121e+03 2.445800381600000007e-04
9.688592701673600459e+03 2.461574955399999792e-04
9.690686321673600105e+03 2.474666055399999840e-04
9.692798990673600201e+03 2.484643936300000126e-04
9.694930710673599606e+03 2.491040318700000122e-04
9.697081479673599461e+03 2.493485162299999757e-04
9.699251298673600104e+03 2.491699528599999815e-04
9.701440167673599717e+03 2.485516494100000178e-04
9.703648086673600119e+03 2.474934363599999966e-04
9.705875055673599491e+03 2.460482880800000265e-04
9.708121074673599651e+03 2.442563661599999854e-04
9.710386143673600600e+03 2.422125358699999894e-04
9.712670262673600519e+03 2.399457988300000128e-04
