9.653970489299999826e+03 -1.703151069999941569e+01 -1.594491115150317828e+00 2.727743864300000045e-06 3.968945452899999976e-06 -1.241201588700000005e-06
9.654470489299999826e+03 -1.653151069999941569e+01 -1.552793537604479690e+00 2.850526809799999975e-06 4.200284924999999676e-06 -1.349758115199999913e-06
9.654970489299999826e+03 -1.603151069999941569e+01 -1.509944907789408486e+00 2.983907322300000028e-06 4.458196594400000375e-06 -1.474289272099999923e-06
9.655470489299999826e+03 -1.553151069999941569e+01 -1.465844288692389030e+00 3.129299405600000138e-06 4.747374860299999939e-06 -1.618075454800000087e-06
9.655970489299999826e+03 -1.503151069999941569e+01 -1.420375067658196544e+00 3.288382696499999791e-06 5.073668263500000142e-06 -1.785285566999999927e-06
9.656470489299999826e+03 -1.453151069999941569e+01 -1.373401320429668448e+00 3.463169551500000075e-06 5.444453805399999620e-06 -1.981284253899999969e-06
9.656970489299999826e+03 -1.403151069999941569e+01 -1.324763013180428217e+00 3.656094366199999857e-06 5.869166283800000009e-06 -2.213071917600000152e-06
9.657470489299999826e+03 -1.353151069999941569e+01 -1.274269553596811821e+00 3.870134666300000202e-06 6.360062906299999809e-06 -2.489928240000000030e-06
9.657970489299999826e+03 -1.303151069999941569e+01 -1.221690938558827488e+00 4.108978760600000017e-06 6.933354689800000423e-06 -2.824375929299999845e-06
9.658470489299999826e+03 -1.253151069999941569e+01 -1.166745303607295003e+00 4.377263674200000303e-06 7.610927403400000121e-06 -3.233663729199999818e-06
9.658970489299999826e+03 -1.203151069999941569e+01 -1.109080906707265335e+00 4.680922941200000193e-06 8.423044064200000826e-06 -3.742121123000000210e-06
9.659470489299999826e+03 -1.153151069999941569e+01 -1.048249164920030285e+00 5.027713471599999605e-06 9.412750153700000550e-06 -4.385036682100000099e-06
9.659970489299999826e+03 -1.103151069999941569e+01 -9.836626280836694436e-01 5.428049532699999946e-06 1.064337933000000065e-05 -5.215329797100000127e-06
9.660470489299999826e+03 -1.053151069999941569e+01 -9.145261177360665128e-01 5.896397319400000411e-06 1.221204299000000044e-05 -6.315645671000000328e-06
9.660970489299999826e+03 -1.003151069999941569e+01 -8.397165439327323178e-01 6.453775241199999956e-06 1.427551915200000081e-05 -7.821743910599999436e-06
9.661470489289999023e+03 -9.531510710000219433e+00 -7.575551009082817089e-01 7.132658828700000372e-06 1.710421991599999947e-05 -9.971561087099999374e-06
9.661970489289999023e+03 -9.031510710000219433e+00 -6.653236693858768369e-01 7.987811552499999706e-06 2.120741310699999897e-05 -1.321960155499999942e-05
9.662470489289999023e+03 -8.531510710000219433e+00 -5.580514664240369127e-01 9.124301747700000437e-06 2.766857352500000009e-05 -1.854427177800000123e-05
9.662970489289999023e+03 -8.031510710000219433e+00 -4.244847386078192675e-01 1.078720164199999964e-05 3.923833519399999706e-05 -2.845113355200000081e-05
9.663470489289999023e+03 -7.531510710000220321e+00 -2.212535817650852499e-01 1.373094608799999958e-05 6.485619755600000513e-05 -5.112525146799999707e-05
9.663656999999999243e+03 -7.344999999999999751e+00 0.000000000000000000e+00 1.619986960406549255e-05 9.014355016891096532e-05 -7.394368056409944003e-05
