# r  chir_mag  chir_re  chir_im
2.883883881225005386e+00 8.589871102558267673e-06 8.589671543121167116e-06 5.855202695052552600e-08
2.914563496982718327e+00 7.219518661944538202e-06 5.994807755464923726e-06 -4.022900655644265540e-06
2.945243112740430824e+00 6.689962355927130320e-06 1.899126231818643499e-06 -6.414742074264591618e-06
2.975922728498143766e+00 7.083710380528887798e-06 -2.869286700677623214e-06 -6.476584484473837010e-06
3.006602344255856707e+00 8.133992499547384420e-06 -7.088009407635259119e-06 -3.990232652360908670e-06
3.037281960013569648e+00 9.441594939386575578e-06 -9.425414091189371132e-06 5.525253017365330385e-07
3.067961575771282146e+00 1.069644762314141749e-05 -8.917631958915774815e-06 5.906761549269761459e-06
3.098641191528995087e+00 1.170428061835852162e-05 -5.421101833370874907e-06 1.037313066077478071e-05
3.129320807286708028e+00 1.236197885005540073e-05 1.953697449659321859e-07 1.236043493377029075e-05
3.160000423044420970e+00 1.264199536250691296e-05 6.250150996307287042e-06 1.098888799055688498e-05
3.190680038802133467e+00 1.258530961765722564e-05 1.079412220709538555e-05 6.471239753755514082e-06
3.221359654559846408e+00 1.229531263711327185e-05 1.229494559791795664e-05 9.500309781887519138e-08
3.252039270317559350e+00 1.192510228685776444e-05 1.018590735657691262e-05 -6.201238253385578480e-06
3.282718886075272291e+00 1.164898241348070245e-05 5.061140048193102473e-06 -1.049207570894142065e-05
3.313398501832984788e+00 1.161261148242596984e-05 -1.550593630557340058e-06 -1.150862306423520415e-05
3.344078117590697730e+00 1.187753072919023531e-05 -7.728396927413749292e-06 -9.019291388751118197e-06
3.374757733348410671e+00 1.239981737879920819e-05 -1.179472214479040687e-05 -3.826225366436438599e-06
3.405437349106123612e+00 1.306238575221766085e-05 -1.280425723506474078e-05 2.583973335394778019e-06
3.436116964863836110e+00 1.373103057047072845e-05 -1.072971144088109632e-05 8.568225774489547858e-06
3.466796580621549051e+00 1.429626686463193645e-05 -6.324267214162749363e-06 1.282134511151771354e-05
3.497476196379261992e+00 1.469091079480269269e-05 -7.655759734719242019e-07 1.467094930158552467e-05
3.528155812136974490e+00 1.489083894046949599e-05 4.751135382825397975e-06 1.411254041358490583e-05
3.558835427894687431e+00 1.490705308202185750e-05 9.319546612069931445e-06 1.163470165219861507e-05
3.589515043652400372e+00 1.477367602583997151e-05 1.245123188382860240e-05 7.951624229779021214e-06
3.620194659410113314e+00 1.453461046531873076e-05 1.403883628715452525e-05 3.763771656334387390e-06
3.650874275167825811e+00 1.423137967556479298e-05 1.422629087492630866e-05 -3.805462022765992872e-07
3.681553890925538752e+00 1.389486912927688732e-05 1.327125778719769301e-05 -4.115957344953472291e-06
