9.554560980165599176e+03 3.412395750600000207e-06
9.555560980165699220e+03 3.600868505399999987e-06
9.556560980165699220e+03 3.809139280299999863e-06
9.557560980165699220e+03 4.040390661000000211e-06
9.558560980165699220e+03 4.298515091399999676e-06
9.559560980165699220e+03 4.588323146399999952e-06
9.560560980165699220e+03 4.915829649699999771e-06
9.561560980165699220e+03 5.288653959399999696e-06
9.562560980165699220e+03 5.716591635300000303e-06
9.563560980165699220e+03 6.212450292699999800e-06
9.564560980165699220e+03 6.793305357999999990e-06
9.565060980165699220e+03 7.122567733300000383e-06
9.565560980165699220e+03 7.482447496799999807e-06
9.566060980165699220e+03 7.877338252899999829e-06
9.566560980165699220e+03 8.312518667900000127e-06
9.567060980165699220e+03 8.794390278400000000e-06
9.567560980165699220e+03 9.330797897700000715e-06
9.568060980165699220e+03 9.931468937599999164e-06
9.568560980165699220e+03 1.060862786599999961e-05
9.569060980165699220e+03 1.137787536600000058e-05
9.569560980195599768e+03 1.225947965399999936e-05
9.570060980195599768e+03 1.328033140000000012e-05
9.570560980195599768e+03 1.447701173700000017e-05
9.571060980195599768e+03 1.590081141600000020e-05
9.571560980195599768e+03 1.762635823600000088e-05
9.572060980195599768e+03 1.976731529999999878e-05
9.572560980195599768e+03 2.250677190499999943e-05
9.573060980195599768e+03 2.615925759599999948e-05
9.573560980195599768e+03 3.129465139400000091e-05
9.574060980195599768e+03 3.888975498900000170e-05
9.574560980195599768e+03 4.991634918500000099e-05
9.575060980195599768e+03 6.328119943400000098e-05
9.575560980195599768e+03 7.802300711000000218e-05
9.576060980195599768e+03 9.599717184500000417e-05
9.576560980195599768e+03 1.192543299799999967e-04
9.577060980195599768e+03 1.490793106699999932e-04
9.577560980195599768e+03 1.845465206099999931e-04
9.578060980195599768e+03 2.216366974500000059e-04
9.578560980196600212e+03 2.553304380899999964e-04
9.579060980196099990e+03 2.834523493599999775e-04
9.579560980196600212e+03 3.068419365199999763e-04
9.580060980196600212e+03 3.261843500600000094e-04
9.580560980195699813e+03 3.407795567199999997e-04
9.581060980195699813e+03 3.497319566200000006e-04
