# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.379 Rnm= 1.523 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.900 Rnm= 1.124
# # Pot 2 Z= 6 Rmt= 0.925 Rnm= 1.165
# # Pot 3 Z= 1 Rmt= 0.548 Rnm= 0.952
# # Pot 4 Z=16 Rmt= 1.260 Rnm= 1.481
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.927E+00eV kf=1.325E+00 Vint=-9.027E+00eV Rs_int= 2.738
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6565328043      -16.9267637000       -1.6200872587    2.7507098217E-06    4.0033264577E-06   -1.2526166360E-06
      9654.1565328043      -16.4267637000       -1.5790658039    2.8756302877E-06    4.2369837191E-06   -1.3613534314E-06
      9654.6565328043      -15.9267637000       -1.5369497306    3.0114103999E-06    4.4976454443E-06   -1.4862350444E-06
      9655.1565328043      -15.4267637000       -1.4936466613    3.1595077333E-06    4.7901147096E-06   -1.6306069762E-06
      9655.6565328043      -14.9267637000       -1.4490501841    3.3216548163E-06    5.1203836173E-06   -1.7987288010E-06
      9656.1565328043      -14.4267637000       -1.4030367413    3.4999286933E-06    5.4960215933E-06   -1.9960929000E-06
      9656.6565328043      -13.9267637000       -1.3554622724    3.6968435197E-06    5.9267255850E-06   -2.2298820653E-06
      9657.1565328043      -13.4267637000       -1.3061560932    3.9154760334E-06    6.4251165435E-06   -2.5096405101E-06
      9657.6565328043      -12.9267637000       -1.2549141860    4.1596391382E-06    7.0079208022E-06   -2.8482816639E-06
      9658.1565328043      -12.4267637000       -1.2014889076    4.4341279755E-06    7.6977717808E-06   -3.2636438053E-06
      9658.6565328043      -11.9267637000       -1.1455747332    4.7450790416E-06    8.5260475671E-06   -3.7809685255E-06
