# r  chir_mag  chir_re  chir_im
6.135923151542564957e-01 3.312161135200616758e-06 -9.998536898053883452e-07 -3.157642155868202186e-06
6.442719309119693261e-01 2.978379845183198601e-06 -1.848197232240846470e-06 -2.335575623466465608e-06
6.749515466696821564e-01 2.634945376667878096e-06 -2.344404730856234221e-06 -1.202789921791139483e-06
7.056311624273949867e-01 2.400800513945255747e-06 -2.396423765888060431e-06 1.449008007110029209e-07
7.363107781851077061e-01 2.483346551291803269e-06 -1.896886830035662287e-06 1.602757139385175300e-06
7.669903939428205364e-01 3.083530791422502352e-06 -7.143930229006387876e-07 2.999634102766798047e-06
7.976700097005333667e-01 4.228433440044923455e-06 1.248012223940282308e-06 4.040063718035369946e-06
8.283496254582461971e-01 5.837703053016680606e-06 3.940790487979710003e-06 4.306848878826481025e-06
8.590292412159590274e-01 7.821913501464876432e-06 7.063334133946916591e-06 3.360303816118249729e-06
8.897088569736718577e-01 1.008629001428707035e-05 1.004482632725426939e-05 9.136248177488247195e-07
9.203884727313846881e-01 1.252065955113641863e-05 1.215748972675038253e-05 -2.993719950065885584e-06
9.510680884890975184e-01 1.500365499591605801e-05 1.274026633366251992e-05 -7.924347101422442603e-06
9.817477042468103487e-01 1.742025930723635753e-05 1.143971063626325781e-05 -1.313767311550718174e-05
1.012427320004523068e+00 1.968971668560582082e-05 8.344467065130595291e-06 -1.783409130172813298e-05
1.043106935762236009e+00 2.180058722006714253e-05 3.925991519014844699e-06 -2.144416456130614408e-05
1.073786551519948729e+00 2.384605943025446464e-05 -1.208503877518984217e-06 -2.381541661884690569e-05
1.104466167277661670e+00 2.604389002244838475e-05 -6.639405695522526499e-06 -2.518337744449003658e-05
1.135145783035374389e+00 2.871534875108701875e-05 -1.236411778438283354e-05 -2.591717278775721218e-05
1.165825398793087331e+00 3.220470522791054577e-05 -1.879094222950791540e-05 -2.615422583338885529e-05
1.196505014550800050e+00 3.676415386068437489e-05 -2.646800602020995651e-05 -2.551563572412420013e-05
1.227184630308512991e+00 4.247451241037491414e-05 -3.566108695869132895e-05 -2.307316799712921939e-05
1.257864246066225711e+00 4.925038293626309374e-05 -4.599085408105946189e-05 -1.761935186842157478e-05
1.288543861823938652e+00 5.691206710203640422e-05 -5.632843341955218110e-05 -8.129635313208811133e-06
1.319223477581651371e+00 6.527992050172389937e-05 -6.502073174388993892e-05 5.811408108238100262e-06
1.349903093339364313e+00 7.426447581170578325e-05 -7.033262483893694243e-05 2.384395627518182812e-05
1.380582709097077032e+00 8.394166630398086323e-05 -7.085384453061452955e-05 4.501039943302415671e-05
1.411262324854789973e+00 9.460080934613558418e-05 -6.561682071979072926e-05 6.814503626509221259e-05
1.441941940612502693e+00 1.067443707790334187e-04 -5.383569872964546809e-05 9.217417336381493725e-05
1.472621556370215412e+00 1.210193366976898175e-04 -3.444096914121803053e-05 1.160150830683772701e-04
1.503301172127928353e+00 1.380823583316312505e-04 -5.809273057400995142e-06 1.379601030333391988e-04
1.533980787885641073e+00 1.584373715023398919e-04 3.387545105675373209e-05 1.547735588021156405e-04
1.564660403643354014e+00 1.823038789570328414e-04 8.542307515678301724e-05 1.610515523474986041e-04
1.595340019401066733e+00 2.095544883961971349e-04 1.468380874323844043e-04 1.495047145951971536e-04
1.626019635158779675e+00 2.397208119339904885e-04 2.116326434991942069e-04 1.125952569153542001e-04
1.656699250916492394e+00 2.720425197247493027e-04 2.682251895976098298e-04 4.541343637643866676e-05
1.687378866674205335e+00 3.055345365107633797e-04 3.012487740498098710e-04 -5.099538346099168778e-05
1.718058482431918055e+00 3.390582766567831405e-04 2.949963263145423962e-04 -1.671456922280430883e-04
1.748738098189630996e+00 3.713917376207448613e-04 2.383554723386531525e-04 -2.848130818259121742e-04
1.779417713947343715e+00 4.012971159565012946e-04 1.297678106027741463e-04 -3.797363435416318124e-04
1.810097329705056657e+00 4.275851881420463961e-04 -1.963955597905402085e-05 -4.271339145507118047e-04
1.840776945462769376e+00 4.491751241297805186e-04 -1.863101425250566676e-04 -4.087136197012484888e-04
1.871456561220482318e+00 4.651477978703540518e-04 -3.384944086447779573e-04 -3.190360625068298711e-04
1.902136176978195037e+00 4.747904020766343020e-04 -4.437060156697155084e-04 -1.689701084884488865e-04
1.932815792735907978e+00 4.776302991395137707e-04 -4.773850247469243828e-04 1.530492742484717626e-05
1.963495408493620697e+00 4.734564697352871003e-04 -4.301012518359356848e-04 1.979240811608376917e-04
1.994175024251333417e+00 4.623275574387745090e-04 -3.108836327404583609e-04 3.421960509143832387e-04
2.024854640009046136e+00 4.445662595951905302e-04 -1.453966462319736968e-04 4.201178101853724205e-04
2.055534255766759077e+00 4.207406012675437971e-04 3.066458798279068080e-05 4.196216588771604179e-04
2.086213871524472019e+00 3.916333817480528289e-04 1.810054092214808720e-04 3.472948999510074865e-04
2.116893487282184960e+00 3.582017458724597102e-04 2.780943589774245522e-04 2.257698346790676022e-04
2.147573103039897457e+00 3.215293629236477629e-04 3.096142759094790684e-04 8.671869103679888803e-05
2.178252718797610399e+00 2.827740678849856781e-04 2.801795010195638107e-04 -3.821806741124832857e-05
2.208932334555323340e+00 2.431140266745359020e-04 2.081071604363908892e-04 -1.256815011885568478e-04
2.239611950313036282e+00 2.036955514876253356e-04 1.186392981381551552e-04 -1.655795719076895900e-04
2.270291566070748779e+00 1.655856947449213903e-04 3.604965699321203770e-05 -1.616138748215327188e-04
2.300971181828461720e+00 1.297329260639390447e-04 -2.279966229830817243e-05 -1.277137717875193664e-04
2.331650797586174662e+00 9.694032677163309851e-05 -5.164179896050657525e-05 -8.203993877809530495e-05
2.362330413343887603e+00 6.786099868582592216e-05 -5.421703149786623826e-05 -4.081211386582479062e-05
2.393010029101600100e+00 4.305161611783989113e-05 -4.072476051018546488e-05 -1.396193151916631469e-05
2.423689644859313042e+00 2.329322552974812807e-05 -2.299831159745961207e-05 -3.694863900858162430e-06
2.454369260617025983e+00 1.180931447978080711e-05 -1.024291497729781024e-05 -5.877295402666844988e-06
2.485048876374738480e+00 1.478847190997899434e-05 -6.658020304202575972e-06 -1.320491071764833956e-05
2.515728492132451422e+00 2.186203400411543637e-05 -1.135682065836806676e-05 -1.868076966644479205e-05
2.546408107890164363e+00 2.705474515567278041e-05 -2.009618596142490071e-05 -1.811360111193322702e-05
2.577087723647877304e+00 2.986489349485001412e-05 -2.777680249899625064e-05 -1.097092094541248675e-05
2.607767339405589802e+00 3.061952318147820155e-05 -3.061777566041261724e-05 3.271291331039271541e-07
2.638446955163302743e+00 2.981491497182677189e-05 -2.728314090268788654e-05 1.202328479498591357e-05
2.669126570921015684e+00 2.797586743748023595e-05 -1.881050421589456958e-05 2.070782678175765723e-05
2.699806186678728626e+00 2.560101023514894158e-05 -7.694372761489255707e-06 2.441737809158577371e-05
