9.654038852199999383e+03 -1.695314780000087751e+01 -1.589267492957484151e+00 2.734093218599999990e-06 3.975290819300000140e-06 -1.241197600800000013e-06
9.654538852199999383e+03 -1.645314780000087751e+01 -1.547429164228300902e+00 2.857988729499999822e-06 4.206437998799999811e-06 -1.348449269299999988e-06
9.655038852199999383e+03 -1.595314780000087929e+01 -1.504427755805252342e+00 2.992654415999999979e-06 4.464269863700000122e-06 -1.471615447699999932e-06
9.655538852199999383e+03 -1.545314780000087929e+01 -1.460160513974459784e+00 3.139538759400000151e-06 4.753532669399999580e-06 -1.613993910000000064e-06
9.656038852199999383e+03 -1.495314780000087929e+01 -1.414508600434472241e+00 3.300364529700000057e-06 5.080148431799999641e-06 -1.779783902200000082e-06
9.656538852199999383e+03 -1.445314780000087929e+01 -1.367333329819769849e+00 3.477198550500000123e-06 5.451599322399999777e-06 -1.974400771900000077e-06
9.657038852199999383e+03 -1.395314780000087929e+01 -1.318471193833581800e+00 3.672544707300000075e-06 5.877472563099999598e-06 -2.204927855899999809e-06
9.657538852199999383e+03 -1.345314780000087929e+01 -1.267727156410984657e+00 3.889470197699999866e-06 6.370249611199999813e-06 -2.480779413499999947e-06
9.658038852199999383e+03 -1.295314780000087929e+01 -1.214865423507810460e+00 4.131780533100000271e-06 6.946477360999999832e-06 -2.814696827800000122e-06
9.658538852199999383e+03 -1.245314780000087929e+01 -1.159596417452098738e+00 4.404268150899999820e-06 7.628555474299999753e-06 -3.224287323399999933e-06
9.659038852199999383e+03 -1.195314780000087929e+01 -1.101557853905401174e+00 4.713076096700000237e-06 8.447553418200000176e-06 -3.734477321400000076e-06
9.659538852199999383e+03 -1.145314780000087929e+01 -1.040286287342865768e+00 5.066249198099999693e-06 9.447821290200000076e-06 -4.381572092100000383e-06
9.660038852199999383e+03 -1.095314780000087929e+01 -9.751725046198411739e-01 5.474606481899999788e-06 1.069488234899999927e-05 -5.220275866999999615e-06
9.660538852199999383e+03 -1.045314780000087929e+01 -9.053879101796448170e-01 5.953199049700000166e-06 1.228969258299999929e-05 -6.336493533200000111e-06
9.661038852249999763e+03 -9.953147750000498561e+00 -8.297548486805489398e-01 6.523920202800000312e-06 1.439617244799999949e-05 -7.872252245300000737e-06
9.661538852249999763e+03 -9.453147750000498561e+00 -7.464977984172567194e-01 7.220613852300000236e-06 1.729899507300000096e-05 -1.007838122000000084e-05
