# r  chir_mag  chir_re  chir_im
1.043106935762236009e+00 2.174126918514931330e-05 4.873956618081378072e-06 -2.118790533927749649e-05
1.073786551519948729e+00 2.374622527643972737e-05 -2.229786556974678071e-07 -2.374517836105950053e-05
1.104466167277661670e+00 2.587301486602145684e-05 -5.650137819712518595e-06 -2.524854136134643327e-05
1.135145783035374389e+00 2.843121626113702220e-05 -1.134424526379602137e-05 -2.606994740083653741e-05
1.165825398793087331e+00 3.176435127245143698e-05 -1.766809009293556434e-05 -2.639720826579203096e-05
1.196505014550800050e+00 3.613750525303938821e-05 -2.517098339008807465e-05 -2.592953684679615562e-05
1.227184630308512991e+00 4.165170032818670979e-05 -3.417769274176996860e-05 -2.380650035343777855e-05
1.257864246066225711e+00 4.823917242994647076e-05 -4.440786074092755863e-05 -1.884037316882263769e-05
1.288543861823938652e+00 5.572906371505105191e-05 -5.483154849211633344e-05 -9.961417193999754722e-06
1.319223477581651371e+00 6.393989449572771739e-05 -6.385255679236701172e-05 3.340823132453676676e-06
1.349903093339364313e+00 7.276967406194399151e-05 -6.973050362150974145e-05 2.081063016278415282e-05
1.380582709097077032e+00 8.227212854391466291e-05 -7.100338823423757548e-05 4.155986037518112690e-05
1.411262324854789973e+00 9.270778544201513035e-05 -6.665056787126435577e-05 6.443939233109431317e-05
1.441941940612502693e+00 1.045502590739014041e-04 -5.587946344586658111e-05 8.836425882347432714e-05
1.472621556370215412e+00 1.184270419662117655e-04 -3.767467445889582266e-05 1.122745882792856392e-04
1.503301172127928353e+00 1.349933413915746776e-04 -1.048410285534004223e-05 1.345856077275013791e-04
1.533980787885641073e+00 1.547727959985519723e-04 2.751766061523599433e-05 1.523069162430717581e-04
1.564660403643354014e+00 1.780216022176740796e-04 7.734268635594059407e-05 1.603427570032222639e-04
1.595340019401066733e+00 2.046578419631000319e-04 1.374536378468580410e-04 1.516289211188222546e-04
1.626019635158779675e+00 2.342596522312183154e-04 2.020306574401933928e-04 1.185799229118259191e-04
1.656699250916492394e+00 2.661091741100338410e-04 2.601904335172036762e-04 5.581246143697567944e-05
1.687378866674205335e+00 2.992569323701158696e-04 2.970160385718443848e-04 -3.655385619412467995e-05
1.718058482431918055e+00 3.325914742998537605e-04 2.967169845521816268e-04 -1.502535186117473368e-04
1.748738098189630996e+00 3.649083872615957805e-04 2.473934572942946023e-04 -2.682435616782531565e-04
1.779417713947343715e+00 3.949771510511083310e-04 1.460424332259905179e-04 -3.669857729529609250e-04
1.810097329705056657e+00 4.216051265223992464e-04 1.989001296290580554e-06 -4.216004347528731354e-04
1.840776945462769376e+00 4.436974773281907036e-04 -1.628764712907835026e-04 -4.127211001236342179e-04
1.871456561220482318e+00 4.603111879954634666e-04 -3.177938576886732555e-04 -3.330066873339726182e-04
1.902136176978195037e+00 4.707010189736131724e-04 -4.301879052765728408e-04 -1.910440143436904293e-04
1.932815792735907978e+00 4.743552925548103817e-04 -4.742282464784086876e-04 -1.097787851879511042e-05
1.963495408493620697e+00 4.710197682954544757e-04 -4.382953442510934016e-04 1.725016328413128892e-04
1.994175024251333417e+00 4.607084504218213086e-04 -3.288797548087622259e-04 3.226304126504570642e-04
2.024854640009046136e+00 4.437008838556242120e-04 -1.694642129812196042e-04 4.100638424110542783e-04
2.055534255766759077e+00 4.205262614487240039e-04 5.467278289646482292e-06 4.204907197978858808e-04
2.086213871524472019e+00 3.919354151959664689e-04 1.595404826918249126e-04 3.579946983787526569e-04
2.116893487282184960e+00 3.588624420896668974e-04 2.639307221840724201e-04 2.431518583724037448e-04
2.147573103039897457e+00 3.223782762999060324e-04 3.042545755403602207e-04 1.065687866725232929e-04
2.178252718797610399e+00 2.836389324568676980e-04 2.829344116352002490e-04 -1.997905698261622312e-05
2.208932334555323340e+00 2.438313952037932380e-04 2.166028119508086821e-04 -1.119686167728753358e-04
2.239611950313036282e+00 2.041202255384051895e-04 1.297399759576169402e-04 -1.575836448124182348e-04
2.270291566070748779e+00 1.655979431026844556e-04 4.686299313351517014e-05 -1.588286455095806206e-04
2.300971181828461720e+00 1.292422795199309172e-04 -1.415924687014943766e-05 -1.284643240109023998e-04
2.331650797586174662e+00 9.588401174232940444e-05 -4.573709500807469653e-05 -8.427254504300622057e-05
2.362330413343887603e+00 6.619256611104334356e-05 -5.044982428024753031e-05 -4.285173320248540662e-05
2.393010029101600100e+00 4.070645625285255554e-05 -3.784282429080487807e-05 -1.499787419472064313e-05
2.423689644859313042e+00 2.010044390863582645e-05 -1.972158506516514826e-05 -3.884189470361869559e-06
2.454369260617025983e+00 8.406717581263149896e-06 -5.782618612686858682e-06 -6.101985125459291247e-06
2.485048876374738480e+00 1.465959403913402124e-05 -9.806583883324043393e-07 -1.462675652759719024e-05
2.515728492132451422e+00 2.286431664996686389e-05 -5.158995786091577635e-06 -2.227468828848209412e-05
2.546408107890164363e+00 2.834908690940235253e-05 -1.455677132918209915e-05 -2.432634656225118386e-05
2.577087723647877304e+00 3.113114334140237746e-05 -2.420571853704722715e-05 -1.957629372093169491e-05
2.607767339405589802e+00 3.167676231612192932e-05 -3.011750227066329629e-05 -9.815973095351971029e-06
2.638446955163302743e+00 3.054207377452260337e-05 -3.049747346664593453e-05 1.649964423740198471e-06
2.669126570921015684e+00 2.828374343460244683e-05 -2.578479833141787862e-05 1.162386844740281943e-05
2.699806186678728626e+00 2.541166282325168618e-05 -1.783841065717562739e-05 1.809816876561258088e-05
2.730485802436441123e+00 2.235646420584356839e-05 -8.855420644919057729e-06 2.052785953256466918e-05
2.761165418194154064e+00 1.944979373119177835e-05 -5.606573359297824678e-07 1.944171133253384988e-05
2.791845033951867006e+00 1.692206082755509165e-05 6.070688819110976937e-06 1.579566016072121777e-05
2.822524649709579947e+00 1.492281111200326208e-05 1.062733230410288164e-05 1.047616817270033014e-05
2.853204265467292444e+00 1.355751294868744280e-05 1.290211718669876150e-05 4.164316204915291101e-06
2.883883881225005386e+00 1.291015997354626937e-05 1.266745940896097792e-05 -2.491526171823645048e-06
2.914563496982718327e+00 1.301409897483098710e-05 9.741364044501514693e-06 -8.629750788938812930e-06
2.945243112740430824e+00 1.379135270649407937e-05 4.279208685928204639e-06 -1.311067437232723709e-05
2.975922728498143766e+00 1.504120395641461716e-05 -2.932620783972792981e-06 -1.475254390930166372e-05
3.006602344255856707e+00 1.649700006367947426e-05 -1.042183605979874312e-05 -1.278813294596671021e-05
3.037281960013569648e+00 1.789096948625257247e-05 -1.632928299482281248e-05 -7.310356081136615145e-06
3.067961575771282146e+00 1.899154235868456600e-05 -1.898364891849790335e-05 5.474987679652530443e-07
3.098641191528995087e+00 1.961932738055650842e-05 -1.751639127072587463e-05 8.837083439477798810e-06
3.129320807286708028e+00 1.965353001871823503e-05 -1.224068755550235600e-05 1.537617671481530677e-05
3.160000423044420970e+00 1.903393269378167324e-05 -4.612015253408937568e-06 1.846672437368723251e-05
3.190680038802133467e+00 1.775975467015328404e-05 3.232183694396610136e-06 1.746315763284830814e-05
3.221359654559846408e+00 1.588613643828796460e-05 9.177544347167424370e-06 1.296695842098970638e-05
3.252039270317559350e+00 1.352024792764563695e-05 1.181009996951884072e-05 6.581689960411170991e-06
3.282718886075272291e+00 1.082303770762214661e-05 1.081767765020340546e-05 3.405810871151831620e-07
3.313398501832984788e+00 8.037040553967037527e-06 6.992213621659233793e-06 -3.962697255051644528e-06
3.344078117590697730e+00 5.616890500878589384e-06 1.872922172858884059e-06 -5.295434017460107653e-06
3.374757733348410671e+00 4.561474080649673707e-06 -2.801566812855381187e-06 -3.599759600521419738e-06
3.405437349106123612e+00 5.629017133111077378e-06 -5.619624162149266403e-06 3.250510129905815074e-07
3.436116964863836110e+00 7.797600220113278004e-06 -5.834366533480472698e-06 5.173271338883520676e-06
3.466796580621549051e+00 1.015896063715043209e-05 -3.446347135412507510e-06 9.556525134660920977e-06
3.497476196379261992e+00 1.238925339263794840e-05 9.312330492782183515e-07 1.235420594918681619e-05
3.528155812136974490e+00 1.437585166334788953e-05 6.324107773451659431e-06 1.291010348201557100e-05
3.558835427894687431e+00 1.607897437212728144e-05 1.165897643993057016e-05 1.107256452826850241e-05
3.589515043652400372e+00 1.748658257794046006e-05 1.596794679962139192e-05 7.127779826817868810e-06
3.620194659410113314e+00 1.859513236272681476e-05 1.851849045781363553e-05 1.686552326847713265e-06
3.650874275167825811e+00 1.940055149302762717e-05 1.888635875951003679e-05 -4.436986707293016855e-06
3.681553890925538752e+00 1.989560945439127621e-05 1.699353573388546446e-05 -1.034673952618993866e-05
3.712233506683251694e+00 2.007201869715595212e-05 1.311582842543230862e-05 -1.519411001979385194e-05
3.742913122440964635e+00 1.992561623221961688e-05 7.845262711547013905e-06 -1.831616868290156214e-05
3.773592738198677132e+00 1.946280574502153349e-05 1.989731105320171097e-06 -1.936083101514407242e-05
3.804272353956390074e+00 1.870658963427529762e-05 -3.588092196536386223e-06 -1.835925080536596554e-05
3.834951969714103015e+00 1.770093278539572790e-05 -8.159089162426161562e-06 -1.570835082090660915e-05
3.865631585471815956e+00 1.651262138916256814e-05 -1.128602312415543441e-05 -1.205372752234170324e-05
3.896311201229528454e+00 1.522992439244366828e-05 -1.289521863609950102e-05 -8.103328533802811945e-06
