# r  chir_mag  chir_re  chir_im
1.533980787885641073e+00 1.526849421469920315e-04 2.525625628504814583e-05 1.505815827944914046e-04
1.564660403643354014e+00 1.755184433452036165e-04 7.402469621603758817e-05 1.591448029451379839e-04
1.595340019401066733e+00 2.017297079976272060e-04 1.331194365918141173e-04 1.515720643465870237e-04
1.626019635158779675e+00 2.309259219274451002e-04 1.970883934628973216e-04 1.203451144843638570e-04
1.656699250916492394e+00 2.624154422510854715e-04 2.554837545562781164e-04 5.991590347862744070e-05
1.687378866674205335e+00 2.952709971010822939e-04 2.937391972023550867e-04 -3.003740594630790065e-05
1.718058482431918055e+00 3.283991111953013368e-04 2.961548060750314546e-04 -1.419095031085812302e-04
1.748738098189630996e+00 3.606091938884689358e-04 2.505328267126351229e-04 -2.593690294855346360e-04
1.779417713947343715e+00 3.906804660723965173e-04 1.531684815441365372e-04 -3.594031758791350417e-04
1.810097329705056657e+00 4.174259841030925500e-04 1.241345569513439759e-05 -4.172413669833567877e-04
1.840776945462769376e+00 4.397525972799397136e-04 -1.508261239439966767e-04 -4.130784757772824715e-04
1.871456561220482318e+00 4.567150492222183224e-04 -3.064692518400463444e-04 -3.386225536827922804e-04
1.902136176978195037e+00 4.675620946184922745e-04 -4.220506387191749211e-04 -2.012152347133993821e-04
1.932815792735907978e+00 4.717725383712659932e-04 -4.711713328368158805e-04 -2.380972645886861801e-05
1.963495408493620697e+00 4.690794563929398379e-04 -4.410675954349297799e-04 1.596712643751061270e-04
1.994175024251333417e+00 4.594814343643793451e-04 -3.368109543782445603e-04 3.125405086326627207e-04
2.024854640009046136e+00 4.432403724028148757e-04 -1.806012885490992882e-04 4.047779666708540311e-04
2.055534255766759077e+00 4.208661695416923633e-04 -6.163750405050743786e-06 4.208210318480301690e-04
2.086213871524472019e+00 3.930893530003660833e-04 1.501297185632357537e-04 3.632909399453419373e-04
2.116893487282184960e+00 3.608233955644748634e-04 2.587048405321279031e-04 2.515259991967505691e-04
2.147573103039897457e+00 3.251190244248052929e-04 3.039186586067414361e-04 1.154808598583163159e-04
2.178252718797610399e+00 2.871132348170443087e-04 2.868202226381758209e-04 -1.296801807889260238e-05
2.208932334555323340e+00 2.479759664477430652e-04 2.229692538650871814e-04 -1.085209277814121870e-04
2.239611950313036282e+00 2.088574862588039838e-04 1.363671082771294269e-04 -1.581943783656048624e-04
2.270291566070748779e+00 1.708394899205369142e-04 5.172834173588626940e-05 -1.628198697259170458e-04
2.300971181828461720e+00 1.348929134942055807e-04 -1.234424294615813094e-05 -1.343269063778417189e-04
