9.654001248000000487e+03 -1.700475199999996434e+01 -1.591710189693237743e+00 2.733558379899999900e-06 3.982600581299999678e-06 -1.249042201399999990e-06
9.654501248000000487e+03 -1.650475199999996434e+01 -1.549937799431387875e+00 2.856835369899999810e-06 4.214995900100000115e-06 -1.358160530100000019e-06
9.655001248000000487e+03 -1.600475199999996434e+01 -1.507007974842582865e+00 2.990761098899999969e-06 4.474124574599999666e-06 -1.483363475600000045e-06
9.655501248000000487e+03 -1.550475199999996434e+01 -1.462818816659149590e+00 3.136756720299999904e-06 4.764715916799999769e-06 -1.627959196500000077e-06
9.656001248000000487e+03 -1.500475199999996434e+01 -1.417252533779708834e+00 3.296510252099999899e-06 5.092663413399999996e-06 -1.796153161300000096e-06
9.656501248000000487e+03 -1.450475199999996434e+01 -1.370171740563180585e+00 3.472043889199999969e-06 5.465402733699999752e-06 -1.993358844500000206e-06
9.657001248000000487e+03 -1.400475199999996434e+01 -1.321414565066870273e+00 3.665803568800000108e-06 5.892446447399999598e-06 -2.226642878599999914e-06
9.657501248000000487e+03 -1.350475199999996434e+01 -1.270788065297985270e+00 3.880780304400000183e-06 6.386156673200000367e-06 -2.505376368800000184e-06
9.658001248000000487e+03 -1.300475199999996434e+01 -1.218059177969907703e+00 4.120678015699999644e-06 6.962888783000000358e-06 -2.842210767200000004e-06
9.658501248000000487e+03 -1.250475199999996434e+01 -1.162941965520918775e+00 4.390151425799999955e-06 7.644731743499999632e-06 -3.254580317700000100e-06
9.659001248000000487e+03 -1.200475199999996434e+01 -1.105079123548440068e+00 4.695153272899999892e-06 8.462242243899999698e-06 -3.767088970999999806e-06
9.659501248000000487e+03 -1.150475199999996434e+01 -1.044014235264787427e+00 5.043459295100000196e-06 9.458903549099999266e-06 -4.415444253900000055e-06
9.660001248000000487e+03 -1.100475199999996434e+01 -9.791483940488538984e-01 5.445497257800000066e-06 1.069872648099999955e-05 -5.253229223400000057e-06
9.660501248000000487e+03 -1.050475199999996434e+01 -9.096688582673259083e-01 5.915729197900000345e-06 1.227991787900000011e-05 -6.364188681400000199e-06
9.661001248000000487e+03 -1.000475199999996434e+01 -8.344239245337532473e-01 6.475120927899999879e-06 1.436112910499999962e-05 -7.886008176899999167e-06
9.661501248000000487e+03 -9.504751999999964340e+00 -7.516842022865993789e-01 7.155966836799999905e-06 1.721621098999999986e-05 -1.006024415299999938e-05
9.662001248000000487e+03 -9.004751999999964340e+00 -6.586311517838887575e-01 8.012495699200000265e-06 2.136135994400000139e-05 -1.334886424499999916e-05
9.662501248000000487e+03 -8.504751999999964340e+00 -5.500553137940787929e-01 9.148178482900000045e-06 2.789591572000000029e-05 -1.874773723699999954e-05
