9.554596355305800898e+03 3.423607933300000020e-06
9.555596355305800898e+03 3.613471621699999966e-06
9.556596355305800898e+03 3.823348460499999651e-06
9.557596355305800898e+03 4.056466106699999584e-06
9.558596355305800898e+03 4.316774259099999670e-06
9.559596355305800898e+03 4.609157035799999701e-06
9.560596355305800898e+03 4.939724883400000360e-06
9.561596355305800898e+03 5.316223170199999731e-06
9.562596355305800898e+03 5.748615998500000283e-06
9.563596355305800898e+03 6.249940184799999907e-06
9.564596355305800898e+03 6.837588709699999879e-06
9.565096355305800898e+03 7.170879398399999709e-06
9.565596355305800898e+03 7.535301598099999608e-06
9.566096355305800898e+03 7.935337134200000033e-06
9.566596355305800898e+03 8.376372240799999811e-06
9.567096355305800898e+03 8.864940625499999222e-06
9.567596355305800898e+03 9.409050867100000721e-06
9.568096355305800898e+03 1.001863514800000012e-05
9.568596355305800898e+03 1.070617654800000014e-05
9.569096355275800306e+03 1.148760591599999979e-05
9.569596355275800306e+03 1.238361830199999916e-05
9.570096355275800306e+03 1.342166354200000070e-05
9.570596355275800306e+03 1.463906620799999955e-05
9.571096355275800306e+03 1.608812236300000094e-05
9.571596355275800306e+03 1.784484451699999940e-05
9.572096355275800306e+03 2.002484206299999991e-05
9.572596355275800306e+03 2.281400050200000078e-05
9.573096355275800306e+03 2.653097061900000085e-05
9.573596355275800306e+03 3.175201131700000054e-05
9.574096355275800306e+03 3.946554826399999822e-05
9.574596355275800306e+03 5.066346338099999956e-05
9.575096355275800306e+03 6.444645172100000089e-05
9.575596355275800306e+03 7.969763188700000600e-05
9.576096355275800306e+03 9.816610358700000232e-05
9.576596355275800306e+03 1.218155070199999982e-04
9.577096355275800306e+03 1.518309492699999961e-04
9.577596355275800306e+03 1.879286621299999923e-04
9.578096355273799418e+03 2.277207897300000041e-04
9.578596355273799418e+03 2.669330584999999971e-04
9.579096355273299196e+03 3.009651303400000125e-04
9.579596355273799418e+03 3.264930390700000219e-04
9.580096355275800306e+03 3.422641045900000193e-04
9.580596355275800306e+03 3.490820560900000113e-04
9.581096355275800306e+03 3.493497900100000098e-04
9.581596355275800306e+03 3.462593071900000197e-04
9.582096355275800306e+03 3.425988215000000262e-04
9.582596355275800306e+03 3.401414702699999924e-04
9.583096355275800306e+03 3.393428040000000040e-04
9.583596355275800306e+03 3.396351053599999908e-04
9.584096355275800306e+03 3.395492017100000190e-04
9.584596355275800306e+03 3.373255087599999762e-04
9.585223130915799629e+03 3.299934801000000079e-04
9.585868956475800587e+03 3.179303872200000018e-04
9.586533831955799542e+03 3.042461013700000004e-04
9.587217757355800131e+03 2.935996751499999995e-04
9.587920732675800537e+03 2.878999845299999951e-04
9.588642757925799742e+03 2.839355610799999775e-04
9.589383833105799567e+03 2.800588315299999882e-04
9.590143958205799208e+03 2.763103500499999887e-04
9.590923133205800696e+03 2.730864479199999941e-04
9.591721358105800391e+03 2.705522392800000235e-04
9.592538632905800114e+03 2.685992386599999737e-04
9.593374957705800625e+03 2.669123729400000168e-04
9.594230332405799345e+03 2.650201986300000146e-04
9.595104757005799911e+03 2.625639386399999812e-04
9.595998231505800504e+03 2.594424767100000071e-04
9.596910755905799306e+03 2.556145256899999764e-04
9.597842330305800715e+03 2.511838450799999938e-04
9.598792954605800333e+03 2.463118723700000027e-04
9.599762628805799977e+03 2.411282082200000114e-04
9.600751352905799649e+03 2.357114634000000066e-04
9.601759127005800110e+03 2.300327963699999969e-04
9.602785950905799837e+03 2.240050731399999913e-04
9.603831824805800352e+03 2.176022405300000054e-04
9.604896748605800894e+03 2.108868316500000053e-04
9.605980722305799645e+03 2.040876445600000048e-04
9.607083746005799185e+03 1.975929015099999939e-04
9.608205819505799809e+03 1.918384775799999900e-04
9.609346943005799403e+03 1.872491188700000069e-04
9.610507116405800843e+03 1.840917491799999887e-04
9.611686339805799435e+03 1.824852850499999871e-04
9.612884613005799110e+03 1.824146147999999910e-04
9.614101936205799575e+03 1.837393331000000132e-04
9.615338309305800067e+03 1.862313578699999910e-04
9.616593732305800586e+03 1.896568582000000120e-04
9.617868205205799313e+03 1.937503408699999983e-04
9.619161728005799887e+03 1.982464558200000028e-04
9.620474300805799430e+03 2.029256395000000055e-04
9.621805923505800820e+03 2.075996401399999973e-04
9.623156596105800418e+03 2.121516734900000115e-04
9.624526318605800043e+03 2.164944367400000044e-04
9.625915091105800457e+03 2.205807228100000101e-04
9.627322913405800136e+03 2.243977058300000108e-04
9.628749785705800605e+03 2.279215952299999887e-04
9.630195707905799281e+03 2.311446328499999921e-04
9.631660680105800566e+03 2.340247810099999938e-04
9.633144702105799297e+03 2.365569928400000090e-04
9.634647774105800636e+03 2.386898553200000113e-04
9.636169896005800183e+03 2.404184416499999927e-04
9.637711067805799757e+03 2.417077899299999871e-04
9.639271289505799359e+03 2.425717375499999886e-04
9.640850561205799750e+03 2.429911884199999986e-04
9.642448882705799406e+03 2.429739839699999950e-04
9.644066254205799851e+03 2.425103768600000011e-04
9.645702675605800323e+03 2.415925439700000125e-04
9.647358146905800822e+03 2.402246100299999939e-04
9.649032668205800292e+03 2.384287960199999985e-04
9.650726239405799788e+03 2.362693613299999889e-04
9.652438860505799312e+03 2.338641327300000009e-04
9.654170531505800682e+03 2.313800318200000012e-04
9.655921252405800260e+03 2.289991603500000092e-04
9.657691023205799866e+03 2.269363292599999992e-04
9.659479844005800260e+03 2.253475057800000039e-04
9.661287714705800681e+03 2.243498900700000064e-04
9.663114635305799311e+03 2.240013453200000106e-04
9.664960605805799787e+03 2.242831369899999988e-04
9.666825626305799233e+03 2.251215859099999893e-04
9.668709696705800525e+03 2.264212245000000036e-04
9.670612817005800025e+03 2.280593491700000082e-04
9.672534987205799553e+03 2.299226101399999913e-04
9.674476207305799107e+03 2.319219164599999885e-04
9.676436477405799451e+03 2.339630788499999980e-04
9.678415797305800879e+03 2.360002655899999882e-04
9.680414166805800050e+03 2.379958401799999953e-04
9.682431586805800180e+03 2.399245394199999890e-04
9.684468056805799279e+03 2.417708470600000070e-04
9.686523576805799166e+03 2.435045049100000047e-04
9.688598145805799504e+03 2.451001345600000185e-04
9.690691765805799150e+03 2.465066459699999987e-04
9.692804434805799247e+03 2.476726698700000150e-04
9.694936153805800132e+03 2.485394197499999898e-04
9.697086923805800325e+03 2.490337130199999889e-04
9.699256742805799149e+03 2.491069524199999866e-04
9.701445611805800581e+03 2.487179135600000256e-04
9.703653530805799164e+03 2.478515069699999932e-04
9.705880499805800355e+03 2.465322901299999846e-04
9.708126518805800515e+03 2.448208809799999738e-04
9.710391587805799645e+03 2.428002956299999922e-04
9.712675705805799225e+03 2.405212734299999925e-04
