# r  chir_mag  chir_re  chir_im
3.221359654559846408e+00 3.628796738529477955e-02 3.244202099388741878e-02 -1.625828560421994223e-02
3.252039270317559350e+00 3.743208827964487895e-02 1.508709934334238542e-02 -3.425697981987387009e-02
3.282718886075272291e+00 4.235009397450848617e-02 -9.589305309781659750e-03 -4.125015979757525042e-02
3.313398501832984788e+00 4.956589127945631307e-02 -3.525443891385170864e-02 -3.484109807678829884e-02
3.344078117590697730e+00 5.751667473479552678e-02 -5.519771710802967579e-02 -1.616724771289763940e-02
3.374757733348410671e+00 6.508258158708322971e-02 -6.423537599082186633e-02 1.046703861448351584e-02
3.405437349106123612e+00 7.155386017798397169e-02 -6.005293945628504410e-02 3.890500442141400089e-02
3.436116964863836110e+00 7.651398768189210386e-02 -4.359716769617254239e-02 6.287827351205299564e-02
3.466796580621549051e+00 7.975354884520782783e-02 -1.851953649796095683e-02 7.757354781950895339e-02
3.497476196379261992e+00 8.120914040371099429e-02 1.000528022805339048e-02 8.059043896559794917e-02
3.528155812136974490e+00 8.091508016164418449e-02 3.663180733293178865e-02 7.214818701179032123e-02
3.558835427894687431e+00 7.896425876245748154e-02 5.698267390269805277e-02 5.466561109878053520e-02
3.589515043652400372e+00 7.547993883679572635e-02 6.837321785704472688e-02 3.197380563335436993e-02
3.620194659410113314e+00 7.060199010190773561e-02 7.009917615332671159e-02 8.411094398159443819e-03
3.650874275167825811e+00 6.449041766329106917e-02 6.335660929670723640e-02 -1.203968557770979629e-02
3.681553890925538752e+00 5.734823477151477361e-02 5.086357029896541870e-02 -2.648994616549793166e-02
3.712233506683251694e+00 4.946810840957525240e-02 3.622075675495881053e-02 -3.369199503917207073e-02
3.742913122440964635e+00 4.131817143146331028e-02 2.305570488788240627e-02 -3.428739947214816397e-02
3.773592738198677132e+00 3.370555252231879212e-02 1.407281648414402016e-02 -3.062711391950594803e-02
3.804272353956390074e+00 2.803059661448973131e-02 1.024370270103800232e-02 -2.609177842802191949e-02
3.834951969714103015e+00 2.616933990994097306e-02 1.043574002428334334e-02 -2.399853498586111689e-02
3.865631585471815956e+00 2.886611120504942174e-02 1.171360131101615264e-02 -2.638264430319372730e-02
3.896311201229528454e+00 3.466101116625268375e-02 1.034130790586067564e-02 -3.308236759760819351e-02
3.926990816987241395e+00 4.166037930952833784e-02 3.227338460389581661e-03 -4.153518376841334320e-02
3.957670432744954336e+00 4.866712760267374871e-02 -1.068100817293643132e-02 -4.748057890869269992e-02
3.988350048502666834e+00 5.506229556703647748e-02 -2.960971056618421499e-02 -4.642328546428487607e-02
4.019029664260379775e+00 6.056914407913539800e-02 -4.916173984558769999e-02 -3.538000211749310620e-02
4.049709280018092272e+00 6.512299747106260750e-02 -6.354161875552029326e-02 -1.426420294107380582e-02
4.080388895775805658e+00 6.879556772573199031e-02 -6.742755092370442127e-02 1.365120929211120250e-02
4.111068511533518155e+00 7.173509147618034598e-02 -5.783947832977655301e-02 4.243251224751218298e-02
4.141748127291231540e+00 7.410973327537127842e-02 -3.532181604843778744e-02 6.515076267540538535e-02
4.172427743048944038e+00 7.605664939995110396e-02 -3.998877523664024977e-03 7.595145091766067336e-02
4.203107358806656535e+00 7.764591518794304592e-02 2.952590305470160700e-02 7.181301549285898367e-02
4.233786974564369920e+00 7.886789144588407519e-02 5.803703350495367785e-02 5.340268760151157396e-02
4.264466590322082418e+00 7.964584466151766740e-02 7.569259861010609047e-02 2.478086131465106340e-02
4.295146206079794915e+00 7.986717737764842395e-02 7.947770071981029305e-02 -7.877887443028221831e-03
4.325825821837508300e+00 7.942163875832880526e-02 6.971109410852567578e-02 -3.805469828090553286e-02
4.356505437595220798e+00 7.823530625779809289e-02 4.955468211301565506e-02 -6.054004150914854554e-02
4.387185053352934183e+00 7.629309846717066690e-02 2.381564207700672536e-02 -7.248070133615779065e-02
4.417864669110646680e+00 7.364713825697549732e-02 -2.479147250755429997e-03 -7.360539927444953445e-02
4.448544284868359178e+00 7.041168896361993390e-02 -2.526720562056833028e-02 -6.572194658436006365e-02
4.479223900626072563e+00 6.674738420239730019e-02 -4.209811761798781110e-02 -5.179731451421493854e-02
4.509903516383785060e+00 6.283852491124623796e-02 -5.219188790077301798e-02 -3.499552900549521978e-02
4.540583132141497558e+00 5.886779751563284840e-02 -5.605962706318967648e-02 -1.796484895226343331e-02
4.571262747899210943e+00 5.499302480242063140e-02 -5.493613788794647623e-02 -2.500706075527978512e-03
4.601942363656923440e+00 5.133024251262362919e-02 -5.025490604348108181e-02 1.045170871033264913e-02
4.632621979414635938e+00 4.794601826115215543e-02 -4.330020972661035444e-02 2.058913559939547569e-02
4.663301595172349323e+00 4.485932289984153470e-02 -3.506019648124344967e-02 2.798466497439002290e-02
4.693981210930061820e+00 4.205019671375831436e-02 -2.622887767834744879e-02 3.286738534474650114e-02
4.724660826687775206e+00 3.947055969673737841e-02 -1.728240959731749612e-02 3.548581972118238642e-02
4.755340442445487703e+00 3.705310758731336640e-02 -8.572578042029811024e-03 3.604779726405384077e-02
4.786020058203200200e+00 3.471698582560295981e-02 -4.095953697208248217e-04 3.471456951264440677e-02
4.816699673960913586e+00 3.237193493882383616e-02 6.876167060405484303e-03 3.163321827195010594e-02
4.847379289718626083e+00 2.992385783825962653e-02 1.290361865472517897e-02 2.699877577850152283e-02
4.878058905476338580e+00 2.728368410329577026e-02 1.725750380791824662e-02 2.113239173799599802e-02
4.908738521234051966e+00 2.437905278994689090e-02 1.956388654951898842e-02 1.454622143419270590e-02
4.939418136991764463e+00 2.116636353068362605e-02 1.961498189582477555e-02 7.954082620863335909e-03
4.970097752749476960e+00 1.764016259528762565e-02 1.750306876136829837e-02 2.194976155450854404e-03
5.000777368507190346e+00 1.383756663283575855e-02 1.370210559758489564e-02 -1.931463825910866407e-03
5.031456984264902843e+00 9.836849406341694607e-03 9.041566397531114810e-03 -3.874749452813837456e-03
5.062136600022616229e+00 5.751300059409270027e-03 4.553789890799229446e-03 -3.512897664865261439e-03
5.092816215780328726e+00 1.735237487791149204e-03 1.229727653647369641e-03 -1.224262650288194436e-03
5.123495831538041223e+00 2.202682827161136538e-03 -2.372227034397252109e-04 2.189871463361108949e-03
5.154175447295754608e+00 5.727462158683631344e-03 3.728659974432754916e-04 5.715312216065154653e-03
5.184855063053467106e+00 8.843183547004385484e-03 2.774780992620114704e-03 8.396575831194713624e-03
5.215534678811179603e+00 1.146027782512020615e-02 6.297917626497859765e-03 9.574664558029671174e-03
5.246214294568892988e+00 1.354070014824102115e-02 1.010558899698255943e-02 9.012637323704945219e-03
5.276893910326605486e+00 1.508811505643089731e-02 1.342811316696420655e-02 6.880188422659608456e-03
5.307573526084318871e+00 1.614180515781307029e-02 1.572926572672258411e-02 3.626027227000774931e-03
5.338253141842031368e+00 1.676584107429453935e-02 1.676471091866247459e-02 -1.946657190701270171e-04
5.368932757599743866e+00 1.703464899933227958e-02 1.654206653334709329e-02 -4.066853985179498358e-03
5.399612373357457251e+00 1.701803139083915908e-02 1.522971941829240339e-02 -7.594013356564127334e-03
5.430291989115169748e+00 1.676974212128178390e-02 1.306926909010036088e-02 -1.050801866504050795e-02
5.460971604872882246e+00 1.632332819487700495e-02 1.032547634989185691e-02 -1.264260975849094450e-02
5.491651220630595631e+00 1.569671496560740356e-02 7.273798687067461674e-03 -1.390966259013996092e-02
5.522330836388308128e+00 1.490377971054677834e-02 4.199992557181952968e-03 -1.429974517885273556e-02
5.553010452146020626e+00 1.396866309699548205e-02 1.382812975588980885e-03 -1.390004953199470289e-02
5.583690067903734011e+00 1.293784850318449586e-02 -9.508550107074856955e-04 -1.290286009534187713e-02
5.614369683661446508e+00 1.188547997204669922e-02 -2.682566665362829447e-03 -1.157879398952271419e-02
5.645049299419159894e+00 1.090759716985564495e-02 -3.837940364880806313e-03 -1.021008764778547073e-02
5.675728915176872391e+00 1.010122803700457504e-02 -4.573191808979654854e-03 -9.006704421365712213e-03
5.706408530934584888e+00 9.529396257412005647e-03 -5.108553751326000598e-03 -8.044381368420507397e-03
5.737088146692298274e+00 9.188158282867137788e-03 -5.634445611195420742e-03 -7.257773438562314418e-03
5.767767762450010771e+00 9.003160105919857589e-03 -6.234110529395926574e-03 -6.495595261413821854e-03
5.798447378207723268e+00 8.863955336940893340e-03 -6.860918091427012366e-03 -5.612263995751843107e-03
5.829126993965436654e+00 8.671320576101726810e-03 -7.381510467112144952e-03 -4.550286118195101016e-03
5.859806609723149151e+00 8.370686661155660180e-03 -7.661705651316601771e-03 -3.371448011141882969e-03
5.890486225480861648e+00 7.965360481669852763e-03 -7.649320327720924434e-03 -2.221455857509492017e-03
5.921165841238575034e+00 7.513964239874011859e-03 -7.409601030185066287e-03 -1.247986847521174959e-03
5.951845456996287531e+00 7.113144852847224330e-03 -7.094327279510972625e-03 -5.170591346968059525e-04
5.982525072754000917e+00 6.861413325587188521e-03 -6.861362384116356100e-03 2.643971214949413214e-05
