9.653965431900000112e+03 -1.703056809999912957e+01 -1.594907308727327111e+00 2.728052141300000128e-06 3.986233045700000272e-06 -1.258180904399999932e-06
9.654465431900000112e+03 -1.653056809999912957e+01 -1.553220904303304728e+00 2.850798539599999790e-06 4.218935633600000386e-06 -1.368137093999999961e-06
9.654965431900000112e+03 -1.603056809999912957e+01 -1.510384398654099680e+00 2.984129183900000063e-06 4.478422014499999945e-06 -1.494292830600000094e-06
9.655465431900000112e+03 -1.553056809999913135e+01 -1.466296997825009774e+00 3.129454408199999788e-06 4.769432882000000084e-06 -1.639978473800000084e-06
9.655965431900000112e+03 -1.503056809999913135e+01 -1.420842264279736256e+00 3.288449048199999914e-06 5.097876457600000418e-06 -1.809427409400000081e-06
9.656465431900000112e+03 -1.453056809999913135e+01 -1.373884490813000792e+00 3.463119112100000086e-06 5.471207749999999760e-06 -2.008088637900000097e-06
9.656965431900000112e+03 -1.403056809999913135e+01 -1.325263916444354262e+00 3.655890500700000167e-06 5.898965106500000190e-06 -2.243074605800000023e-06
9.657465431900000112e+03 -1.353056809999913135e+01 -1.274790297406737993e+00 3.869729218100000166e-06 6.393545606499999647e-06 -2.523816388399999904e-06
9.657965431900000112e+03 -1.303056809999913135e+01 -1.222234084165259249e+00 4.108307701600000021e-06 6.971352980199999702e-06 -2.863045278499999818e-06
9.658465431900000112e+03 -1.253056809999913135e+01 -1.167314015433816632e+00 4.376240723100000014e-06 7.654544614799999318e-06 -3.278303891700000151e-06
9.658965431900000112e+03 -1.203056809999913135e+01 -1.109679171995739955e+00 4.679429967399999881e-06 8.473776574099999882e-06 -3.794346606700000001e-06
9.659465431900000112e+03 -1.153056809999913135e+01 -1.048882128217504484e+00 5.025585658400000368e-06 9.472680963199999339e-06 -4.447095304899999681e-06
9.659965431900000112e+03 -1.103056809999913135e+01 -9.843371236659788082e-01 5.425051660399999804e-06 1.071549985000000024e-05 -5.290448189300000002e-06
9.660465431900000112e+03 -1.053056809999913135e+01 -9.152515649590242663e-01 5.892184313999999739e-06 1.230081566799999969e-05 -6.408631354199999681e-06
9.660965431900000112e+03 -1.003056809999913135e+01 -8.405065623139855724e-01 6.447823234800000299e-06 1.438792437300000014e-05 -7.940101138100000823e-06
9.661465431929998886e+03 -9.530568070000358105e+00 -7.584307005600956497e-01 7.124136925199999846e-06 1.725186359800000109e-05 -1.012772667300000012e-05
9.661965431929998886e+03 -9.030568070000358105e+00 -6.663204797130342083e-01 7.975321940200000650e-06 2.141122509700000166e-05 -1.343590315700000073e-05
9.662465431929998886e+03 -8.530568070000358105e+00 -5.592395156084186691e-01 9.105287721400000847e-06 2.797083829700000110e-05 -1.886555057599999970e-05
9.662965431929998886e+03 -8.030568070000358105e+00 -4.260454083203681352e-01 1.075633759299999929e-05 3.973999766299999697e-05 -2.898366007000000106e-05
9.663465431929998886e+03 -7.530568070000358105e+00 -2.242332359036006140e-01 1.367454267599999949e-05 6.586399855200000060e-05 -5.218945587499999910e-05
9.663656999999999243e+03 -7.339000000000000412e+00 0.000000000000000000e+00 1.618434553935929138e-05 9.239054343617384292e-05 -7.620619789543140094e-05
9.663665999999999258e+03 -7.329999999999985860e+00 4.860261953445584038e-02 1.630225780819529786e-05 9.363677880283788942e-05 -7.733452099324144321e-05
9.663694999999999709e+03 -7.300999999999534751e+00 9.986888948025554602e-02 1.668219734111129728e-05 9.765242609542187815e-05 -8.097022875285143787e-05
9.663741999999998370e+03 -7.254000000000873527e+00 1.493646705120479090e-01 1.729796141169930289e-05 1.041605441213339599e-04 -8.686258270808151706e-05
9.663808999999999287e+03 -7.186999999999956756e+00 1.997377789593159370e-01 1.817575274636729467e-05 1.134380740731658619e-04 -9.526232132511142667e-05
9.663894999999998618e+03 -7.101000000000626144e+00 2.499348983886820197e-01 1.930246998191129787e-05 1.253465453546218967e-04 -1.060440753708514632e-04
9.663965431929998886e+03 -7.030568070000358105e+00 2.845234643808302599e-01 2.022522427800000096e-05 1.350992967000000063e-04 -1.148740724199999946e-04
9.663998999999999796e+03 -6.996999999999447439e+00 2.996066684391731072e-01 2.065480966800511939e-05 1.409503377854878239e-04 -1.202955281155498261e-04
9.664122999999999593e+03 -6.872999999999651166e+00 3.497287862733068908e-01 2.224169233241311548e-05 1.625640050174877518e-04 -1.403223126833897760e-04
9.664265999999999622e+03 -6.729999999999622062e+00 3.998039390328587128e-01 2.407172637281911200e-05 1.874894438414876990e-04 -1.634177174672697425e-04
9.664427999999999884e+03 -6.567999999999360128e+00 4.498478108507243944e-01 2.614491178922312252e-05 2.157266542574878278e-04 -1.895817424671898612e-04
9.664465431929998886e+03 -6.530568070000358105e+00 4.606384131293644324e-01 2.662394469899999894e-05 2.222511806999999905e-04 -1.956272360000000082e-04
9.664608999999998559e+03 -6.387000000000684352e+00 4.998697967778416573e-01 2.801254028528376219e-05 2.401510800691065083e-04 -2.121385397816742267e-04
9.664808999999999287e+03 -6.186999999999956756e+00 5.498758696994616724e-01 2.994694754768375649e-05 2.650868465931064256e-04 -2.351398990416741282e-04
9.664965431929998886e+03 -6.030568070000358105e+00 5.860220930284184560e-01 3.145996285499999995e-05 2.845905970100000141e-04 -2.531306341499999922e-04
9.665027999999998428e+03 -5.968000000000815319e+00 5.998700092247406523e-01 3.223522084513531631e-05 2.900526811293269386e-04 -2.578174602801926781e-04
9.665265999999999622e+03 -5.729999999999622062e+00 6.498549695126818460e-01 3.518419148866331215e-05 3.108296688228868727e-04 -2.756454773340326326e-04
9.665465431929998886e+03 -5.530568070000358105e+00 6.889528571567707926e-01 3.765527933299999959e-05 3.282397308199999750e-04 -2.905844514899999899e-04
9.665522999999999229e+03 -5.473000000000014964e+00 6.998327174231705472e-01 3.864688085218026097e-05 3.313828581412584309e-04 -2.927359772921933200e-04
9.665799999999999272e+03 -5.195999999999971308e+00 7.499796991827626380e-01 4.341816501739426343e-05 3.465066284533184710e-04 -3.030884634395933645e-04
9.665965431929998886e+03 -5.030568070000358105e+00 7.783894817194970672e-01 4.626770562400000180e-05 3.555389552099999886e-04 -3.092712495899999949e-04
9.666094999999999345e+03 -4.900999999999898549e+00 7.999360569744666805e-01 4.960490327779183261e-05 3.590458842922766673e-04 -3.094409810174482845e-04
9.666408999999999651e+03 -4.586999999999592958e+00 8.498898392453323458e-01 5.769239013539983216e-05 3.675447045018766798e-04 -3.098523143669282688e-04
9.666465431929998886e+03 -4.530568070000358105e+00 8.585594511264881268e-01 5.914586940999999706e-05 3.690721084100000182e-04 -3.099262389999999940e-04
9.666742999999998574e+03 -4.253000000000669800e+00 8.999873045167785524e-01 7.030652265248611026e-05 3.709075447874202180e-04 -3.006010221338238034e-04
9.666965431929998886e+03 -4.030568070000358105e+00 9.318575411433263067e-01 7.925022298800000141e-05 3.723783899599999786e-04 -2.931281669699999765e-04
9.667094999999999345e+03 -3.900999999999898549e+00 9.499294642140519995e-01 8.748136600042459999e-05 3.714777519944029941e-04 -2.839963859924966557e-04
9.667465431929998886e+03 -3.530568070000358105e+00 9.997962906776336478e-01 1.110140017200000016e-04 3.689028501699999915e-04 -2.578888484499999899e-04
9.667466999999998734e+03 -3.529000000000509729e+00 1.000002095751271414e+00 1.111632206464957908e-04 3.688792418915902167e-04 -2.577160212450943988e-04
9.667856999999999971e+03 -3.138999999999272816e+00 1.049936581553178483e+00 1.482759651880958011e-04 3.630075470183902089e-04 -2.147315818302944078e-04
9.667965431929998886e+03 -3.030568070000358105e+00 1.063403389462260984e+00 1.585944434399999905e-04 3.613750362299999997e-04 -2.027805927900000092e-04
9.668266999999999825e+03 -2.728999999999418336e+00 1.099990374909949997e+00 1.955871414097618802e-04 3.555537831668522677e-04 -1.599666417631217771e-04
9.668465431929998886e+03 -2.530568070000358105e+00 1.123414845276175855e+00 2.199283538400000103e-04 3.517233959500000212e-04 -1.317950421199999870e-04
9.668694999999999709e+03 -2.300999999999534751e+00 1.149919672740976173e+00 2.474996731881254526e-04 3.468912215426358495e-04 -9.939154836037815324e-05
9.668965431929998886e+03 -2.030568070000358105e+00 1.180379201974502745e+00 2.799787766799999994e-04 3.411989044400000207e-04 -6.122012776099999452e-05
9.669143000000000029e+03 -1.852999999999214609e+00 1.199958769480723442e+00 2.938349383254615799e-04 3.374181849766159209e-04 -4.358324665286460208e-05
9.669465431929998886e+03 -1.530568070000358105e+00 1.234718270019939945e+00 3.189952553899999782e-04 3.305530730599999761e-04 -1.155781767300000059e-05
9.669609999999998763e+03 -1.386000000000480625e+00 1.249989496233149255e+00 3.246069936013594621e-04 3.275675437664063764e-04 -2.960550166601194278e-06
9.669965431929998886e+03 -1.030568070000358105e+00 1.286764684077124743e+00 3.384038917900000060e-04 3.202273860200000044e-04 1.817650577199999887e-05
9.670094999999999345e+03 -9.009999999998985487e-01 1.299911867083462180e+00 3.428204350236430586e-04 3.176947309283867566e-04 2.512570409621979180e-05
9.670465431924998484e+03 -5.305680750007599755e-01 1.336786256939651807e+00 3.554472234899999986e-04 3.104539323199999876e-04 4.499329116799999676e-05
9.670599999999998545e+03 -3.960000000006989040e-01 1.349932349975339507e+00 3.602315935904064565e-04 3.080026656086403986e-04 5.222892797949691757e-05
9.670965431925198573e+03 -3.056807480067114113e-02 1.385002398070960705e+00 3.732239885299999910e-04 3.013460264800000210e-04 7.187796204699999612e-05
9.671123999999999796e+03 1.280000000005525607e-01 1.399946689834637992e+00 3.752384955031493768e-04 2.986800176316874037e-04 7.655847786909625752e-05
9.671465431924998484e+03 4.694319249992400245e-01 1.431595539416375740e+00 3.795761718900000220e-04 2.929395144799999792e-04 8.663665740900000178e-05
9.671666999999999462e+03 6.710000000002178666e-01 1.449955522349051007e+00 3.749836553386458283e-04 2.898309481236812724e-04 8.515270721275515519e-05
9.671965431924998484e+03 9.694319249992400245e-01 1.476719314678295092e+00 3.681841978600000013e-04 2.852285554000000257e-04 8.295564245600000144e-05
9.672228999999999360e+03 1.233000000000116003e+00 1.499959398365525276e+00 3.570161335730614506e-04 2.815129696327860480e-04 7.550316393732967946e-05
9.672465431929998886e+03 1.469431929999641895e+00 1.520504548340270379e+00 3.469978982699999798e-04 2.781799289599999961e-04 6.881796930799999659e-05
9.672809999999999491e+03 1.814000000000246970e+00 1.549958797595160975e+00 3.328214845768438920e-04 2.737534009711134150e-04 5.906808360304138458e-05
9.672965431929998886e+03 1.969431929999641895e+00 1.563063731071295370e+00 3.264266165300000076e-04 2.717566292200000017e-04 5.466998730699999814e-05
9.673409999999999854e+03 2.414000000000610768e+00 1.599954139743766879e+00 3.124229879633131811e-04 2.665433778738396397e-04 4.587961008024958294e-05
9.673465431929998886e+03 2.469431929999641895e+00 1.604494429176239967e+00 3.106769152900000063e-04 2.658933523699999967e-04 4.478356290999999963e-05
9.673965431929998886e+03 2.969431929999641895e+00 1.644881916468370120e+00 2.997024608400000018e-04 2.604448251200000238e-04 3.925763572199999894e-05
9.674028999999998632e+03 3.032999999999388407e+00 1.649945793614544076e+00 2.988786731425708523e-04 2.598345232321570028e-04 3.904414991200815530e-05
9.674592207570000028e+03 3.596207570000784060e+00 1.694150303443094252e+00 2.915799858100000187e-04 2.544273016000000152e-04 3.715268420800000291e-05
