# r  chir_mag  chir_re  chir_im
7.669903939428205364e-01 3.883624915776902244e-03 2.915097066239600784e-03 2.566077080066851961e-03
7.976700097005333667e-01 1.055496170631268528e-02 8.092947812247236125e-03 6.775796066143806307e-03
8.283496254582461971e-01 1.886086881771407292e-02 1.666906050087285651e-02 8.824669658251209012e-03
8.590292412159590274e-01 2.860358699141111669e-02 2.783592241764687447e-02 6.582295339314947827e-03
8.897088569736718577e-01 3.946437689236015345e-02 3.942975006373942298e-02 -1.652831937400689412e-03
9.203884727313846881e-01 5.096672400426380950e-02 4.830692604388737293e-02 -1.624954928350925282e-02
9.510680884890975184e-01 6.253579884643013787e-02 5.132200440585239082e-02 -3.573203046465230071e-02
9.817477042468103487e-01 7.359674489041882761e-02 4.651363215681326990e-02 -5.703475152962494271e-02
1.012427320004523068e+00 8.370743648830149264e-02 3.390361931674069212e-02 -7.653417224134952124e-02
1.043106935762236009e+00 9.272081845553026280e-02 1.542573665829195112e-02 -9.142864334338790533e-02
1.073786551519948729e+00 1.009569760420031964e-01 -6.089181143976402782e-03 -1.007731754215448472e-01
1.104466167277661670e+00 1.093265749570004608e-01 -2.842816782728539715e-02 -1.055658053813465502e-01
1.135145783035374389e+00 1.192876960209836162e-01 -5.122550531069529345e-02 -1.077288356367900185e-01
1.165825398793087331e+00 1.325104133667670270e-01 -7.617546042226649994e-02 -1.084265137320534755e-01
1.196505014550800050e+00 1.503046430307862502e-01 -1.059719501302804068e-01 -1.065900159592700486e-01
1.227184630308512991e+00 1.731540598012742405e-01 -1.423989373556481808e-01 -9.851330400329409709e-02
1.257864246066225711e+00 2.006748948587207260e-01 -1.845191603857399276e-01 -7.888658236417779579e-02
1.288543861823938652e+00 2.319508880521209404e-01 -2.279548380333640545e-01 -4.286964293471881571e-02
1.319223477581651371e+00 2.659952102316557321e-01 -2.657326001641198143e-01 1.181681328441577979e-02
1.349903093339364313e+00 3.021851271308232945e-01 -2.903037447043215757e-01 8.390224591582712277e-02
1.380582709097077032e+00 3.406277084984780101e-01 -2.956119207670385718e-01 1.692360130035750199e-01
