9.554585469428999204e+03 3.420908093499999912e-06
9.555585469428999204e+03 3.610293301900000168e-06
9.556585469428999204e+03 3.819608762699999936e-06
9.557585469428999204e+03 4.052063522600000182e-06
9.558585469428999204e+03 4.311583442399999674e-06
9.559585469428999204e+03 4.603021790000000286e-06
9.560585469428999204e+03 4.932448636299999821e-06
9.561585469428999204e+03 5.307555863800000062e-06
9.562585469428999204e+03 5.738235777299999632e-06
9.563585469428999204e+03 6.237427412800000283e-06
9.564585469428999204e+03 6.822388463000000288e-06
9.565085469428999204e+03 7.154070618599999780e-06
9.565585469428999204e+03 7.516668495700000020e-06
9.566085469428999204e+03 7.914626981500000094e-06
9.566585469428999204e+03 8.353287644600000653e-06
9.567085469428999204e+03 8.839129890000000427e-06
9.567585469428999204e+03 9.380095907500000016e-06
9.568085469428999204e+03 9.986036252599999580e-06
9.568585469428999204e+03 1.066933307199999933e-05
9.569085469439000008e+03 1.144579179100000015e-05
9.569585469439000008e+03 1.233595054199999966e-05
9.570085469439000008e+03 1.336706257900000020e-05
9.570585469439000008e+03 1.457620550599999974e-05
9.571085469439000008e+03 1.601536622500000063e-05
9.571585469439000008e+03 1.776017522100000129e-05
9.572085469439000008e+03 1.992578590299999924e-05
9.572585469439000008e+03 2.269758673100000042e-05
9.573085469439000008e+03 2.639382259900000080e-05
9.573585469439000008e+03 3.159080744500000233e-05
9.574085469439000008e+03 3.927812420200000210e-05
9.574585469439000008e+03 5.044355126999999723e-05
9.575085469439000008e+03 6.407751355600000234e-05
9.575585469439000008e+03 7.920796084100000098e-05
9.576085469439000008e+03 9.765444833799999608e-05
9.576585469439000008e+03 1.214195334299999980e-04
9.577085469439000008e+03 1.516389272600000122e-04
9.577585469439000008e+03 1.872754791599999925e-04
9.578085469441999521e+03 2.243446060800000086e-04
9.578585469441999521e+03 2.579074808099999778e-04
9.579085469441899477e+03 2.858501401400000098e-04
9.579585469441999521e+03 3.093544815699999888e-04
9.580085469439000008e+03 3.297512983100000009e-04
9.580585469439000008e+03 3.461308910900000139e-04
9.581085469439000008e+03 3.562966994300000067e-04
9.581585469439000008e+03 3.594112696699999993e-04
9.582085469439000008e+03 3.569801444999999790e-04
9.582585469439000008e+03 3.516490803400000001e-04
9.583085469439000008e+03 3.455499468599999738e-04
9.583585469439000008e+03 3.399265579299999953e-04
9.584085469439000008e+03 3.351419550800000132e-04
9.584585469439000008e+03 3.310119242500000262e-04
9.585212245078999331e+03 3.260800190699999958e-04
9.585858070639000289e+03 3.204424917899999919e-04
9.586522946129000047e+03 3.134969640900000208e-04
9.587206871529000637e+03 3.060285846199999982e-04
9.587909846848999223e+03 2.991300449899999972e-04
9.588631872088999444e+03 2.923599457399999962e-04
9.589372947228999692e+03 2.852952658399999955e-04
9.590133072328999333e+03 2.785028267399999977e-04
9.590912247329000820e+03 2.726221908000000193e-04
9.591710472229000516e+03 2.678981512100000084e-04
9.592527747128999181e+03 2.642404689899999974e-04
9.593364071829000750e+03 2.613810778499999756e-04
9.594219446528999470e+03 2.588980759599999819e-04
9.595093871129000036e+03 2.564437735799999954e-04
9.595987345629000629e+03 2.538122533500000114e-04
9.596899870129000192e+03 2.508427572499999912e-04
9.597831444429000840e+03 2.475138335099999931e-04
9.598782068729000457e+03 2.438617217699999974e-04
9.599751742929000102e+03 2.399096655800000055e-04
9.600740467129000535e+03 2.356104228199999890e-04
9.601748241129000235e+03 2.308279813799999876e-04
9.602775065129000723e+03 2.254185126100000092e-04
9.603820939028999419e+03 2.193538297099999906e-04
9.604885862828999961e+03 2.127962688800000117e-04
9.605969836529000531e+03 2.060729171600000074e-04
9.607072860128999309e+03 1.996209401599999982e-04
9.608194933729000695e+03 1.938974198599999882e-04
9.609336057229000289e+03 1.892679276599999933e-04
9.610496230628999911e+03 1.859578883000000127e-04
9.611675453928999559e+03 1.840480428800000034e-04
9.612873727228999996e+03 1.835208655899999905e-04
9.614091050328999700e+03 1.842805568900000065e-04
9.615327423429000191e+03 1.861653329499999990e-04
9.616582846429000710e+03 1.889915209000000073e-04
9.617857319328999438e+03 1.925726945100000051e-04
9.619150842229000773e+03 1.967138539599999885e-04
9.620463414928999555e+03 2.012463469300000045e-04
9.621795037628999125e+03 2.060015771399999977e-04
9.623145710229000542e+03 2.108181532499999974e-04
9.624515432828999110e+03 2.155555269700000043e-04
9.625904205229000581e+03 2.200761221199999966e-04
9.627312027628999203e+03 2.242752848599999986e-04
9.628738899928999672e+03 2.280660661100000102e-04
9.630184822129000167e+03 2.314268153799999993e-04
9.631649794229000690e+03 2.343416545000000120e-04
9.633133816329000183e+03 2.368510230400000017e-04
9.634636888229000760e+03 2.389600098499999957e-04
9.636159010129000308e+03 2.407018829399999878e-04
9.637700181928999882e+03 2.420447822700000134e-04
9.639260403628999484e+03 2.429666687499999886e-04
9.640839675328999874e+03 2.434075155100000126e-04
9.642437996929000292e+03 2.433426388699999957e-04
9.644055368429000737e+03 2.427250300199999995e-04
9.645691789828999390e+03 2.415789413199999987e-04
9.647347261128999889e+03 2.399495540699999934e-04
9.649021782329000416e+03 2.379144119700000103e-04
9.650715353528999913e+03 2.356058163000000121e-04
9.652427974628999436e+03 2.331703160300000128e-04
9.654159645629000806e+03 2.307697777999999974e-04
9.655910366529000385e+03 2.285695562499999998e-04
9.657680137429000752e+03 2.267091509900000040e-04
9.659468958228999327e+03 2.253033357400000046e-04
9.661276828829000806e+03 2.244215922099999905e-04
9.663103749529000197e+03 2.240982772999999871e-04
9.664949720029000673e+03 2.243268117300000093e-04
9.666814740428999357e+03 2.250663705899999881e-04
9.668698810829000649e+03 2.262469018700000016e-04
9.670601931129000150e+03 2.277898382199999990e-04
9.672524101328999677e+03 2.296187699400000035e-04
9.674465321428999232e+03 2.316518165300000083e-04
9.676425591528999576e+03 2.338035373300000042e-04
9.678404911528999946e+03 2.360227565500000132e-04
9.680403281629000048e+03 2.382390517599999934e-04
9.682420701629000177e+03 2.404028519900000007e-04
9.684457170629000757e+03 2.424637248400000054e-04
