9.554609960415000387e+03 3.428121789800000172e-06
9.555609960415000387e+03 3.618294874200000131e-06
9.556609960415000387e+03 3.828524174700000396e-06
9.557609960415000387e+03 4.062046192699999977e-06
9.558609960415000387e+03 4.322821976499999764e-06
9.559609960415000387e+03 4.615750442100000218e-06
9.560609960415000387e+03 4.946961680600000170e-06
9.561609960415000387e+03 5.324227681100000421e-06
9.562609960415000387e+03 5.757549482000000069e-06
9.563609960415000387e+03 6.260016560000000136e-06
9.564609960415000387e+03 6.849099375600000184e-06
9.565109960415000387e+03 7.183251179899999975e-06
9.565609960415000387e+03 7.548656204999999672e-06
9.566109960415000387e+03 7.949822196599999326e-06
9.566609960415000387e+03 8.392168842299999734e-06
9.567109960415000387e+03 8.882273635800000421e-06
9.567609960415000387e+03 9.428203354499999197e-06
9.568109960415000387e+03 1.003996885800000076e-05
9.568609960415000387e+03 1.073016160099999929e-05
9.569109960454999964e+03 1.151486497799999945e-05
9.569609960454999964e+03 1.241499330099999988e-05
9.570109960454999964e+03 1.345832102200000062e-05
9.570609960454999964e+03 1.468266730299999971e-05
9.571109960454999964e+03 1.614110887699999941e-05
9.571609960454999964e+03 1.791094176200000126e-05
9.572109960454999964e+03 2.010998848499999936e-05
9.572609960454999964e+03 2.292816472399999880e-05
9.573109960454999964e+03 2.669189271100000054e-05
9.573609960454999964e+03 3.199297748199999956e-05
9.574109960454999964e+03 3.984838779799999950e-05
9.574609960454999964e+03 5.126851888700000178e-05
9.575109960454999964e+03 6.525914225899999671e-05
9.575609960454999964e+03 8.073303722400000648e-05
9.576109960454999964e+03 9.935911559399999754e-05
9.576609960454999964e+03 1.230602144299999920e-04
9.577109960454999964e+03 1.530565927199999999e-04
9.577609960454999964e+03 1.888481481799999867e-04
9.578109960453999520e+03 2.274546937700000070e-04
9.578609960453999520e+03 2.643167031699999916e-04
9.579109960454299653e+03 2.956964181099999874e-04
9.579609960453999520e+03 3.201145580799999966e-04
9.580109960454999964e+03 3.374082350200000220e-04
9.580609960454999964e+03 3.476560786299999787e-04
9.581109960454999964e+03 3.516384933799999784e-04
9.581609960454999964e+03 3.513725535800000057e-04
9.582109960454999964e+03 3.491556193600000007e-04
9.582609960454999964e+03 3.466334176899999917e-04
9.583109960454999964e+03 3.443930257100000138e-04
9.583609960454999964e+03 3.422432156800000059e-04
9.584109960454999964e+03 3.393851534299999781e-04
9.584609960454999964e+03 3.350377214599999749e-04
9.585236736094999287e+03 3.273585251300000095e-04
9.585882561655000245e+03 3.177488345800000193e-04
9.586547437134999200e+03 3.077034306800000094e-04
9.587231362534999789e+03 2.996293582199999824e-04
9.587934337864999179e+03 2.939960950100000119e-04
9.588656363104999400e+03 2.889609503300000215e-04
9.589397438215000875e+03 2.835631075599999917e-04
9.590157563315000516e+03 2.781107588899999730e-04
9.590936738315000184e+03 2.731316551600000068e-04
9.591734963315000641e+03 2.688979641400000256e-04
9.592552238115000364e+03 2.654231042200000173e-04
9.593388562915000875e+03 2.625132931700000210e-04
9.594243937515000653e+03 2.598174399199999741e-04
9.595118362114999400e+03 2.570664751699999946e-04
9.596011836715000754e+03 2.541763892500000172e-04
9.596924361114999556e+03 2.510475976699999816e-04
9.597855935514999146e+03 2.476587112399999935e-04
9.598806559815000583e+03 2.440135059600000080e-04
9.599776234015000227e+03 2.400885043799999877e-04
9.600764958114999899e+03 2.358362704900000102e-04
9.601772732114999599e+03 2.311195576700000030e-04
9.602799556115000087e+03 2.257978313099999977e-04
9.603845430015000602e+03 2.198119440499999981e-04
9.604910353814999326e+03 2.132451090599999993e-04
9.605994327514999895e+03 2.063696774300000103e-04
9.607097351214999435e+03 1.996413600899999948e-04
9.608219424715000059e+03 1.935764642099999935e-04
9.609360548214999653e+03 1.886490049099999943e-04
9.610520721614999275e+03 1.851727609600000042e-04
9.611699944915000742e+03 1.832734416699999898e-04
9.612898218214999360e+03 1.829220309200000076e-04
9.614115541315000883e+03 1.839957934499999873e-04
9.615351914414999555e+03 1.862534623000000058e-04
9.616607337415000075e+03 1.894593921399999998e-04
9.617881810414999563e+03 1.933681024500000039e-04
9.619175333215000137e+03 1.977223451600000029e-04
9.620487906014999680e+03 2.023231543600000092e-04
9.621819528714999251e+03 2.070043310100000075e-04
9.623170201315000668e+03 2.116462361899999983e-04
9.624539923815000293e+03 2.161604318099999921e-04
9.625928696214999945e+03 2.204798546099999965e-04
9.627336518615000386e+03 2.245441364700000110e-04
9.628763390915000855e+03 2.282776485999999988e-04
9.630209313114999532e+03 2.316392503499999902e-04
9.631674285215000054e+03 2.345763665399999969e-04
9.633158307314999547e+03 2.370847070300000125e-04
9.634661379215000125e+03 2.391527039600000099e-04
9.636183501114999672e+03 2.408050574900000068e-04
9.637724672914999246e+03 2.420314057299999993e-04
9.639284894714999609e+03 2.428451089700000122e-04
9.640864166314999238e+03 2.432196139000000117e-04
9.642462487914999656e+03 2.431443580899999961e-04
9.644079859415000101e+03 2.425752742799999989e-04
9.645716280815000573e+03 2.415020257299999918e-04
9.647371752114999254e+03 2.399281650699999974e-04
9.649046273415000542e+03 2.379161201800000021e-04
9.650739844514999277e+03 2.355667247000000025e-04
9.652452465615000619e+03 2.330321174399999865e-04
9.654184136615000170e+03 2.305132050300000106e-04
9.655934857615000510e+03 2.281847389499999949e-04
9.657704628415000116e+03 2.262321695899999869e-04
9.659493449215000510e+03 2.247869403000000120e-04
9.661301319914999112e+03 2.239317396200000054e-04
9.663128240514999561e+03 2.236853694000000064e-04
9.664974211015000037e+03 2.240383954500000014e-04
9.666839231514999483e+03 2.249197745999999927e-04
9.668723301815000013e+03 2.262514744199999885e-04
9.670626422114999514e+03 2.279321747199999958e-04
9.672548592315000860e+03 2.298677510399999935e-04
9.674489812514999358e+03 2.319819840400000116e-04
9.676450082515000759e+03 2.341832991200000133e-04
9.678429402514999310e+03 2.364223597699999994e-04
9.680427772215000005e+03 2.386325639900000080e-04
9.682445192215000134e+03 2.407678124200000012e-04
9.684481662214999233e+03 2.427836688799999950e-04
9.686537181215000601e+03 2.446221486600000036e-04
9.688611751214999458e+03 2.462356102100000184e-04
9.690705370215000585e+03 2.475606655399999775e-04
9.692818040214999201e+03 2.485503774899999762e-04
9.694949759215000086e+03 2.491478975999999882e-04
9.697100528214999940e+03 2.493126391300000237e-04
9.699270348214999103e+03 2.490327988299999751e-04
9.701459217215000535e+03 2.483136556199999731e-04
9.703667136214999118e+03 2.471662136600000096e-04
9.705894105215000309e+03 2.456535026200000102e-04
9.708140124215000469e+03 2.438388636199999954e-04
9.710405192214999261e+03 2.418164550900000034e-04
9.712689311214999179e+03 2.396102376200000023e-04
