# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.000)
# # Abs   Z=30 Rmt= 1.199 Rnm= 1.524 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.779 Rnm= 1.121
# # Pot 2 Z= 6 Rmt= 0.806 Rnm= 1.166
# # Pot 3 Z= 1 Rmt= 0.548 Rnm= 0.952
# # Pot 4 Z=16 Rmt= 1.096 Rnm= 1.481
# # Gam_ch=1.897E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-4.484E+00eV kf=1.397E+00 Vint=-9.237E+00eV Rs_int= 2.596
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9554.6099604150      -24.4839968000       -2.2911494664    3.4281217898E-06    4.0692502121E-06   -6.4112842236E-07
      9555.6099604150      -23.4839968000       -2.2331362757    3.6182948742E-06    4.3010035116E-06   -6.8270863743E-07
      9556.6099604150      -22.4839968000       -2.1735752517    3.8285241747E-06    4.5597709077E-06   -7.3124673300E-07
      9557.6099604150      -21.4839968000       -2.1123354666    4.0620461927E-06    4.8504418675E-06   -7.8839567481E-07
      9558.6099604150      -20.4839968000       -2.0492663191    4.3228219765E-06    5.1791412359E-06   -8.5631925937E-07
      9559.6099604150      -19.4839968000       -1.9841936954    4.6157504421E-06    5.5536412884E-06   -9.3789084623E-07
      9560.6099604150      -18.4839968000       -1.9169132400    4.9469616806E-06    5.9839492076E-06   -1.0369875271E-06
      9561.6099604150      -17.4839968000       -1.8471837768    5.3242276811E-06    6.4831632644E-06   -1.1589355834E-06
      9562.6099604150      -16.4839968000       -1.7747167214    5.7575494820E-06    7.0687520709E-06   -1.3112025889E-06
      9563.6099604150      -15.4839968000       -1.6991619081    6.2600165600E-06    7.7645211876E-06   -1.5045046276E-06
      9564.6099604150      -14.4839968000       -1.6200872587    6.8490993756E-06    8.6037375349E-06   -1.7546381593E-06
      9565.1099604150      -13.9839968000       -1.5790658039    7.1832511799E-06    9.0913256692E-06   -1.9080744893E-06
      9565.6099604150      -13.4839968000       -1.5369497306    7.5486562050E-06    9.6342877815E-06   -2.0856315765E-06
      9566.1099604150      -12.9839968000       -1.4936466613    7.9498221966E-06    1.0242343579E-05   -2.2925213822E-06
      9566.6099604150      -12.4839968000       -1.4490501841    8.3921688423E-06    1.0927591429E-05   -2.5354225871E-06
      9567.1099604150      -11.9839968000       -1.4030367413    8.8822736358E-06    1.1705275581E-05   -2.8230019449E-06
      9567.6099604150      -11.4839968000       -1.3554622724    9.4282033545E-06    1.2594868229E-05   -3.1666648745E-06
      9568.1099604150      -10.9839968000       -1.3061560932    1.0039968858E-05    1.3621626986E-05   -3.5816581275E-06
      9568.6099604150      -10.4839968000       -1.2549141860    1.0730161601E-05    1.4818888297E-05   -4.0887266962E-06
      9569.1099604550       -9.9839967600       -1.2014889076    1.1514864978E-05    1.6231532727E-05   -4.7166677488E-06
      9569.6099604550       -9.4839967600       -1.1455747332    1.2414993301E-05    1.7921375210E-05   -5.5063819093E-06
      9570.1099604550       -8.9839967600       -1.0867876258    1.3458321022E-05    1.9975836294E-05   -6.5175152720E-06
      9570.6099604550       -8.4839967600       -1.0246331595    1.4682667303E-05    2.2522431114E-05   -7.8397638105E-06
      9571.1099604550       -7.9839967600       -0.9584566200    1.6141108877E-05    2.5754069916E-05   -9.6129610385E-06
      9571.6099604550       -7.4839967600       -0.8873583607    1.7910941762E-05    2.9975510809E-05   -1.2064569048E-05
      9572.1099604550       -6.9839967600       -0.8100436294    2.0109988485E-05    3.5693571250E-05   -1.5583582765E-05
      9572.6099604550       -6.4839967600       -0.7245250921    2.2928164724E-05    4.3802771285E-05   -2.0874606561E-05
      9573.1099604550       -5.9839967600       -0.6274570930    2.6691892711E-05    5.5983872821E-05   -2.9291980110E-05
      9573.6099604550       -5.4839967600       -0.5123165798    3.1992977482E-05    7.5518331236E-05   -4.3525353755E-05
      9574.1099604550       -4.9839967600       -0.3622625460    3.9848387798E-05    1.0812742262E-04   -6.8279034820E-05
      9574.6099604550       -4.4839967600        0.0000000000    5.1268518887E-05    1.5714313433E-04   -1.0587461544E-04
      9575.1099604550       -3.9839967600        0.3622625460    6.5259142259E-05    2.0790671826E-04   -1.4264757600E-04
      9575.6099604550       -3.4839967600        0.5123165798    8.0733037224E-05    2.4579414643E-04   -1.6506110920E-04
      9576.1099604550       -2.9839967600        0.6274570930    9.9359115594E-05    2.7128030816E-04   -1.7192119257E-04
      9576.6099604550       -2.4839967600        0.7245250921    1.2306021443E-04    2.8853822972E-04   -1.6547801529E-04
      9577.1099604550       -1.9839967600        0.8100436294    1.5305659272E-04    3.0023226393E-04   -1.4717567121E-04
      9577.6099604550       -1.4839967600        0.8873583607    1.8884814818E-04    3.0790898800E-04   -1.1906083982E-04
      9578.1099604540       -0.9839967610        0.9584566200    2.2745469377E-04    3.1258155014E-04   -8.5126856366E-05
      9578.6099604540       -0.4839967610        1.0246331595    2.6431670317E-04    3.1495618795E-04   -5.0639484775E-05
      9579.1099604543        0.0160032393        1.0867876258    2.9569641811E-04    3.1557763509E-04   -1.9881216988E-05
      9579.6099604540        0.5160032390        1.1455747332    3.2011455808E-04    3.1485868552E-04    5.2558725633E-06
      9580.1099604550        1.0160032400        1.2014889076    3.3740823502E-04    3.1314203235E-04    2.4266202673E-05
      9580.6099604550        1.5160032400        1.2549141860    3.4765607863E-04    3.1067819974E-04    3.6977878891E-05
      9581.1099604550        2.0160032400        1.3061560932    3.5163849338E-04    3.0768199780E-04    4.3956495587E-05
      9581.6099604550        2.5160032400        1.3554622724    3.5137255358E-04    3.0430608204E-04    4.7066471547E-05
      9582.1099604550        3.0160032400        1.4030367413    3.4915561936E-04    3.0068267982E-04    4.8472939545E-05
      9582.6099604550        3.5160032400        1.4490501841    3.4663341769E-04    2.9690655801E-04    4.9726859683E-05
      9583.1099604550        4.0160032400        1.4936466613    3.4439302571E-04    2.9305474554E-04    5.1338280167E-05
      9583.6099604550        4.5160032400        1.5369497306    3.4224321568E-04    2.8918376948E-04    5.3059446192E-05
      9584.1099604550        5.0160032400        1.5790658039    3.3938515343E-04    2.8532989586E-04    5.4055257565E-05
      9584.6099604550        5.5160032400        1.6200872587    3.3503772146E-04    2.8151886028E-04    5.3518861172E-05
      9585.2367360950        6.1427788800        1.6700872977    3.2735852513E-04    2.7680275883E-04    5.0555766298E-05
      9585.8825616550        6.7886044400        1.7200873036    3.1774883458E-04    2.7186886420E-04    4.5879970383E-05
      9586.5474371350        7.4534799200        1.7700872793    3.0770343068E-04    2.6691291046E-04    4.0790520224E-05
      9587.2313625350        8.1374053200        1.8200872856    2.9962935822E-04    2.6396814489E-04    3.5661213335E-05
      9587.9343378650        8.8403806500        1.8700873770    2.9399609501E-04    2.6325835004E-04    3.0737744968E-05
      9588.6563631050        9.5624058900        1.9200873252    2.8896095033E-04    2.6261385185E-04    2.6347098475E-05
      9589.3974382150       10.3034810000        1.9700873572    2.8356310756E-04    2.6124376036E-04    2.2319347203E-05
      9590.1575633150       11.0636061000        2.0200873613    2.7811075889E-04    2.5930818085E-04    1.8802578039E-05
      9590.9367383150       11.8427811000        2.0700873396    2.7313165516E-04    2.5699286896E-04    1.6138786205E-05
      9591.7349633150       12.6410061000        2.1200873943    2.6889796414E-04    2.5429824521E-04    1.4599718929E-05
      9592.5522381150       13.4582809000        2.1700873240    2.6542310422E-04    2.5120228665E-04    1.4220817572E-05
      9593.3885629150       14.2946057000        2.2200873288    2.6251329317E-04    2.4773720240E-04    1.4776090767E-05
