9.654069652600001064e+03 -1.691634739999938830e+01 -1.586060304485417349e+00 2.745227701300000009e-06 3.988668461899999900e-06 -1.243440760600000103e-06
9.654569652600001064e+03 -1.641634739999938830e+01 -1.544135079452993997e+00 2.869738484600000103e-06 4.221091540299999941e-06 -1.351353055799999913e-06
9.655069652600001064e+03 -1.591634739999938830e+01 -1.501039305857856387e+00 3.005055725399999921e-06 4.480338196399999633e-06 -1.475282470999999923e-06
9.655569652600001064e+03 -1.541634739999938830e+01 -1.456669094840405299e+00 3.152627613199999941e-06 4.771174170399999722e-06 -1.618546557199999992e-06
9.656069652600001064e+03 -1.491634739999938830e+01 -1.410904215741131118e+00 3.314175138400000073e-06 5.099544000300000005e-06 -1.785368861899999932e-06
9.656569652600001064e+03 -1.441634739999938830e+01 -1.363604253487435747e+00 3.491761024599999848e-06 5.472955728100000149e-06 -1.981194703499999878e-06
9.657069652600001064e+03 -1.391634739999938830e+01 -1.314603519796732511e+00 3.687881453199999979e-06 5.901025925699999716e-06 -2.213144472500000160e-06
9.657569652600001064e+03 -1.341634739999938830e+01 -1.263704185478107922e+00 3.905590312099999798e-06 6.396268569699999758e-06 -2.490678257599999960e-06
9.658069652600001064e+03 -1.291634739999938830e+01 -1.210666809046906600e+00 4.148671015000000186e-06 6.975264950199999794e-06 -2.826593935200000031e-06
9.658569652600001064e+03 -1.241634739999938830e+01 -1.155196942802719340e+00 4.421879947000000172e-06 7.660447597299999728e-06 -3.238567650299999979e-06
9.659069652600001064e+03 -1.191634739999938830e+01 -1.096925626828765488e+00 4.731301529500000011e-06 8.482909408399999404e-06 -3.751607878899999817e-06
9.659569652600001064e+03 -1.141634739999938830e+01 -1.035379971279438482e+00 5.084884540100000332e-06 9.486996791899999482e-06 -4.402112251799999996e-06
9.660069652600001064e+03 -1.091634739999938830e+01 -9.699368737498029747e-01 5.493287879500000332e-06 1.073816269300000004e-05 -5.244874813600000416e-06
9.660569652600001064e+03 -1.041634739999938830e+01 -8.997462937920177595e-01 5.971288184799999987e-06 1.233713564699999940e-05 -6.365847462200000263e-06
9.661069652590000260e+03 -9.916347410000192042e+00 -8.235953192862962569e-01 6.540288954000000251e-06 1.444723382400000023e-05 -7.906944870200000551e-06
9.661569652590000260e+03 -9.416347410000192042e+00 -7.396452555673069806e-01 7.233209655200000177e-06 1.735159411799999923e-05 -1.011838446300000047e-05
9.662069652590000260e+03 -8.916347410000192042e+00 -6.448573161685905442e-01 8.105201179700000799e-06 2.158674047500000074e-05 -1.348153929499999951e-05
9.662569652590000260e+03 -8.416347410000192042e+00 -5.334855315274146248e-01 9.261160408100000609e-06 2.830271356900000135e-05 -1.904155316099999975e-05
9.663069652590000260e+03 -7.916347410000191154e+00 -3.916282248281125478e-01 1.094328994099999973e-05 4.044578619900000290e-05 -2.950249625899999841e-05
9.663569652590000260e+03 -7.416347410000191154e+00 -1.487901899150250729e-01 1.389023173799999931e-05 6.768675969599999829e-05 -5.379652795800000237e-05
9.663654000000000451e+03 -7.331999999999999851e+00 0.000000000000000000e+00 1.498155216835145004e-05 7.993088612815784581e-05 -6.494933395980640085e-05
9.663664000000000669e+03 -7.321999999999781572e+00 5.123165932700871755e-02 1.511093615659144658e-05 8.138251652583782252e-05 -6.627158036924637086e-05
9.663692000000000917e+03 -7.293999999999534189e+00 9.986888948025554602e-02 1.547321132366345214e-05 8.544708163934189012e-05 -6.997387031567844137e-05
