9.654103746000000683e+03 -1.679225399999958057e+01 -1.583899807229260492e+00 2.769438710199999865e-06 3.992941115399999968e-06 -1.223502405299999965e-06
9.654603746000000683e+03 -1.629225399999958057e+01 -1.541915838648082460e+00 2.896637043000000155e-06 4.224756877699999820e-06 -1.328119834700000088e-06
9.655103746000000683e+03 -1.579225399999957880e+01 -1.498756253567187002e+00 3.035040418600000055e-06 4.483469476999999643e-06 -1.448429058400000011e-06
9.655603746000000683e+03 -1.529225399999957880e+01 -1.454316389833959278e+00 3.186175956199999839e-06 4.773892661700000414e-06 -1.587716705499999940e-06
9.656103746000000683e+03 -1.479225399999957880e+01 -1.408475067536735237e+00 3.351863639899999999e-06 5.102040602700000023e-06 -1.750176962800000024e-06
9.656603746000000683e+03 -1.429225399999957880e+01 -1.361090691322786705e+00 3.534291643900000091e-06 5.475523027899999737e-06 -1.941231384000000070e-06
9.657103746000000683e+03 -1.379225399999957880e+01 -1.311996083888390396e+00 3.736116969900000184e-06 5.904106464800000262e-06 -2.167989494900000078e-06
9.657603746000000683e+03 -1.329225399999957880e+01 -1.260991506026667430e+00 3.960602344900000315e-06 6.400528892399999608e-06 -2.439926547500000140e-06
9.658103746000000683e+03 -1.279225399999957880e+01 -1.207835018702609675e+00 4.211806360999999736e-06 6.981711668199999702e-06 -2.769905307100000103e-06
9.658603746000000683e+03 -1.229225399999957880e+01 -1.152228834276101566e+00 4.494854087500000102e-06 7.670613956699999991e-06 -3.175759869199999889e-06
9.659103746000000683e+03 -1.179225399999957880e+01 -1.093799406047651246e+00 4.816333528399999896e-06 8.499164201399999377e-06 -3.682830673100000190e-06
9.659603746000000683e+03 -1.129225399999957880e+01 -1.032067340246325848e+00 5.184897083699999687e-06 9.513074119899999880e-06 -4.328177036200000192e-06
9.660103746000000683e+03 -1.079225399999957880e+01 -9.663999425372787888e-01 5.612213876399999627e-06 1.078010951999999930e-05 -5.167895643300000089e-06
9.660603746000000683e+03 -1.029225399999957880e+01 -8.959323094235337459e-01 6.114560177200000296e-06 1.240509559000000034e-05 -6.290535412600000321e-06
9.661103746040000260e+03 -9.792253960000001811e+00 -8.194269623970744654e-01 6.715661564200000406e-06 1.455902501299999986e-05 -7.843363448700000433e-06
9.661603746040000260e+03 -9.292253960000001811e+00 -7.350009529491965399e-01 7.452237090899999676e-06 1.754048328199999846e-05 -1.008824619100000062e-05
9.662103746040000260e+03 -8.792253960000001811e+00 -6.395250229421500787e-01 8.386145536500000229e-06 2.192020107299999976e-05 -1.353405553699999969e-05
9.662603746040000260e+03 -8.292253960000001811e+00 -5.270276170202925492e-01 9.635503976100000213e-06 2.893451628900000066e-05 -1.929901231300000115e-05
9.663103746040000260e+03 -7.792253960000001811e+00 -3.827844866697431292e-01 1.147337459300000061e-05 4.179151892699999678e-05 -3.031814433499999988e-05
9.663603746040000260e+03 -7.292253960000001811e+00 -1.236520010673071573e-01 1.473115960800000053e-05 7.116816359299999351e-05 -5.643700398500000145e-05
9.663662000000000262e+03 -7.233999999999999986e+00 0.000000000000000000e+00 1.556834669054486776e-05 8.036373415200867912e-05 -6.479538746158032244e-05
