# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.000)
# # Abs   Z=30 Rmt= 1.196 Rnm= 1.519 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.781 Rnm= 1.121
# # Pot 2 Z= 6 Rmt= 0.807 Rnm= 1.165
# # Pot 3 Z= 1 Rmt= 0.547 Rnm= 0.937
# # Pot 4 Z=16 Rmt= 1.093 Rnm= 1.475
# # Gam_ch=1.897E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-4.313E+00eV kf=1.396E+00 Vint=-9.496E+00eV Rs_int= 2.597
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9554.8004391322      -24.3129960000       -2.2911494664    3.4575303150E-06    4.0629080883E-06   -6.0537777335E-07
      9555.8004391322      -23.3129960000       -2.2331362757    3.6505650639E-06    4.2929854097E-06   -6.4242034586E-07
      9556.8004391322      -22.3129960000       -2.1735752517    3.8641407052E-06    4.5498622637E-06   -6.8572155849E-07
      9557.8004391322      -21.3129960000       -2.1123354666    4.1016060231E-06    4.8383922500E-06   -7.3678622691E-07
      9558.8004391322      -20.3129960000       -2.0492663191    4.3670678792E-06    5.1646567609E-06   -7.9758888173E-07
      9559.8004391322      -19.3129960000       -1.9841936954    4.6656170473E-06    5.5363751331E-06   -8.7075808581E-07
      9560.8004391322      -18.3129960000       -1.9169132400    5.0036397596E-06    5.9634897159E-06   -9.5984995630E-07
      9561.8004391322      -17.3129960000       -1.8471837768    5.3892555656E-06    6.4590190402E-06   -1.0697634746E-06
      9562.8004391322      -16.3129960000       -1.7747167214    5.8329457952E-06    7.0403334091E-06   -1.2073876139E-06
      9563.8004391322      -15.3129960000       -1.6991619081    6.3484775063E-06    7.7311173365E-06   -1.3826398302E-06
      9564.8004391322      -14.3129960000       -1.6200872587    6.9542999679E-06    8.5644899752E-06   -1.6101900073E-06
      9565.3004391322      -13.8129960000       -1.5790658039    7.2986283773E-06    9.0487803076E-06   -1.7501519302E-06
      9565.8004391322      -13.3129960000       -1.5369497306    7.6757246941E-06    9.5881619129E-06   -1.9124372188E-06
      9566.3004391322      -12.8129960000       -1.4936466613    8.0904013283E-06    1.0192329167E-05   -2.1019278388E-06
      9566.8004391322      -12.3129960000       -1.4490501841    8.5484616534E-06    1.0873355382E-05   -2.3248937284E-06
      9567.3004391322      -11.8129960000       -1.4030367413    9.0569715801E-06    1.1646462189E-05   -2.5894906087E-06
      9567.8004391322      -11.3129960000       -1.3554622724    9.6246270463E-06    1.2531105481E-05   -2.9064784345E-06
      9568.3004391322      -10.8129960000       -1.3061560932    1.0262260158E-05    1.3552539712E-05   -3.2902795544E-06
      9568.8004391322      -10.3129960000       -1.2549141860    1.0983550354E-05    1.4744123384E-05   -3.7605730297E-06
      9569.3004391122       -9.8129960200       -1.2014889076    1.1806046642E-05    1.6150805626E-05   -4.3447589837E-06
      9569.8004391122       -9.3129960200       -1.1455747332    1.2752676198E-05    1.7834556029E-05   -5.0818798303E-06
      9570.3004391122       -8.8129960200       -1.0867876258    1.3854038650E-05    1.9883106848E-05   -6.0290681978E-06
      9570.8004391122       -8.3129960200       -1.0246331595    1.5152022096E-05    2.2424579824E-05   -7.2725577276E-06
      9571.3004391122       -7.8129960200       -0.9584566200    1.6705743163E-05    2.5653057661E-05   -8.9473144985E-06
      9571.8004391122       -7.3129960200       -0.8873583607    1.8601792330E-05    2.9875595648E-05   -1.1273803318E-05
      9572.3004391122       -6.8129960200       -0.8100436294    2.0972927165E-05    3.5603640140E-05   -1.4630712975E-05
      9572.8004391122       -6.3129960200       -0.7245250921    2.4034332236E-05    4.3741394092E-05   -1.9707061855E-05
      9573.3004391122       -5.8129960200       -0.6274570930    2.8157737516E-05    5.5990564135E-05   -2.7832826620E-05
      9573.8004391122       -5.3129960200       -0.5123165798    3.4020221938E-05    7.5676894456E-05   -4.1656672518E-05
      9574.3004391122       -4.8129960200       -0.3622625460    4.2793129106E-05    1.0858691033E-04   -6.5793781223E-05
      9574.8004391122       -4.3129960200        0.0000000000    5.5673047376E-05    1.5792854879E-04   -1.0225550141E-04
      9575.3004391122       -3.8129960200        0.3622625460    7.1613797126E-05    2.0862135680E-04   -1.3700755967E-04
      9575.8004391122       -3.3129960200        0.5123165798    8.9369607481E-05    2.4562251083E-04   -1.5625290335E-04
      9576.3004391122       -2.8129960200        0.6274570930    1.1058526571E-04    2.6983914130E-04   -1.5925387559E-04
      9576.8004391122       -2.3129960200        0.7245250921    1.3700170053E-04    2.8582094320E-04   -1.4881924267E-04
      9577.3004391122       -1.8129960200        0.8100436294    1.6918508717E-04    2.9641196847E-04   -1.2722688130E-04
      9577.8004391122       -1.3129960200        0.8873583607    2.0594695878E-04    3.0323670345E-04   -9.7289744678E-05
      9578.3004391132       -0.8129960190        0.9584566200    2.4405153082E-04    3.0730432700E-04   -6.3252796178E-05
      9578.8004391132       -0.3129960190        1.0246331595    2.7925160122E-04    3.0930170928E-04   -3.0050108062E-05
      9579.3004391132        0.1870039810        1.0867876258    3.0793744752E-04    3.0973332954E-04   -1.7958820133E-06
      9579.8004391132        0.6870039810        1.1455747332    3.2803262560E-04    3.0897786441E-04    1.9054761189E-05
      9580.3004391122        1.1870039800        1.2014889076    3.3915625577E-04    3.0733333487E-04    3.1822920897E-05
      9580.8004391122        1.6870039800        1.2549141860    3.4260759166E-04    3.0502722844E-04    3.7580363226E-05
      9581.3004391122        2.1870039800        1.3061560932    3.4100621897E-04    3.0224887873E-04    3.8757340245E-05
      9581.8004391122        2.6870039800        1.3554622724    3.3732864010E-04    2.9913198267E-04    3.8196657428E-05
      9582.3004391122        3.1870039800        1.4030367413    3.3396367109E-04    2.9579115721E-04    3.8172513878E-05
      9582.8004391122        3.6870039800        1.4490501841    3.3219502199E-04    2.9231159305E-04    3.9883428941E-05
      9583.3004391122        4.1870039800        1.4936466613    3.3236713922E-04    2.8876161708E-04    4.3605522136E-05
      9583.8004391122        4.6870039800        1.5369497306    3.3376938710E-04    2.8518497932E-04    4.8584407780E-05
      9584.3004391122        5.1870039800        1.5790658039    3.3486696026E-04    2.8162120202E-04    5.3245758242E-05
      9584.8004391122        5.6870039800        1.6200872587    3.3385437532E-04    2.7809488331E-04    5.5759492013E-05
      9585.4272147522        6.3137796200        1.6700872977    3.2794054411E-04    2.7371720042E-04    5.4223343687E-05
      9586.0730403122        6.9596051800        1.7200873036    3.1689055119E-04    2.6912076242E-04    4.7769788770E-05
      9586.7379157922        7.6244806600        1.7700872793    3.0328254714E-04    2.6451389856E-04    3.8768648575E-05
      9587.4218412022        8.3084060700        1.8200872856    2.9247805762E-04    2.6188322413E-04    3.0594833496E-05
      9588.1248165222        9.0113813900        1.8700873770    2.8644290795E-04    2.6137238390E-04    2.5070524051E-05
      9588.8468417622        9.7334066300        1.9200873252    2.8233054898E-04    2.6086623311E-04    2.1464315867E-05
      9589.5879169322       10.4744818000        1.9700873572    2.7860547455E-04    2.5963201152E-04    1.8973463031E-05
      9590.3480420322       11.2346069000        2.0200873613    2.7523435245E-04    2.5784419054E-04    1.7390161917E-05
      9591.1272170322       12.0137819000        2.0700873396    2.7235640765E-04    2.5567966449E-04    1.6676743162E-05
      9591.9254419322       12.8120068000        2.1200873943    2.6995126114E-04    2.5314332538E-04    1.6807935757E-05
      9592.7427167322       13.6292816000        2.1700873240    2.6789827052E-04    2.5022047702E-04    1.7677793497E-05
      9593.5790415322       14.4656064000        2.2200873288    2.6597827968E-04    2.4694075280E-04    1.9037526871E-05
      9594.4344162322       15.3209811000        2.2700873101    2.6386118252E-04    2.4335897311E-04    2.0502209412E-05
      9595.3088408322       16.1954057000        2.3200873610    2.6130108517E-04    2.3966846845E-04    2.1632616716E-05
      9596.2023153322       17.0888802000        2.3700872976    2.5823355372E-04    2.3613424221E-04    2.2099311508E-05
      9597.1148398322       18.0014047000        2.4200873029    2.5458913974E-04    2.3286336273E-04    2.1725777011E-05
      9598.0464141322       18.9329790000        2.4700872865    2.5036591180E-04    2.2987138071E-04    2.0494531087E-05
      9598.9970384322       19.8836033000        2.5200873342    2.4567707062E-04    2.2717684110E-04    1.8500229522E-05
      9599.9667126322       20.8532775000        2.5700872766    2.4062669275E-04    2.2476753545E-04    1.5859157304E-05
      9600.9554367322       21.8420016000        2.6200872821    2.3526894099E-04    2.2262720512E-04    1.2641735871E-05
      9601.9632108322       22.8497757000        2.6700872676    2.2958244711E-04    2.2073720431E-04    8.8452427963E-06
      9602.9900347322       23.8765996000        2.7200873124    2.2352519317E-04    2.1908621580E-04    4.4389773751E-06
      9604.0359086322       24.9224735000        2.7700872596    2.1709458368E-04    2.1764671695E-04   -5.5213327121E-07
      9605.1008324322       25.9873973000        2.8200872653    2.1041026596E-04    2.1640939184E-04   -5.9991258735E-06
      9606.1848062322       27.0713711000        2.8700873265    2.0372562486E-04    2.1535742474E-04   -1.1631799884E-05
      9607.2878298322       28.1743947000        2.9200872946    1.9741813695E-04    2.1448284612E-04   -1.7064709168E-05
      9608.4099034322       29.2964683000        2.9700873176    1.9190538752E-04    2.1377338268E-04   -2.1867995161E-05
      9609.5510268322       30.4375917000        3.0200872517    1.8755253694E-04    2.1322091774E-04   -2.5668380798E-05
      9610.7112003322       31.5977652000        3.0700872401    1.8460445805E-04    2.1282243285E-04   -2.8217974808E-05
      9611.8904236322       32.7769885000        3.1200872801    1.8314608765E-04    2.1255102861E-04   -2.9404940954E-05
      9613.0886968322       33.9752617000        3.1700872349    1.8315732042E-04    2.1241268635E-04   -2.9255365930E-05
      9614.3060200322       35.1925849000        3.2200872408    1.8451941993E-04    2.1241150755E-04   -2.7892087613E-05
      9615.5423931322       36.4289580000        3.2700871651    1.8701347624E-04    2.1251443009E-04   -2.5500953853E-05
      9616.7978161322       37.6843810000        3.3200872682    1.9041840063E-04    2.1272882535E-04   -2.2310424721E-05
      9618.0722890322       38.9588539000        3.3700874155    1.9449240006E-04    2.1305382259E-04   -1.8561422529E-05
      9619.3658119322       40.2523768000        3.4200874809    1.9897894450E-04    2.1346546098E-04   -1.4486516485E-05
