# r  chir_mag  chir_re  chir_im
1.503301172127928353e+00 1.351751393815433817e-04 -1.005993508488987315e-05 1.348002819466913326e-04
1.533980787885641073e+00 1.549822026699570847e-04 2.798827195035585746e-05 1.524340505847186897e-04
1.564660403643354014e+00 1.782731680745013980e-04 7.785163004770423206e-05 1.603759525434995438e-04
1.595340019401066733e+00 2.049644375143472861e-04 1.379980954452376669e-04 1.515484948756002899e-04
1.626019635158779675e+00 2.346290008783064398e-04 2.025957013377348976e-04 1.183458907297741790e-04
1.656699250916492394e+00 2.665418326283734425e-04 2.607265360167701647e-04 5.537347702273798765e-05
1.687378866674205335e+00 2.997458735921294869e-04 2.974244078587825178e-04 -3.723318876166076930e-05
1.718058482431918055e+00 3.331230981751043328e-04 2.968558444735374334e-04 -1.511542461847602639e-04
1.748738098189630996e+00 3.654646911376986901e-04 2.471117479481562632e-04 -2.692586572320013281e-04
1.779417713947343715e+00 3.955387721009593054e-04 1.452358650778128924e-04 -3.679095863527260071e-04
1.810097329705056657e+00 4.221549499277023592e-04 6.615911598754960658e-07 -4.221544315124478412e-04
1.840776945462769376e+00 4.442244708486343409e-04 -1.645688886795261270e-04 -4.126166033735613817e-04
1.871456561220482318e+00 4.608140906266438674e-04 -3.195393872044708294e-04 -3.320304295468293437e-04
1.902136176978195037e+00 4.711914952932616269e-04 -4.315635672348968992e-04 -1.891409862303524792e-04
1.932815792735907978e+00 4.748601772803319790e-04 -4.747875769688230936e-04 -8.303295898750842960e-06
1.963495408493620697e+00 4.715820738761211618e-04 -4.376764927815102201e-04 1.755817190591892920e-04
1.994175024251333417e+00 4.613868950504213017e-04 -3.269035277225235819e-04 3.255947642190177259e-04
2.024854640009046136e+00 4.445678141830916477e-04 -1.661935291037522930e-04 4.123351213413334131e-04
2.055534255766759077e+00 4.216639855372354977e-04 9.723412462587361065e-06 4.215518615179256190e-04
2.086213871524472019e+00 3.934311157578870215e-04 1.642786204233192887e-04 3.574920666508655978e-04
2.116893487282184960e+00 3.608019949007124907e-04 2.685446904981563833e-04 2.409602222973393059e-04
2.147573103039897457e+00 3.248394407662676662e-04 3.081422407308818620e-04 1.028057476734292071e-04
2.178252718797610399e+00 2.866844997016691440e-04 2.855935116326847878e-04 -2.498696625258631259e-05
2.208932334555323340e+00 2.475029681877314062e-04 2.176962559112681397e-04 -1.177542331466382508e-04
