9.654095594500000516e+03 -1.681440549999913614e+01 -1.584326577680763570e+00 2.771382173800000039e-06 4.000465018799999763e-06 -1.229082844900000073e-06
9.654595594500000516e+03 -1.631440549999913614e+01 -1.542354226135673301e+00 2.898521891100000042e-06 4.233175154400000141e-06 -1.334653263300000099e-06
9.655095594500000516e+03 -1.581440549999913614e+01 -1.499207261525737689e+00 3.036840018900000022e-06 4.492866707399999705e-06 -1.456026688599999969e-06
9.655595594500000516e+03 -1.531440549999913614e+01 -1.454781175003454718e+00 3.187856279999999806e-06 4.784361650799999641e-06 -1.596505370800000047e-06
9.656095594500000516e+03 -1.481440549999913614e+01 -1.408954974893577905e+00 3.353381030500000114e-06 5.113682284100000242e-06 -1.760301253599999916e-06
9.656595594500000516e+03 -1.431440549999913614e+01 -1.361587299959240216e+00 3.535589793599999819e-06 5.488445555299999606e-06 -1.952855761700000211e-06
9.657095594500000516e+03 -1.381440549999913614e+01 -1.312511268349046967e+00 3.737122766900000006e-06 5.918422803900000224e-06 -2.181300036999999794e-06
9.657595594500000516e+03 -1.331440549999913614e+01 -1.261527519983672407e+00 3.961220077299999759e-06 6.416351683600000291e-06 -2.455131606399999971e-06
9.658095594500000516e+03 -1.281440549999913614e+01 -1.208394611792474427e+00 4.211909477800000420e-06 6.999143112799999899e-06 -2.787233634999999903e-06
9.658595594500000516e+03 -1.231440549999913614e+01 -1.152815419719052992e+00 4.494273233099999966e-06 7.689726525299999394e-06 -3.195453292199999851e-06
9.659095594500000516e+03 -1.181440549999913614e+01 -1.094417308925140553e+00 4.814838719900000034e-06 8.519964066500000630e-06 -3.705125346600000173e-06
9.659595594500000516e+03 -1.131440549999913614e+01 -1.032722179585524813e+00 5.182170337999999884e-06 9.535431106099999203e-06 -4.353260768100000166e-06
9.660095594500000516e+03 -1.081440549999913614e+01 -9.670992474099066039e-01 5.607805572899999828e-06 1.080361960400000059e-05 -5.195814031400000352e-06
9.660595594500000516e+03 -1.031440549999913614e+01 -8.966865720382670712e-01 6.107816167600000110e-06 1.242880058000000032e-05 -6.320984412699999796e-06
9.661095594459999120e+03 -9.814405540000532113e+00 -8.202515913460741714e-01 6.705593837600000231e-06 1.458080946300000035e-05 -7.875215625500000833e-06
