9.554705200955899272e+03 3.453566420099999874e-06
9.555705200955899272e+03 3.645913037700000171e-06
9.556705200955899272e+03 3.858665393600000168e-06
9.557705200955899272e+03 4.095138635100000332e-06
9.558705200955899272e+03 4.359395560600000150e-06
9.559705200955899272e+03 4.656468497499999929e-06
9.560705200955899272e+03 4.992665079200000283e-06
9.561705200955899272e+03 5.375997522799999724e-06
9.562705200955899272e+03 5.816798054799999619e-06
9.563705200955899272e+03 6.328622561799999596e-06
9.564705200955899272e+03 6.929614588900000125e-06
9.565205200955899272e+03 7.270972642000000000e-06
9.565705200955899272e+03 7.644631714699999986e-06
9.566205200955899272e+03 8.055309351199999216e-06
9.566705200955899272e+03 8.508689803099999776e-06
9.567205200955899272e+03 9.011687952499999280e-06
9.567705200955899272e+03 9.572806217400000361e-06
9.568205200955899272e+03 1.020262581699999947e-05
9.568705200955899272e+03 1.091449666999999942e-05
9.569205200935899484e+03 1.172552862400000029e-05
9.569705200935899484e+03 1.265805385100000040e-05
9.570205200935899484e+03 1.374185053299999969e-05
9.570705200935899484e+03 1.501764786600000064e-05
9.571205200935899484e+03 1.654288558099999972e-05
9.571705200935899484e+03 1.840165402299999843e-05
9.572205200935899484e+03 2.072284704199999937e-05
9.572705200935899484e+03 2.371541419399999959e-05
9.573205200935899484e+03 2.774049668699999930e-05
9.573705200935899484e+03 3.345622334499999856e-05
9.574205200935899484e+03 4.199951608299999997e-05
9.574705200935899484e+03 5.451618895099999933e-05
9.575205200935899484e+03 6.988885858100000309e-05
9.575705200935899484e+03 8.687554381199999952e-05
9.576205200935899484e+03 1.070025591399999964e-04
9.576705200935899484e+03 1.320056457199999926e-04
9.577205200935899484e+03 1.627698521700000108e-04
9.577705200935899484e+03 1.985616177400000070e-04
9.578205200939899441e+03 2.363575048499999944e-04
9.578705200939899441e+03 2.719430119999999740e-04
9.579205200939999486e+03 3.018701698100000269e-04
9.579705200939899441e+03 3.244611402699999975e-04
9.580205200935899484e+03 3.394665334799999950e-04
9.580705200935899484e+03 3.475810756500000089e-04
9.581205200935899484e+03 3.500797696499999756e-04
9.581705200935899484e+03 3.486328390499999759e-04
9.582205200935899484e+03 3.449325008899999925e-04
9.582705200935899484e+03 3.403078449499999749e-04
9.583205200935899484e+03 3.358338636499999942e-04
9.583705200935899484e+03 3.320238307500000168e-04
9.584205200935899484e+03 3.289454894800000187e-04
9.584705200935899484e+03 3.263823001199999850e-04
9.585331976585899611e+03 3.232705749200000213e-04
9.585977802145900569e+03 3.191290033799999747e-04
9.586642677625899523e+03 3.127246624199999932e-04
9.587326603025900113e+03 3.049495372300000122e-04
9.588029578345900518e+03 2.978807292099999878e-04
9.588751603585900739e+03 2.912888171599999922e-04
9.589492678755899760e+03 2.845577251399999735e-04
9.590252803855899401e+03 2.781132821299999976e-04
9.591031978855900888e+03 2.724844321900000174e-04
9.591830203755900584e+03 2.678458584500000039e-04
9.592647478555900307e+03 2.641360252400000246e-04
9.593483803355900818e+03 2.611732212299999918e-04
9.594339178055899538e+03 2.586057050799999953e-04
9.595213602655900104e+03 2.561475700799999968e-04
9.596107077155900697e+03 2.536493232200000237e-04
9.597019601655900260e+03 2.509250913699999862e-04
9.597951175955900908e+03 2.478750655699999989e-04
9.598901800255900525e+03 2.444450658199999850e-04
9.599871474455900170e+03 2.405834902599999928e-04
9.600860198555899842e+03 2.362252488499999960e-04
9.601867972655900303e+03 2.312599985000000111e-04
9.602894796555900029e+03 2.256123034399999954e-04
9.603940670455900545e+03 2.192919845299999906e-04
9.605005594255899268e+03 2.124703749799999896e-04
9.606089568055900600e+03 2.054839348299999880e-04
9.607192591655899378e+03 1.987917078600000005e-04
9.608314665255900763e+03 1.928925292500000086e-04
9.609455788655899596e+03 1.882090419400000026e-04
9.610615962155899979e+03 1.850095537699999928e-04
9.611795185455899627e+03 1.833602848200000023e-04
9.612993458655899303e+03 1.832132111799999964e-04
9.614210781855899768e+03 1.844078231100000111e-04
9.615447154955900260e+03 1.867328484899999949e-04
9.616702577955900779e+03 1.899541718599999905e-04
9.617977050855899506e+03 1.938514108299999950e-04
9.619270573755900841e+03 1.982020309900000058e-04
9.620583146455899623e+03 2.028203192400000081e-04
9.621914769155899194e+03 2.075340179699999951e-04
9.623265441755900611e+03 2.122121816600000110e-04
9.624635164255900236e+03 2.167408468100000122e-04
9.626023936755900650e+03 2.210087667700000010e-04
9.627431759155899272e+03 2.249593746599999904e-04
9.628858631355900798e+03 2.285235136799999920e-04
9.630304553555899474e+03 2.316881303800000041e-04
9.631769525755900759e+03 2.344320596399999913e-04
9.633253547755899490e+03 2.367938864500000002e-04
9.634756619755900829e+03 2.387774866599999990e-04
9.636278741655900376e+03 2.404244516299999866e-04
9.637819913455899950e+03 2.417228399999999918e-04
9.639380135155899552e+03 2.426720369899999948e-04
9.640959406855899942e+03 2.432242663800000088e-04
9.642557728355899599e+03 2.433457055700000041e-04
9.644175099855900044e+03 2.429698941700000035e-04
9.645811521255900516e+03 2.420845850299999981e-04
9.647466992655899958e+03 2.406752880300000062e-04
9.649141513855900484e+03 2.387830421499999962e-04
9.650835085055899981e+03 2.365011056399999939e-04
