# r  chir_mag  chir_re  chir_im
2.270291566070748779e+00 1.615776192546334266e-04 1.489210803241819501e-05 -1.608898758851720601e-04
2.300971181828461720e+00 1.263024410799097228e-04 -3.801689287083999066e-05 -1.204451015159651114e-04
2.331650797586174662e+00 9.431519281169108637e-05 -6.020146485635359383e-05 -7.260261169032204524e-05
2.362330413343887603e+00 6.622816198986323144e-05 -5.765208832793063207e-05 -3.259457243137344758e-05
2.393010029101600100e+00 4.256512617207684513e-05 -4.170564114571825067e-05 -8.510550080305861543e-06
2.423689644859313042e+00 2.407636629027149513e-05 -2.406756759033761985e-05 -6.508486981255574109e-07
2.454369260617025983e+00 1.333742493392480339e-05 -1.284645790170718634e-05 -3.585446031910679655e-06
2.485048876374738480e+00 1.445600835102885637e-05 -1.074584408052173705e-05 -9.669695571326531266e-06
2.515728492132451422e+00 1.997188351189155571e-05 -1.558692532509573428e-05 -1.248694878352814650e-05
2.546408107890164363e+00 2.420925661741773642e-05 -2.246951808390552335e-05 -9.011596032059320517e-06
2.577087723647877304e+00 2.642468780489634026e-05 -2.642468717826726123e-05 5.754733284671441061e-09
2.607767339405589802e+00 2.690144693355809343e-05 -2.447244110239971221e-05 1.117083137499708943e-05
2.638446955163302743e+00 2.615310280504686661e-05 -1.645555517570980109e-05 2.032730897562490133e-05
2.669126570921015684e+00 2.474571344167585864e-05 -4.622539099644717281e-06 2.431013093362092582e-05
2.699806186678728626e+00 2.322161163256225835e-05 7.586796918356105335e-06 2.194729503454065722e-05
2.730485802436441123e+00 2.203187816208857858e-05 1.690722268421480354e-05 1.412619823078693690e-05
2.761165418194154064e+00 2.146150226841710403e-05 2.122965676993851969e-05 3.146069460116249773e-06
2.791845033951867006e+00 2.158257099371553020e-05 1.995989870121500190e-05 -8.210348015523252256e-06
2.822524649709579947e+00 2.228658118844479918e-05 1.382884635432474382e-05 -1.747726264543795612e-05
2.853204265467292444e+00 2.338025658265354082e-05 4.416582757107700466e-06 -2.295931607475129387e-05
2.883883881225005386e+00 2.467051444041926206e-05 -6.335593876857372864e-06 -2.384312338982589235e-05
2.914563496982718327e+00 2.599829435863734638e-05 -1.647199432179882582e-05 -2.011429125326024599e-05
2.945243112740430824e+00 2.723550073336480901e-05 -2.422911364479748891e-05 -1.243875203485474909e-05
2.975922728498143766e+00 2.827206392791885628e-05 -2.819561213557401767e-05 -2.077752402140739353e-06
3.006602344255856707e+00 2.900846518677277345e-05 -2.750924208920111662e-05 9.205034066744883817e-06
3.037281960013569648e+00 2.935717994520498059e-05 -2.208667321920809414e-05 1.933967115653887269e-05
3.067961575771282146e+00 2.925046435643970964e-05 -1.278632606317626171e-05 2.630778460595816694e-05
3.098641191528995087e+00 2.865034232591795338e-05 -1.369404113506157201e-06 2.861759682024677133e-05
3.129320807286708028e+00 2.755735244438229696e-05 9.820101095423315366e-06 2.574826767414787996e-05
3.160000423044420970e+00 2.601603267951393394e-05 1.841450157428331096e-05 1.837770628104210140e-05
3.190680038802133467e+00 2.411640937519039760e-05 2.265575725009852574e-05 8.265462151409277346e-06
3.221359654559846408e+00 2.199151509214993284e-05 2.188047565293191175e-05 -2.207152294181784465e-06
3.252039270317559350e+00 1.981085177812314728e-05 1.667544182955865259e-05 -1.069576962933339809e-05
3.282718886075272291e+00 1.776820430283843061e-05 8.647054508474930014e-06 -1.552216262235612098e-05
3.313398501832984788e+00 1.605916392588400236e-05 -1.017520397559272541e-07 -1.605884156845753110e-05
3.344078117590697730e+00 1.484273015966450415e-05 -7.586416120584346789e-06 -1.275746561970488996e-05
3.374757733348410671e+00 1.419326106730189401e-05 -1.242896023392913583e-05 -6.853437621223083375e-06
3.405437349106123612e+00 1.407507103435837105e-05 -1.407469684526988544e-05 1.026320417020161341e-07
3.436116964863836110e+00 1.437148221302839183e-05 -1.271778094784705332e-05 6.693097097903925057e-06
3.466796580621549051e+00 1.494849460054711129e-05 -9.032050004226261774e-06 1.191132081440771857e-05
3.497476196379261992e+00 1.570200607731371442e-05 -3.860028901894816630e-06 1.522015675768595706e-05
3.528155812136974490e+00 1.656735223214418737e-05 2.007683912562007993e-06 1.644525357941228923e-05
3.558835427894687431e+00 1.750412040115054702e-05 7.907321746518497225e-06 1.561628937408021030e-05
3.589515043652400372e+00 1.847562603500335624e-05 1.326367447453566205e-05 1.286171438101643371e-05
