9.654028476800000135e+03 -1.699952319999993833e+01 -1.590784122380862753e+00 2.752215196799999909e-06 4.037567320799999890e-06 -1.285352123999999981e-06
9.654528476800000135e+03 -1.649952319999993833e+01 -1.548986758546367470e+00 2.876668061399999872e-06 4.273878376299999778e-06 -1.397210314899999906e-06
9.655028476800000135e+03 -1.599952319999993833e+01 -1.506029824500468850e+00 3.011916817700000132e-06 4.537420835500000419e-06 -1.525504017800000075e-06
9.655528476800000135e+03 -1.549952319999993833e+01 -1.461811098062209657e+00 3.159411110300000060e-06 4.833016946999999892e-06 -1.673605836700000043e-06
9.656028476800000135e+03 -1.499952319999993833e+01 -1.416212392457703917e+00 3.320875209999999904e-06 5.166676899199999905e-06 -1.845801689200000000e-06
9.656528476800000135e+03 -1.449952319999993833e+01 -1.369095831081120540e+00 3.498378126100000175e-06 5.545984806099999940e-06 -2.047606680000000189e-06
9.657028476800000135e+03 -1.399952319999993833e+01 -1.320298924038278088e+00 3.694427260500000096e-06 5.980644818699999586e-06 -2.286217558199999913e-06
9.657528476800000135e+03 -1.349952319999993833e+01 -1.269627938787409205e+00 3.912095856499999731e-06 6.483270410200000000e-06 -2.571174553599999983e-06
9.658028476800000135e+03 -1.299952319999993833e+01 -1.216848781518269140e+00 4.155200220099999858e-06 7.070552992399999724e-06 -2.915352772200000003e-06
9.658528476800000135e+03 -1.249952319999993833e+01 -1.161674141579912556e+00 4.428552492200000017e-06 7.765040659900000018e-06 -3.336488167700000001e-06
9.659028476800000135e+03 -1.199952319999993833e+01 -1.103744837065323336e+00 4.738332256600000159e-06 8.597933528100000660e-06 -3.859601271499999654e-06
9.659528476800000135e+03 -1.149952319999993833e+01 -1.042601802934028932e+00 5.092653185399999739e-06 9.613644054100000378e-06 -4.520990868699999792e-06
9.660028476800000135e+03 -1.099952319999993833e+01 -9.776422523675102338e-01 5.502466650600000217e-06 1.087757423199999954e-05 -5.375107581099999731e-06
9.660528476800000135e+03 -1.049952319999993833e+01 -9.080474809981848860e-01 5.983085197900000383e-06 1.249010773300000006e-05 -6.507022535099999678e-06
