# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.367 Rnm= 1.512 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.895 Rnm= 1.121
# # Pot 2 Z= 6 Rmt= 0.922 Rnm= 1.163
# # Pot 3 Z= 1 Rmt= 0.550 Rnm= 0.958
# # Pot 4 Z=16 Rmt= 1.255 Rnm= 1.476
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-7.000E+00eV kf=1.334E+00 Vint=-8.969E+00eV Rs_int= 2.719
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6701368329      -16.9995232000       -1.6200872587    2.7522151968E-06    4.0375673208E-06   -1.2853521240E-06
      9654.1701368329      -16.4995232000       -1.5790658039    2.8766680614E-06    4.2738783763E-06   -1.3972103149E-06
      9654.6701368329      -15.9995232000       -1.5369497306    3.0119168177E-06    4.5374208355E-06   -1.5255040178E-06
      9655.1701368329      -15.4995232000       -1.4936466613    3.1594111103E-06    4.8330169470E-06   -1.6736058367E-06
      9655.6701368329      -14.9995232000       -1.4490501841    3.3208752100E-06    5.1666768992E-06   -1.8458016892E-06
      9656.1701368329      -14.4995232000       -1.4030367413    3.4983781261E-06    5.5459848061E-06   -2.0476066800E-06
      9656.6701368329      -13.9995232000       -1.3554622724    3.6944272605E-06    5.9806448187E-06   -2.2862175582E-06
      9657.1701368329      -13.4995232000       -1.3061560932    3.9120958565E-06    6.4832704102E-06   -2.5711745536E-06
      9657.6701368329      -12.9995232000       -1.2549141860    4.1552002201E-06    7.0705529924E-06   -2.9153527722E-06
      9658.1701368329      -12.4995232000       -1.2014889076    4.4285524922E-06    7.7650406599E-06   -3.3364881677E-06
      9658.6701368329      -11.9995232000       -1.1455747332    4.7383322566E-06    8.5979335281E-06   -3.8596012715E-06
      9659.1701368329      -11.4995232000       -1.0867876258    5.0926531854E-06    9.6136440541E-06   -4.5209908687E-06
      9659.6701368329      -10.9995232000       -1.0246331595    5.5024666506E-06    1.0877574232E-05   -5.3751075811E-06
      9660.1701368329      -10.4995232000       -0.9584566200    5.9830851979E-06    1.2490107733E-05   -6.5070225351E-06
      9660.6701368629       -9.9995231700       -0.8873583607    6.5569382809E-06    1.4613495559E-05   -8.0565572778E-06
      9661.1701368629       -9.4995231700       -0.8100436294    7.2590277112E-06    1.7527977536E-05   -1.0268949825E-05
      9661.6701368629       -8.9995231700       -0.7245250921    8.1490813143E-06    2.1762210641E-05   -1.3613129326E-05
      9662.1701368629       -8.4995231700       -0.6274570930    9.3432352006E-06    2.8443209011E-05   -1.9099973811E-05
      9662.6701368629       -7.9995231700       -0.5123165798    1.1116066344E-05    4.0439260565E-05   -2.9323194221E-05
      9663.1701368629       -7.4995231700       -0.3622625460    1.4322352941E-05    6.7097817925E-05   -5.2775464984E-05
      9663.6701368629       -6.9995231700        0.0000000000    2.1677233319E-05    1.3777085663E-04   -1.1609362331E-04
      9664.1701368629       -6.4995231700        0.3622625460    2.9052466311E-05    2.2631057986E-04   -1.9725811355E-04
      9664.6701368629       -5.9995231700        0.5123165798    3.4500415845E-05    2.8913966665E-04   -2.5463925080E-04
      9665.1701368629       -5.4995231700        0.6274570930    4.0874909507E-05    3.3312535558E-04   -2.9225044608E-04
      9665.6701368629       -4.9995231700        0.7245250921    4.9133177475E-05    3.6083656750E-04   -3.1170339002E-04
      9666.1701368629       -4.4995231700        0.8100436294    6.0861983263E-05    3.7482541631E-04   -3.1396343305E-04
      9666.6701368629       -3.9995231700        0.8873583607    7.8669456159E-05    3.7852663093E-04   -2.9985717477E-04
      9667.1701368629       -3.4995231700        0.9584566200    1.0706360547E-04    3.7532143820E-04   -2.6825783273E-04
