# r  chir_mag  chir_re  chir_im
3.067961575771282146e+00 2.512670139429741201e-05 -1.261887313473133561e-05 2.172821124178755703e-05
3.098641191528995087e+00 2.448199893836500485e-05 -3.175029156472446581e-06 2.427524380667793127e-05
3.129320807286708028e+00 2.340040593328992144e-05 6.432466689087725092e-06 2.249894153369279805e-05
3.160000423044420970e+00 2.190915051050045550e-05 1.417844988489671965e-05 1.670276728429258371e-05
3.190680038802133467e+00 2.008802726199178187e-05 1.835024915036962556e-05 8.172955120266101511e-06
3.221359654559846408e+00 1.808010880309286083e-05 1.804833141819409410e-05 -1.071479048187102640e-06
3.252039270317559350e+00 1.610117438033103394e-05 1.348968032853348972e-05 -8.790696278441486079e-06
3.282718886075272291e+00 1.443881555442304301e-05 5.983158168687892008e-06 -1.314082238458126739e-05
3.313398501832984788e+00 1.340806301951436859e-05 -2.432066150656094148e-06 -1.318564401817755740e-05
3.344078117590697730e+00 1.322229278388559433e-05 -9.565320247175819471e-06 -9.128728007327273204e-06
3.374757733348410671e+00 1.384831939782924694e-05 -1.367278962425296918e-05 -2.197902189637703955e-06
3.405437349106123612e+00 1.502848992550721261e-05 -1.388182554501552488e-05 5.757640921317186143e-06
3.436116964863836110e+00 1.644793745087002714e-05 -1.032598389998863318e-05 1.280268342516163226e-05
3.466796580621549051e+00 1.785457598775850820e-05 -3.988451969619647541e-06 1.740339434100945438e-05
3.497476196379261992e+00 1.908408054570684222e-05 3.651470544302289099e-06 1.873149468513175283e-05
3.528155812136974490e+00 2.004340116682014179e-05 1.102945793141550015e-05 1.673585934672082573e-05
3.558835427894687431e+00 2.068845570581327015e-05 1.684072082898449552e-05 1.201675170133782290e-05
3.589515043652400372e+00 2.100587019431682167e-05 2.024917153688065942e-05 5.587274352532728654e-06
3.620194659410113314e+00 2.100003577658093572e-05 2.095400762235686382e-05 -1.389628432311936201e-06
3.650874275167825811e+00 2.068542526270243905e-05 1.914665123129588196e-05 -7.828956822333621072e-06
3.681553890925538752e+00 2.008410218311427119e-05 1.539992819138829178e-05 -1.289237651489668660e-05
3.712233506683251694e+00 1.922815034283139804e-05 1.051905536243223781e-05 -1.609569010290061349e-05
3.742913122440964635e+00 1.816629929465681922e-05 5.369976718245822381e-06 -1.735447435414126007e-05
3.773592738198677132e+00 1.697342267162894373e-05 6.999841406852630296e-07 -1.695898285253441830e-05
3.804272353956390074e+00 1.576041227874426390e-05 -3.020599416596169669e-06 -1.546824406196294267e-05
3.834951969714103015e+00 1.467874261475971524e-05 -5.691642542940785320e-06 -1.353036178059365314e-05
3.865631585471815956e+00 1.390758301786439306e-05 -7.568442354798425475e-06 -1.166788522916142269e-05
3.896311201229528454e+00 1.360810538181170165e-05 -9.123565726171462085e-06 -1.009658756821937119e-05
3.926990816987241395e+00 1.385195217484818411e-05 -1.081751700911491225e-05 -8.652046278874776531e-06
3.957670432744954336e+00 1.457716877916897999e-05 -1.285714353771388441e-05 -6.869331093126969872e-06
3.988350048502666834e+00 1.561715804476973188e-05 -1.504088831770320774e-05 -4.203249220507287268e-06
4.019029664260379775e+00 1.677076154282551498e-05 -1.676783047814903928e-05 -3.135343400194413081e-07
4.049709280018092272e+00 1.785609344076684597e-05 -1.722675232746225080e-05 4.698837857776186492e-06
4.080388895775805658e+00 1.873287631615019153e-05 -1.570598334977891340e-05 1.020993350089256800e-05
4.111068511533518155e+00 1.930587041975082827e-05 -1.190790182291581117e-05 1.519600298894443761e-05
4.141748127291231540e+00 1.952127545268704883e-05 -6.140974565225241420e-06 1.853020849016380361e-05
4.172427743048944038e+00 1.936121832402443033e-05 6.953123251612084359e-07 1.934872904769246717e-05
4.203107358806656535e+00 1.883773353506416472e-05 7.337734051930704582e-06 1.734986638914598914e-05
4.233786974564369920e+00 1.798648894988897644e-05 1.252064997989341833e-05 1.291305962293496126e-05
4.264466590322082418e+00 1.686037538701867130e-05 1.534139984885880042e-05 6.993833631751630338e-06
4.295146206079794915e+00 1.552320616171560191e-05 1.550066629397851459e-05 8.362260351386205758e-07
4.325825821837508300e+00 1.404390447598166094e-05 1.334028010391700245e-05 -4.389553471542849612e-06
4.356505437595220798e+00 1.249162696097001741e-05 9.679860961589282101e-06 -7.895633976846497468e-06
4.387185053352934183e+00 1.093227473045684039e-05 5.526370832252708263e-06 -9.432595412006798279e-06
4.417864669110646680e+00 9.426781359425048687e-06 1.768554579314472183e-06 -9.259396389527201936e-06
4.448544284868359178e+00 8.031406575570768612e-06 -1.040286474029689220e-06 -7.963748842980437691e-06
4.479223900626072563e+00 6.799823635974698569e-06 -2.753981216175670674e-06 -6.217168884734573812e-06
4.509903516383785060e+00 5.785490879785475224e-06 -3.563186114979988597e-06 -4.558026922923417807e-06
4.540583132141497558e+00 5.039727192610127748e-06 -3.835897366011666990e-06 -3.268752296115249958e-06
4.571262747899210943e+00 4.597889482525566388e-06 -3.941985419298544659e-06 -2.366714737258570068e-06
4.601942363656923440e+00 4.454620153274843802e-06 -4.123979565382496485e-06 -1.684171385064472515e-06
4.632621979414635938e+00 4.553333997282261517e-06 -4.444887410124288812e-06 -9.878392592547886707e-07
4.663301595172349323e+00 4.809920307652296230e-06 -4.809107869120918930e-06 -8.840174842851611090e-08
4.693981210930061820e+00 5.146243563085292523e-06 -5.029114242764250348e-06 1.091710925026664379e-06
4.724660826687775206e+00 5.505087683818580611e-06 -4.904611638764707792e-06 2.500155011079272301e-06
4.755340442445487703e+00 5.848486209071845594e-06 -4.289026663700885655e-06 3.976058502558333158e-06
4.786020058203200200e+00 6.151043841430808750e-06 -3.131745316565311984e-06 5.294101586801589935e-06
4.816699673960913586e+00 6.394160343172850146e-06 -1.495116898308311715e-06 6.216905335824027651e-06
4.847379289718626083e+00 6.562480124642667360e-06 4.507778201844173339e-07 6.546979818447574340e-06
4.878058905476338580e+00 6.642368375118138520e-06 2.453405809704387822e-06 6.172670213422901152e-06
4.908738521234051966e+00 6.621901771775105280e-06 4.221772339104636202e-06 5.101590084650985078e-06
4.939418136991764463e+00 6.491823920535610053e-06 5.484962987605891658e-06 3.472601163369008305e-06
4.970097752749476960e+00 6.246938502115561947e-06 6.054651381112368611e-06 1.537997822627817083e-06
5.000777368507190346e+00 5.887484267740257412e-06 5.874815611406341233e-06 -3.860214176252039817e-07
5.031456984264902843e+00 5.420158105778836808e-06 5.041031499090973576e-06 -1.991510812627597367e-06
5.062136600022616229e+00 4.858616914907103361e-06 3.778899732287658553e-06 -3.053862331398990147e-06
5.092816215780328726e+00 4.223497323526108275e-06 2.384748528836109687e-06 -3.485814696171644125e-06
5.123495831538041223e+00 3.542294742914573383e-06 1.146097644372415667e-06 -3.351762556513248125e-06
5.154175447295754608e+00 2.850029925664243082e-06 2.677204127841330516e-07 -2.837427771373294810e-06
5.184855063053467106e+00 2.193055710972339058e-06 -1.727559065657016129e-07 -2.186240780009158588e-06
