# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.000)
# # Abs   Z=30 Rmt= 1.200 Rnm= 1.523 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.782 Rnm= 1.123
# # Pot 2 Z= 6 Rmt= 0.804 Rnm= 1.165
# # Pot 3 Z= 1 Rmt= 0.548 Rnm= 0.950
# # Pot 4 Z=16 Rmt= 1.095 Rnm= 1.481
# # Gam_ch=1.897E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-4.464E+00eV kf=1.395E+00 Vint=-9.284E+00eV Rs_int= 2.600
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9554.6290074211      -24.4641525000       -2.2911494664    3.4207982425E-06    4.0477910737E-06   -6.2699283119E-07
      9555.6290074211      -23.4641525000       -2.2331362757    3.6105483790E-06    4.2779506938E-06   -6.6740231480E-07
      9556.6290074211      -22.4641525000       -2.1735752517    3.8203187930E-06    4.5348970921E-06   -7.1457829912E-07
      9557.6290074211      -21.4641525000       -2.1123354666    4.0533429253E-06    4.8234730465E-06   -7.7013012119E-07
      9558.6290074211      -20.4641525000       -2.0492663191    4.3135788441E-06    5.1497438889E-06   -8.3616504479E-07
      9559.6290074211      -19.4641525000       -1.9841936954    4.6059228174E-06    5.5214050265E-06   -9.1548220910E-07
      9560.6290074211      -18.4641525000       -1.9169132400    4.9365030372E-06    5.9483628743E-06   -1.0118598371E-06
      9561.6290074211      -17.4641525000       -1.8471837768    5.3130910267E-06    6.4435813811E-06   -1.1304903544E-06
      9562.6290074211      -16.4641525000       -1.7747167214    5.7456898979E-06    7.0243466747E-06   -1.2786567768E-06
      9563.6290074211      -15.4641525000       -1.6991619081    6.2473955283E-06    7.7142109343E-06   -1.4668154060E-06
      9564.6290074211      -14.4641525000       -1.6200872587    6.8356919789E-06    8.5460802410E-06   -1.7103882620E-06
      9565.1290074211      -13.9641525000       -1.5790658039    7.1694485560E-06    9.0292976504E-06   -1.8598490944E-06
      9565.6290074211      -13.4641525000       -1.5369497306    7.5344629167E-06    9.5673118862E-06   -2.0328489695E-06
      9566.1290074211      -12.9641525000       -1.4936466613    7.9352490054E-06    1.0169732794E-05   -2.2344837884E-06
      9566.6290074211      -12.4641525000       -1.4490501841    8.3772345464E-06    1.0848520709E-05   -2.4712861624E-06
      9567.1290074211      -11.9641525000       -1.4030367413    8.8670073548E-06    1.1618744333E-05   -2.7517369787E-06
      9567.6290074211      -11.4641525000       -1.3554622724    9.4126473264E-06    1.2499649571E-05   -3.0870022441E-06
      9568.1290074211      -10.9641525000       -1.3061560932    1.0024181778E-05    1.3516197853E-05   -3.4920160747E-06
      9568.6290074211      -10.4641525000       -1.2549141860    1.0714222434E-05    1.4701331270E-05   -3.9871088357E-06
      9569.1290074411       -9.9641524800       -1.2014889076    1.1498876914E-05    1.6099394884E-05   -4.6005179696E-06
      9569.6290074411       -9.4641524800       -1.1455747332    1.2399087194E-05    1.7771460257E-05   -5.3723730632E-06
      9570.1290074411       -8.9641524800       -1.0867876258    1.3442656067E-05    1.9803888373E-05   -6.3612323063E-06
      9570.6290074411       -8.4641524800       -1.0246331595    1.4667424871E-05    2.2322638022E-05   -7.6552131514E-06
      9571.1290074411       -7.9641524800       -0.9584566200    1.6126469579E-05    2.5518250156E-05   -9.3917805767E-06
      9571.6290074411       -7.4641524800       -0.8873583607    1.7897023826E-05    2.9691719966E-05   -1.1794696140E-05
      9572.1290074411       -6.9641524800       -0.8100436294    2.0096697150E-05    3.5343581012E-05   -1.5246883862E-05
      9572.6290074411       -6.4641524800       -0.7245250921    2.2914834058E-05    4.3357230218E-05   -2.0442396161E-05
      9573.1290074411       -5.9641524800       -0.6274570930    2.6676431285E-05    5.5392489522E-05   -2.8716058238E-05
      9573.6290074411       -5.4641524800       -0.5123165798    3.1969803767E-05    7.4689809702E-05   -4.2720005935E-05
      9574.1290074411       -4.9641524800       -0.3622625460    3.9803426396E-05    1.0689784659E-04   -6.7094420195E-05
      9574.6290074411       -4.4641524800        0.0000000000    5.1160056060E-05    1.5529481564E-04   -1.0413475958E-04
      9575.1290074411       -3.9641524800        0.3622625460    6.5114740771E-05    2.0541679722E-04   -1.4030205645E-04
      9575.6290074411       -3.4641524800        0.5123165798    8.0576310118E-05    2.4279986279E-04   -1.6222355268E-04
      9576.1290074411       -2.9641524800        0.6274570930    9.9340023407E-05    2.6797614984E-04   -1.6863612643E-04
      9576.6290074411       -2.4641524800        0.7245250921    1.2353891265E-04    2.8507224050E-04   -1.6153332786E-04
      9577.1290074411       -1.9641524800        0.8100436294    1.5449088574E-04    2.9672176906E-04   -1.4223088332E-04
      9577.6290074411       -1.4641524800        0.8873583607    1.9174464827E-04    3.0445375282E-04   -1.1270910455E-04
      9578.1290074401       -0.9641524810        0.9584566200    2.3208451859E-04    3.0924176478E-04   -7.7157246188E-05
      9578.6290074401       -0.4641524810        1.0246331595    2.7010188942E-04    3.1177549226E-04   -4.1673602840E-05
      9579.1290074397        0.0358475186        1.0867876258    3.0124020195E-04    3.1258574766E-04   -1.1345545705E-05
      9579.6290074401        0.5358475190        1.1455747332    3.2401439917E-04    3.1207337346E-04    1.1941025709E-05
      9580.1290074411        1.0358475200        1.2014889076    3.3888597218E-04    3.1056583037E-04    2.8320141805E-05
      9580.6290074411        1.5358475200        1.2549141860    3.4632658144E-04    3.0830965994E-04    3.8016921499E-05
      9581.1290074411        2.0358475200        1.3061560932    3.4712609177E-04    3.0550736527E-04    4.1618726494E-05
      9581.6290074411        2.5358475200        1.3554622724    3.4346292566E-04    3.0232064178E-04    4.1142283878E-05
      9582.1290074411        3.0358475200        1.4030367413    3.3816318243E-04    2.9887017749E-04    3.9293004941E-05
      9582.6290074411        3.5358475200        1.4490501841    3.3338223699E-04    2.9525560878E-04    3.8126628203E-05
      9583.1290074411        4.0358475200        1.4936466613    3.3027290801E-04    2.9155412927E-04    3.8718778731E-05
      9583.6290074411        4.5358475200        1.5369497306    3.2887807221E-04    2.8782182289E-04    4.1056249323E-05
      9584.1290074411        5.0358475200        1.5790658039    3.2835438243E-04    2.8409018005E-04    4.4264202380E-05
      9584.6290074411        5.5358475200        1.6200872587    3.2742921078E-04    2.8039008484E-04    4.7039125947E-05
      9585.2557830811        6.1626231600        1.6700872977    3.2424891757E-04    2.7579929202E-04    4.8449625546E-05
      9585.9016086411        6.8084487200        1.7200873036    3.1844531343E-04    2.7096879022E-04    4.7476523202E-05
      9586.5664841211        7.4733242000        1.7700872793    3.1065984785E-04    2.6610324794E-04    4.4556599903E-05
      9587.2504095211        8.1572496000        1.8200872856    3.0289028238E-04    2.6334723381E-04    3.9543048570E-05
      9587.9533848411        8.8602249200        1.8700873770    2.9645661263E-04    2.6271862004E-04    3.3737992586E-05
      9588.6754100911        9.5822501700        1.9200873252    2.9052199275E-04    2.6212564028E-04    2.8396352469E-05
      9589.4164852211       10.3233253000        1.9700873572    2.8442630828E-04    2.6080840834E-04    2.3617899942E-05
      9590.1766103211       11.0834504000        2.0200873613    2.7863318782E-04    2.5893652285E-04    1.9696664975E-05
      9590.9557853211       11.8626254000        2.0700873396    2.7366276411E-04    2.5668625544E-04    1.6976508671E-05
      9591.7540102211       12.6608503000        2.1200873943    2.6967587383E-04    2.5406085181E-04    1.5615022028E-05
      9592.5712851211       13.4781252000        2.1700873240    2.6653688189E-04    2.5102112188E-04    1.5515760006E-05
      9593.4076098211       14.3144499000        2.2200873288    2.6396615391E-04    2.4761561297E-04    1.6350540945E-05
      9594.2629845211       15.1698246000        2.2700873101    2.6152698115E-04    2.4391696286E-04    1.7610018299E-05
      9595.1374091211       16.0442492000        2.3200873610    2.5889073071E-04    2.4014813786E-04    1.8742592849E-05
      9596.0308836211       16.9377237000        2.3700872976    2.5591116026E-04    2.3656551422E-04    1.9345646047E-05
      9596.9434081211       17.8502482000        2.4200873029    2.5246135622E-04    2.3323985675E-04    1.9221499474E-05
      9597.8749825211       18.7818226000        2.4700872865    2.4856325962E-04    2.3020832597E-04    1.8354933648E-05
      9598.8256067211       19.7324468000        2.5200873342    2.4429211327E-04    2.2746466559E-04    1.6827447686E-05
      9599.7952809211       20.7021210000        2.5700872766    2.3972673150E-04    2.2500494963E-04    1.4721781874E-05
      9600.7840051211       21.6908452000        2.6200872821    2.3487406010E-04    2.2281535922E-04    1.2058700883E-05
      9601.7917791211       22.6986192000        2.6700872676    2.2965732614E-04    2.2088259232E-04    8.7747338183E-06
      9602.8186031211       23.7254432000        2.7200873124    2.2396391279E-04    2.1917968686E-04    4.7842259223E-06
