9.554629007421099232e+03 3.420798242499999851e-06
9.555629007421099232e+03 3.610548378999999832e-06
9.556629007421099232e+03 3.820318793000000386e-06
9.557629007421099232e+03 4.053342925299999985e-06
9.558629007421099232e+03 4.313578844100000285e-06
9.559629007421099232e+03 4.605922817399999763e-06
9.560629007421099232e+03 4.936503037199999710e-06
9.561629007421099232e+03 5.313091026700000159e-06
9.562629007421099232e+03 5.745689897899999596e-06
9.563629007421099232e+03 6.247395528299999987e-06
9.564629007421099232e+03 6.835691978900000415e-06
9.565129007421099232e+03 7.169448555999999870e-06
9.565629007421099232e+03 7.534462916700000071e-06
9.566129007421099232e+03 7.935249005399999932e-06
9.566629007421099232e+03 8.377234546400000065e-06
9.567129007421099232e+03 8.867007354799999932e-06
9.567629007421099232e+03 9.412647326399999699e-06
9.568129007421099232e+03 1.002418177800000028e-05
9.568629007421099232e+03 1.071422243400000054e-05
9.569129007441100839e+03 1.149887691399999919e-05
9.569629007441100839e+03 1.239908719400000035e-05
9.570129007441100839e+03 1.344265606700000004e-05
9.570629007441100839e+03 1.466742487100000050e-05
9.571129007441100839e+03 1.612646957900000039e-05
9.571629007441100839e+03 1.789702382599999889e-05
9.572129007441100839e+03 2.009669714999999941e-05
9.572629007441100839e+03 2.291483405800000091e-05
9.573129007441100839e+03 2.667643128499999912e-05
9.573629007441100839e+03 3.196980376699999735e-05
9.574129007441100839e+03 3.980342639600000209e-05
9.574629007441100839e+03 5.116005605999999686e-05
9.575129007441100839e+03 6.511474077100000164e-05
9.575629007441100839e+03 8.057631011800000099e-05
9.576129007441100839e+03 9.934002340700000592e-05
9.576629007441100839e+03 1.235389126500000022e-04
9.577129007441100839e+03 1.544908857400000013e-04
9.577629007441100839e+03 1.917446482700000039e-04
9.578129007440100395e+03 2.320845185900000129e-04
9.578629007440100395e+03 2.701018894200000195e-04
9.579129007439700217e+03 3.012402019499999992e-04
9.579629007440100395e+03 3.240143991700000239e-04
9.580129007441100839e+03 3.388859721800000012e-04
9.580629007441100839e+03 3.463265814399999788e-04
9.581129007441100839e+03 3.471260917699999751e-04
9.581629007441100839e+03 3.434629256599999844e-04
9.582129007441100839e+03 3.381631824299999745e-04
9.582629007441100839e+03 3.333822369900000127e-04
9.583129007441100839e+03 3.302729080099999783e-04
9.583629007441100839e+03 3.288780722099999740e-04
9.584129007441100839e+03 3.283543824299999881e-04
9.584629007441100839e+03 3.274292107800000199e-04
9.585255783081100162e+03 3.242489175699999780e-04
9.585901608641099301e+03 3.184453134299999899e-04
9.586566484121100075e+03 3.106598478499999734e-04
9.587250409521100664e+03 3.028902823800000204e-04
9.587953384841099250e+03 2.964566126300000157e-04
9.588675410091100275e+03 2.905219927500000097e-04
9.589416485221099720e+03 2.844263082800000016e-04
9.590176610321099361e+03 2.786331878199999773e-04
9.590955785321100848e+03 2.736627641099999742e-04
9.591754010221100543e+03 2.696758738299999858e-04
9.592571285121099208e+03 2.665368818899999884e-04
9.593407609821100777e+03 2.639661539100000062e-04
9.594262984521099497e+03 2.615269811499999937e-04
9.595137409121100063e+03 2.588907307100000044e-04
9.596030883621100656e+03 2.559111602599999829e-04
9.596943408121100219e+03 2.524613562199999974e-04
9.597874982521099810e+03 2.485632596200000165e-04
9.598825606721100485e+03 2.442921132699999993e-04
9.599795280921100129e+03 2.397267315000000060e-04
9.600784005121100563e+03 2.348740600999999970e-04
9.601791779121100262e+03 2.296573261399999894e-04
9.602818603121100750e+03 2.239639127900000081e-04
9.603864477021099447e+03 2.177667465700000094e-04
9.604929400821099989e+03 2.111913808799999886e-04
9.606013374521100559e+03 2.045084886700000010e-04
