9.654089097300000503e+03 -1.686590269999994973e+01 -1.584450590038148921e+00 2.770758368800000145e-06 4.022986581800000370e-06 -1.252228213000000013e-06
9.654589097300000503e+03 -1.636590269999994973e+01 -1.542481612987710582e+00 2.897313521200000158e-06 4.257903607999999884e-06 -1.360590086799999938e-06
9.655089097300000503e+03 -1.586590269999994796e+01 -1.499338314236683400e+00 3.034927011899999812e-06 4.520051829599999808e-06 -1.485124817800000070e-06
9.655589097300000503e+03 -1.536590269999994796e+01 -1.454916229434200181e+00 3.185089834900000010e-06 4.814290526000000372e-06 -1.629200691000000075e-06
9.656089097300000503e+03 -1.486590269999994796e+01 -1.409094421536030595e+00 3.349575306600000103e-06 5.146685934299999805e-06 -1.797110627699999914e-06
9.656589097300000503e+03 -1.436590269999994796e+01 -1.361731597245540604e+00 3.530510695899999883e-06 5.524906715299999734e-06 -1.994396019399999851e-06
9.657089097300000503e+03 -1.386590269999994796e+01 -1.312660960442498359e+00 3.730472611599999991e-06 5.958784846799999644e-06 -2.228312235299999940e-06
9.657589097300000503e+03 -1.336590269999994796e+01 -1.261683261045636772e+00 3.952616308200000083e-06 6.461128443300000234e-06 -2.508512135100000150e-06
9.658089097300000503e+03 -1.286590269999994796e+01 -1.208557199860926579e+00 4.200854633300000386e-06 7.048928755800000371e-06 -2.848074122499999984e-06
9.658589097300000503e+03 -1.236590269999994796e+01 -1.152985845302800572e+00 4.480111762099999644e-06 7.745203286199999976e-06 -3.265091524099999908e-06
9.659089097300000503e+03 -1.186590269999994796e+01 -1.094596826964862046e+00 4.796693546299999852e-06 8.581902655799999690e-06 -3.785209109499999838e-06
9.659589097300000503e+03 -1.136590269999994796e+01 -1.032912420166625100e+00 5.158847340900000294e-06 9.604671737699999878e-06 -4.445824396799999584e-06
9.660089097300000503e+03 -1.086590269999994796e+01 -9.673023942218923477e-01 5.577645510300000321e-06 1.088100534800000001e-05 -5.303359838099999986e-06
9.660589097300000503e+03 -1.036590269999994796e+01 -8.969056672807548258e-01 6.068456987899999970e-06 1.251499439200000044e-05 -6.446537403700000173e-06
9.661089097289999700e+03 -9.865902710000751696e+00 -8.204910924307224906e-01 6.653572486399999934e-06 1.467581914799999974e-05 -8.022246661599999809e-06
9.661589097289999700e+03 -9.365902710000751696e+00 -7.361871276320247626e-01 7.367324078600000083e-06 1.765760634999999883e-05 -1.029028227100000014e-05
9.662089097289999700e+03 -8.865902710000751696e+00 -6.408879317197522241e-01 8.267315605000000200e-06 2.201954533899999839e-05 -1.375222973399999988e-05
9.662589097289999700e+03 -8.365902710000751696e+00 -5.286806173456259916e-01 9.463285505699999811e-06 2.896493484200000026e-05 -1.950164933600000001e-05
9.663089097289999700e+03 -7.865902710000751696e+00 -3.850572026204455711e-01 1.120903933100000022e-05 4.159062562400000015e-05 -3.038158629300000162e-05
9.663589097289999700e+03 -7.365902710000751696e+00 -1.305178279884149362e-01 1.427985062200000010e-05 7.011107492799999576e-05 -5.583122430599999736e-05
9.663654000000000451e+03 -7.301000000000000156e+00 0.000000000000000000e+00 1.515754863495998157e-05 8.001180779510183604e-05 -6.485425916001205345e-05
9.663664000000000669e+03 -7.290999999999781878e+00 5.123165932700871755e-02 1.529278151089997885e-05 8.153728074794181001e-05 -6.624449923689201814e-05
9.663692000000000917e+03 -7.262999999999534495e+00 9.986888948025554602e-02 1.567143356353198612e-05 8.580860501589387263e-05 -7.013717145215608460e-05
9.663739999999999782e+03 -7.215000000000669544e+00 1.502407171473840175e-01 1.632055136804398795e-05 9.313087518952588317e-05 -7.681032382118009399e-05
9.663807000000000698e+03 -7.147999999999752774e+00 2.003937340222696761e-01 1.722661163684198783e-05 1.033515439735539120e-04 -8.612493233627611217e-05
9.663891999999999825e+03 -7.063000000000625889e+00 2.499348983886820197e-01 1.837609108233198923e-05 1.163180640726939075e-04 -9.794197298975611016e-05
9.663997000000001208e+03 -6.957999999999243457e+00 3.000443701604951774e-01 1.979603627970198180e-05 1.323355300775138374e-04 -1.125394937969960375e-04
9.664089097289999700e+03 -6.865902710000751696e+00 3.379337841120002017e-01 2.104149441900000109e-05 1.463847225700000085e-04 -1.253432281499999867e-04
9.664121000000001004e+03 -6.833999999999447184e+00 3.501038306559755009e-01 2.149244124537624595e-05 1.522284323532005978e-04 -1.307359911072709751e-04
9.664264000000001033e+03 -6.690999999999418080e+00 4.001320506507538566e-01 2.351375530213824333e-05 1.784221475265405379e-04 -1.549083922258509343e-04
9.664426000000001295e+03 -6.528999999999156145e+00 4.501394464151933228e-01 2.580363556224624073e-05 2.080961465341005354e-04 -1.822925109755709058e-04
9.664589097289999700e+03 -6.365902710000751696e+00 4.954123417026723430e-01 2.810902608599999969e-05 2.379711392600000047e-04 -2.098621131799999900e-04
9.664606999999999971e+03 -6.348000000000480370e+00 5.001322645286027102e-01 2.831875707267387480e-05 2.400647759489561142e-04 -2.117460188819241700e-04
9.664807000000000698e+03 -6.147999999999752774e+00 5.501144793309180603e-01 3.066176532867387875e-05 2.634538236289561339e-04 -2.327920583019242183e-04
9.665025999999999840e+03 -5.929000000000611337e+00 6.000887403201946579e-01 3.322735936899387174e-05 2.890648308385560580e-04 -2.558374714668241556e-04
9.665089097289999700e+03 -5.865902710000751696e+00 6.137324614018674351e-01 3.396654672600000281e-05 2.964437584600000133e-04 -2.624772117300000159e-04
9.665264000000001033e+03 -5.690999999999418080e+00 6.500568818896668155e-01 3.636390208954093508e-05 3.094901988181333907e-04 -2.731262967280905039e-04
9.665521000000000640e+03 -5.433999999999810981e+00 7.000202144707585727e-01 3.988654807044092991e-05 3.286604859568533583e-04 -2.887739378910505030e-04
9.665589097289999700e+03 -5.365902710000751696e+00 7.126722107992314870e-01 4.081994357599999827e-05 3.337400369400000087e-04 -2.929200933699999988e-04
9.665797000000000480e+03 -5.157999999999971052e+00 7.499796991827626380e-01 4.482429959651957279e-05 3.426870084001841336e-04 -2.978627088042590763e-04
