9.654004578600000968e+03 -1.701642139999948355e+01 -1.591435562968449791e+00 2.728305146600000048e-06 3.971524670900000382e-06 -1.243219524200000048e-06
9.654504578600000968e+03 -1.651642139999948355e+01 -1.549655769909445757e+00 2.851353696600000115e-06 4.203014415100000413e-06 -1.351660718500000087e-06
9.655004578600000968e+03 -1.601642139999948355e+01 -1.506717909678705558e+00 2.985020868900000144e-06 4.461099004200000292e-06 -1.476078135299999936e-06
9.655504578600000968e+03 -1.551642139999948355e+01 -1.462519987377778774e+00 3.130721356800000080e-06 4.750478024000000414e-06 -1.619756667100000048e-06
9.656004578600000968e+03 -1.501642139999948355e+01 -1.416944094737837112e+00 3.290134815499999986e-06 5.077006804800000131e-06 -1.786871989299999933e-06
9.656504578600000968e+03 -1.451642139999948355e+01 -1.369852700747550944e+00 3.465272467800000022e-06 5.448071375800000184e-06 -1.982798908000000162e-06
9.657004578600000968e+03 -1.401642139999948355e+01 -1.321083750516329092e+00 3.658565644999999790e-06 5.873118744699999841e-06 -2.214553099700000051e-06
9.657504578600000968e+03 -1.351642139999948355e+01 -1.270444068037322571e+00 3.872985607000000006e-06 6.364422954399999919e-06 -2.491437347399999913e-06
9.658004578600000968e+03 -1.301642139999948355e+01 -1.217700285022612405e+00 4.112209088999999608e-06 6.938218745200000189e-06 -2.826009656200000157e-06
9.658504578600000968e+03 -1.251642139999948355e+01 -1.162566057597193891e+00 4.380852676100000415e-06 7.616426154000000259e-06 -3.235573477899999844e-06
9.659004578600000968e+03 -1.201642139999948355e+01 -1.104683525906859920e+00 4.684814430599999662e-06 8.429359130600000768e-06 -3.744544700100000122e-06
9.659504578600000968e+03 -1.151642139999948355e+01 -1.043595489901591566e+00 5.031789744500000060e-06 9.420141421199999763e-06 -4.388351676800000413e-06
9.660004578600000968e+03 -1.101642139999948355e+01 -9.787018957148665432e-01 5.432084873900000163e-06 1.065223178400000037e-05 -5.220146909699999905e-06
9.660504578600000968e+03 -1.051642139999948355e+01 -9.091882394800342437e-01 5.899971682400000116e-06 1.222295130699999935e-05 -6.322979624500000217e-06
9.661004578600000968e+03 -1.001642139999948355e+01 -8.338999394062424075e-01 6.456105492400000217e-06 1.428945066499999938e-05 -7.833345172499999305e-06
9.661504578640000545e+03 -9.516421359999906571e+00 -7.511024913925160584e-01 7.132245566499999730e-06 1.712285543399999906e-05 -9.990609867099999874e-06
9.662004578640000545e+03 -9.016421359999906571e+00 -6.579671775316572324e-01 7.981627997500000766e-06 2.123393622099999841e-05 -1.325230822399999949e-05
9.662504578640000545e+03 -8.516421359999906571e+00 -5.492601030858749178e-01 9.105679380600000097e-06 2.770978253500000008e-05 -1.860410315500000085e-05
9.663004578640000545e+03 -8.016421359999906571e+00 -4.128589528820180710e-01 1.073923156900000009e-05 3.931148976300000240e-05 -2.857225819400000062e-05
9.663504578640000545e+03 -7.516421359999905683e+00 -1.980362823014182594e-01 1.360060520899999958e-05 6.501712355300000236e-05 -5.141651834400000278e-05
9.663654000000000451e+03 -7.366999999999999993e+00 0.000000000000000000e+00 1.549817344904446059e-05 8.535216370603334029e-05 -6.985399025519581937e-05
9.663663000000000466e+03 -7.357999999999985441e+00 4.860261953445584038e-02 1.561246844783446342e-05 8.657699100901938643e-05 -7.096452255928385581e-05
9.663692000000000917e+03 -7.328999999999534332e+00 9.986888948025554602e-02 1.598075233282446274e-05 9.052365676308536343e-05 -7.454290442801184526e-05
9.663739999999999782e+03 -7.281000000000669381e+00 1.502407171473840175e-01 1.659032565970446313e-05 9.705606904567737911e-05 -8.046574338314785443e-05
9.663806000000000495e+03 -7.214999999999956337e+00 1.997377789593159370e-01 1.742848898416446239e-05 1.060381359342413515e-04 -8.860964694645982807e-05
9.663891999999999825e+03 -7.129000000000625725e+00 2.499348983886820197e-01 1.852064119482446492e-05 1.177420412738854039e-04 -9.922140007441186313e-05
9.663997000000001208e+03 -7.023999999999243293e+00 3.000443701604951774e-01 1.985408284737445836e-05 1.320316931420553188e-04 -1.121776102887718095e-04
9.664004578640000545e+03 -7.016421359999905683e+00 3.033410238647294976e-01 1.995032736399999997e-05 1.330630848300000087e-04 -1.131127574599999933e-04
9.664121000000001004e+03 -6.899999999999447020e+00 3.501038306559755009e-01 2.143057258564825404e-05 1.530719343980968322e-04 -1.316413618066814256e-04
9.664263000000000829e+03 -6.757999999999621643e+00 3.998039390328587128e-01 2.323603870865225960e-05 1.774768772596969121e-04 -1.542408385455614796e-04
9.664425000000001091e+03 -6.595999999999359709e+00 4.498478108507243944e-01 2.529579583489625832e-05 2.053191360172969032e-04 -1.800233401772414858e-04
