# r  chir_mag  chir_re  chir_im
1.963495408493620697e+00 1.999896634887019520e+00 -1.869604889057459918e+00 7.100451457793847121e-01
1.994175024251333417e+00 1.960375407603824893e+00 -1.407854827384545260e+00 1.364190794481437097e+00
2.024854640009046136e+00 1.892318417224874594e+00 -7.224952837957567819e-01 1.748962422998660005e+00
2.055534255766759077e+00 1.797946319600250975e+00 3.591017117960659116e-02 1.797587669008090527e+00
2.086213871524472019e+00 1.680428132678068565e+00 7.061192755586337411e-01 1.524871888973119871e+00
2.116893487282184960e+00 1.543714749138311637e+00 1.158751264294411554e+00 1.019975849813741009e+00
2.147573103039897457e+00 1.392337827624479107e+00 1.328025906806514778e+00 4.182724197036998270e-01
2.178252718797610399e+00 1.231185943670699112e+00 1.223398982386822098e+00 -1.382525145782091958e-01
2.208932334555323340e+00 1.065270945134212388e+00 9.187071063273535287e-01 -5.392396863462095569e-01
2.239611950313036282e+00 8.994977630700629057e-01 5.238869130767853655e-01 -7.311899398069723333e-01
2.270291566070748779e+00 7.384505701198724736e-01 1.496427538471858665e-01 -7.231295117275985396e-01
2.300971181828461720e+00 5.862074507805088430e-01 -1.231723060543625514e-01 -5.731210678136279268e-01
2.331650797586174662e+00 4.461955232796626092e-01 -2.604581152611575301e-01 -3.622871998696856055e-01
2.362330413343887603e+00 3.211018222576769721e-01 -2.746430596153552894e-01 -1.663657719073162455e-01
2.393010029101600100e+00 2.128765825160248704e-01 -2.100898112141288687e-01 -3.433235511458011813e-02
2.423689644859313042e+00 1.230001494151252428e-01 -1.213423301893492290e-01 2.012649150652149471e-02
2.454369260617025983e+00 5.452480619408268253e-02 -5.275152580416724718e-02 1.379242603150564704e-02
2.485048876374738480e+00 3.292698264646837930e-02 -2.612084734794140051e-02 -2.004713246393040674e-02
2.515728492132451422e+00 6.188623918685021152e-02 -3.902646483168221991e-02 -4.802959133111071172e-02
2.546408107890164363e+00 8.740321362839612029e-02 -7.217114768819353487e-02 -4.930159423324975698e-02
2.577087723647877304e+00 1.032507641048914099e-01 -1.011833133268726925e-01 -2.055863303918423896e-02
2.607767339405589802e+00 1.108197713856495376e-01 -1.075687736654106219e-01 2.664546231701162352e-02
2.638446955163302743e+00 1.123908831802050562e-01 -8.494540156772113770e-02 7.359340578153113210e-02
2.669126570921015684e+00 1.103264812803754630e-01 -3.930372082885783686e-02 1.030880691482590900e-01
2.699806186678728626e+00 1.067570722493282609e-01 1.541243499212187860e-02 1.056386734243757591e-01
2.730485802436441123e+00 1.033462112603890232e-01 6.362464134417743222e-02 8.143920674774372814e-02
2.761165418194154064e+00 1.011193872357074169e-01 9.351442096492962319e-02 3.847315358167149868e-02
2.791845033951867006e+00 1.004342265075289647e-01 9.977275410356538365e-02 -1.150788393907009426e-02
2.822524649709579947e+00 1.011344187901101754e-01 8.350689035147815242e-02 -5.705059095083589438e-02
2.853204265467292444e+00 1.028040166652621906e-01 5.029385747835477677e-02 -8.966155108215809189e-02
2.883883881225005386e+00 1.049768639738385273e-01 7.777646783393254819e-03 -1.046883478726002847e-01
2.914563496982718327e+00 1.072274279719490075e-01 -3.615112892828590413e-02 -1.009495774468123358e-01
