# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.373 Rnm= 1.517 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.895 Rnm= 1.120
# # Pot 2 Z= 6 Rmt= 0.926 Rnm= 1.166
# # Pot 3 Z= 1 Rmt= 0.550 Rnm= 0.957
# # Pot 4 Z=16 Rmt= 1.255 Rnm= 1.477
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.931E+00eV kf=1.336E+00 Vint=-8.977E+00eV Rs_int= 2.715
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6646956479      -16.9308351000       -1.6200872587    2.7200716921E-06    3.9874054782E-06   -1.2673337860E-06
      9654.1646956479      -16.4308351000       -1.5790658039    2.8426921227E-06    4.2199973242E-06   -1.3773052015E-06
      9654.6646956479      -15.9308351000       -1.5369497306    2.9758893141E-06    4.4794240067E-06   -1.5035346926E-06
      9655.1646956479      -15.4308351000       -1.4936466613    3.1210713736E-06    4.7704497527E-06   -1.6493783790E-06
      9655.6646956479      -14.9308351000       -1.4490501841    3.2799097985E-06    5.0990160438E-06   -1.8191062453E-06
      9656.1646956479      -14.4308351000       -1.4030367413    3.4544055549E-06    5.4726253748E-06   -2.0182198199E-06
      9656.6646956479      -13.9308351000       -1.3554622724    3.6469768664E-06    5.9008847364E-06   -2.2539078701E-06
      9657.1646956479      -13.4308351000       -1.3061560932    3.8605779315E-06    6.3962919305E-06   -2.5357139991E-06
      9657.6646956479      -12.9308351000       -1.2549141860    4.0988628199E-06    6.9754011416E-06   -2.8765383217E-06
      9658.1646956479      -12.4308351000       -1.2014889076    4.3664173085E-06    7.6605993180E-06   -3.2941820095E-06
      9658.6646956479      -11.9308351000       -1.1455747332    4.6690964917E-06    8.4829017588E-06   -3.8138052671E-06
      9659.1646956479      -11.4308351000       -1.0867876258    5.0145340582E-06    9.4865200347E-06   -4.4719859765E-06
      9659.6646956479      -10.9308351000       -1.0246331595    5.4129446331E-06    1.0736665868E-05   -5.3237212345E-06
      9660.1646956479      -10.4308351000       -0.9584566200    5.8784585585E-06    1.2333619024E-05   -6.4551604660E-06
      9660.6646956579       -9.9308350900       -0.8873583607    6.4315020593E-06    1.4439818643E-05   -8.0083165836E-06
      9661.1646956579       -9.4308350900       -0.8100436294    7.1034411601E-06    1.7336557351E-05   -1.0233116191E-05
      9661.6646956579       -8.9308350900       -0.7245250921    7.9467850494E-06    2.1556117377E-05   -1.3609332327E-05
      9662.1646956579       -8.4308350900       -0.6274570930    9.0614760507E-06    2.8237452875E-05   -1.9175976824E-05
      9662.6646956579       -7.9308350900       -0.5123165798    1.0678887057E-05    4.0292096981E-05   -2.9613209924E-05
      9663.1646956579       -7.4308350900       -0.3622625460    1.3507614539E-05    6.7253783663E-05   -5.3746169125E-05
      9663.6646956579       -6.9308350900        0.0000000000    1.9732614781E-05    1.3899059101E-04   -1.1925797623E-04
      9664.1646956579       -6.4308350900        0.3622625460    2.6042297559E-05    2.2742499853E-04   -2.0138270097E-04
      9664.6646956579       -5.9308350900        0.5123165798    3.1209858236E-05    2.8773371168E-04   -2.5652385345E-04
      9665.1646956579       -5.4308350900        0.6274570930    3.7171966255E-05    3.2846268607E-04   -2.9129071982E-04
      9665.6646956579       -4.9308350900        0.7245250921    4.5446874177E-05    3.5324033047E-04   -3.0779345629E-04
      9666.1646956579       -4.4308350900        0.8100436294    5.7716613121E-05    3.6510767615E-04   -3.0739106303E-04
      9666.6646956579       -3.9308350900        0.8873583607    7.6940053688E-05    3.6757677228E-04   -2.9063671859E-04
