9.554607239644299625e+03 3.422627164599999943e-06
9.555607239644299625e+03 3.612215176500000061e-06
9.556607239644299625e+03 3.821771061800000106e-06
9.557607239644299625e+03 4.054512960499999629e-06
9.558607239644299625e+03 4.314378574199999864e-06
9.559607239644299625e+03 4.606236775299999733e-06
9.560607239644299625e+03 4.936178472199999834e-06
9.561607239644299625e+03 5.311923783000000318e-06
9.562607239644299625e+03 5.743403906399999788e-06
9.563607239644299625e+03 6.243612455699999675e-06
9.564607239644299625e+03 6.829885347599999948e-06
9.565107239644299625e+03 7.162367980400000003e-06
9.565607239644299625e+03 7.525887052499999585e-06
9.566107239644299625e+03 7.924911149300000251e-06
9.566607239644299625e+03 8.364811427800000588e-06
9.567107239644299625e+03 8.852104597700000702e-06
9.567607239644299625e+03 9.394780394800000657e-06
9.568107239644299625e+03 1.000275071300000043e-05
9.568607239644299625e+03 1.068847792299999988e-05
9.569107239614300852e+03 1.146787395699999937e-05
9.569607239614300852e+03 1.236162121099999949e-05
9.570107239614300852e+03 1.339717192199999982e-05
9.570607239614300852e+03 1.461188534399999916e-05
9.571107239614300852e+03 1.605815858899999944e-05
9.571607239614300852e+03 1.781224053800000147e-05
9.572107239614300852e+03 1.999025622799999904e-05
9.572607239614300852e+03 2.277919788200000095e-05
9.573107239614300852e+03 2.650011003100000110e-05
9.573607239614300852e+03 3.173444279199999745e-05
9.574107239614300852e+03 3.948096719700000231e-05
9.574607239614300852e+03 5.074725641899999987e-05
9.575107239614300852e+03 6.456920749100000616e-05
9.575607239614300852e+03 7.991270849200000220e-05
9.576107239614300852e+03 9.846191030100000252e-05
9.576607239614300852e+03 1.221024146199999993e-04
9.577107239614300852e+03 1.518034616300000103e-04
9.577607239614300852e+03 1.869149218500000011e-04
9.578107239613300408e+03 2.246998796800000109e-04
9.578607239613300408e+03 2.609610326699999898e-04
9.579107239613400452e+03 2.919773178800000053e-04
9.579607239613300408e+03 3.161329529999999883e-04
9.580107239614300852e+03 3.337856230999999992e-04
9.580607239614300852e+03 3.458040977599999765e-04
9.581107239614300852e+03 3.526855755200000264e-04
9.581607239614300852e+03 3.549995160199999984e-04
9.582107239614300852e+03 3.537708672599999761e-04
9.582607239614300852e+03 3.504139008599999809e-04
9.583107239614300852e+03 3.460158547600000029e-04
9.583607239614300852e+03 3.411911480700000206e-04
9.584107239614300852e+03 3.360012440299999805e-04
9.584607239614300852e+03 3.303537704900000077e-04
9.585234015254300175e+03 3.228315755300000000e-04
9.585879840814299314e+03 3.148460996100000179e-04
9.586544716294300088e+03 3.068348868299999757e-04
9.587228641694300677e+03 2.997620518200000265e-04
9.587931617024300067e+03 2.946820667200000170e-04
9.588653642264300288e+03 2.900990413700000247e-04
9.589394717444300113e+03 2.850741192100000139e-04
9.590154842544299754e+03 2.798121729100000086e-04
9.590934017544299422e+03 2.748665578699999992e-04
9.591732242444299118e+03 2.705973648599999852e-04
9.592549517244300660e+03 2.670733040300000104e-04
9.593385842044299352e+03 2.641450066199999848e-04
9.594241216744299891e+03 2.614629502900000222e-04
9.595115641344300457e+03 2.586743169199999786e-04
9.596009115844299231e+03 2.556507205099999773e-04
9.596921640244299851e+03 2.522720133600000092e-04
9.597853214644299442e+03 2.485451227500000242e-04
9.598803838944300878e+03 2.445294016000000028e-04
9.599773513144300523e+03 2.402404954500000000e-04
9.600762237244300195e+03 2.356442802899999999e-04
9.601770011344300656e+03 2.306273924700000071e-04
9.602796835244300382e+03 2.250684568999999924e-04
9.603842709144300898e+03 2.189283510699999906e-04
9.604907632944299621e+03 2.123373067200000081e-04
9.605991606644300191e+03 2.055606240699999995e-04
9.607094630344299730e+03 1.990254094800000101e-04
9.608216703844300355e+03 1.932004706800000008e-04
9.609357827344299949e+03 1.884914112500000051e-04
9.610518000744299570e+03 1.851673567999999976e-04
9.611697224144299980e+03 1.833243831799999998e-04
9.612895497344299656e+03 1.829508965699999927e-04
9.614112820544300121e+03 1.839148035299999987e-04
9.615349193644300613e+03 1.860148835500000076e-04
9.616604616644299313e+03 1.890436283800000106e-04
9.617879089544299859e+03 1.927732205500000081e-04
9.619172612344300433e+03 1.969914443999999925e-04
9.620485185144299976e+03 2.015258130499999990e-04
9.621816807844299547e+03 2.062071097900000074e-04
9.623167480444299144e+03 2.109092488599999997e-04
9.624537202944300589e+03 2.155180765999999896e-04
9.625925975444299183e+03 2.199351264799999904e-04
9.627333797744300682e+03 2.240773108800000091e-04
9.628760670044299331e+03 2.278595529599999881e-04
9.630206592244299827e+03 2.312499212299999932e-04
9.631671564444299293e+03 2.341940895000000093e-04
9.633155586444299843e+03 2.367028206199999971e-04
9.634658658444299363e+03 2.387566783700000007e-04
9.636180780344300729e+03 2.403882420300000079e-04
9.637721952144300303e+03 2.415964250400000042e-04
9.639282173844299905e+03 2.424150969400000021e-04
9.640861445544300295e+03 2.428462377500000110e-04
9.642459767044299952e+03 2.429059973299999909e-04
9.644077138544300396e+03 2.425707821900000027e-04
9.645713559944300869e+03 2.418117334799999962e-04
9.647369031244299549e+03 2.406023472900000056e-04
9.649043552544300837e+03 2.389501951699999878e-04
9.650737123744300334e+03 2.368960334699999953e-04
9.652449744844299858e+03 2.345445513700000002e-04
9.654181415844299408e+03 2.320694028199999889e-04
9.655932136744300806e+03 2.296624175600000021e-04
9.657701907544300411e+03 2.275321273099999880e-04
9.659490728344300805e+03 2.258461210499999991e-04
9.661298599044299408e+03 2.247108235499999866e-04
9.663125519644299857e+03 2.241909626999999926e-04
9.664971490144300333e+03 2.242796451399999870e-04
9.666836510644299779e+03 2.249037705799999942e-04
9.668720581044299252e+03 2.259924622399999935e-04
9.670623701344300571e+03 2.274467229400000095e-04
9.672545871544300098e+03 2.291774217800000098e-04
9.674487091644299653e+03 2.311155034899999895e-04
9.676447361744299997e+03 2.331773817500000132e-04
9.678426681644299606e+03 2.353160513600000014e-04
9.680425051144300596e+03 2.374821767200000031e-04
9.682442471144300725e+03 2.396287834700000074e-04
9.684478941144299824e+03 2.417087447000000004e-04
9.686534461144299712e+03 2.436770368999999876e-04
9.688609030144300050e+03 2.454778707199999749e-04
9.690702650144299696e+03 2.470335752700000029e-04
9.692815319144299792e+03 2.482896519500000154e-04
9.694947038144300677e+03 2.491697721700000183e-04
9.697097808144300870e+03 2.496152686999999820e-04
9.699267627144299695e+03 2.495825041600000264e-04
9.701456496144299308e+03 2.490439649099999986e-04
9.703664415144299710e+03 2.480193492099999858e-04
9.705891384144300901e+03 2.465511866900000119e-04
9.708137403144299242e+03 2.447140230099999810e-04
9.710402472144300191e+03 2.426142284599999872e-04
9.712686590144299771e+03 2.402938545999999903e-04
