# r  chir_mag  chir_re  chir_im
2.362330413343887603e+00 8.150168215662166734e-05 -5.930195196242233648e-05 -5.590887843451642546e-05
2.393010029101600100e+00 5.580261174773541385e-05 -5.114159763826070168e-05 -2.232640743323354687e-05
2.423689644859313042e+00 3.466624717639622279e-05 -3.431420456689385765e-05 -4.927885777527700088e-06
2.454369260617025983e+00 1.925423002865682355e-05 -1.918070142352021099e-05 -1.681090984509768565e-06
2.485048876374738480e+00 1.326392277832532122e-05 -1.174196076415660872e-05 -6.169117026154071561e-06
2.515728492132451422e+00 1.689860088826945655e-05 -1.272945949622970886e-05 -1.111411593042238061e-05
2.546408107890164363e+00 2.194882408124081510e-05 -1.878061746499478011e-05 -1.135954603770722112e-05
2.577087723647877304e+00 2.540009967131628241e-05 -2.482702668530861368e-05 -5.365054452638444352e-06
2.607767339405589802e+00 2.702711449724243050e-05 -2.656055832451320570e-05 5.000165950964469346e-06
2.638446955163302743e+00 2.719170830394487224e-05 -2.205193908431669677e-05 1.590914778070812120e-05
2.669126570921015684e+00 2.639657284505906646e-05 -1.211211035287362037e-05 2.345369567390865066e-05
2.699806186678728626e+00 2.515411421433220925e-05 4.500015251769798110e-07 2.515008867847204785e-05
2.730485802436441123e+00 2.391395468975058335e-05 1.213930438756520550e-05 2.060375009287105459e-05
2.761165418194154064e+00 2.300178667251590541e-05 2.003710516761987711e-05 1.129586679408318643e-05
2.791845033951867006e+00 2.257580244983712500e-05 2.257488993680799698e-05 -2.029792971638286915e-07
2.822524649709579947e+00 2.262859235518959898e-05 1.968779770731057314e-05 -1.115543873692834967e-05
2.853204265467292444e+00 2.304176268097944233e-05 1.249182309717443608e-05 -1.936174535406031514e-05
2.883883881225005386e+00 2.365781632287279759e-05 2.761260828717825618e-06 -2.349612120760733255e-05
2.914563496982718327e+00 2.432806355568542170e-05 -7.547839010006494013e-06 -2.312757667047054177e-05
2.945243112740430824e+00 2.492704094872529678e-05 -1.661502109060838503e-05 -1.858220774337823787e-05
2.975922728498143766e+00 2.534796960159143946e-05 -2.293792982012696810e-05 -1.078753625672394452e-05
3.006602344255856707e+00 2.549552229571352380e-05 -2.546975164861304731e-05 -1.146040177828954370e-06
3.037281960013569648e+00 2.528419375769373122e-05 -2.377380460227924018e-05 8.607942187842868964e-06
3.067961575771282146e+00 2.464334256466233386e-05 -1.817404471427039173e-05 1.664326985550011449e-05
3.098641191528995087e+00 2.352633246059933846e-05 -9.807264631120103578e-06 2.138471134950927600e-05
3.129320807286708028e+00 2.192059199161291991e-05 -4.746992010840064471e-07 2.191545148819103373e-05
3.160000423044420970e+00 1.985661190387958384e-05 7.740126022373311528e-06 1.828593682202450855e-05
3.190680038802133467e+00 1.741610972663306726e-05 1.300901560230724081e-05 1.157956782738672425e-05
3.221359654559846408e+00 1.474294262520293708e-05 1.428096823763729744e-05 3.661735032142599316e-06
3.252039270317559350e+00 1.206584015522720878e-05 1.159543965414225837e-05 -3.336207109673891560e-06
3.282718886075272291e+00 9.745807055920308715e-06 6.060367367660070252e-06 -7.632345808480313324e-06
3.313398501832984788e+00 8.311242050455000695e-06 -5.055798716424381873e-07 -8.295850373207166396e-06
3.344078117590697730e+00 8.217914456381907300e-06 -6.138410217413439818e-06 -5.463884883044757868e-06
3.374757733348410671e+00 9.302540826857981645e-06 -9.300063600795414125e-06 -2.146691792498677733e-07
3.405437349106123612e+00 1.094779774664906748e-05 -9.264828360897634874e-06 5.832429249004333379e-06
3.436116964863836110e+00 1.265857975512654562e-05 -6.215740119333843636e-06 1.102743017143175465e-05
3.466796580621549051e+00 1.417047806295923129e-05 -1.062716390453221241e-06 1.413057261423863527e-05
3.497476196379261992e+00 1.536311586803230657e-05 4.910086905633087717e-06 1.455734782691258483e-05
3.528155812136974490e+00 1.619455846656654458e-05 1.042254083023485750e-05 1.239493310063146212e-05
3.558835427894687431e+00 1.666518625510796274e-05 1.448343820921854224e-05 8.243691561259903312e-06
3.589515043652400372e+00 1.679583790865132181e-05 1.652906785991229032e-05 2.981624848317326809e-06
3.620194659410113314e+00 1.661327642825851305e-05 1.643044515982010860e-05 -2.457931148725265737e-06
3.650874275167825811e+00 1.614121317146097922e-05 1.442260600085050022e-05 -7.247565024942969635e-06
