9.554560980073099927e+03 3.419352268899999927e-06
9.555560980073099927e+03 3.608848142999999907e-06
9.556560980073099927e+03 3.818282763599999791e-06
9.557560980073099927e+03 4.050864304800000324e-06
9.558560980073099927e+03 4.310516649399999665e-06
9.559560980073099927e+03 4.602089248700000220e-06
9.560560980073099927e+03 4.931645296999999813e-06
9.561560980073099927e+03 5.306864673899999644e-06
9.562560980073099927e+03 5.737618988800000361e-06
9.563560980073099927e+03 6.236811583999999824e-06
9.564560980073099927e+03 6.821637987099999744e-06
9.565060980073099927e+03 7.153170336000000361e-06
9.565560980073099927e+03 7.515537531899999784e-06
9.566060980073099927e+03 7.913156310199999740e-06
9.566560980073099927e+03 8.351329698799999678e-06
9.567060980073099927e+03 8.836483796200000676e-06
9.567560980073099927e+03 9.376486201299999752e-06
9.568060980073099927e+03 9.981081708399999622e-06
9.568560980073099927e+03 1.066250023800000021e-05
9.569060980073099927e+03 1.143632430599999996e-05
9.569560980083100731e+03 1.232275925000000019e-05
9.570060980083100731e+03 1.334854983799999992e-05
9.570560980083100731e+03 1.454997629099999926e-05
9.571060980083100731e+03 1.597773572100000150e-05
9.571560980083100731e+03 1.770529512099999926e-05
9.572060980083100731e+03 1.984401985899999853e-05
9.572560980083100731e+03 2.257232859200000109e-05
9.573060980083100731e+03 2.619495117099999908e-05
9.573560980083100731e+03 3.126109840900000175e-05
9.574060980083100731e+03 3.871048436099999842e-05
9.574560980083100731e+03 4.948833859999999873e-05
9.575060980083100731e+03 6.262630200200000662e-05
9.575560980083100731e+03 7.735466443499999887e-05
9.576060980083100731e+03 9.550720560100000298e-05
9.576560980083100731e+03 1.192489906699999939e-04
9.577060980083100731e+03 1.500924786099999924e-04
9.577560980083100731e+03 1.876403210699999994e-04
9.578060980083100731e+03 2.284230475200000113e-04
9.578560980084099356e+03 2.666839179500000100e-04
9.579060980084299445e+03 2.977950814300000084e-04
9.579560980084099356e+03 3.206105753299999853e-04
9.580060980084099356e+03 3.362030404699999976e-04
9.580560980083100731e+03 3.455855892999999983e-04
9.581060980083100731e+03 3.494464305099999920e-04
9.581560980083100731e+03 3.494096613799999897e-04
9.582060980083100731e+03 3.478601933800000217e-04
9.582560980083100731e+03 3.466509578700000026e-04
9.583060980083100731e+03 3.464597697200000022e-04
9.583560980083100731e+03 3.465678215999999927e-04
9.584060980083100731e+03 3.454106333400000072e-04
9.584560980083100731e+03 3.413877515600000144e-04
9.585187755723100054e+03 3.315849613200000053e-04
9.585833581283099193e+03 3.177057604200000203e-04
9.586498456763099966e+03 3.036486445300000132e-04
9.587182382173099541e+03 2.945992349200000004e-04
9.587885357493099946e+03 2.899893261999999996e-04
9.588607382733100167e+03 2.864504805700000237e-04
9.589348457873100415e+03 2.826966287100000008e-04
9.590108582973100056e+03 2.789087765700000031e-04
9.590887757973099724e+03 2.754194035000000142e-04
9.591685982873099420e+03 2.723474523099999873e-04
9.592503257773099904e+03 2.695801306000000027e-04
9.593339582473099654e+03 2.668233760899999798e-04
9.594194957173100192e+03 2.637256399899999874e-04
9.595069381773100758e+03 2.601636560599999959e-04
9.595962856273099533e+03 2.562422367299999732e-04
9.596875380773099096e+03 2.520619927499999748e-04
9.597806955073099743e+03 2.477202199699999989e-04
9.598757579373099361e+03 2.432778644100000085e-04
9.599727253573100825e+03 2.387436494000000028e-04
9.600715977773099439e+03 2.340322280899999970e-04
9.601723751773099139e+03 2.289846001500000106e-04
9.602750575773099627e+03 2.234376545499999983e-04
9.603796449673100142e+03 2.173353388799999946e-04
9.604861373473100684e+03 2.107713357300000125e-04
9.605945347173099435e+03 2.040522074800000087e-04
9.607048370773100032e+03 1.976415768799999874e-04
9.608170444373099599e+03 1.920397357500000101e-04
9.609311567873099193e+03 1.876740329000000046e-04
9.610471741273100633e+03 1.848012560600000075e-04
9.611650964573100282e+03 1.834703099399999924e-04
9.612849237873100719e+03 1.836169143400000062e-04
9.614066560973100422e+03 1.850627587199999921e-04
9.615302934073099095e+03 1.875635532500000049e-04
9.616558357073099614e+03 1.908768788800000067e-04
9.617832829973100161e+03 1.947638867899999986e-04
9.619126352873099677e+03 1.990065812899999927e-04
9.620438925573100278e+03 2.034580990399999993e-04
9.621770548273099848e+03 2.079895524199999930e-04
9.623121220873099446e+03 2.124981569599999941e-04
9.624490943473099833e+03 2.168990174000000044e-04
9.625879715873099485e+03 2.210962216500000021e-04
9.627287538273099926e+03 2.249997563900000099e-04
9.628714410573100395e+03 2.285410449499999865e-04
9.630160332773100890e+03 2.316737407000000082e-04
9.631625304873099594e+03 2.343774384799999990e-04
9.633109326973100906e+03 2.366778529900000010e-04
9.634612398873099664e+03 2.385881006100000132e-04
9.636134520773099212e+03 2.401500903799999890e-04
9.637675692573100605e+03 2.413553440500000060e-04
9.639235914273100207e+03 2.422066825900000037e-04
9.640815185973100597e+03 2.426590777699999893e-04
9.642413507573099196e+03 2.426605816799999951e-04
9.644030879073099641e+03 2.421504920199999962e-04
9.645667300473100113e+03 2.410909772300000027e-04
9.647322771773100612e+03 2.394910189400000010e-04
9.648997292973099320e+03 2.374321699700000018e-04
9.650690864173100636e+03 2.350415045499999940e-04
9.652403485273100159e+03 2.325046515600000133e-04
9.654135156273099710e+03 2.300223935699999961e-04
9.655885877173099288e+03 2.277949221000000017e-04
9.657655648073099655e+03 2.259788177500000092e-04
9.659444468873100050e+03 2.246885698399999894e-04
9.661252339473099710e+03 2.239774784099999975e-04
9.663079260173099101e+03 2.238555269600000131e-04
9.664925230673099577e+03 2.242958410200000135e-04
9.666790251073100080e+03 2.252193392800000090e-04
9.668674321473099553e+03 2.265568131799999981e-04
9.670577441773100873e+03 2.282228619000000044e-04
9.672499611973100400e+03 2.301281478900000133e-04
9.674440832073099955e+03 2.321964957599999984e-04
9.676401102173100298e+03 2.343678692199999873e-04
9.678380422173100669e+03 2.365779997400000085e-04
9.680378792273100771e+03 2.387792487099999947e-04
9.682396212273100900e+03 2.409209906699999904e-04
9.684432681273099661e+03 2.429574221499999865e-04
9.686488201273099548e+03 2.448282383900000090e-04
9.688562771273100225e+03 2.464843439899999981e-04
9.690656390273099532e+03 2.478595438899999998e-04
9.692769059273099629e+03 2.488998173800000186e-04
9.694900779273100852e+03 2.495495412799999938e-04
9.697051548273100707e+03 2.497649999299999960e-04
9.699221367273099531e+03 2.495148809799999936e-04
9.701410236273099144e+03 2.487767577299999791e-04
9.703618155273099546e+03 2.475725599499999899e-04
9.705845124273100737e+03 2.459480852000000065e-04
9.708091143273100897e+03 2.439657202500000082e-04
9.710356212273100027e+03 2.417449551099999953e-04
9.712640331273099946e+03 2.393453917199999900e-04
