# r  chir_mag  chir_re  chir_im
9.817477042468103487e-01 1.750753045568480637e-05 1.240806971839895199e-05 -1.235125210333276136e-05
1.012427320004523068e+00 1.976074893855062206e-05 9.519994108662452320e-06 -1.731637695314645672e-05
1.043106935762236009e+00 2.184906670426385085e-05 5.179185189723708188e-06 -2.122634581405659273e-05
1.073786551519948729e+00 2.384521001303732175e-05 9.742990653227621815e-09 -2.384520802257737712e-05
1.104466167277661670e+00 2.594284095988022738e-05 -5.496202396256311962e-06 -2.535394952051900049e-05
1.135145783035374389e+00 2.844507202379952502e-05 -1.123830217862896485e-05 -2.613087611583212670e-05
1.165825398793087331e+00 3.169628677340716140e-05 -1.755151359894038021e-05 -2.639316134168615878e-05
1.196505014550800050e+00 3.597127667799416661e-05 -2.498021802952756621e-05 -2.588284089975582359e-05
1.227184630308512991e+00 4.138518883002793272e-05 -3.387196143509168395e-05 -2.377864762842349619e-05
1.257864246066225711e+00 4.788201777180370908e-05 -4.398919710487690974e-05 -1.891132369686519257e-05
1.288543861823938652e+00 5.529627804368925564e-05 -5.434725135261584490e-05 -1.020071742087711924e-05
1.319223477581651371e+00 6.344477237093822770e-05 -6.337859327138761225e-05 2.897077171941864275e-06
1.349903093339364313e+00 7.221733407419395729e-05 -6.934490999320515737e-05 2.016498943262828568e-05
1.380582709097077032e+00 8.165406084941299327e-05 -7.076564144392961974e-05 4.073830684047668083e-05
1.411262324854789973e+00 9.199822932941247066e-05 -6.660141881404065304e-05 6.346593741294554261e-05
1.441941940612502693e+00 1.037060270742740288e-04 -5.606481008600276488e-05 8.724492605046154053e-05
1.472621556370215412e+00 1.173923111143536976e-04 -3.818085359233766547e-05 1.110098064484831140e-04
1.503301172127928353e+00 1.337091458692934542e-04 -1.145865434326554499e-05 1.332172471181474057e-04
1.533980787885641073e+00 1.531883133323734590e-04 2.588754756840401150e-05 1.509850794698305832e-04
1.564660403643354014e+00 1.761032625552409129e-04 7.490770185525938256e-05 1.593775244046778737e-04
1.595340019401066733e+00 2.023939813217338999e-04 1.342223565603691785e-04 1.514849255689934798e-04
1.626019635158779675e+00 2.316610651832121841e-04 1.982889278169452582e-04 1.197845992898367807e-04
1.656699250916492394e+00 2.632072474334902577e-04 2.565595591818267728e-04 5.878135498558459995e-05
1.687378866674205335e+00 2.961008372063429219e-04 2.943958556299828568e-04 -3.172989098921534404e-05
1.718058482431918055e+00 3.292451707372082083e-04 2.960940679415024145e-04 -1.439815452883680099e-04
1.748738098189630996e+00 3.614476619326094028e-04 2.495472803004311147e-04 -2.614776610175484003e-04
1.779417713947343715e+00 3.914866830087534218e-04 1.512340038755696878e-04 -3.610956923655561342e-04
1.810097329705056657e+00 4.181755364685153494e-04 9.744536949826177019e-06 -4.180619849978756976e-04
1.840776945462769376e+00 4.404223427529291128e-04 -1.537864535335219573e-04 -4.127003352380034839e-04
1.871456561220482318e+00 4.572840431469441555e-04 -3.091341429643460620e-04 -3.369640600576202620e-04
1.902136176978195037e+00 4.680123849039328544e-04 -4.238323716405829086e-04 -1.984986477862906145e-04
1.932815792735907978e+00 4.720897973103112245e-04 -4.716429887784777506e-04 -2.053455284624931327e-05
1.963495408493620697e+00 4.692534243901547338e-04 -4.400927255585135528e-04 1.628409322386896788e-04
1.994175024251333417e+00 4.595061601173658057e-04 -3.345966762520203577e-04 3.149459881105122093e-04
2.024854640009046136e+00 4.431142452865233380e-04 -1.776529400579547776e-04 4.059429359708207697e-04
2.055534255766759077e+00 4.205917515489470977e-04 -3.151157138615668177e-06 4.205799468349614273e-04
