# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.379 Rnm= 1.523 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.897 Rnm= 1.122
# # Pot 2 Z= 6 Rmt= 0.923 Rnm= 1.165
# # Pot 3 Z= 1 Rmt= 0.551 Rnm= 0.959
# # Pot 4 Z=16 Rmt= 1.259 Rnm= 1.479
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.944E+00eV kf=1.326E+00 Vint=-8.938E+00eV Rs_int= 2.735
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6565309593      -16.9438026000       -1.6200872587    2.7450579190E-06    4.0017881615E-06   -1.2567302424E-06
      9654.1565309593      -16.4438026000       -1.5790658039    2.8693607083E-06    4.2355541775E-06   -1.3661934692E-06
      9654.6565309593      -15.9438026000       -1.5369497306    3.0044387676E-06    4.4962902969E-06   -1.4918515293E-06
      9655.1565309593      -15.4438026000       -1.4936466613    3.1517346634E-06    4.7887823955E-06   -1.6370477321E-06
      9655.6565309593      -14.9438026000       -1.4490501841    3.3129625419E-06    5.1189980618E-06   -1.8060355199E-06
      9656.1565309593      -14.4438026000       -1.4030367413    3.4901767464E-06    5.4944714568E-06   -2.0042947104E-06
      9656.6565309593      -13.9438026000       -1.3554622724    3.6858631345E-06    5.9248481944E-06   -2.2389850600E-06
      9657.1565309593      -13.4438026000       -1.3061560932    3.9030627931E-06    6.4226734142E-06   -2.5196106211E-06
      9657.6565309593      -12.9438026000       -1.2549141860    4.1455431554E-06    7.0045595158E-06   -2.8590163604E-06
      9658.1565309593      -12.4438026000       -1.2014889076    4.4180405149E-06    7.6929650752E-06   -3.2749245603E-06
      9658.6565309593      -11.9438026000       -1.1455747332    4.7266138490E-06    8.5189930557E-06   -3.7923792067E-06
      9659.1565309593      -11.4438026000       -1.0867876258    5.0791794845E-06    9.5269604727E-06   -4.4477809882E-06
      9659.6565309593      -10.9438026000       -1.0246331595    5.4863546668E-06    1.0782200255E-05   -5.2958455878E-06
      9660.1565309593      -10.4438026000       -0.9584566200    5.9628623189E-06    1.2385115101E-05   -6.4222527816E-06
      9660.6565309293       -9.9438026300       -0.8873583607    6.5300366430E-06    1.4498218299E-05   -7.9681816557E-06
      9661.1565309293       -9.4438026300       -0.8100436294    7.2207086734E-06    1.7402666262E-05   -1.0181957589E-05
      9661.6565309293       -8.9438026300       -0.7245250921    8.0899193886E-06    2.1629858987E-05   -1.3539939598E-05
      9662.1565309293       -8.4438026300       -0.6274570930    9.2424332313E-06    2.8315186750E-05   -1.9072753519E-05
      9662.6565309293       -7.9438026300       -0.5123165798    1.0920234445E-05    4.0355702493E-05   -2.9435468047E-05
      9663.1565309293       -7.4438026300       -0.3622625460    1.3860969491E-05    6.7218032633E-05   -5.3357063141E-05
      9663.6565309293       -6.9438026300        0.0000000000    2.0374038804E-05    1.3860879567E-04   -1.1823475686E-04
      9664.1565309293       -6.4438026300        0.3622625460    2.6967870405E-05    2.2731864676E-04   -2.0035077635E-04
      9664.6565309293       -5.9438026300        0.5123165798    3.2262881496E-05    2.8887690241E-04   -2.5661402091E-04
      9665.1565309293       -5.4438026300        0.6274570930    3.9214412010E-05    3.3088448131E-04   -2.9167006930E-04
      9665.6565309293       -4.9438026300        0.7245250921    4.9118746674E-05    3.5655657559E-04   -3.0743782892E-04
      9666.1565309293       -4.4438026300        0.8100436294    6.4059882115E-05    3.6885794643E-04   -3.0479806431E-04
      9666.6565309293       -3.9438026300        0.8873583607    8.6822386791E-05    3.7137562509E-04   -2.8455323830E-04
      9667.1565309293       -3.4438026300        0.9584566200    1.2024389110E-04    3.6748399052E-04   -2.4724009941E-04
      9667.6565309293       -2.9438026300        1.0246331595    1.6585789856E-04    3.5979901748E-04   -1.9394111891E-04
      9668.1565309293       -2.4438026300        1.0867876258    2.2016660741E-04    3.5014632205E-04   -1.2997971465E-04
      9668.6565309293       -1.9438026300        1.1455747332    2.7288655094E-04    3.3969785224E-04   -6.6811301307E-05
      9669.1565309293       -1.4438026300        1.2014889076    3.1682284564E-04    3.2917859566E-04   -1.2355750020E-05
      9669.6565309343       -0.9438026250        1.2549141860    3.5228053044E-04    3.1899671849E-04    3.3283811959E-05
      9670.1565309343       -0.4438026250        1.3061560932    3.7796151167E-04    3.0936718221E-04    6.8594329455E-05
      9670.6565309342        0.0561973749        1.3554622724    3.8640871404E-04    3.0039426226E-04    8.6014451783E-05
      9671.1565309343        0.5561973750        1.4030367413    3.7663644330E-04    2.9211223247E-04    8.4524210832E-05
      9671.6565309293        1.0561973700        1.4490501841    3.5853445956E-04    2.8451449275E-04    7.4019966808E-05
      9672.1565309293        1.5561973700        1.4936466613    3.4036233347E-04    2.7756796969E-04    6.2794363781E-05
      9672.6565309293        2.0561973700        1.5369497306    3.2455531699E-04    2.7123635526E-04    5.3318961734E-05
      9673.1565309293        2.5561973700        1.5790658039    3.1135786328E-04    2.6545455674E-04    4.5903306537E-05
      9673.6565309293        3.0561973700        1.6200872587    3.0093759335E-04    2.6007917468E-04    4.0858418667E-05
      9674.2833065793        3.6829730200        1.6700872977    2.9247318427E-04    2.5415010721E-04    3.8323077061E-05
      9674.9291321393        4.3287985800        1.7200873036    2.8821007825E-04    2.4954503003E-04    3.8665048222E-05
      9675.5940076193        4.9936740600        1.7700872793    2.8791821079E-04    2.4946523299E-04    3.8452977802E-05
      9676.2779330193        5.6775994600        1.8200872856    2.8445702490E-04    2.4867756693E-04    3.5779457975E-05
      9676.9809083393        6.3805747800        1.8700873770    2.7832593898E-04    2.4635795132E-04    3.1967987668E-05
      9677.7029335793        7.1026000200        1.9200873252    2.7074660153E-04    2.4305499908E-04    2.7691602457E-05
      9678.4440087393        7.8436751800        1.9700873572    2.6244271626E-04    2.3929553894E-04    2.3147177314E-05
      9679.2041338293        8.6038002700        2.0200873613    2.5396327141E-04    2.3522219131E-04    1.8741080102E-05
      9679.9833088293        9.3829752700        2.0700873396    2.4608058565E-04    2.3086764401E-04    1.5212941639E-05
      9680.7815337593       10.1812002000        2.1200873943    2.3955426538E-04    2.2631971735E-04    1.3234548032E-05
      9681.5988085593       10.9984750000        2.1700873240    2.3472603740E-04    2.2165849561E-04    1.3067541795E-05
      9682.4351333593       11.8347998000        2.2200873288    2.3174188545E-04    2.1739678151E-04    1.4345103935E-05
      9683.2905080593       12.6901745000        2.2700873101    2.3022514792E-04    2.1396379704E-04    1.6261350885E-05
      9684.1649326593       13.5645991000        2.3200873610    2.2935053174E-04    2.1128126600E-04    1.8069265738E-05
      9685.0584071593       14.4580736000        2.3700872976    2.2853019976E-04    2.0918648472E-04    1.9343715040E-05
      9685.9709315593       15.3705980000        2.4200873029    2.2759846645E-04    2.0758697479E-04    2.0011491661E-05
      9686.9025059593       16.3021724000        2.4700872865    2.2658864313E-04    2.0640940016E-04    2.0179242975E-05
      9687.8531302593       17.2527967000        2.5200873342    2.2556104643E-04    2.0562592429E-04    1.9935122139E-05
      9688.8228044593       18.2224709000        2.5700872766    2.2441979336E-04    2.0518610585E-04    1.9233687513E-05
      9689.8115285593       19.2111950000        2.6200872821    2.2294017267E-04    2.0503653241E-04    1.7903640253E-05
      9690.8193026593       20.2189691000        2.6700872676    2.2085558241E-04    2.0513893244E-04    1.5716649976E-05
      9691.8461265593       21.2457930000        2.7200873124    2.1791161994E-04    2.0545895397E-04    1.2452665967E-05
      9692.8920004593       22.2916669000        2.7700872596    2.1395907728E-04    2.0597433573E-04    7.9847415477E-06
      9693.9569242593       23.3565907000        2.8200872653    2.0904723596E-04    2.0666411776E-04    2.3831181976E-06
      9695.0408979593       24.4405644000        2.8700873265    2.0348902901E-04    2.0750847539E-04   -4.0194463816E-06
      9696.1439216593       25.5435881000        2.9200872946    1.9783427187E-04    2.0848710295E-04   -1.0652831078E-05
      9697.2659952593       26.6656617000        2.9700873176    1.9273650839E-04    2.0958558795E-04   -1.6849079559E-05
      9698.4071186593       27.8067851000        3.0200872517    1.8877719928E-04    2.1079263701E-04   -2.2015437733E-05
      9699.5672920593       28.9669585000        3.0700872401    1.8634190995E-04    2.1209407684E-04   -2.5752166888E-05
