9.554582748016000551e+03 3.420645215199999859e-06
9.555582748016000551e+03 3.609994175599999916e-06
9.556582748016000551e+03 3.819268666499999795e-06
9.557582748016000551e+03 4.051676899699999729e-06
9.558582748016000551e+03 4.311143701700000020e-06
9.559582748016000551e+03 4.602521043099999625e-06
9.560582748016000551e+03 4.931877343900000278e-06
9.561582748016000551e+03 5.306902347999999584e-06
9.562582748016000551e+03 5.737485532100000020e-06
9.563582748016000551e+03 6.236562097200000333e-06
9.564582748016000551e+03 6.821384374699999772e-06
9.565082748016000551e+03 7.152985956299999844e-06
9.565582748016000551e+03 7.515494155499999688e-06
9.566082748016000551e+03 7.913352248600000777e-06
9.566582748016000551e+03 8.351899771699999614e-06
9.567082748016000551e+03 8.837613525499999874e-06
9.567582748016000551e+03 9.378432307400000564e-06
9.568082748016000551e+03 9.984202172199999612e-06
9.568582748016000551e+03 1.066729917599999989e-05
9.569082748005999747e+03 1.144352028999999949e-05
9.569582748005999747e+03 1.233339178100000009e-05
9.570082748005999747e+03 1.336414954200000002e-05
9.570582748005999747e+03 1.457284525800000011e-05
9.571082748005999747e+03 1.601142581900000115e-05
9.571582748005999747e+03 1.775545769400000142e-05
9.572082748005999747e+03 1.991998764300000003e-05
9.572582748005999747e+03 2.269021784599999892e-05
9.573082748005999747e+03 2.638404824000000065e-05
9.573582748005999747e+03 3.157709492700000291e-05
9.574082748005999747e+03 3.925729652999999757e-05
9.574582748005999747e+03 5.041634712100000057e-05
9.575082748005999747e+03 6.401819816600000347e-05
9.575582748005999747e+03 7.912449180300000029e-05
9.576082748005999747e+03 9.752427287300000341e-05
9.576582748005999747e+03 1.212798139700000061e-04
9.577082748005999747e+03 1.515342819200000025e-04
9.577582748005999747e+03 1.872845041999999930e-04
9.578082748003000233e+03 2.245650327600000101e-04
9.578582748003000233e+03 2.583431528299999741e-04
9.579082748002900189e+03 2.864088963700000211e-04
9.579582748003000233e+03 3.099623128199999905e-04
9.580082748005999747e+03 3.302432488000000004e-04
9.580582748005999747e+03 3.463210800100000020e-04
9.581082748005999747e+03 3.560360301799999965e-04
9.581582748005999747e+03 3.586741399099999963e-04
9.582082748005999747e+03 3.559132232900000074e-04
9.582582748005999747e+03 3.504891289899999944e-04
9.583082748005999747e+03 3.444820639999999741e-04
9.583582748005999747e+03 3.390503105100000107e-04
9.584082748005999747e+03 3.345000154900000153e-04
9.584582748005999747e+03 3.305915059699999809e-04
9.585209523646000889e+03 3.258941311700000129e-04
9.585855349206000028e+03 3.204145649599999916e-04
9.586520224686000802e+03 3.135512541700000090e-04
9.587204150085999572e+03 3.061073268099999758e-04
9.587907125405999977e+03 2.992432834200000149e-04
9.588629150646000198e+03 2.925287268899999754e-04
9.589370225815999220e+03 2.855158879700000129e-04
9.590130350916000680e+03 2.787539117099999955e-04
9.590909525916000348e+03 2.728839957900000145e-04
9.591707750816000043e+03 2.681560940899999773e-04
9.592525025615999766e+03 2.644917848999999745e-04
9.593361350416000278e+03 2.616238491200000059e-04
9.594216725116000816e+03 2.591352782099999781e-04
9.595091149715999563e+03 2.566721846600000172e-04
9.595984624216000157e+03 2.540237334299999777e-04
9.596897148715999720e+03 2.510073209500000065e-04
9.597828723016000367e+03 2.476025065799999860e-04
9.598779347315999985e+03 2.438478648399999870e-04
9.599749021515999630e+03 2.398050488800000082e-04
9.600737745615999302e+03 2.354342261999999974e-04
9.601745519715999762e+03 2.306147911899999884e-04
9.602772343615999489e+03 2.252046665499999895e-04
9.603818217516000004e+03 2.191661734900000034e-04
9.604883141316000547e+03 2.126431899000000118e-04
9.605967115116000059e+03 2.059525716699999896e-04
9.607070138716000656e+03 1.995284089999999966e-04
9.608192212316000223e+03 1.938312606099999919e-04
9.609333335815999817e+03 1.892321898300000063e-04
9.610493509215999438e+03 1.859586981699999869e-04
9.611672732516000906e+03 1.840852025299999969e-04
9.612871005716000582e+03 1.836010472400000039e-04
9.614088328915999227e+03 1.844018237499999867e-04
9.615324702015999719e+03 1.863091425600000000e-04
9.616580125016000238e+03 1.891365499200000125e-04
9.617854597916000785e+03 1.927102777900000039e-04
9.619148120816000301e+03 1.968175617799999973e-04
9.620460693516000902e+03 2.013101749000000093e-04
9.621792316216000472e+03 2.060243551199999936e-04
9.623142988816000070e+03 2.108068104500000122e-04
9.624512711315999695e+03 2.155234071200000010e-04
9.625901483816000109e+03 2.200396107000000085e-04
9.627309306216000550e+03 2.242438606499999989e-04
9.628736178416000257e+03 2.280588231400000132e-04
9.630182100715999695e+03 2.314390994600000007e-04
9.631647072816000218e+03 2.343670188699999916e-04
9.633131094816000768e+03 2.368736605000000106e-04
9.634634166816000288e+03 2.389748721099999994e-04
9.636156288715999835e+03 2.407045606699999881e-04
9.637697460515999410e+03 2.420369954799999983e-04
9.639257682216000831e+03 2.429542463399999989e-04
9.640836953915999402e+03 2.434030183200000042e-04
9.642435275416000877e+03 2.433408282400000055e-04
9.644052646915999503e+03 2.427318447999999922e-04
9.645689068315999975e+03 2.415899010000000121e-04
9.647344539715999417e+03 2.399518691099999988e-04
9.649019060915999944e+03 2.379111715299999947e-04
9.650712632115999440e+03 2.355858911399999966e-04
9.652425253216000783e+03 2.331322805499999964e-04
9.654156924216000334e+03 2.307167961699999959e-04
9.655907645115999912e+03 2.285035839900000120e-04
9.657677416016000279e+03 2.266451006799999909e-04
9.659466236715999912e+03 2.252513640599999899e-04
9.661274107416000334e+03 2.243882012200000065e-04
9.663101028016000782e+03 2.240870439699999884e-04
9.664946998616000201e+03 2.243429995499999943e-04
9.666812019016000704e+03 2.250960957400000083e-04
9.668696089416000177e+03 2.262925120200000014e-04
9.670599209715999677e+03 2.278517765500000008e-04
9.672521379915999205e+03 2.296853192999999947e-04
9.674462600016000579e+03 2.317114532199999999e-04
9.676422870115999103e+03 2.338617758600000012e-04
9.678402190016000532e+03 2.360627467100000025e-04
9.680400559715999407e+03 2.382598164199999883e-04
9.682417979715999536e+03 2.404004010299999952e-04
9.684454449716000454e+03 2.424407652200000120e-04
9.686509968716000003e+03 2.443258122000000073e-04
9.688584538716000679e+03 2.460121234200000114e-04
9.690678157715999987e+03 2.474330351500000176e-04
9.692790827716000422e+03 2.485459612800000172e-04
9.694922546715999488e+03 2.492915407599999929e-04
9.697073315715999343e+03 2.496082740299999849e-04
9.699243135716000324e+03 2.494648891599999911e-04
9.701432004715999938e+03 2.488364202599999781e-04
9.703639923716000339e+03 2.477417107600000078e-04
9.705866892715999711e+03 2.462203482300000224e-04
9.708112911715999871e+03 2.443417313999999966e-04
9.710377979716000482e+03 2.422156681099999929e-04
9.712662098716000401e+03 2.398718288999999971e-04
