9.654040478900000380e+03 -1.689452109999927032e+01 -1.588885396158444818e+00 2.744893691599999870e-06 3.994140995000000172e-06 -1.249247303400000090e-06
9.654540478900000380e+03 -1.639452109999927032e+01 -1.547036733971921096e+00 2.869561769799999894e-06 4.226958004400000356e-06 -1.357396234699999902e-06
9.655040478900000380e+03 -1.589452109999927032e+01 -1.504024105655038968e+00 3.005076412400000107e-06 4.486696353000000391e-06 -1.481619940600000072e-06
9.655540478900000380e+03 -1.539452109999927032e+01 -1.459744623050337031e+00 3.152895371199999897e-06 4.778149271200000304e-06 -1.625253900100000059e-06
9.656040478900000380e+03 -1.489452109999927032e+01 -1.414079283016797639e+00 3.314751848899999862e-06 5.107298106400000204e-06 -1.792546257499999918e-06
9.656540478900000380e+03 -1.439452109999927032e+01 -1.366889195505704313e+00 3.492724328700000079e-06 5.481700880100000055e-06 -1.988976551399999976e-06
9.657040478900000380e+03 -1.389452109999927032e+01 -1.318010594389575463e+00 3.689329574100000186e-06 5.911043100199999611e-06 -2.221713526099999849e-06
9.657540478900000380e+03 -1.339452109999927032e+01 -1.267248113455329728e+00 3.907648731700000234e-06 6.407935529699999581e-06 -2.500286798000000194e-06
9.658040478900000380e+03 -1.289452109999927032e+01 -1.214365527832959701e+00 4.151501918600000394e-06 6.989098129400000316e-06 -2.837596210900000208e-06
9.658540478900000380e+03 -1.239452109999927032e+01 -1.159072685090091204e+00 4.425695926499999819e-06 7.677166795399999335e-06 -3.251470868800000076e-06
9.659040478900000380e+03 -1.189452109999927032e+01 -1.101006513811287446e+00 4.736386083599999707e-06 8.503540859899999687e-06 -3.767154776299999979e-06
9.659540478900000380e+03 -1.139452109999927032e+01 -1.039702456276705433e+00 5.091623899400000367e-06 9.513043425599999699e-06 -4.421419526200000178e-06
9.660040478900000380e+03 -1.089452109999927032e+01 -9.745496661128900673e-01 5.502222706900000049e-06 1.077189773200000082e-05 -5.269675025099999923e-06
9.660540478900000380e+03 -1.039452109999927032e+01 -9.047170308188500210e-01 5.983202397400000154e-06 1.238213584699999970e-05 -6.398933449800000116e-06
9.661040478920000169e+03 -9.894521079999481827e+00 -8.290227709401570833e-01 6.556373391399999620e-06 1.450941194400000050e-05 -7.953038552199999731e-06
9.661540478920000169e+03 -9.394521079999481827e+00 -7.456839872695584237e-01 7.255391153100000300e-06 1.744136465400000031e-05 -1.018597350099999988e-05
9.662040478920000169e+03 -8.894521079999481827e+00 -6.517748560685334702e-01 8.136884028500000215e-06 2.172406664699999906e-05 -1.358718261900000070e-05
9.662540478920000169e+03 -8.394521079999481827e+00 -5.418268331635929247e-01 9.309163074900000717e-06 2.853064126199999917e-05 -1.922147818700000114e-05
9.663040478920000169e+03 -7.894521079999481827e+00 -4.029170774104997577e-01 1.102402232900000067e-05 4.087450572399999889e-05 -2.985048339399999959e-05
9.663540478920000169e+03 -7.394521079999481827e+00 -1.763746733574558800e-01 1.405476957499999995e-05 6.867514590199999731e-05 -5.462037632700000075e-05
9.663658999999999651e+03 -7.275999999999999801e+00 0.000000000000000000e+00 1.564521667241723155e-05 8.626890334965012339e-05 -7.062368667652177379e-05
9.663667999999999665e+03 -7.266999999999985249e+00 4.860261953445584038e-02 1.576598863869322530e-05 8.760490043159404282e-05 -7.183891179213570282e-05
9.663697000000000116e+03 -7.237999999999534140e+00 9.986888948025554602e-02 1.615514275224922398e-05 9.190977991785804222e-05 -7.575463716466969248e-05
9.663744999999998981e+03 -7.190000000000669189e+00 1.502407171473840175e-01 1.679925990572122226e-05 9.903509768822604169e-05 -8.223583778127768892e-05
9.663810999999999694e+03 -7.123999999999956145e+00 1.997377789593159370e-01 1.768492099174523175e-05 1.088324096224821511e-04 -9.114748862911378736e-05
9.663896999999999025e+03 -7.038000000000625533e+00 2.499348983886820197e-01 1.883896422504922585e-05 1.215986039610580558e-04 -1.027596397338697025e-04
9.664002000000000407e+03 -6.932999999999243101e+00 3.000443701604951774e-01 2.024797049826922970e-05 1.371852365837381233e-04 -1.169372660826997599e-04
9.664040478920000169e+03 -6.894521079999481827e+00 3.164271171456709553e-01 2.076432325700000123e-05 1.428972060100000042e-04 -1.221328827499999986e-04
9.664126000000000204e+03 -6.808999999999446828e+00 3.501038306559755009e-01 2.194421928602657457e-05 1.582444691515095094e-04 -1.363002498624829508e-04
9.664269000000000233e+03 -6.665999999999417724e+00 4.001320506507538566e-01 2.391712622488657280e-05 1.839066641242094674e-04 -1.599895378963229174e-04
9.664430000000000291e+03 -6.504999999999359517e+00 4.498478108507243944e-01 2.613837110010657633e-05 2.127990654571095745e-04 -1.866606943540030108e-04
9.664540478920000169e+03 -6.394521079999481827e+00 4.809992373509437980e-01 2.766259926700000005e-05 2.326251604599999993e-04 -2.049625611900000085e-04
9.664610999999998967e+03 -6.324000000000683741e+00 4.998697967778416573e-01 2.845166265746162387e-05 2.408597247465396704e-04 -2.124080620870653642e-04
9.664810999999999694e+03 -6.123999999999956145e+00 5.498758696994616724e-01 3.068947124026162615e-05 2.642132079505397219e-04 -2.335237367110653823e-04
9.665030999999999040e+03 -5.904000000000610981e+00 6.000887403201946579e-01 3.315106068134162628e-05 2.899020394749396781e-04 -2.567509787974653671e-04
9.665040478920000169e+03 -5.894521079999481827e+00 6.021581288990949243e-01 3.325712072400000067e-05 2.910088684700000059e-04 -2.577517477500000133e-04
9.665269000000000233e+03 -5.665999999999417724e+00 6.500568818896668155e-01 3.622518294044995872e-05 3.083829362294585996e-04 -2.721577532879812305e-04
9.665525999999999840e+03 -5.408999999999810626e+00 7.000202144707585727e-01 3.956313316205596739e-05 3.279222076795186244e-04 -2.883590745107812475e-04
9.665540478920000169e+03 -5.394521079999481827e+00 7.027293633158703257e-01 3.975118730300000004e-05 3.290230152599999802e-04 -2.892718279500000253e-04
9.665801999999999680e+03 -5.132999999999970697e+00 7.499796991827626380e-01 4.451262653798006340e-05 3.407837891368561685e-04 -2.962711625955374265e-04
9.666040478920000169e+03 -4.894521079999481827e+00 7.906090714970311906e-01 4.885454378000000209e-05 3.515083420199999913e-04 -3.026537982399999825e-04
9.666096999999999753e+03 -4.837999999999897938e+00 7.999360569744666805e-01 5.039362418497143355e-05 3.526815624568069123e-04 -3.022879382714963471e-04
9.666412000000000262e+03 -4.522999999999388621e+00 8.500442383454196449e-01 5.897113769968144551e-05 3.592200864481069123e-04 -3.002489487461963268e-04
9.666540478920000169e+03 -4.394521079999481827e+00 8.696532928704789889e-01 6.246964459700000483e-05 3.618869515299999863e-04 -2.994173069299999805e-04
9.666744999999998981e+03 -4.190000000000669189e+00 8.999873045167785524e-01 7.116759162085716764e-05 3.625882179699240707e-04 -2.914206263481121276e-04
9.667040478920000169e+03 -3.894521079999481827e+00 9.420886347194390442e-01 8.373382681200000231e-05 3.636013626799999821e-04 -2.798675358700000075e-04
9.667096999999999753e+03 -3.837999999999897938e+00 9.499294642140519995e-01 8.755748944703025706e-05 3.631578945276681581e-04 -2.756004050812814292e-04
9.667468999999999141e+03 -3.466000000000509118e+00 1.000002095751271414e+00 1.127233656162622392e-04 3.602391577896681498e-04 -2.475157921651214405e-04
9.667540478920000169e+03 -3.394521079999481827e+00 1.009338962655561778e+00 1.175589291899999963e-04 3.596783294299999833e-04 -2.421194002299999974e-04
9.667859000000000378e+03 -3.075999999999272205e+00 1.049936581553178483e+00 1.504266278106538592e-04 3.550512879989443536e-04 -2.046246601910313304e-04
9.668040478920000169e+03 -2.894521079999481827e+00 1.072380197225627496e+00 1.691531574599999929e-04 3.524150088500000171e-04 -1.832618514000000003e-04
9.668269000000000233e+03 -2.665999999999417724e+00 1.099990374909949997e+00 1.996441991362963892e-04 3.482941095765105946e-04 -1.486499104456437273e-04
9.668540478920000169e+03 -2.394521079999481827e+00 1.131915824285863126e+00 2.358670065199999907e-04 3.433985555900000261e-04 -1.075315490699999948e-04
9.668698000000000320e+03 -2.236999999999330413e+00 1.150033791698531482e+00 2.558702922928881912e-04 3.403304478621688623e-04 -8.446015557054078506e-05
9.669040478920000169e+03 -1.894521079999481827e+00 1.188472792762129027e+00 2.993610029200000121e-04 3.336598345000000112e-04 -3.429883158400000038e-05
9.669145000000000437e+03 -1.789999999999213998e+00 1.199958769480723442e+00 3.085445862733705142e-04 3.316069851929678652e-04 -2.306239892108883369e-05
9.669540478920000169e+03 -1.394521079999481827e+00 1.242457936914921790e+00 3.432927311099999933e-04 3.238395699800000207e-04 1.945316113799999894e-05
9.669611999999999171e+03 -1.323000000000480014e+00 1.249989496233149255e+00 3.470379684921518913e-04 3.224766769779127814e-04 2.456129152095174099e-05
9.670040478916000211e+03 -8.945210839994395258e-01 1.294193134667345868e+00 3.694754827699999974e-04 3.143116588300000022e-04 5.516382393900000168e-05
9.670097999999999956e+03 -8.369999999996942108e-01 1.300012819350716997e+00 3.707342443245655213e-04 3.132718026349493382e-04 5.746244168884627083e-05
9.670540478916000211e+03 -3.945210839994395258e-01 1.343938248464995544e+00 3.804172233199999979e-04 3.052727454200000181e-04 7.514447790099999368e-05
9.670602999999999156e+03 -3.320000000004945662e-01 1.350029561825121682e+00 3.796048365148548551e-04 3.042158792952858750e-04 7.538895721956864130e-05
9.671040478916000211e+03 1.054789160005604742e-01 1.391906664095775348e+00 3.739203205699999865e-04 2.968206676799999867e-04 7.709965288299999752e-05
9.671127000000000407e+03 1.920000000007568985e-01 1.400040428941517145e+00 3.705378623565437515e-04 2.954666342937583385e-04 7.507122805820800628e-05
9.671540478916000211e+03 6.054789160005604742e-01 1.438276158260748838e+00 3.543733034900000073e-04 2.889957923800000003e-04 6.537751111699999576e-05
9.671668999999999869e+03 7.340000000002184777e-01 1.449955522349051007e+00 3.485473173880141405e-04 2.871448629042614733e-04 6.140245448921040545e-05
9.672040478920000169e+03 1.105478920000518173e+00 1.483196701162132092e+00 3.317078155899999829e-04 2.817949136100000233e-04 4.991290198100000060e-05
9.672230999999999767e+03 1.296000000000116614e+00 1.499959398365525276e+00 3.246263681308716575e-04 2.792796481618195254e-04 4.534671996852794747e-05
9.672540478920000169e+03 1.605478920000518173e+00 1.526796188168316082e+00 3.131233957999999835e-04 2.751938974699999745e-04 3.792949832700000121e-05
9.672811999999999898e+03 1.877000000000247582e+00 1.549958797595160975e+00 3.065567889515093580e-04 2.719177578633597881e-04 3.463903108569257806e-05
9.673040478920000169e+03 2.105478920000518173e+00 1.569184739306487497e+00 3.010311360600000162e-04 2.691609596099999737e-04 3.187017644800000120e-05
9.673413000000000466e+03 2.478000000000815106e+00 1.600036161333550533e+00 2.965815518360900870e-04 2.650531502673925620e-04 3.152840156595245385e-05
9.673540478920000169e+03 2.605478920000518173e+00 1.610457975837755074e+00 2.950588777599999989e-04 2.636474335800000198e-04 3.141144417699999843e-05
9.674031999999999243e+03 3.096999999999592745e+00 1.650025330156514647e+00 2.935202167600117090e-04 2.586141008272712836e-04 3.490611593072348411e-05
9.674040478920000169e+03 3.105478920000518173e+00 1.650699560127919741e+00 2.934936742900000057e-04 2.585272739800000236e-04 3.496640030800000188e-05
9.674667254559999492e+03 3.732254559999841348e+00 1.699799332079437564e+00 2.942379196399999845e-04 2.528065002900000248e-04 4.143141934799999973e-05
9.674670000000000073e+03 3.735000000000422204e+00 1.700011282399241486e+00 2.942367930869918243e-04 2.527872871578454935e-04 4.144950592717186314e-05
9.675313080120000450e+03 4.378080120000799269e+00 1.748950113876721613e+00 2.939729141299999779e-04 2.482868852799999834e-04 4.568602885400000255e-05
9.675326999999999316e+03 4.391999999999665505e+00 1.749994293691794933e+00 2.939254336341718126e-04 2.482776004567722300e-04 4.564783318139955669e-05
9.675977955599999405e+03 5.042955599999753957e+00 1.798147722596961318e+00 2.917050341300000006e-04 2.478434007599999793e-04 4.386163337400000216e-05
9.676002999999998792e+03 5.067999999999141636e+00 1.799974609033689665e+00 2.914695275260442611e-04 2.478244613599765397e-04 4.364506616981139015e-05
9.676661880999999994e+03 5.726881000000343391e+00 1.847388417115464421e+00 2.852736982499999791e-04 2.473261938499999864e-04 3.794750439699999853e-05
9.676699000000000524e+03 5.764000000000873314e+00 1.850023384774743596e+00 2.848143646517751256e-04 2.472201019130135994e-04 3.759426273591995424e-05
9.677364856320000399e+03 6.429856320000748582e+00 1.896668841696975250e+00 2.765746443100000184e-04 2.453169798799999832e-04 3.125766443000000137e-05
9.677413000000000466e+03 6.478000000000815106e+00 1.899997074869211211e+00 2.759711144886459037e-04 2.451120396753577466e-04 3.085907481375486548e-05
9.678086881559998801e+03 7.151881559999150539e+00 1.945985977954481250e+00 2.675233261700000055e-04 2.422434300300000038e-04 2.527989614700000052e-05
9.678145999999998821e+03 7.210999999999170740e+00 1.949968754198961873e+00 2.668422985653831820e-04 2.419585298039690234e-04 2.488376876785573915e-05
9.678827956729999642e+03 7.892956729999990984e+00 1.995337104429265596e+00 2.589863511100000187e-04 2.386720826899999968e-04 2.031426842000000154e-05
9.678898999999999432e+03 7.963999999999781920e+00 2.000004191502662287e+00 2.582575059604173525e-04 2.383073540811949677e-04 1.995015187875201379e-05
9.679588081809999494e+03 8.653081809999843443e+00 2.044719758686750488e+00 2.511479626725003221e-04 2.347410780735690206e-04 1.640667432171665456e-05
9.679670000000000073e+03 8.735000000000422204e+00 2.049970687340530340e+00 2.504323151438694189e-04 2.342948715541582066e-04 1.613720924834613656e-05
9.680367256809999162e+03 9.432256809999511660e+00 2.094131710942714886e+00 2.443673389836016055e-04 2.304989841638396852e-04 1.386801846614931656e-05
9.680460999999999331e+03 9.525999999999680057e+00 2.099998151836547589e+00 2.437441437264759546e-04 2.299773259994731547e-04 1.376652117980270781e-05
9.681165481699999873e+03 1.023048170000022239e+01 2.143570933296591541e+00 2.391306679290464317e-04 2.260978553329619830e-04 1.303333954995180712e-05
9.681270999999998821e+03 1.033599999999917074e+01 2.150021291527466349e+00 2.386686930383562081e-04 2.255213421334740153e-04 1.314809958136320055e-05
9.681982756600000357e+03 1.104775660000070658e+01 2.193035588620106502e+00 2.356161882230810713e-04 2.217108995696368695e-04 1.390858753843908538e-05
9.682099000000000160e+03 1.116400000000050952e+01 2.199980749819791637e+00 2.353574049387330204e-04 2.211552929264112692e-04 1.420596030762230677e-05
9.682819081300000107e+03 1.188408130000045659e+01 2.242523981655121013e+00 2.339155056948676124e-04 2.180719823935744139e-04 1.585665406867662938e-05
9.682947000000000116e+03 1.201200000000046586e+01 2.249997424658124245e+00 2.338567793011914816e-04 2.176764558915996253e-04 1.619565232610361909e-05
9.683674455999998827e+03 1.273945599999917633e+01 2.292034586257285067e+00 2.336839991030049100e-04 2.156136781851993750e-04 1.810237465470493836e-05
9.683814000000000306e+03 1.287900000000065504e+01 2.300010526041509351e+00 2.337236435681472855e-04 2.153616480965498293e-04 1.839801884907816415e-05
9.684548880599999393e+03 1.361388059999974232e+01 2.341565987883335254e+00 2.341389624011857358e-04 2.142030748886577162e-04 2.000090932086072708e-05
9.684699999999998909e+03 1.376499999999925805e+01 2.350020282120522275e+00 2.342049390768171312e-04 2.140809762503705386e-04 2.019608321173865152e-05
9.685442355099999986e+03 1.450735510000033557e+01 2.391116894117731650e+00 2.346716029009490441e-04 2.136234462308736200e-04 2.116538204167239107e-05
9.685603999999999360e+03 1.466899999999970916e+01 2.399972221111235982e+00 2.347242927073660062e-04 2.136161034059835329e-04 2.123675016347150709e-05
9.686354879599999549e+03 1.541987959999989855e+01 2.440686122387650148e+00 2.346085044043968049e-04 2.137480677316387797e-04 2.102411741698316351e-05
9.686528000000000247e+03 1.559300000000059683e+01 2.449977012885667271e+00 2.345262766935458259e-04 2.138550893509942325e-04 2.084350647710986874e-05
9.687286453999999139e+03 1.635145399999948879e+01 2.490272573315381432e+00 2.340426708269463529e-04 2.144095780581276912e-04 1.983917192356372800e-05
9.687470999999999549e+03 1.653599999999989834e+01 2.499978992466393990e+00 2.338921269505058560e-04 2.146050823583895133e-04 1.950153779184733867e-05
9.688237078199999814e+03 1.730207820000016383e+01 2.539875233010889577e+00 2.330192856060107377e-04 2.154636783550134310e-04 1.779258614363729058e-05
9.688432999999999083e+03 1.749799999999943267e+01 2.549978325284629754e+00 2.327744528189465553e-04 2.157244268464344290e-04 1.729229706880225240e-05
9.689206752399999459e+03 1.827175239999980860e+01 2.589493180156050123e+00 2.314381453002005711e-04 2.167663127858417333e-04 1.491557901305982590e-05
9.689413999999998850e+03 1.847899999999919984e+01 2.599975164037636954e+00 2.310573546611768988e-04 2.170699359453884844e-04 1.423026779611928215e-05
9.690195476599999893e+03 1.926047660000024209e+01 2.639125552497457505e+00 2.286475043121445432e-04 2.178735645528739515e-04 1.096599109369173909e-05
9.690414999999999054e+03 1.947999999999940357e+01 2.650019172315261073e+00 2.279216456462448710e-04 2.180979439443794441e-04 1.000020144434889894e-05
9.691203250599999592e+03 2.026825059999994139e+01 2.688771541443975899e+00 2.249021790337642093e-04 2.188334165904189371e-04 6.165737714468520512e-06
9.691433999999999287e+03 2.049899999999963640e+01 2.700010519037955525e+00 2.239667768001239842e-04 2.190362841991586539e-04 5.003045017521890383e-06
9.692230074600000080e+03 2.129507460000042940e+01 2.738430415999419942e+00 2.203953583408411782e-04 2.196509056261858588e-04 7.090415816909839278e-07
9.692471999999999753e+03 2.153700000000010206e+01 2.749999798133768714e+00 2.192646682292772979e-04 2.198169429024497603e-04 -6.212728102809374620e-07
9.693275948499998776e+03 2.234094849999912569e+01 2.788101482940091191e+00 2.153000379978116862e-04 2.202749724285468238e-04 -5.174927146386573344e-06
9.693529000000000451e+03 2.259400000000080055e+01 2.799987120345187375e+00 2.140217176279444035e-04 2.203924742573037032e-04 -6.612134099012032846e-06
9.694340872299999319e+03 2.340587229999966823e+01 2.837784102039107914e+00 2.102946360885290199e-04 2.208521340439944429e-04 -1.092057208351391326e-05
9.694605999999999767e+03 2.367100000000011661e+01 2.850018635780549481e+00 2.090691672739831172e-04 2.209749851359962727e-04 -1.230915669054073402e-05
9.695424845999999889e+03 2.448984600000023804e+01 2.887477676988999153e+00 2.056161816219662097e-04 2.212684362733115544e-04 -1.616205801374692198e-05
9.695700999999999112e+03 2.476599999999946178e+01 2.900001552369435576e+00 2.044529410004849849e-04 2.213398714068887617e-04 -1.743231764139384479e-05
9.696527869600000486e+03 2.559286960000083511e+01 2.937181651710425889e+00 2.014425866275855383e-04 2.214746972521629493e-04 -2.066120458192697852e-05
9.696815000000000509e+03 2.588000000000085876e+01 2.949982827193631252e+00 2.003959130260286913e-04 2.214960130924372448e-04 -2.175724671425799658e-05
9.697649943200000052e+03 2.671494320000040190e+01 2.986895511419213722e+00 1.979297521568297482e-04 2.214931774043297401e-04 -2.427511026573686293e-05
9.697949000000000524e+03 2.701400000000087331e+01 3.000006287254053383e+00 1.970370000000000042e-04 2.214709999999999943e-04 -2.516375649099999935e-05
9.698791066699999647e+03 2.785606669999999596e+01 3.036618766298927685e+00 1.955772715278645928e-04 2.215718725734374924e-04 -2.673327606977597687e-05
9.699100999999998749e+03 2.816599999999909798e+01 3.049983802521107012e+00 1.950400000000000029e-04 2.216089999999999987e-04 -2.731131476900000194e-05
