9.554653498050300186e+03 3.450897370199999996e-06
9.555653498050300186e+03 3.643148576299999937e-06
9.556653498050300186e+03 3.855780488699999830e-06
9.557653498050300186e+03 4.092099715199999818e-06
9.558653498050300186e+03 4.356157074599999850e-06
9.559653498050300186e+03 4.652967830200000305e-06
9.560653498050300186e+03 4.988814891299999916e-06
9.561653498050300186e+03 5.371673962099999813e-06
9.562653498050300186e+03 5.811822170200000303e-06
9.563653498050300186e+03 6.322730193600000219e-06
9.564653498050300186e+03 6.922406050800000302e-06
9.565153498050300186e+03 7.262891525500000181e-06
9.565653498050300186e+03 7.635484636799999490e-06
9.566153498050300186e+03 8.044850083799999881e-06
9.566653498050300186e+03 8.496601719799999839e-06
9.567153498050300186e+03 8.997559461599999447e-06
9.567653498050300186e+03 9.556095842299999407e-06
9.568153498050300186e+03 1.018261169999999938e-05
9.568653498050300186e+03 1.089020214300000019e-05
9.569153498020299594e+03 1.169561011599999931e-05
9.569653498020299594e+03 1.262062805200000046e-05
9.570153498020299594e+03 1.369422026000000033e-05
9.570653498020299594e+03 1.495585370300000054e-05
9.571153498020299594e+03 1.646094543999999905e-05
9.571653498020299594e+03 1.829021848599999932e-05
9.572153498020299594e+03 2.056670497700000054e-05
9.572653498020299594e+03 2.348861340300000032e-05
9.573153498020299594e+03 2.739630342600000011e-05
9.573653498020299594e+03 3.290617502099999836e-05
9.574153498020299594e+03 4.107713031700000242e-05
9.574653498020299594e+03 5.296156235099999822e-05
9.575153498020299594e+03 6.758677822199999805e-05
9.575653498020299594e+03 8.387607995499999920e-05
9.576153498020299594e+03 1.037433598600000066e-04
9.576653498020299594e+03 1.293383884700000108e-04
9.577153498020299594e+03 1.619496033399999942e-04
9.577653498020299594e+03 2.007949479600000097e-04
9.578153498024299552e+03 2.420902084800000088e-04
9.578653498024299552e+03 2.799521494699999950e-04
9.579153498024399596e+03 3.099891165700000071e-04
9.579653498024299552e+03 3.312977622899999854e-04
9.580153498020299594e+03 3.446883616900000029e-04
9.580653498020299594e+03 3.507346882199999846e-04
9.581153498020299594e+03 3.503370513400000039e-04
9.581653498020299594e+03 3.457433359600000267e-04
9.582153498020299594e+03 3.397449900900000085e-04
9.582653498020299594e+03 3.343825662599999747e-04
9.583153498020299594e+03 3.307191280099999959e-04
9.583653498020299594e+03 3.287702761600000173e-04
9.584153498020299594e+03 3.277777500000000010e-04
9.584653498020299594e+03 3.265911225699999845e-04
9.585280273670299721e+03 3.234528577600000242e-04
9.585926099230300679e+03 3.180357685700000011e-04
9.586590974710299633e+03 3.107418917800000091e-04
9.587274900110300223e+03 3.032818087900000055e-04
9.587977875430300628e+03 2.968683846799999759e-04
9.588699900670300849e+03 2.908178117199999900e-04
9.589440975850300674e+03 2.845827137800000244e-04
9.590201100950300315e+03 2.786698192400000008e-04
9.590980275950299983e+03 2.736148564099999772e-04
9.591778500850299679e+03 2.695718437500000146e-04
9.592595775650299402e+03 2.664184644100000220e-04
9.593432100450299913e+03 2.638655714000000241e-04
9.594287475150300452e+03 2.614635437899999817e-04
9.595161899750299199e+03 2.588617572000000079e-04
9.596055374250299792e+03 2.559042398000000015e-04
9.596967898650300413e+03 2.524576677100000147e-04
9.597899473050300003e+03 2.485263238200000014e-04
9.598850097350299620e+03 2.442124380800000092e-04
9.599819771550299265e+03 2.395730077299999946e-04
9.600808495650300756e+03 2.346379211399999935e-04
9.601816269750299398e+03 2.293283524199999995e-04
9.602843093650299124e+03 2.235377680600000112e-04
9.603888967550299640e+03 2.172539990399999937e-04
9.604953891350300182e+03 2.106099791900000004e-04
9.606037865050300752e+03 2.038981130399999866e-04
9.607140888750300292e+03 1.975473109399999961e-04
9.608262962350299858e+03 1.920225352099999886e-04
9.609404085750300510e+03 1.877032396400000113e-04
9.610564259150300131e+03 1.848158064900000115e-04
9.611743482550300541e+03 1.834162225499999879e-04
9.612941755750300217e+03 1.834543648199999971e-04
9.614159078950300682e+03 1.847861040900000088e-04
9.615395452050299355e+03 1.871862031100000033e-04
9.616650875050299874e+03 1.904233752599999974e-04
9.617925347950300420e+03 1.942829497800000035e-04
9.619218870750299175e+03 1.985420550000000081e-04
9.620531443550300537e+03 2.030428170599999922e-04
9.621863066250300108e+03 2.076522308200000051e-04
9.623213738850299706e+03 2.122452645999999899e-04
9.624583461350299331e+03 2.167382807700000069e-04
9.625972233850299745e+03 2.210356791299999989e-04
9.627380056150299424e+03 2.250502428600000091e-04
9.628806928450299893e+03 2.287067085000000035e-04
9.630252850650300388e+03 2.319634775000000045e-04
9.631717822850299854e+03 2.347765428599999976e-04
9.633201844850300404e+03 2.371629988699999953e-04
9.634704916850299924e+03 2.391257340199999992e-04
9.636227038750299471e+03 2.406966511199999995e-04
9.637768210550300864e+03 2.418677382399999948e-04
9.639328432250300466e+03 2.426526003300000060e-04
9.640907703950300856e+03 2.430229511600000107e-04
