9.654088404599999194e+03 -1.687059540000004887e+01 -1.584756413122581975e+00 2.767949441800000057e-06 4.022716966800000137e-06 -1.254767524900000005e-06
9.654588404599999194e+03 -1.637059540000004887e+01 -1.542795755460223628e+00 2.894346679600000020e-06 4.257551270100000027e-06 -1.363204590500000007e-06
9.655088404599999194e+03 -1.587059540000004887e+01 -1.499661494204279633e+00 3.031790685800000082e-06 4.519617454300000326e-06 -1.487826768399999958e-06
9.655588404599999194e+03 -1.537059540000004887e+01 -1.455249274637147261e+00 3.181771738299999953e-06 4.813777466400000055e-06 -1.632005728100000103e-06
9.656088404599999194e+03 -1.487059540000004887e+01 -1.409438294309074857e+00 3.346062552900000173e-06 5.146101586299999786e-06 -1.800039033400000036e-06
9.656588404599999194e+03 -1.437059540000004887e+01 -1.362087427295988418e+00 3.526790029600000014e-06 5.524264589199999692e-06 -1.997474559600000102e-06
9.657088404599999194e+03 -1.387059540000004887e+01 -1.313030088661617523e+00 3.726530826399999911e-06 5.958107732700000162e-06 -2.231576906299999828e-06
9.657588404599999194e+03 -1.337059540000004887e+01 -1.262067299260885456e+00 3.948440973700000356e-06 6.460453330899999743e-06 -2.512012357199999811e-06
9.658088404599999194e+03 -1.287059540000004887e+01 -1.208958114244077731e+00 4.196435331399999993e-06 7.048314635200000327e-06 -2.851879303799999911e-06
9.658588404599999194e+03 -1.237059540000004887e+01 -1.153406075989513280e+00 4.475442186099999751e-06 7.744743818599999246e-06 -3.269301632499999919e-06
9.659088404599999194e+03 -1.187059540000004887e+01 -1.095039465162081616e+00 4.791775087800000129e-06 8.581747351900000312e-06 -3.789972263999999897e-06
9.659588404599999194e+03 -1.137059540000004887e+01 -1.033381480575004341e+00 5.153695323200000116e-06 9.605062587900000111e-06 -4.451367264699999995e-06
9.660088404599999194e+03 -1.087059540000004887e+01 -9.678032540389182037e-01 5.572300306400000344e-06 1.088234285499999926e-05 -5.310042549099999925e-06
9.660588404599999194e+03 -1.037059540000004887e+01 -8.974458160029770148e-01 6.063004588999999826e-06 1.251796276699999956e-05 -6.454958178400000027e-06
9.661088404599999194e+03 -9.870595400000048869e+00 -8.210815104447182211e-01 6.648184487000000306e-06 1.468163911100000028e-05 -8.033454623800000247e-06
9.661588404599999194e+03 -9.370595400000048869e+00 -7.368450996831766853e-01 7.362340654500000258e-06 1.766858756699999917e-05 -1.030624691200000045e-05
9.662088404599999194e+03 -8.870595400000048869e+00 -6.416436355641977896e-01 8.263434278599999586e-06 2.204042706799999858e-05 -1.377699278899999955e-05
9.662588404599999194e+03 -8.370595400000048869e+00 -5.295964588183834643e-01 9.462048219400000191e-06 2.900662729200000056e-05 -1.954457907300000152e-05
9.663088404599999194e+03 -7.870595400000048869e+00 -3.863136851392949267e-01 1.121433998899999962e-05 4.168287258400000167e-05 -3.046853259600000067e-05
9.663588404599999194e+03 -7.370595400000048869e+00 -1.341794226356369246e-01 1.430383300299999971e-05 7.035634046599999929e-05 -5.605250746299999788e-05
9.663656999999999243e+03 -7.301999999999999602e+00 0.000000000000000000e+00 1.523928655207801117e-05 8.088318340102829628e-05 -6.564389684963623103e-05
9.663665999999999258e+03 -7.292999999999985050e+00 4.860261953445584038e-02 1.536202192415400325e-05 8.226434870388020743e-05 -6.690232678050215750e-05
9.663694999999999709e+03 -7.263999999999533941e+00 9.986888948025554602e-02 1.575750256751000278e-05 8.671477023529219669e-05 -7.095726766884815099e-05
9.663742999999998574e+03 -7.216000000000668990e+00 1.502407171473840175e-01 1.641209121858200234e-05 9.408098518383619714e-05 -7.766889396680015190e-05
9.663808999999999287e+03 -7.149999999999955946e+00 1.997377789593159370e-01 1.731215061380599963e-05 1.042095307380841690e-04 -8.689738012648414128e-05
9.663894999999998618e+03 -7.064000000000625334e+00 2.499348983886820197e-01 1.848495528031000266e-05 1.174073325208922189e-04 -9.892237724364817057e-05
9.664000000000000000e+03 -6.958999999999242903e+00 3.000443701604951774e-01 1.991686795453000912e-05 1.335209277208322665e-04 -1.136040597704182479e-04
9.664088404599999194e+03 -6.870595400000048869e+00 3.364966989559281529e-01 2.112246478499999941e-05 1.470877461799999870e-04 -1.259652813999999994e-04
9.664123999999999796e+03 -6.834999999999446629e+00 3.501038306559755009e-01 2.163002191420650757e-05 1.536206178284916103e-04 -1.319905959190715368e-04
9.664265999999999622e+03 -6.692999999999621252e+00 3.998039390328587128e-01 2.365480917175451112e-05 1.796820688610916794e-04 -1.560272596932715957e-04
9.664427999999999884e+03 -6.530999999999359318e+00 4.498478108507243944e-01 2.596477773318251316e-05 2.094141467996916766e-04 -1.834493690694715968e-04
9.664588404599999194e+03 -6.370595400000048869e+00 4.944331848443285771e-01 2.825199738199999906e-05 2.388534188300000041e-04 -2.106014214499999922e-04
9.664608999999998559e+03 -6.350000000000683542e+00 4.998697967778416573e-01 2.849447034663158196e-05 2.412427682260366503e-04 -2.127482978814462518e-04
9.664808999999999287e+03 -6.149999999999955946e+00 5.498758696994616724e-01 3.084910259103157881e-05 2.644455163740365542e-04 -2.335964137854461785e-04
9.665027999999998428e+03 -5.931000000000814509e+00 5.998700092247406523e-01 3.342742489864958006e-05 2.898525255960965959e-04 -2.564251007003262367e-04
9.665088404599999194e+03 -5.870595400000048869e+00 6.129423465077080690e-01 3.413857799300000305e-05 2.968602892000000212e-04 -2.627217112100000123e-04
9.665266999999999825e+03 -5.691999999999417525e+00 6.500568818896668155e-01 3.658871587286251079e-05 3.099743703479643426e-04 -2.733856544777446356e-04
9.665523999999999432e+03 -5.434999999999810427e+00 7.000202144707585727e-01 4.011448101084851161e-05 3.288456226592043887e-04 -2.887311416504846607e-04
9.665588404599999194e+03 -5.370595400000048869e+00 7.119919002414597520e-01 4.099804324199999688e-05 3.335747878600000063e-04 -2.925767446200000033e-04
9.665799999999999272e+03 -5.158999999999970498e+00 7.499796991827626380e-01 4.505677254802085930e-05 3.424837278985800953e-04 -2.974269553521360454e-04
9.666088404599999194e+03 -4.870595400000048869e+00 7.988533106124767746e-01 5.058882193099999754e-05 3.546266161100000160e-04 -3.040377941799999781e-04
9.666094999999999345e+03 -4.863999999999897739e+00 7.999360569744666805e-01 5.077824563168202110e-05 3.547474818122026943e-04 -3.039692361814019263e-04
9.666409999999999854e+03 -4.548999999999388422e+00 8.500442383454196449e-01 5.982522772751200910e-05 3.605200954814026483e-04 -3.006948677491019079e-04
9.666588404599999194e+03 -4.370595400000048869e+00 8.771549223162254938e-01 6.494911097199999915e-05 3.637894949499999807e-04 -2.988403839699999790e-04
9.666742999999998574e+03 -4.216000000000668990e+00 8.999873045167785524e-01 7.189467085040132546e-05 3.640444017829122785e-04 -2.921497309272936909e-04
9.667088404599999194e+03 -3.870595400000048869e+00 9.490178626404526252e-01 8.741278026099999878e-05 3.646139270899999979e-04 -2.772011468300000130e-04
9.667094999999999345e+03 -3.863999999999897739e+00 9.499294642140519995e-01 8.787989865382926516e-05 3.645541702415447177e-04 -2.766742715885703459e-04
9.667466999999998734e+03 -3.492000000000508919e+00 1.000002095751271414e+00 1.142267528450052494e-04 3.611837078548247237e-04 -2.469569550024903353e-04
9.667588404599999194e+03 -3.370595400000048869e+00 1.015809553744067895e+00 1.228252186899999915e-04 3.600837357100000031e-04 -2.372585170100000084e-04
9.667856999999999971e+03 -3.101999999999272006e+00 1.049936581553178483e+00 1.510175025436902090e-04 3.559788374217777137e-04 -2.049613348734594250e-04
9.668088404599999194e+03 -2.870595400000048869e+00 1.078472621509137808e+00 1.753061693199999883e-04 3.524423198700000191e-04 -1.771361505500000037e-04
9.668266999999999825e+03 -2.691999999999417525e+00 1.099990374909949997e+00 1.991739992252940315e-04 3.491447961269702463e-04 -1.499707969016762148e-04
9.668588404599999194e+03 -2.370595400000048869e+00 1.137689474862038752e+00 2.421271230099999940e-04 3.432104926699999997e-04 -1.010833696600000058e-04
9.668695999999999913e+03 -2.262999999999330214e+00 1.150033791698531482e+00 2.564237026083652409e-04 3.410926391972670356e-04 -8.466893658911700885e-05
9.669088404599999194e+03 -1.870595400000048869e+00 1.193972984233282686e+00 3.085638833099999933e-04 3.333687453799999748e-04 -2.480486207099999877e-05
9.669143000000000029e+03 -1.815999999999213799e+00 1.199958769480723442e+00 3.135416879812838930e-04 3.322926020889217791e-04 -1.875091410809195670e-05
9.669588404599999194e+03 -1.370595400000048869e+00 1.247720174136011995e+00 3.541520159299999882e-04 3.235131230100000174e-04 3.063889292399999916e-05
9.669609999999998763e+03 -1.349000000000479815e+00 1.249989496233149255e+00 3.550820760475474364e-04 3.231015575450946827e-04 3.198051850597767121e-05
9.670088404599999194e+03 -8.705954000000488691e-01 1.299245850027264559e+00 3.756857712100000008e-04 3.139841153300000067e-04 6.170165587300000540e-05
9.670095999999999549e+03 -8.629999999996940119e-01 1.300012819350716997e+00 3.758251568996033771e-04 3.138471953325161858e-04 6.197796156008720256e-05
9.670588404599999194e+03 -3.705954000000488691e-01 1.348804628061506472e+00 3.848614360600000257e-04 3.049707653099999996e-04 7.989067074299999671e-05
9.670600999999998749e+03 -3.580000000004943672e-01 1.350029561825121682e+00 3.847686729021190756e-04 3.047587792134819583e-04 8.000989368178821216e-05
9.671088404599999194e+03 1.294045999999511309e-01 1.396605910966729258e+00 3.811790139900000127e-04 2.965555464000000025e-04 8.462346758899999630e-05
9.671123999999999796e+03 1.650000000005533707e-01 1.399946689834637992e+00 3.798139710983565714e-04 2.960017195768448336e-04 8.381225152036932754e-05
9.671588404599999194e+03 6.294045999999511309e-01 1.442824388626099408e+00 3.620045856699999906e-04 2.887760745699999971e-04 7.322851109700000615e-05
9.671666999999999462e+03 7.080000000002186766e-01 1.449955522349051007e+00 3.579963982822933414e-04 2.876523500007001919e-04 7.034404827827879774e-05
9.672088404599999194e+03 1.129404599999951131e+00 1.487607596875381466e+00 3.365057181299999827e-04 2.816272810700000168e-04 5.487843705499999817e-05
9.672228999999999360e+03 1.270000000000116813e+00 1.499959398365525276e+00 3.302609484048146696e-04 2.797856573554408110e-04 5.047529104324910562e-05
9.672588404599999194e+03 1.629404599999951131e+00 1.531081483183836411e+00 3.142974178400000161e-04 2.750779070699999854e-04 3.921951076100000072e-05
9.672809999999999491e+03 1.851000000000247780e+00 1.549958797595160975e+00 3.074526198996412724e-04 2.724256381536665963e-04 3.502698173963382814e-05
9.673088404599999194e+03 2.129404599999951131e+00 1.573354586231433538e+00 2.988530585699999986e-04 2.690934215700000257e-04 2.975963699699999906e-05
9.673409999999999854e+03 2.451000000000611578e+00 1.599954139743766879e+00 2.932163123632624321e-04 2.655674378468721761e-04 2.764887451467665754e-05
9.673588404599999194e+03 2.629404599999951131e+00 1.614521229306866479e+00 2.900893352599999853e-04 2.636114032899999947e-04 2.647793196900000045e-05
9.674029999999998836e+03 3.070999999999592944e+00 1.650025330156514647e+00 2.870697519378725754e-04 2.590987647327252564e-04 2.797098720591367370e-05
9.674088404599999194e+03 3.129404599999951131e+00 1.654663997840535750e+00 2.866703873700000003e-04 2.585019314099999731e-04 2.816845596100000040e-05
9.674667999999999665e+03 3.709000000000422403e+00 1.700011282399241486e+00 2.870950820338033223e-04 2.533266344493530328e-04 3.376844757712775736e-05
9.674715180239998517e+03 3.756180239999274306e+00 1.703649517148646986e+00 2.871296530400000140e-04 2.529053547899999966e-04 3.422429824200000131e-05
9.675324999999998909e+03 4.365999999999665704e+00 1.749994293691794933e+00 2.885252054916476031e-04 2.488884976801795175e-04 3.963670780818931595e-05
9.675361005799999475e+03 4.402005800000232227e+00 1.752692331463943543e+00 2.886076035800000232e-04 2.486513289900000256e-04 3.995627458699999664e-05
9.676000999999998385e+03 5.041999999999141835e+00 1.799974609033689665e+00 2.898321760737131852e-04 2.489576681062464418e-04 4.087450796639187898e-05
9.676025881279998430e+03 5.066881279999186916e+00 1.801787762258295178e+00 2.898797842099999915e-04 2.489695777599999793e-04 4.091020644899999838e-05
9.676695999999999913e+03 5.737000000000669786e+00 1.849952446935221095e+00 2.862504024751377904e-04 2.482066577166865086e-04 3.804374476039070943e-05
9.676709806679999019e+03 5.750806679999776350e+00 1.850931622625616280e+00 2.861756251100000081e-04 2.481909390200000157e-04 3.798468609199999983e-05
9.677411000000000058e+03 6.452000000000815305e+00 1.899997074869211211e+00 2.795784120817544605e-04 2.458951267983286622e-04 3.368328528542579897e-05
9.677412782009998409e+03 6.453782009999166291e+00 1.900120155577451841e+00 2.795616459499999798e-04 2.458892922300000218e-04 3.367235372199999931e-05
9.678134807249998630e+03 7.175807249999387238e+00 1.949349978060243016e+00 2.714647905299999832e-04 2.426545457500000127e-04 2.881024477900000064e-05
9.678143999999998414e+03 7.184999999999170939e+00 1.949968754198961873e+00 2.713564160539551720e-04 2.426090769063183304e-04 2.874733914672367228e-05
9.678875882409998667e+03 7.916882409999423942e+00 1.998618039610190911e+00 2.627281630600000143e-04 2.389890669099999998e-04 2.373909615599999946e-05
9.678896999999999025e+03 7.937999999999782119e+00 2.000004191502662287e+00 2.624887282900498610e-04 2.388783673460376613e-04 2.361036094984072831e-05
9.679636007489998519e+03 8.677007489999276402e+00 2.047921580409542752e+00 2.540824079044630120e-04 2.349710425039297891e-04 1.911102845494560784e-05
9.679667999999999665e+03 8.709000000000422403e+00 2.049970687340530340e+00 2.537688136783730793e-04 2.347941473841138400e-04 1.897432158449338411e-05
9.680415182490000007e+03 9.456182490000763607e+00 2.097258098260549541e+00 2.464611177036148235e-04 2.306662925510701240e-04 1.579437560440147831e-05
9.680458999999998923e+03 9.499999999999680256e+00 2.099998151836547589e+00 2.461341119994127943e-04 2.304205389988072089e-04 1.571318854328744509e-05
9.681213407399998687e+03 1.025440739999944384e+01 2.146625318789109560e+00 2.405366666202530732e-04 2.262344449692955842e-04 1.430281192607603555e-05
9.681268000000000029e+03 1.030900000000078620e+01 2.149960252127960825e+00 2.402567185803899052e-04 2.259349462493261097e-04 1.432258309049920835e-05
9.682030682299999171e+03 1.107168229999992803e+01 2.196021176160822375e+00 2.363525970737776838e-04 2.218364445798047687e-04 1.451923315004296068e-05
9.682096999999999753e+03 1.113800000000050971e+01 2.199980749819791637e+00 2.361441753072835088e-04 2.215200510964192575e-04 1.462763863906725062e-05
9.682867006999998921e+03 1.190800699999967804e+01 2.245443769389642075e+00 2.338978967969885853e-04 2.182355969217589838e-04 1.567264348990138724e-05
9.682944999999999709e+03 1.198600000000046606e+01 2.249997424658124245e+00 2.337808737231271341e-04 2.179963481225576951e-04 1.579576842532276587e-05
9.683722381699999460e+03 1.276338170000021677e+01 2.294891382569664628e+00 2.329484171405138285e-04 2.158110020069724396e-04 1.716115356201298672e-05
9.683811999999999898e+03 1.285300000000065523e+01 2.300010526041509351e+00 2.328998853349092328e-04 2.156509600825565166e-04 1.727443310069286993e-05
9.684596806300000026e+03 1.363780630000078276e+01 2.344362426930819865e+00 2.328927221050077661e-04 2.144286452766793534e-04 1.851490026086401771e-05
9.684697000000000116e+03 1.373800000000087351e+01 2.349964437621665514e+00 2.328912901804723059e-04 2.143492047692255190e-04 1.859678279539350094e-05
9.685490280799998800e+03 1.453128079999955702e+01 2.393855449798014678e+00 2.332222651528690325e-04 2.138711597500717043e-04 1.945118857326445994e-05
9.685601999999998952e+03 1.464299999999970936e+01 2.399972221111235982e+00 2.332564023826415745e-04 2.138674627841386650e-04 1.949648278109581269e-05
9.686402805299998363e+03 1.544380529999912000e+01 2.443369120949204998e+00 2.332312479354229826e-04 2.140230360699297923e-04 1.935601657033352051e-05
9.686525999999999840e+03 1.556700000000059703e+01 2.449977012885667271e+00 2.332157896075079005e-04 2.141018217493007286e-04 1.926859649322921933e-05
9.687334379599999011e+03 1.637537959999976778e+01 2.492902199516195516e+00 2.329657221928041109e-04 2.147086889506441250e-04 1.845203184784031567e-05
9.687468999999999141e+03 1.650999999999989853e+01 2.499978992466393990e+00 2.329244072116746936e-04 2.148529833497289784e-04 1.827353917630445017e-05
9.688285003899998628e+03 1.732600389999938528e+01 2.542453561513867033e+00 2.322941212236536151e-04 2.157778599250955451e-04 1.674689956371265871e-05
9.688430999999998676e+03 1.747199999999943287e+01 2.549978325284629754e+00 2.321803035376881108e-04 2.159743008308850670e-04 1.644159707726617982e-05
9.689254678100000092e+03 1.829567810000084904e+01 2.592022153313431332e+00 2.310036797235417180e-04 2.170937609020266246e-04 1.414825252393365262e-05
9.689411999999998443e+03 1.845299999999920004e+01 2.599975164037636954e+00 2.307638307471927570e-04 2.173258554720699566e-04 1.367591398416274098e-05
9.690243402199999764e+03 1.928440220000052108e+01 2.641607004985958795e+00 2.284310923805676278e-04 2.181751235309787446e-04 1.044358930459538836e-05
9.690411999999998443e+03 1.945299999999920004e+01 2.649969649891612100e+00 2.279174505677727415e-04 2.183463236005895615e-04 9.747643206483568452e-06
9.691251176299998406e+03 2.029217629999916284e+01 2.691207222655185749e+00 2.248316557528728357e-04 2.191227587411317794e-04 5.802066933547810206e-06
9.691431999999998880e+03 2.047299999999963660e+01 2.700010519037955525e+00 2.241205824230069741e-04 2.192800140294258427e-04 4.914934220466877136e-06
9.692278000299998894e+03 2.131900029999965085e+01 2.740821967305279827e+00 2.203752835251322219e-04 2.199238191336468594e-04 4.113261262878720820e-07
9.692469999999999345e+03 2.151100000000010226e+01 2.749999798133768714e+00 2.194851935827489011e-04 2.200531851975914225e-04 -6.346795864833996879e-07
9.693323874099998648e+03 2.236487409999940468e+01 2.790450459355731105e+00 2.153096136118552912e-04 2.205275386435761784e-04 -5.423433955023879618e-06
9.693527000000000044e+03 2.256800000000080075e+01 2.799987120345187375e+00 2.142904504790895878e-04 2.206186640415151690e-04 -6.566807936486861358e-06
9.694388797899999190e+03 2.342979789999994722e+01 2.840091987371496707e+00 2.104066243705084518e-04 2.210909258112020740e-04 -1.105008561822268879e-05
9.694602999999999156e+03 2.364399999999991309e+01 2.849972588640921511e+00 2.094346734239711425e-04 2.211862936042657433e-04 -1.214935400352407051e-05
9.695472771699998702e+03 2.451377169999945949e+01 2.889745879537198636e+00 2.058955900709036715e-04 2.214806097528892667e-04 -1.609234965746910050e-05
9.695698999999998705e+03 2.473999999999946198e+01 2.900001552369435576e+00 2.049757489747077561e-04 2.215344020836848256e-04 -1.709414417719180130e-05
9.696575795299999299e+03 2.561679530000005656e+01 2.939411500340980421e+00 2.019346744620422005e-04 2.216610080677880598e-04 -2.034513024604190363e-05
9.696813000000000102e+03 2.585400000000085896e+01 2.949982827193631252e+00 2.011100803430989584e-04 2.216742328813800522e-04 -2.120459683932528552e-05
9.697697868899998866e+03 2.673886889999962335e+01 2.989088273927130501e+00 1.986289522708281738e-04 2.216549366701756150e-04 -2.372103657449730520e-05
9.697947000000000116e+03 2.698800000000087351e+01 3.000006287254053383e+00 1.979220000000000068e-04 2.216320000000000085e-04 -2.441919212800000016e-05
9.698838992399998460e+03 2.787999239999921741e+01 3.038775649012484870e+00 1.964539291749999874e-04 2.217272387718750067e-04 -2.599011377291447029e-05
9.699098999999998341e+03 2.813999999999909818e+01 3.049983802521107012e+00 1.960259999999999965e-04 2.217549999999999936e-04 -2.644827533999999790e-05
9.699999165799999901e+03 2.904016580000065773e+01 3.088473113926202274e+00 1.952034082151876942e-04 2.218494713254266142e-04 -2.735172366975195730e-05
9.700270999999998821e+03 2.931199999999957839e+01 3.100002263475568842e+00 1.949549999999999927e-04 2.218780000000000058e-04 -2.762469851200000304e-05
9.701178389099999549e+03 3.021938910000030631e+01 3.138180189308608981e+00 1.948002100947058657e-04 2.219717889573949454e-04 -2.784032923594642923e-05
9.701460999999999331e+03 3.050200000000008771e+01 3.149976396850841187e+00 1.947519999999999948e-04 2.220009999999999909e-04 -2.790752370899999700e-05
9.702376662299999225e+03 3.141766229999998217e+01 3.187896425607916751e+00 1.952976136514875994e-04 2.220940797214049519e-04 -2.740527045963049712e-05
9.702670999999998457e+03 3.171199999999921459e+01 3.199990302128349562e+00 1.954729999999999901e-04 2.221240000000000031e-04 -2.724373072399999894e-05
9.703593985499999690e+03 3.263498550000044673e+01 3.237621404858231688e+00 1.969119261334417996e-04 2.223575626448331889e-04 -2.597468487202392261e-05
9.703899999999999636e+03 3.294100000000039330e+01 3.250001763731375171e+00 1.973889999999999900e-04 2.224349999999999938e-04 -2.555333279999999848e-05
9.704830358599998362e+03 3.387135859999911958e+01 3.287354726326150889e+00 1.994845432889423066e-04 2.226668441703525704e-04 -2.361908465572797958e-05
9.705147999999999229e+03 3.418899999999998585e+01 3.300010892760984582e+00 2.001999999999999873e-04 2.227460000000000117e-04 -2.295776198200000272e-05
9.706085781599998882e+03 3.512678159999963867e+01 3.337096017035285467e+00 2.029437148865718943e-04 2.229763713093206937e-04 -2.037098676707144155e-05
9.706413999999998850e+03 3.545499999999960750e+01 3.349978619286468007e+00 2.039040000000000047e-04 2.230570000000000024e-04 -1.946435532259999904e-05
9.707360254499999428e+03 3.640125450000018503e+01 3.386844925862027456e+00 2.071916089471228584e-04 2.232858375968118020e-04 -1.633566487790258359e-05
9.707699999999998909e+03 3.674099999999966570e+01 3.399983966557281967e+00 2.083719999999999897e-04 2.233679999999999932e-04 -1.521075770640000010e-05
