# r  chir_mag  chir_re  chir_im
2.485048876374738480e+00 1.230933775368531242e-05 -1.223775574593893670e-05 -1.325567892279052735e-06
2.515728492132451422e+00 1.322040346811796878e-05 -1.214661355414118909e-05 -5.219084883979101521e-06
2.546408107890164363e+00 1.680965670540580516e-05 -1.610602101997731482e-05 -4.812550826499731244e-06
2.577087723647877304e+00 1.941002397180534400e-05 -1.939611346563399540e-05 7.347196841718931299e-07
2.607767339405589802e+00 2.059866640979960529e-05 -1.843956497702617240e-05 9.180822475150926602e-06
2.638446955163302743e+00 2.075083875573931121e-05 -1.216113909994529637e-05 1.681380399726588518e-05
2.669126570921015684e+00 2.041768787735507383e-05 -2.051950871720724437e-06 2.031431701724517353e-05
2.699806186678728626e+00 2.011785104442531471e-05 8.806332614591460035e-06 1.808801914325798671e-05
2.730485802436441123e+00 2.019569966988503338e-05 1.715131190395774872e-05 1.066296324336493227e-05
2.761165418194154064e+00 2.074276023169264351e-05 2.074175449041785582e-05 2.042613245835743497e-07
2.791845033951867006e+00 2.163875521251346204e-05 1.893943885269650863e-05 -1.046581975251095600e-05
2.822524649709579947e+00 2.267760343630541013e-05 1.260354761499034059e-05 -1.885269967752635425e-05
2.853204265467292444e+00 2.367710892452510753e-05 3.520105880828499148e-06 -2.341397748379337463e-05
2.883883881225005386e+00 2.452375221506948436e-05 -6.287532861098194018e-06 -2.370403664414008307e-05
2.914563496982718327e+00 2.516750842047446769e-05 -1.507886034029305506e-05 -2.015022210628434826e-05
2.945243112740430824e+00 2.559502820939927513e-05 -2.162746540672910405e-05 -1.368788548756456211e-05
2.975922728498143766e+00 2.580062166476991119e-05 -2.521690630779456014e-05 -5.457079306048726334e-06
3.006602344255856707e+00 2.576581588261460338e-05 -2.554663569886493925e-05 3.353605905033317293e-06
3.037281960013569648e+00 2.545211203584828014e-05 -2.267697634464641113e-05 1.155702171624333060e-05
3.067961575771282146e+00 2.480628736240446383e-05 -1.705171939262727933e-05 1.801640248388357120e-05
3.098641191528995087e+00 2.377367318097257216e-05 -9.540163683120046826e-06 2.177550948692066386e-05
3.129320807286708028e+00 2.231351152928272234e-05 -1.397617532770933216e-06 2.226969829161419825e-05
