9.654076477200000227e+03 -1.691152279999942465e+01 -1.585909325850404672e+00 2.734404902599999833e-06 3.972694150600000287e-06 -1.238289248000000031e-06
9.654576477200000227e+03 -1.641152279999942465e+01 -1.543980001150343950e+00 2.858324676599999980e-06 4.203573906900000327e-06 -1.345249230299999924e-06
9.655076477200000227e+03 -1.591152279999942465e+01 -1.500879774693878232e+00 2.993007308499999962e-06 4.461105609099999719e-06 -1.468098300599999968e-06
9.655576477200000227e+03 -1.541152279999942465e+01 -1.456504703809114787e+00 3.139898404699999813e-06 4.750030120399999705e-06 -1.610131715700000104e-06
9.656076477200000227e+03 -1.491152279999942465e+01 -1.410734491798867118e+00 3.300716889100000044e-06 5.076262944500000419e-06 -1.775546055399999951e-06
9.656576477200000227e+03 -1.441152279999942465e+01 -1.363428641507849148e+00 3.477524402999999852e-06 5.447278347499999992e-06 -1.969753944500000140e-06
9.657076477200000227e+03 -1.391152279999942465e+01 -1.314421361138379263e+00 3.672817783500000200e-06 5.872653911199999626e-06 -2.199836127599999987e-06
9.657576477200000227e+03 -1.341152279999942465e+01 -1.263514688774847627e+00 3.889654533299999937e-06 6.364859296599999580e-06 -2.475204763300000067e-06
9.658076477200000227e+03 -1.291152279999942465e+01 -1.210469009468119639e+00 4.131826637500000099e-06 6.940426946599999802e-06 -2.808600309100000127e-06
9.658576477200000227e+03 -1.241152279999942465e+01 -1.154989643683293377e+00 4.404107333700000020e-06 7.621738870500000146e-06 -3.217631536800000126e-06
9.659076477200000227e+03 -1.191152279999942465e+01 -1.096707313346907187e+00 4.712611824999999583e-06 8.439843216299999722e-06 -3.727231391300000138e-06
9.659576477200000227e+03 -1.141152279999942465e+01 -1.035148677863002353e+00 5.065343478500000138e-06 9.439065072999999799e-06 -4.373721594499999661e-06
9.660076477200000227e+03 -1.091152279999942465e+01 -9.696899707713041439e-01 5.473057496100000005e-06 1.068490042400000066e-05 -5.211842928100000381e-06
9.660576477200000227e+03 -1.041152279999942465e+01 -8.994801240424288302e-01 5.950702512800000015e-06 1.227828136099999945e-05 -6.327578848599999728e-06
9.661076477189999423e+03 -9.911522810000228390e+00 -8.233045307206852126e-01 6.519998185799999667e-06 1.438312535199999920e-05 -7.863127166400000104e-06
9.661576477189999423e+03 -9.411522810000228390e+00 -7.393214486528429941e-01 7.214473443300000049e-06 1.728417901299999962e-05 -1.006970557000000000e-05
9.662076477189999423e+03 -8.911522810000228390e+00 -6.444858870224148273e-01 8.090542834500000195e-06 2.152235484900000167e-05 -1.343181201399999962e-05
9.662576477189999423e+03 -8.411522810000228390e+00 -5.330365022247534057e-01 9.256030821999999342e-06 2.826068775999999996e-05 -1.900465693800000062e-05
9.663076477189999423e+03 -7.911522810000227501e+00 -3.910163255376047364e-01 1.096119004300000060e-05 4.049020153299999855e-05 -2.952901148999999964e-05
9.663576477189999423e+03 -7.411522810000227501e+00 -1.471720794507595798e-01 1.397284964699999965e-05 6.807046437400000470e-05 -5.409761472700000336e-05
9.663658999999999651e+03 -7.328999999999999737e+00 0.000000000000000000e+00 1.507072267045408403e-05 8.022714697393976244e-05 -6.515642430299055377e-05
9.663668999999999869e+03 -7.318999999999781458e+00 5.123165932700871755e-02 1.520376140525408076e-05 8.170027696065973585e-05 -6.649651555485051478e-05
9.663698000000000320e+03 -7.289999999999330349e+00 1.011744205706516936e-01 1.558957373617407820e-05 8.597235392214771566e-05 -7.038278018524451150e-05
9.663744999999998981e+03 -7.243000000000669125e+00 1.502407171473840175e-01 1.621485578973407517e-05 9.289606485973168014e-05 -7.668120906898646786e-05
9.663811999999999898e+03 -7.175999999999752355e+00 2.003937340222696761e-01 1.710621531289407914e-05 1.027660357707556999e-04 -8.565982045644849534e-05
9.663897999999999229e+03 -7.090000000000421743e+00 2.504594213128115143e-01 1.825034843217408044e-05 1.154349536565477531e-04 -9.718460522244453141e-05
9.664002000000000407e+03 -6.985999999999243038e+00 3.000443701604951774e-01 1.963395127409408295e-05 1.307555055184357368e-04 -1.111215542417885542e-04
9.664076477189999423e+03 -6.911522810000227501e+00 3.310204297278472874e-01 2.062478638700000015e-05 1.417269637099999899e-04 -1.211021773199999989e-04
9.664126000000000204e+03 -6.861999999999446764e+00 3.501038306559755009e-01 2.130821280602981010e-05 1.504885388738743692e-04 -1.291803260650426486e-04
9.664269000000000233e+03 -6.718999999999417660e+00 4.001320506507538566e-01 2.328164642018180656e-05 1.757880977727743245e-04 -1.525064513503626088e-04
9.664431000000000495e+03 -6.556999999999155726e+00 4.501394464151933228e-01 2.551728450054980711e-05 2.044491365253743326e-04 -1.789318520232426068e-04
9.664576477189999423e+03 -6.411522810000227501e+00 4.907226006251170780e-01 2.752490391900000002e-05 2.301869598600000033e-04 -2.026620559399999928e-04
9.664611999999999171e+03 -6.376000000000479950e+00 5.001322645286027102e-01 2.792977411211913595e-05 2.342224147506369054e-04 -2.062926406380861282e-04
9.664811999999999898e+03 -6.175999999999752355e+00 5.501144793309180603e-01 3.020926829131913833e-05 2.569427732506369359e-04 -2.267335049620861553e-04
9.665030999999999040e+03 -5.957000000000610918e+00 6.000887403201946579e-01 3.270531441754314142e-05 2.818215658081369671e-04 -2.491162513968661792e-04
9.665076477189999423e+03 -5.911522810000227501e+00 6.099531265854348794e-01 3.322363936700000088e-05 2.869878561099999982e-04 -2.537642167500000199e-04
9.665269000000000233e+03 -5.718999999999417660e+00 6.500568818896668155e-01 3.584543708287712754e-05 3.011959017071257744e-04 -2.653504646304785945e-04
9.665525999999999840e+03 -5.461999999999810562e+00 7.000202144707585727e-01 3.934529257002913368e-05 3.201623177825058510e-04 -2.808170252176785770e-04
9.665576477189999423e+03 -5.411522810000227501e+00 7.094201593543962847e-01 4.003269673500000183e-05 3.238874982800000221e-04 -2.838548015499999812e-04
9.665802999999999884e+03 -5.184999999999766906e+00 7.501546623717370021e-01 4.446997684998663293e-05 3.338761489788479074e-04 -2.894061721293308357e-04
9.666076477189999423e+03 -4.911522810000227501e+00 7.965620555647163759e-01 4.982703072500000037e-05 3.459352794699999990e-04 -2.961082487400000106e-04
9.666097999999999956e+03 -4.889999999999694147e+00 8.001000959502785337e-01 5.046654491352376212e-05 3.463880044821174135e-04 -2.959214595639380533e-04
9.666412000000000262e+03 -4.575999999999388557e+00 8.500442383454196449e-01 5.979652808934776519e-05 3.529928880361174037e-04 -2.931963599471380300e-04
9.666576477189999423e+03 -4.411522810000227501e+00 8.750687140062520797e-01 6.468369183300000413e-05 3.564526099700000145e-04 -2.917689181399999842e-04
9.666745999999999185e+03 -4.242000000000465398e+00 9.001331104804245475e-01 7.239282080185456515e-05 3.572017966930233178e-04 -2.848089758907782908e-04
9.667076477189999423e+03 -3.911522810000227501e+00 9.470899641003620584e-01 8.742142538299999899e-05 3.586623029400000059e-04 -2.712408775500000182e-04
9.667097999999999956e+03 -3.889999999999694147e+00 9.500676056332958419e-01 8.886461580110236607e-05 3.585216300630417164e-04 -2.696570142548102467e-04
9.667468999999999141e+03 -3.519000000000509054e+00 1.000002095751271414e+00 1.137416483593963574e-04 3.560967776691616789e-04 -2.423551293004102289e-04
9.667576477189999423e+03 -3.411522810000227501e+00 1.014008651820434315e+00 1.209484234400000043e-04 3.553943077999999851e-04 -2.344458843500000047e-04
9.667859999999998763e+03 -3.128000000000887404e+00 1.050061566564020055e+00 1.470286280237047120e-04 3.516609273419339871e-04 -2.046322993082292448e-04
9.668076477189999423e+03 -2.911522810000227501e+00 1.076776528270264821e+00 1.669415563800000007e-04 3.488103922800000036e-04 -1.818688358899999997e-04
9.668270000000000437e+03 -2.717999999999213934e+00 1.100109673253680587e+00 1.881188874482192172e-04 3.455678072401323440e-04 -1.574489197857836169e-04
9.668576477189999423e+03 -2.411522810000227501e+00 1.136081791818192022e+00 2.216568921799999970e-04 3.404326071499999768e-04 -1.187757149699999933e-04
9.668698000000000320e+03 -2.289999999999330349e+00 1.150033791698531482e+00 2.348558780673892386e-04 3.382047913245193557e-04 -1.033489132566440421e-04
9.669076477189999423e+03 -1.911522810000227501e+00 1.192441186628465433e+00 2.759635111899999983e-04 3.312663616300000162e-04 -5.530285043799999697e-05
9.669145999999998821e+03 -1.842000000000829196e+00 1.200068130043041359e+00 2.825995538230857760e-04 3.299692487082969564e-04 -4.736969488408719473e-05
9.669576477189999423e+03 -1.411522810000227501e+00 1.246254440086362214e+00 3.236891614700000198e-04 3.219376756800000194e-04 1.751485785699999971e-06
9.669612999999999374e+03 -1.375000000000276223e+00 1.250094480023406174e+00 3.262665773644100485e-04 3.212714951387524078e-04 4.995082221598736702e-06
9.670076477192998937e+03 -9.115228070007139749e-01 1.297838308915759686e+00 3.589741780099999923e-04 3.128176142000000065e-04 4.615656380899999900e-05
9.670097999999999956e+03 -8.899999999996941469e-01 1.300012819350716997e+00 3.596352025606568007e-04 3.124433179098678949e-04 4.719188464987501141e-05
9.670576477192998937e+03 -4.115228070007139749e-01 1.347448856898245451e+00 3.743305520800000179e-04 3.041222732499999784e-04 7.020827883099999911e-05
9.670602999999999156e+03 -3.850000000004945022e-01 1.350029561825121682e+00 3.740161506081865310e-04 3.036892593271961634e-04 7.032689128230858123e-05
9.671076477193199025e+03 8.847719319937485949e-02 1.395296587781957642e+00 3.684035498599999830e-04 2.959592246899999941e-04 7.244432517700000467e-05
9.671127000000000407e+03 1.390000000007569625e-01 1.400040428941517145e+00 3.666438205419434121e-04 2.951922330538978511e-04 7.145158749433824330e-05
9.671576477192998937e+03 5.884771929992860251e-01 1.441557044896429662e+00 3.509883523600000046e-04 2.883686761400000012e-04 6.261967622000000344e-05
9.671670000000000073e+03 6.820000000004222684e-01 1.450046028608160009e+00 3.477691528216557177e-04 2.870580335238262135e-04 6.071111929764244538e-05
9.672076477189999423e+03 1.088477189999772499e+00 1.486378437266337338e+00 3.337775798099999790e-04 2.813616013399999763e-04 5.241597846900000236e-05
9.672231999999999971e+03 1.244000000000320405e+00 1.500046887612802804e+00 3.300791582549671230e-04 2.793586038318383760e-04 5.072055442275082127e-05
9.672576477189999423e+03 1.588477189999772499e+00 1.529887252263181896e+00 3.218872932499999969e-04 2.749220394900000097e-04 4.696525376100000107e-05
9.672813000000000102e+03 1.825000000000451372e+00 1.550043464724272013e+00 3.186875175610371660e-04 2.721324912617029373e-04 4.655502630033428994e-05
9.673076477189999423e+03 2.088477189999772499e+00 1.572192466113630172e+00 3.151230921800000136e-04 2.690250432800000199e-04 4.609804890100000087e-05
9.673413000000000466e+03 2.425000000000815170e+00 1.600036161333550533e+00 3.126989993851043829e-04 2.653808785436136825e-04 4.731812084316376670e-05
9.673576477189999423e+03 2.588477189999772499e+00 1.613388761697417628e+00 3.115214153800000235e-04 2.636106038599999864e-04 4.791081152199999714e-05
9.674031999999999243e+03 3.043999999999592809e+00 1.650025330156514647e+00 3.094332660759803845e-04 2.590072852239085738e-04 5.042598084769452739e-05
9.674076477189999423e+03 3.088477189999772499e+00 1.653559022907436615e+00 3.092293794399999856e-04 2.585578177700000166e-04 5.067156166500000135e-05
9.674670000000000073e+03 3.682000000000422268e+00 1.700011282399241486e+00 3.061189767551758989e-04 2.532582270978322048e-04 5.286074965802538619e-05
9.674703252829998746e+03 3.715252829999095674e+00 1.702576334197615671e+00 3.059447126999999787e-04 2.529613111499999772e-04 5.298340155100000187e-05
9.675327999999999520e+03 4.339999999999869296e+00 1.750069283270131448e+00 2.999908734101548887e-04 2.487689566588074702e-04 5.122191675041276165e-05
9.675349078400000508e+03 4.361078400000857336e+00 1.751649196582003798e+00 2.997899962999999780e-04 2.486275104400000177e-04 5.116248585900000064e-05
9.676003999999998996e+03 5.015999999999345427e+00 1.800047516444433171e+00 2.927880053376410172e-04 2.487362715059609954e-04 4.405173383757524910e-05
9.676013953879999463e+03 5.025953879999812024e+00 1.800773067140227113e+00 2.926815849999999785e-04 2.487379245200000127e-04 4.394366048600000164e-05
9.676697879280000052e+03 5.709879280000401458e+00 1.849943883135205747e+00 2.826399329399999953e-04 2.481102234200000109e-04 3.452970951899999772e-05
9.676699000000000524e+03 5.711000000000873378e+00 1.850023384774743596e+00 2.826225777035510723e-04 2.481068195971344089e-04 3.451575810540395077e-05
