# r  chir_mag  chir_re  chir_im
3.037281960013569648e+00 1.085346797466323066e-01 -1.070256888125680345e-01 1.803548285739487236e-02
3.067961575771282146e+00 1.041769702774837519e-01 -8.764479652754558758e-02 5.631368197730339531e-02
3.098641191528995087e+00 9.775962711261901306e-02 -5.404557346904906995e-02 8.146177435828375057e-02
3.129320807286708028e+00 8.934188705622594928e-02 -1.409577134271671611e-02 8.822291093033193810e-02
3.160000423044420970e+00 7.921267983404517432e-02 2.248277648739528678e-02 7.595507493188834169e-02
3.190680038802133467e+00 6.791278010875632931e-02 4.688596670614379736e-02 4.913096608179676889e-02
3.221359654559846408e+00 5.627806342871437967e-02 5.391589494125114540e-02 1.613371302491674320e-02
3.252039270317559350e+00 4.554245234886288018e-02 4.355281456643780857e-02 -1.331417700385303243e-02
3.282718886075272291e+00 3.747087524397198222e-02 2.079555509103700808e-02 -3.117068141707776338e-02
3.313398501832984788e+00 3.400231140056544921e-02 -6.154229683277801302e-03 -3.344073320946305827e-02
3.344078117590697730e+00 3.556163037145159550e-02 -2.864496282777349856e-02 -2.107357727751088192e-02
3.374757733348410671e+00 4.023979146009066393e-02 -4.023152776673085546e-02 8.154693779349867812e-04
3.405437349106123612e+00 4.573982718023067440e-02 -3.832971794894594192e-02 2.495925704887106897e-02
3.436116964863836110e+00 5.063425384579652022e-02 -2.443949079487668999e-02 4.434567568780180963e-02
3.466796580621549051e+00 5.424351401963720815e-02 -3.090955661086952373e-03 5.415537652255566353e-02
3.497476196379261992e+00 5.632385528135806785e-02 1.990266642106637909e-02 5.269023195135056487e-02
3.528155812136974490e+00 5.687213600228342020e-02 3.917959802029607336e-02 4.122376683941235409e-02
3.558835427894687431e+00 5.601140691323954618e-02 5.102699203019590846e-02 2.309813388026881256e-02
3.589515043652400372e+00 5.391746509212939908e-02 5.385687587950568206e-02 2.555379122657156117e-03
3.620194659410113314e+00 5.077097835990994346e-02 4.808610524471439163e-02 -1.629167658703960589e-02
3.650874275167825811e+00 4.673125819094327282e-02 3.569112539905137937e-02 -3.016544479794375580e-02
3.681553890925538752e+00 4.193018326214766750e-02 1.966778465292189082e-02 -3.703131803276218936e-02
3.712233506683251694e+00 3.648307325325940431e-02 3.484368693070340976e-03 -3.631630224587083233e-02
3.742913122440964635e+00 3.051152412683406229e-02 -9.501942020985490456e-03 -2.899424429731196212e-02
3.773592738198677132e+00 2.417588725214334447e-02 -1.670120115218604387e-02 -1.747979989881367699e-02
3.804272353956390074e+00 1.773296341413622967e-02 -1.694998476645535185e-02 -5.211142663948626318e-03
3.834951969714103015e+00 1.172395339965027865e-02 -1.096988849812379103e-02 4.136741429664500362e-03
3.865631585471815956e+00 7.814185453796180722e-03 -1.368599535117382554e-03 7.693401693581085679e-03
3.896311201229528454e+00 9.099944433093811250e-03 7.974741175032350193e-03 4.383205662142571936e-03
3.926990816987241395e+00 1.383005567422815850e-02 1.306724724490123703e-02 -4.529623537654258771e-03
3.957670432744954336e+00 1.922163903047970079e-02 1.116915106717330380e-02 -1.564357604439349514e-02
3.988350048502666834e+00 2.448555859745480540e-02 1.878753822925646830e-03 -2.441337469302912871e-02
4.019029664260379775e+00 2.944661166094381805e-02 -1.251317329827385597e-02 -2.665564541176594637e-02
4.049709280018092272e+00 3.411553345460545394e-02 -2.760260246639016993e-02 -2.004908875671748691e-02
4.080388895775805658e+00 3.856955812247828130e-02 -3.823452187607338099e-02 -5.072686731042723614e-03
4.111068511533518155e+00 4.288950925419234700e-02 -4.018668835721728866e-02 1.498466158928346038e-02
4.141748127291231540e+00 4.711618010796540107e-02 -3.158025920438040784e-02 3.496600715767216039e-02
4.172427743048944038e+00 5.122651998590263545e-02 -1.352474754320341470e-02 4.940888132470411948e-02
4.203107358806656535e+00 5.513231957806717654e-02 1.020424158701098427e-02 5.417975743478411349e-02
4.233786974564369920e+00 5.869777187902062987e-02 3.430127115923677777e-02 4.763245973516437581e-02
4.264466590322082418e+00 6.176722096277488527e-02 5.345467172268753703e-02 3.094814463718247727e-02
4.295146206079794915e+00 6.419382895110797849e-02 6.373910420752139372e-02 7.627205925293908950e-03
4.325825821837508300e+00 6.586252834322356420e-02 6.346491094272090072e-02 -1.760902378879739688e-02
4.356505437595220798e+00 6.670404611672157980e-02 5.331005883770804227e-02 -4.009323378154754092e-02
4.387185053352934183e+00 6.669957453249540646e-02 3.582002672292870088e-02 -5.626507734274061034e-02
4.417864669110646680e+00 6.587754874861886933e-02 1.454095002487352552e-02 -6.425272135482501534e-02
4.448544284868359178e+00 6.430514746776305746e-02 -6.898795384100984626e-03 -6.393401765178736984e-02
4.479223900626072563e+00 6.207769474879180210e-02 -2.551113707497599734e-02 -5.659348081242183970e-02
4.509903516383785060e+00 5.930908704476923338e-02 -3.935581129658227706e-02 -4.436989884225363279e-02
4.540583132141497558e+00 5.612560987598187029e-02 -4.763609773276873682e-02 -2.967972838058021562e-02
