9.554637171692000265e+03 3.426518860599999971e-06
9.555637171692000265e+03 3.616456896599999959e-06
9.556637171692000265e+03 3.826427611200000369e-06
9.557637171692000265e+03 4.059665380900000093e-06
9.558637171692000265e+03 4.320129316999999878e-06
9.559637171692000265e+03 4.612716917899999785e-06
9.560637171692000265e+03 4.943557964900000423e-06
9.561637171692000265e+03 5.320426283999999970e-06
9.562637171692000265e+03 5.753328739800000384e-06
9.563637171692000265e+03 6.255367935399999990e-06
9.564637171692000265e+03 6.844040819799999728e-06
9.565137171692000265e+03 7.178008942000000177e-06
9.565637171692000265e+03 7.543256907199999633e-06
9.566137171692000265e+03 7.944306318899999349e-06
9.566637171692000265e+03 8.386596097800000615e-06
9.567137171692000265e+03 8.876730570499999950e-06
9.567637171692000265e+03 9.422814218199999226e-06
9.568137171692000265e+03 1.003491136200000061e-05
9.568637171692000265e+03 1.072569011400000000e-05
9.569137171712000054e+03 1.151134524100000033e-05
9.569637171712000054e+03 1.241295562099999941e-05
9.570137171712000054e+03 1.345854324700000068e-05
9.570637171712000054e+03 1.468630831200000082e-05
9.571137171712000054e+03 1.614992988000000013e-05
9.571637171712000054e+03 1.792768701999999855e-05
9.572137171712000054e+03 2.013906917399999852e-05
9.572637171712000054e+03 2.297694932199999932e-05
9.573137171712000054e+03 2.677326707199999910e-05
9.573637171712000054e+03 3.213055009099999895e-05
9.574137171712000054e+03 4.008582548999999821e-05
9.574637171712000054e+03 5.168117664300000004e-05
9.575137171712000054e+03 6.591943104000000191e-05
9.575637171712000054e+03 8.173357209799999386e-05
9.576137171712000054e+03 1.006910957700000054e-04
9.576637171712000054e+03 1.245517031599999874e-04
9.577137171712000054e+03 1.542522668300000030e-04
9.577637171712000054e+03 1.892047762499999880e-04
9.578137171716000012e+03 2.266942204900000051e-04
9.578637171716000012e+03 2.626383877999999999e-04
9.579137171716500234e+03 2.933609038700000018e-04
9.579637171716000012e+03 3.166518900900000110e-04
9.580137171712000054e+03 3.320343082200000184e-04
9.580637171712000054e+03 3.406246198100000198e-04
9.581137171712000054e+03 3.445965867099999927e-04
9.581637171712000054e+03 3.462454320000000248e-04
9.582137171712000054e+03 3.470715915399999918e-04
9.582637171712000054e+03 3.475385286700000218e-04
9.583137171712000054e+03 3.475830060700000213e-04
9.583637171712000054e+03 3.467330077600000015e-04
9.584137171712000054e+03 3.442363892900000182e-04
9.584637171712000054e+03 3.393907054800000085e-04
9.585263947362000181e+03 3.300706027099999801e-04
9.585909772921999320e+03 3.179539648399999923e-04
9.586574648402000093e+03 3.051979180700000122e-04
9.587258573802000683e+03 2.953146369600000154e-04
9.587961549121999269e+03 2.895195430999999943e-04
9.588683574361999490e+03 2.852950193699999872e-04
9.589424649492000754e+03 2.812162249199999823e-04
9.590184774592000394e+03 2.772574521799999782e-04
9.590963949592000063e+03 2.736287386999999762e-04
