9.653962315099999614e+03 -1.703268489999963009e+01 -1.595163748523534153e+00 2.727935857199999845e-06 3.985233674299999957e-06 -1.257297817099999900e-06
9.654462315099999614e+03 -1.653268489999963009e+01 -1.553484225454698109e+00 2.850682593599999960e-06 4.217842745299999621e-06 -1.367160151700000084e-06
9.654962315099999614e+03 -1.603268489999963009e+01 -1.510655186622517965e+00 2.984016079900000167e-06 4.477224795600000383e-06 -1.493208715599999930e-06
9.655462315099999614e+03 -1.553268489999963009e+01 -1.466575926095353921e+00 3.129347504199999936e-06 4.768118847599999602e-06 -1.638771343400000090e-06
9.655962315099999614e+03 -1.503268489999963009e+01 -1.421130114076601947e+00 3.288352848700000087e-06 5.096431135400000295e-06 -1.808078286699999996e-06
9.656462315099999614e+03 -1.453268489999963009e+01 -1.374182176884966911e+00 3.463039677699999845e-06 5.469614300300000330e-06 -2.006574622500000199e-06
9.656962315099999614e+03 -1.403268489999963009e+01 -1.325572521366234602e+00 3.655836030199999987e-06 5.897203869300000017e-06 -2.241367839100000030e-06
9.657462315099999614e+03 -1.353268489999963009e+01 -1.275111118112522313e+00 3.869710889100000275e-06 6.391593573299999812e-06 -2.521882684199999960e-06
9.657962315099999614e+03 -1.303268489999963009e+01 -1.222568696502203789e+00 4.108340914500000254e-06 6.969183203399999734e-06 -2.860842288899999904e-06
9.658462315099999614e+03 -1.253268489999963009e+01 -1.167664366074441906e+00 4.376346983200000358e-06 7.652125608400000835e-06 -3.275778625200000053e-06
9.658962315099999614e+03 -1.203268489999963009e+01 -1.110047713358736088e+00 4.679639820699999968e-06 8.471071853600000397e-06 -3.791432032900000005e-06
9.659462315099999614e+03 -1.153268489999963009e+01 -1.049272023865065018e+00 5.025943425099999758e-06 9.469649101200000636e-06 -4.443705676000000169e-06
9.659962315099999614e+03 -1.103268489999963009e+01 -9.847525751166230634e-01 5.425623392999999822e-06 1.071209597600000012e-05 -5.286472583299999888e-06
9.660462315099999614e+03 -1.053268489999963009e+01 -9.156983609965405613e-01 5.893071859000000048e-06 1.229699675299999972e-05 -6.403924894399999972e-06
9.660962315099999614e+03 -1.003268489999963009e+01 -8.409930692132256969e-01 6.449190677500000136e-06 1.438366442100000046e-05 -7.934473743200000733e-06
9.661462315079999826e+03 -9.532684919999418582e+00 -7.589698293390338968e-01 7.126264342399999764e-06 1.724719569000000090e-05 -1.012093134699999942e-05
9.661962315079999826e+03 -9.032684919999418582e+00 -6.669340716891384302e-01 7.978727106400000524e-06 2.140636561199999992e-05 -1.342763850600000054e-05
9.662462315079999826e+03 -8.532684919999418582e+00 -5.599704546784440851e-01 9.111041355700000603e-06 2.796658325599999859e-05 -1.885554189999999925e-05
9.662962315079999826e+03 -8.032684919999418582e+00 -4.270044077591166887e-01 1.076705767700000032e-05 3.973922788600000119e-05 -2.897217020900000087e-05
9.663462315079999826e+03 -7.532684919999417694e+00 -2.260500351219716375e-01 1.369837264200000050e-05 6.587861671399999918e-05 -5.218024407200000207e-05
9.663656999999999243e+03 -7.338000000000000078e+00 0.000000000000000000e+00 1.626406401943956593e-05 9.285738572914061331e-05 -7.659332171281601782e-05
9.663665999999999258e+03 -7.328999999999985526e+00 4.860261953445584038e-02 1.638267219102757124e-05 9.410457488552865916e-05 -7.772190269776005735e-05
9.663694999999999709e+03 -7.299999999999534417e+00 9.986888948025554602e-02 1.676485407725556800e-05 9.812329550055665030e-05 -8.135844142702404621e-05
9.663741999999998370e+03 -7.253000000000873193e+00 1.493646705120479090e-01 1.738425230665956522e-05 1.046363944283606112e-04 -8.725214212617601927e-05
9.663808999999999287e+03 -7.185999999999956422e+00 1.997377789593159370e-01 1.826722425070356745e-05 1.139210248148046258e-04 -9.565380056964802296e-05
9.663894999999998618e+03 -7.100000000000625811e+00 2.499348983886820197e-01 1.940059122365557072e-05 1.258386100869566724e-04 -1.064380188702240680e-04
9.663962315079999826e+03 -7.032684919999417694e+00 2.830821921075657999e-01 2.028771550800000052e-05 1.351669031799999866e-04 -1.148791876799999955e-04
9.664000000000000000e+03 -6.994999999999243379e+00 3.000443701604951774e-01 2.077205283077171300e-05 1.417340648352435873e-04 -1.209620120122457834e-04
9.664122999999999593e+03 -6.871999999999650832e+00 3.497287862733068908e-01 2.235288385551371647e-05 1.631686568045236313e-04 -1.408157729560458211e-04
9.664265999999999622e+03 -6.728999999999621728e+00 3.998039390328587128e-01 2.419076057533571425e-05 1.880885482810036255e-04 -1.638977877118457901e-04
9.664427999999999884e+03 -6.566999999999359794e+00 4.498478108507243944e-01 2.627283070548371187e-05 2.163194742893236088e-04 -1.900466435890457750e-04
9.664462315079999826e+03 -6.532684919999417694e+00 4.597495767866395799e-01 2.671385788500000059e-05 2.222993908600000128e-04 -1.955855329799999968e-04
9.664608999999998559e+03 -6.386000000000684018e+00 4.998697967778416573e-01 2.813420529276075931e-05 2.405490677742122172e-04 -2.124148624864514426e-04
9.664808999999999287e+03 -6.185999999999956422e+00 5.498758696994616724e-01 3.007080164876076199e-05 2.654318940582122300e-04 -2.353610924144514832e-04
9.664962315079999826e+03 -6.032684919999417694e+00 5.853236875631838698e-01 3.155534877500000221e-05 2.845064565699999769e-04 -2.529511078000000034e-04
9.665027999999998428e+03 -5.967000000000814985e+00 5.998700092247406523e-01 3.236701680793119664e-05 2.902218069452404577e-04 -2.578547901416524258e-04
9.665265999999999622e+03 -5.728999999999621728e+00 6.498549695126818460e-01 3.530798091107119276e-05 3.109305691589604194e-04 -2.756225882498524187e-04
9.665462315079999826e+03 -5.532684919999417694e+00 6.883588926494907945e-01 3.773384478999999782e-05 3.280122595399999818e-04 -2.902784147500000111e-04
