9.554585468908600888e+03 3.423986526299999794e-06
9.555585468908600888e+03 3.613616999299999960e-06
9.556585468908600888e+03 3.823213428199999820e-06
9.557585468908600888e+03 4.055992174300000001e-06
9.558585468908600888e+03 4.315888378999999926e-06
9.559585468908600888e+03 4.607767223600000405e-06
9.560585468908600888e+03 4.937714274199999799e-06
9.561585468908600888e+03 5.313441858800000419e-06
9.562585468908600888e+03 5.744869699899999748e-06
9.563585468908600888e+03 6.244974278399999877e-06
9.564585468908600888e+03 6.831065498200000265e-06
9.565085468908600888e+03 7.163416330300000057e-06
9.565585468908600888e+03 7.526767487600000012e-06
9.566085468908600888e+03 7.925578717500000755e-06
9.566585468908600888e+03 8.365209862400000679e-06
9.567085468908600888e+03 8.852163006099999422e-06
9.567585468908600888e+03 9.394408772700000155e-06
9.568085468908600888e+03 1.000183377100000032e-05
9.568585468908600888e+03 1.068686644100000068e-05
9.569085468888599280e+03 1.146537245900000053e-05
9.569585468888599280e+03 1.235796987800000031e-05
9.570085468888599280e+03 1.339201960300000076e-05
9.570585468888599280e+03 1.460474777200000019e-05
9.571085468888599280e+03 1.604835162400000022e-05
9.571585468888599280e+03 1.779876919000000169e-05
9.572085468888599280e+03 1.997162165300000086e-05
9.572585468888599280e+03 2.275304420200000141e-05
9.573085468888599280e+03 2.646254083800000045e-05
9.573585468888599280e+03 3.167862388900000251e-05
9.574085468888599280e+03 3.939426442599999940e-05
9.574585468888599280e+03 5.061305417200000017e-05
9.575085468888599280e+03 6.426953375500000078e-05
9.575585468888599280e+03 7.949265206799999552e-05
9.576085468888599280e+03 9.805040389000000182e-05
9.576585468888599280e+03 1.219642214400000035e-04
9.577085468888599280e+03 1.523820864700000028e-04
9.577585468888599280e+03 1.882431190900000074e-04
9.578085468892599238e+03 2.254661203499999981e-04
9.578585468892599238e+03 2.591404559599999971e-04
9.579085468892599238e+03 2.871749248199999987e-04
9.579585468892599238e+03 3.108015558700000214e-04
9.580085468888599280e+03 3.311648427799999787e-04
9.580585468888599280e+03 3.472145124700000158e-04
9.581085468888599280e+03 3.567451036499999875e-04
9.581585468888599280e+03 3.591197378600000166e-04
9.582085468888599280e+03 3.561064137799999779e-04
9.582585468888599280e+03 3.504922675700000018e-04
9.583085468888599280e+03 3.443895042900000161e-04
9.583585468888599280e+03 3.389471453199999901e-04
9.584085468888599280e+03 3.344283196299999887e-04
9.584585468888599280e+03 3.305739464699999973e-04
9.585212244528600422e+03 3.259420895100000157e-04
9.585858070098600365e+03 3.205268950799999871e-04
9.586522945578599320e+03 3.137063169799999955e-04
9.587206870978599909e+03 3.062482126400000219e-04
9.587909846298600314e+03 2.993469812199999760e-04
9.588631871538600535e+03 2.925892763099999998e-04
9.589372946708599557e+03 2.855392595500000005e-04
9.590133071808599198e+03 2.787448814400000224e-04
9.590912246808600685e+03 2.728479965899999757e-04
9.591710471708600380e+03 2.681048372699999880e-04
9.592527746508600103e+03 2.644284610899999858e-04
9.593364071308600614e+03 2.615582163600000168e-04
9.594219446008599334e+03 2.590683557100000229e-04
9.595093870608599900e+03 2.566076701500000050e-04
9.595987345108600493e+03 2.539586189300000081e-04
9.596899869608600056e+03 2.509389431699999748e-04
9.597831443908600704e+03 2.475286471200000070e-04
9.598782068208600322e+03 2.437787630600000022e-04
9.599751742408599966e+03 2.397304224899999994e-04
9.600740466508599638e+03 2.353628528799999961e-04
9.601748240608600099e+03 2.305447578499999930e-04
9.602775064508599826e+03 2.251348203499999967e-04
9.603820938408600341e+03 2.191064687800000060e-04
9.604885862208600884e+03 2.125854932500000061e-04
9.605969836008600396e+03 2.058924792300000030e-04
9.607072859608599174e+03 1.994679242799999956e-04
9.608194933208600560e+03 1.937630418500000090e-04
9.609336056608599392e+03 1.891513647799999943e-04
9.610496230108599775e+03 1.858787774200000098e-04
9.611675453408599424e+03 1.840106097199999883e-04
9.612873726608599100e+03 1.835333434899999992e-04
9.614091049808599564e+03 1.843468178699999964e-04
9.615327422908600056e+03 1.862662986399999992e-04
9.616582845908600575e+03 1.891183804899999952e-04
9.617857318808599302e+03 1.927107338399999868e-04
9.619150841708600638e+03 1.968333286099999873e-04
9.620463414408599419e+03 2.013362107300000034e-04
9.621795037108600809e+03 2.060605604999999989e-04
9.623145709708600407e+03 2.108438940499999950e-04
9.624515432208600032e+03 2.155637220600000034e-04
9.625904204708600446e+03 2.200711231600000080e-04
9.627312027108600887e+03 2.242763799699999954e-04
9.628738899308600594e+03 2.280813132799999917e-04
9.630184821508599271e+03 2.314611113300000134e-04
9.631649793708600555e+03 2.343820997899999869e-04
9.633133815708599286e+03 2.368798437499999962e-04
9.634636887708600625e+03 2.389763765899999986e-04
9.636159009608600172e+03 2.406905517300000127e-04
9.637700181408599747e+03 2.420152004599999919e-04
9.639260403108599348e+03 2.429345819400000018e-04
9.640839674808599739e+03 2.433790606399999950e-04
9.642437996308599395e+03 2.433273996100000075e-04
9.644055367808599840e+03 2.427262928399999907e-04
9.645691789208600312e+03 2.415943918900000022e-04
9.647347260608599754e+03 2.399707581399999922e-04
9.649021781808600281e+03 2.379322926499999888e-04
9.650715353008599777e+03 2.356171634200000028e-04
9.652427974108599301e+03 2.331601153000000134e-04
9.654159645108600671e+03 2.307495115799999971e-04
9.655910366008600249e+03 2.285339185500000073e-04
9.657680136908600616e+03 2.266714863900000116e-04
9.659468957608600249e+03 2.252732784200000096e-04
9.661276828308600670e+03 2.244056526599999958e-04
9.663103748908599300e+03 2.240999135899999942e-04
9.664949719508600538e+03 2.243461347999999890e-04
9.666814739908599222e+03 2.251011493399999867e-04
9.668698810308600514e+03 2.262939519700000047e-04
9.670601930608600014e+03 2.278455121200000100e-04
9.672524100808599542e+03 2.296794250699999991e-04
9.674465320908599097e+03 2.317086239599999990e-04
9.676425591008599440e+03 2.338636837599999887e-04
9.678404910908600868e+03 2.360707875100000088e-04
9.680403280408600040e+03 2.382746977699999992e-04
9.682420700408600169e+03 2.404213032199999924e-04
9.684457170408599268e+03 2.424654582799999983e-04
9.686512690408599155e+03 2.443518748100000125e-04
9.688587259408599493e+03 2.460319876499999950e-04
9.690680879408599139e+03 2.474556951799999861e-04
9.692793548408599236e+03 2.485639647400000028e-04
9.694925267408600121e+03 2.492974514799999736e-04
9.697076037408600314e+03 2.496074978200000095e-04
9.699245856408599138e+03 2.494583658700000230e-04
9.701434725408600571e+03 2.488254803299999943e-04
9.703642644408599153e+03 2.477280885100000126e-04
9.705869613408600344e+03 2.462058295199999903e-04
9.708115632408600504e+03 2.443284930599999832e-04
9.710380701408599634e+03 2.422044766700000079e-04
9.712664819408599215e+03 2.398570711099999998e-04
